"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,2.21597342016811,1.55906248450291,3.13406894446747,1.97763911551118,1.71829557647095,1.86699560365558,3.13406894446747,1.93096444111116,2.51496353084409,1.8622243336201,1.55906248450291,2.64449864293502,2.42754289355946,2.10947284950373,2.63053570253239,1.71767861388167,2.43585411495633,2.48753114132261,2.64487780839075,2.42863903798949,2.68660107640166,1.97574007302049,1.57612492829857,1.94802265780822,2.43451452329538,2.57672418115841,2.36666042311116,1.74410280585394
2031,2.29836109224218,1.61842827970739,3.25056751076056,2.05110754685313,1.78902727393457,1.94164924094591,3.25056751076056,1.99480185397231,2.60288619925058,1.92138344504445,1.61842827970739,2.75523613579193,2.52244993359143,2.18495685676812,2.69893619207369,1.78846079831251,2.5318145171509,2.56192861669622,2.75547520668076,2.52317058627118,2.78594561414031,2.0494971845541,1.6404176257162,2.02509742862348,2.53684734003952,2.67603753848594,2.44141842189901,1.81148595879031
2032,2.38721218515469,1.68342596401084,3.37350386187291,2.13041034919922,1.86637741982726,2.02197937279165,3.37350386187291,2.06328605917019,2.69909174589469,1.98595262059113,1.68342596401084,2.87154985987662,2.62647863334185,2.26708981141559,2.77438073384288,1.86594652755236,2.63350792012659,2.64368652148346,2.87165553138529,2.62685668375493,2.89078375854106,2.12909667926701,1.71092838254344,2.10835906532231,2.64814164109761,2.78138929149265,2.52224767109083,1.88417852337494
2033,2.48407891401025,1.75495366043602,3.50552495140811,2.21700679905105,1.95103782072786,2.10970241057374,3.50552495140811,2.13770581672914,2.80520592679765,2.05738277248823,1.75495366043602,2.99532049419378,2.74126713065474,2.35817291177953,2.85831039727249,1.95071160280036,2.74311244831389,2.73511795024222,2.99520123289009,2.74133930101721,3.00366373407304,2.21600885596158,1.7888472349733,2.19936632762213,2.76817623078006,2.89452104348015,2.61120166651909,1.96311412947085
2034,2.58977939664593,1.83381743237486,3.64834199336013,2.31174457799602,2.0431841422231,2.20537016013189,3.64834199336013,2.21939167781343,2.92089893795024,2.13699721427847,1.83381743237486,3.12804789300621,2.86762021755043,2.45905931729111,2.95237021022777,2.04283736574931,2.86238806512997,2.8353633008007,3.12798448900868,2.86742163315677,3.12483949057923,2.31107786012993,1.87465596868029,2.29895716349408,2.89764010007444,3.01641854934342,2.70897622343874,2.04908093235895
2035,2.70446522475128,1.9203333553017,3.80119465766821,2.41499640457702,2.14264084605329,2.30879462377383,3.80119465766821,2.30857128195062,3.04703352882104,2.22544469176192,1.9203333553017,3.27008485474939,3.00552335216385,2.56987237614299,3.0571464326496,2.14255212209384,2.990809217018,2.94463943384838,3.27008998548488,3.00508632803229,3.25430521147829,2.41466756299135,1.96857440746464,2.40751287070465,3.03660664060464,3.14759441415107,2.8153130732328,2.14224294606364
2036,2.82799217111921,2.01406018595421,3.96369895075664,2.52673318060451,2.24918697861671,2.42045596343194,3.96369895075664,2.4054711655483,3.18325199517855,2.32262748134135,2.01406018595421,3.42044602557923,3.15479263057162,2.69050794616022,3.17268561365071,2.24930997947133,3.12757186051162,3.0631295982924,3.42045562831523,3.15414565274048,3.39262347129583,2.52673881841901,2.07045538147,2.52549258038259,3.18492745032784,3.28840288512178,2.93056354564328,2.2420693085949
2037,2.95977918799042,2.1143744920344,4.13562560577279,2.64653789143769,2.36217502513223,2.53986711287516,4.13562560577279,2.50983212626049,3.32806244288321,2.42797917093293,2.1143744920344,3.57853975428234,3.31496567874413,2.81968926569513,3.29896031580152,2.36238165676534,3.27237905296688,3.1896597451021,3.57849953228336,3.31413251247667,3.53974832207467,2.64686524830071,2.1795975452346,2.65229988598907,3.34182092626504,3.43813207560892,3.05435040415356,2.34800391068757
2038,3.09935401103775,2.22078096585051,4.31711923369665,2.77376370708932,2.48156325181603,2.66677336119261,4.31711923369665,2.62100782323847,3.48088218581014,2.54066493349072,2.22078096585051,3.74439436151034,3.4853130706904,2.95745692085796,3.43489707901622,2.48190279719988,3.42513191231623,3.32298274900759,3.74427308061394,3.48431215391657,3.69567858110919,2.77439085606791,2.29547122557582,2.78686031975153,3.50687237301938,3.59598418843601,3.18586622428669,2.4595069203837
2039,3.24613236420024,2.33289528763428,4.50765461502944,2.90818979739486,2.60679402100379,2.80056391179106,4.50765461502944,2.73821105723977,3.64174656403529,2.65996975779615,2.33289528763428,3.91716868742172,3.66502497787725,3.10318352691597,3.58001901054176,2.60723288399624,3.5851748933087,3.46282961127848,3.91694486114794,3.66368863021927,3.86011032685585,2.90905967950749,2.41733448066163,2.92862425721377,3.67962186473413,3.7611667742161,3.324084599569,2.57601502761606
2040,3.39953446339294,2.45043120622953,4.7063883087279,3.04910236398652,2.73747945087994,2.94034299815434,4.7063883087279,2.86077430181655,3.81009260355105,2.78519199001923,2.45043120622953,4.09701370131054,3.85356848250604,3.25552960322128,3.73315022897255,2.73799060430199,3.75180337447491,3.60876013800093,4.09667862876689,3.85216855896118,4.03223046344487,3.05025921328363,2.54437072168178,3.07695231238927,3.85903444288136,3.9334964047518,3.46816139367631,2.69739008883326
2041,3.55879485722562,2.57289521239817,4.91180580391417,3.19633883796409,2.87332327680181,3.08546363329763,4.91180580391417,2.98814204780271,3.98525481372871,2.91590095989643,2.57289521239817,4.28287722709644,4.04913901211783,3.41394186222778,3.89342560338611,2.87378157990261,3.92431358684076,3.76045276952884,4.28242721756368,4.04766516634154,4.21067998615144,3.19739558043202,2.67570630755118,3.23132384248598,4.04344528512029,4.11313779392393,3.61782781178893,2.82320621237752
2042,3.72338823839623,2.69974598600203,5.12388901769907,3.34864371001606,3.01400073972386,3.23527340651909,5.12388901769907,3.11983945271313,4.16685189360232,3.05172742998692,2.69974598600203,4.47443383206263,4.25055184657372,3.57757299272747,4.06065536938803,3.0144792240448,4.10206235199132,3.91739316755407,4.47387031253233,4.24899773991136,4.39482910668743,3.34968000207103,2.81143708087526,3.3914882246519,4.23203575443228,4.29949871564066,3.77255074799943,2.9531978544995
2043,3.89278774003307,2.8302797441893,5.34178385781812,3.50496763444918,3.1592954261701,3.38932005829849,5.34178385781812,3.25559807502289,4.3537480909027,3.19231390723675,2.8302797441893,4.67140372611486,4.45779842183109,3.74577707540696,4.23399412042951,3.15976056287637,4.28360697229541,4.07914847236778,4.67073190281308,4.45616242824974,4.58467669529487,3.50586020836839,2.95151297095087,3.5571058878174,4.42422434384486,4.49175271796714,3.93190439824565,3.08696580186526
2044,4.06656959964822,2.96350339010771,5.56483917265615,3.66526500245809,3.3087817255294,3.54720331641218,5.56483917265615,3.39505544410536,4.54555834725973,3.3372176298765,2.96350339010771,4.87333944506352,4.67082724452476,3.91824114215143,4.41297246021455,3.30930538963341,4.46878649530876,4.24520144461228,4.87256604578924,4.66911160208242,4.77995630946227,3.66627219253068,3.09470746551765,3.72776265609405,4.61921943316582,4.68919163701177,4.09526022262403,3.22409477701369
2045,4.24435848384417,3.0988414220874,5.79220532223487,3.8293846851825,3.46202935245997,3.7088755093193,5.79220532223487,3.53752862955431,4.74174861545099,3.48602674912308,3.0988414220874,5.07960018068513,4.88948841294256,4.09469352645219,4.59690773350381,3.46268717049325,4.65855944766506,4.41508190565416,5.07873224327738,4.88769661451483,4.98001191409726,3.83056632828451,3.24074359523281,3.90300192068731,4.81690244873433,4.89134029130461,4.26208192585434,3.36422615130823
2046,4.42573959578575,3.23607070230606,6.02368664528785,3.99716198168855,3.61865149845666,3.87408501170024,6.02368664528785,3.68256759996586,4.94214804002805,3.63806837750046,3.23607070230606,5.2897778273182,5.11329041402692,4.27485695377899,4.7853577402591,3.61946548660941,4.85135640731847,4.58836402770716,5.28882304926779,5.11142603068291,5.18469124317388,3.99817147138587,3.38971809864063,4.08229981611159,5.01696258560955,5.09779476747802,4.43162374279987,3.50707037554167
2047,4.61025851873288,3.37436091241953,6.25875313286323,4.16811829784651,3.77852368821772,4.04275679364034,6.25875313286323,3.82990466005425,5.1464342805739,3.7928788795759,3.37436091241953,5.50327610802417,5.34150812157003,4.45859217219655,4.97775306205113,3.77945044161828,5.04638274655003,4.76470901799247,5.50223507340843,5.33957744644776,5.39364886828501,4.16911584136906,3.54128194001328,4.26514604596976,5.21921948080751,5.30719425651896,4.60319070263589,3.65245099767229
2048,4.79765365842745,3.51291340602332,6.49706805425004,4.34193098067645,3.94142413187219,4.2146905022205,6.49706805425004,3.97927323655624,5.3540819539172,3.95014613786026,3.51291340602332,5.72007323575866,5.57408966292975,4.64565881664247,5.17379593647216,3.94242126010555,5.2440627691159,4.94383412107145,5.71895766864286,5.57209855590323,5.60657292376734,4.34317249589057,3.6952806706858,4.45114730291562,5.4233502844127,5.51892692425175,4.77635779952462,3.80001262921964
2049,4.98769892985018,3.65239981405968,6.73820733482398,4.51827624839502,4.10731931588775,4.38958394537042,6.73820733482398,4.13038711812753,5.56465495851273,4.10954269781678,3.65239981405968,5.93980686840252,5.81048648265543,4.83584764209222,5.37294272494963,4.10833652914664,5.44470116229585,5.12575005776992,5.93862983481446,5.80839226260894,5.82294005577914,4.51957323039055,3.85123003848305,4.63994093062281,5.62925634877954,5.73390605715841,4.95088051519288,3.94948107211864
2050,5.18005019702925,3.79308255922813,6.98152990267032,4.69619154940636,4.2760804869083,4.56705298349043,6.98152990267032,4.28288331896068,5.777865355025,4.27085761695633,3.79308255922813,6.16214385254241,6.04991002344702,5.02899205072362,5.57506429521878,4.27709433444345,5.6479793968628,5.3104153343469,6.16091434796131,6.04776780361542,6.04223095032067,4.69783920875388,4.00908417888119,4.83081551584431,5.83651058491594,5.95179311181957,5.12649618918162,4.1006599742069
2051,5.37432353166925,3.93489608468784,7.22661720375678,4.8755653527521,4.44754359841859,4.74665703791808,7.22661720375678,4.43648316515438,5.99337250090913,4.43388316866548,3.93489608468784,6.38682550784185,6.2916233345756,5.22475046253555,5.77963411934577,4.44846637977551,5.85370916736387,5.49762398836474,6.38554960251598,6.28941111706239,6.26406836137344,4.87750398094736,4.16877509791631,5.02342477543876,6.04416289086249,6.17146462161704,5.30302590281613,4.25305086911618
2052,5.57020228384839,4.07746551430675,7.47325314363832,5.05582638260623,4.62146548647472,4.92810044581478,7.47325314363832,4.59103069715096,6.21065364025673,4.5983248407213,4.07746551430675,6.61347691341546,6.53557357715433,5.42279268674391,5.9866256352217,4.62235946989029,6.06169406522374,5.6871347557863,6.61215913819522,6.5333340354767,6.48802797171797,5.05795586058719,4.32999368781474,5.21742523632429,6.25212537000792,6.39200480539354,5.48019992255095,4.40605381373581
2053,5.76745944840652,4.22065181288836,7.72154035369579,5.23680164088234,4.7976128117075,5.11099478333533,7.72154035369579,4.74635680410107,6.42943320612023,4.76393647587989,4.22065181288836,6.84183908186082,6.78143427538848,5.62277214621139,6.19558261062392,4.79846526486372,6.27112408352269,5.8786634297874,6.84048299544638,6.77918015583994,6.71352173075075,5.23906837447602,4.49253723772943,5.41256654050303,6.46128141028202,6.61321616723657,5.65792047527698,4.55950234175307
2054,5.96588579147065,4.36411781705271,7.9709288893424,5.41824524722092,4.97571919365424,5.29501342725687,7.9709288893424,4.90231672641887,6.64943283132017,4.93053678098556,4.36411781705271,7.07173345963645,7.02902141697278,5.82448146741126,6.40615739539077,4.97651962271024,6.48143828370288,6.0718510641557,7.07034695809915,7.02675262940115,6.94022629549034,5.42042601970838,4.65620865715313,5.60845258793213,6.67179563642354,6.83559963514266,5.83599731879976,4.71382542538428
2055,6.16526542793302,4.50794538012218,8.22145517024691,5.59973920113591,5.15543086475531,5.47959294819136,8.22145517024691,5.05878612012039,6.87061560694693,5.09797916034199,4.50794538012218,7.30280158827101,7.27805509286877,6.02760989099486,6.61801031216371,5.15617151434439,6.69274581997066,6.26639818016954,7.30138836831443,7.27580336102893,7.16758943263,5.60180491765682,4.82112872554848,5.80478419556399,6.88305375789669,7.05921021416975,6.01420703932451,4.86932883554801
2056,6.36535081224014,4.65234522138966,8.4728645638005,5.78102619528208,5.3362102739548,5.66447162697085,8.4728645638005,5.2156520195144,7.09280429367164,5.26609165440544,4.65234522138966,7.53483224065588,7.52827949017373,6.23198241023548,6.83085763817348,5.33688522224144,6.90496802551347,6.46204713991554,7.53338486877162,7.52602964864794,7.39504554944315,5.78295468734584,4.98702976631718,6.00145441857308,7.09464647018959,7.28369674305731,6.1923105285725,5.02589960918688
2057,6.56593346345835,4.79734253852582,8.72495006814519,5.96226501106123,5.51771812253795,5.84950362153045,8.72495006814519,5.37282069174873,7.31567115446883,5.43473604363359,4.79734253852582,7.76759542522628,7.77926918742947,6.43717924835506,7.04445243996833,5.51826424424795,7.1182620546298,6.65857077782643,7.7661088807791,7.77701541733396,7.62240763606431,5.96405801654363,5.15348592727064,6.1982280172127,7.30620921144401,7.50880708912388,6.37006511004428,5.18335065130715
2058,6.76683313152284,4.94276783824698,8.97734379429861,6.14311752027917,5.69969895891205,6.0345704740829,8.97734379429861,5.53023398258939,7.53901639653453,5.60381123747072,4.94276783824698,8.00074423180953,8.03096597660588,6.64280959773024,7.25879368062676,5.70014033453281,7.33242521715936,6.85576487656319,7.99921619041643,8.02867338280937,7.84955025938565,6.14487411841109,5.32040521620269,6.39494679821659,7.51807251789775,7.73422832115895,6.54730493222677,5.34135243390364
2059,6.96788958174724,5.08842898662606,9.22974569666036,6.32357490660293,5.88195482009024,6.21957865961185,9.22974569666036,5.68767718818554,7.76273514297622,5.7731627664927,5.08842898662606,8.23396155860338,8.28319055277681,6.8487560725158,7.47377810000448,5.88233112805364,7.54718917962079,7.05344357069907,8.23239124990557,8.28082386306214,8.07638273215426,6.32521922544534,5.48757059362706,6.59175342001919,7.7302252769101,7.9597586624637,6.72390723775414,5.49969895281971
2060,7.16894591439661,5.23438345420956,9.48206112381389,6.50344262430231,6.06434231000686,6.40443009274335,9.48206112381389,5.84490950904437,7.9866086351118,5.94260665386976,5.23438345420956,8.46696878260469,8.53577503144845,7.05493037917315,7.68933034640888,6.0646907011983,7.76210540336566,7.25111041568111,8.46535621136006,8.5334650983146,8.30283277197839,6.50498863216979,5.65508419866292,6.78868593212289,7.94256115999367,8.18517615693118,6.89973799860298,5.6580642367965
