"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2038,-0.62639583615438,-0.975438696849423,-0.278593665827746,-0.582413730106389,-0.530516043174845,-0.726460866713484,-0.278593665827746,-0.484625372887855,-0.313097502617246,-0.399324360222124,-0.686793684035139,-0.73614052329949,-0.975438696849423,-0.695529742414209,-0.423117153005325,-0.530381465071834,-0.613814804827125,-0.519734264360334,-0.73602449538317,-0.975029334504569,-0.527557094900718,-0.583592805167608,-0.722383131965334,-0.842652405012995,-0.8429579392213,-0.779112166593173,-0.481126928231635,-0.67347772746642
2039,-0.784861710754235,-1.14846593603185,-0.494920784472995,-0.716935359948152,-0.64872231790506,-0.854864891777165,-0.494920784472995,-0.628604329472624,-0.500895512997008,-0.533358635946922,-0.791042704717391,-0.924889030098157,-1.14846593603185,-0.846641653636571,-0.627175270729722,-0.6484172566977,-0.780577326450235,-0.703897538868901,-0.924863615975156,-1.14834986601656,-0.729260272486329,-0.71774097329169,-0.826244726287042,-0.985612741559599,-1.01334234603092,-0.971820944325156,-0.65975444153138,-0.795144291601597
2040,2.23298396411733,1.85937412039208,2.50565972211382,2.32293309536766,2.40204999510691,2.1889084249444,2.47168183413541,2.40177005304998,2.48920167882327,2.50565972211382,2.27503604318204,2.06638168228329,1.85942580296916,2.17611197831533,2.35140976146069,2.4024962412741,2.23034511870197,2.29053303239412,2.06630743937675,1.85937412039208,2.25046264788507,2.32246930925885,2.23973803603217,2.04579056051517,1.99609771235207,2.01597845638479,2.33993823805221,2.25449811856193
2041,-1.03422821680751,-1.4155567827451,-0.743016486908912,-0.924123527236043,-0.836967645920865,-1.05534283205217,-0.841428131187143,-0.854649749776987,-0.802688541596066,-0.743016486908912,-0.948437008039868,-1.22497149551463,-1.41541118747635,-1.08657801347985,-0.950371354084286,-0.836478094448617,-1.0431091376208,-0.997897648928557,-1.22514423272608,-1.4155567827451,-1.05124637591795,-0.924517288629401,-0.985585856107086,-1.2092971359323,-1.2778461637441,-1.27739824222835,-0.94262309652378,-0.98501939136257
2042,-1.13104546646065,-1.51851135301467,-0.823683951139101,-1.00243925119749,-0.90979878401839,-1.13231742155495,-0.978754164141698,-0.942331031692396,-0.921618165822963,-0.823683951139101,-1.0058473877326,-1.34327802977015,-1.51829624388288,-1.18001027498969,-1.07725942686829,-0.909291037307845,-1.14540611803587,-1.11397776413432,-1.34354206677761,-1.51851135301467,-1.17914182160843,-1.00281933166959,-1.04601037298863,-1.29514783557569,-1.3801328859931,-1.39623400483668,-1.05241046787332,-1.05787746888984
2043,-1.21250066294767,-1.60476050620579,-0.890953310154407,-1.06745103610514,-0.970922162916903,-1.19675196673957,-1.09572714182769,-1.01593619342312,-1.02309930555013,-0.890953310154407,-1.05193017288859,-1.44370484884629,-1.604483672278,-1.25935061157858,-1.18464520604187,-0.970398663970309,-1.23224615513292,-1.21284854618982,-1.44404880603335,-1.60476050620579,-1.28809198908089,-1.06791856517957,-1.09554522237217,-1.36643314122658,-1.46627588540577,-1.49591709289045,-1.14445131163948,-1.11862506001442
2044,-1.28052258116101,-1.67613673503432,-0.946474937490224,-1.12092354117712,-1.02179534365541,-1.2502650335437,-1.1949623015827,-1.07710311807686,-1.10926490182353,-0.946474937490224,-1.08878315149291,-1.52824971502749,-1.67579876116155,-1.32635180329241,-1.27487917477195,-1.02122553532572,-1.30592230620144,-1.29668513754039,-1.5286604120517,-1.67613673503432,-1.38015243872683,-1.12140045328434,-1.13610175584059,-1.42474982672647,-1.53872340565948,-1.57882407317441,-1.22080187157485,-1.16882879478896
2045,1.38290410180917,0.985422152109521,1.72793080723657,1.55547204176717,1.65588791185994,1.42557096724903,1.4409258477886,1.5921043290242,1.53758623213836,1.72793080723657,1.60153572201075,1.12081337127374,0.985817722919649,1.33720933103851,1.3695673024662,1.65657345277819,1.35236627535022,1.35225385767584,1.120350175987,0.985422152109521,1.26243510012589,1.55512831981854,1.55062140411028,1.24796997964427,1.12033020696212,1.07271346418283,1.43624266351816,1.50977390619362
2046,-1.38249771243419,-1.78039139105707,-1.02803994375306,-1.19815499045145,-1.0978756375768,-1.32913585832029,-1.34874060570863,-1.16861603925194,-1.24278392582402,-1.02803994375306,-1.14092326917554,-1.6570172517189,-1.77994650722369,-1.42876837603138,-1.41207440356495,-1.09703693429916,-1.41808181494954,-1.42651767287653,-1.65751744607306,-1.78039139105707,-1.52077240341605,-1.19861948559423,-1.19490160623777,-1.5085002988168,-1.6493927752977,-1.70184068924521,-1.3340005850186,-1.24279289937227
2047,-1.41913055569627,-1.816113210812,-1.05674973031149,-1.22402191919621,-1.12508678400822,-1.35633295253057,-1.40667422038378,-1.20152346960545,-1.29279008785253,-1.05674973031149,-1.15858255595103,-1.70427405093792,-1.81562991807542,-1.466394333313,-1.46267092074903,-1.12410558747229,-1.46013770694115,-1.47552708331532,-1.70480309405654,-1.816113210812,-1.57222814213624,-1.22454906049632,-1.21466213494121,-1.53656196599534,-1.69017652053516,-1.74568652602212,-1.37441500632758,-1.26856691044083
2048,-1.44766350452912,-1.84247292899457,-1.07875632801924,-1.24268957626017,-1.14611589078204,-1.37635443067366,-1.4537682623168,-1.22717949246246,-1.33312094573091,-1.07875632801924,-1.17235764049661,-1.74171090729028,-1.84196464156365,-1.4961865042266,-1.50309903970503,-1.14501811645638,-1.49431299686289,-1.51555382713349,-1.74225829757002,-1.84247292899457,-1.61277415198317,-1.24311546035715,-1.2288872465172,-1.55688332103678,-1.72275013141334,-1.78023779584906,-1.40597967513856,-1.28804000438796
2049,-1.46893429641472,-1.86047175785117,-1.09489574043786,-1.2549679909822,-1.1615067815353,-1.38989528734322,-1.49124392599564,-1.24643240686051,-1.36504554781949,-1.09489574043786,-1.18245972777164,-1.77030637590039,-1.85992890103482,-1.51886320558714,-1.53456877127131,-1.16033176566049,-1.52097620772999,-1.54742263486099,-1.77086054008176,-1.86047175785117,-1.64358301472785,-1.25532038256819,-1.23827234592745,-1.57037953402881,-1.74789780101317,-1.80604701742594,-1.42972350238228,-1.30195624357044
2050,0.862220401551423,0.474816714940662,1.24012548171993,1.08398690497316,1.17423232323089,0.948314669863249,0.825689515232334,1.08583994851117,0.95652480319924,1.24012548171993,1.15702398135292,0.554978611277173,0.475380748078148,0.810880618294554,0.787848782704179,1.17543298259256,0.805196564593277,0.774084746010104,0.554428879038102,0.474816714940662,0.680194767756188,1.08381186302984,1.10266271280762,0.767883756914328,0.579520919347173,0.522186205781061,0.899450314276431,1.03501322326127
2051,-1.49284458507489,-1.87555773801287,-1.11216141542547,-1.26443589519862,-1.17726223382612,-1.4003015537053,-1.54178928359717,-1.26897541098143,-1.40713401619182,-1.11216141542547,-1.19197851484403,-1.80450944701097,-1.87497645490687,-1.54546132679641,-1.57460332857092,-1.17609005303393,-1.55428725608495,-1.58958620621116,-1.80504612176412,-1.87555773801287,-1.6803034661576,-1.26439660849666,-1.24430292455914,-1.5808552455378,-1.7795956071619,-1.83467697638857,-1.45708878710419,-1.31573875530424
2052,-1.49693926538025,-1.87453081421319,-1.11443476148816,-1.26308169524114,-1.17855945273801,-1.39845045394983,-1.55662035070243,-1.27355988910831,-1.41894521483442,-1.11443476148816,-1.19202541854282,-1.81159968590584,-1.87395490276178,-1.55060820454192,-1.58481825693494,-1.17740964134786,-1.56211157645694,-1.60117332346772,-1.81211703142669,-1.87453081421319,-1.68806941980233,-1.26287684025424,-1.24174980725973,-1.57935162704503,-1.78809406767559,-1.84004920928112,-1.46215828749473,-1.31713170203142
2053,-1.4965933160256,-1.86866439859049,-1.11319424227929,-1.25841990561084,-1.17605781925786,-1.3926784459868,-1.565255264331,-1.2743788810918,-1.42556430269273,-1.11319424227929,-1.1893917106532,-1.8129261162373,-1.86811154628241,-1.55110259606303,-1.58954393277916,-1.1749385393856,-1.56508972083867,-1.60726680346663,-1.81342016283241,-1.86866439859049,-1.68994371796414,-1.25809716244071,-1.23603155557806,-1.57412995651108,-1.79193010116663,-1.84077476935312,-1.46227897672033,-1.31564227252673
2054,-1.49229976859106,-1.85845243607044,-1.10886728288327,-1.25087324842048,-1.17020126451672,-1.38350792440357,-1.56840049686177,-1.27186749457804,-1.42761909385714,-1.10886728288327,-1.1845015587364,-1.80910105631071,-1.85793557365556,-1.54745127792446,-1.58944144595903,-1.16911968213459,-1.564074375298,-1.60849234207704,-1.8095707559531,-1.85845243607044,-1.68666285771353,-1.2505746463176,-1.22750982560423,-1.56572241990563,-1.79112148462389,-1.83706483854907,-1.45798835594214,-1.31137247648006
2055,0.539149308527857,0.179314858733148,0.921810016738137,0.782687899207485,0.862216618646579,0.652086178530505,0.457061437700112,0.757240341263038,0.59814424102805,0.921810016738137,0.846092610308241,0.222969491203926,0.179782092314046,0.483528086127286,0.438534484973006,0.863254214642648,0.464196244602547,0.418227767424963,0.222533863858638,0.179314858733148,0.344655361179335,0.782892789814733,0.807260148338649,0.468980876731617,0.237448671339395,0.194570023754654,0.573862593393407,0.71938180134229
2056,-1.47362414995377,-1.82675346490593,-1.09245066647888,-1.22906473140803,-1.15029853625917,-1.35732676769026,-1.56033177064853,-1.25834299383166,-1.4197062885132,-1.09245066647888,-1.1685566631826,-1.78820706688863,-1.82633822356973,-1.52952170286453,-1.57711839389721,-1.14930952545322,-1.55156886081178,-1.59856786566659,-1.7886112362455,-1.82675346490593,-1.66771405527478,-1.22899493063874,-1.20293511696629,-1.5412628722626,-1.77772678030536,-1.81724511976814,-1.43816748819135,-1.29448262712147
2057,-1.46006592456604,-1.80622853963762,-1.08102169084252,-1.21538383856112,-1.13726960720564,-1.34114113596679,-1.55013513111451,-1.24797247935242,-1.41064593823758,-1.08102169084252,-1.15759479678987,-1.77215206945289,-1.80586529399586,-1.51612798498511,-1.56594873505198,-1.13636635474172,-1.54057359780571,-1.58838578880962,-1.77252724764284,-1.80622853963762,-1.65333117882115,-1.21545174594234,-1.18756082178677,-1.52586131986899,-1.76619440781495,-1.80201094398138,-1.42359782813,-1.28229963761155
2058,-1.4441659326145,-1.78382331933288,-1.0678136587924,-1.20016874669588,-1.12271262562767,-1.32328105919733,-1.53644873592891,-1.23555387353717,-1.39871594964452,-1.0678136587924,-1.14484027603752,-1.75298039035678,-1.78279281189894,-1.50044558172714,-1.55195709688723,-1.12189072195138,-1.52672666641152,-1.57528450580697,-1.75332885914038,-1.78312268538114,-1.63625035239394,-1.20036100326375,-1.17054532290097,-1.5087517300642,-1.75179708477449,-1.78382331933288,-1.40648275249139,-1.26807250511789
2059,-1.4262239183157,-1.76307265494967,-1.05308610191679,-1.1835749164329,-1.10691388818859,-1.30397548187263,-1.51975716043498,-1.22138553608493,-1.3842617689749,-1.05308610191679,-1.1305564480824,-1.73114673460944,-1.75739071972598,-1.48282137558867,-1.53548564029834,-1.10615149398516,-1.51035075049309,-1.55962916395538,-1.73146988940599,-1.75769277198452,-1.61682210295614,-1.18388048678189,-1.15215874895815,-1.4900432406607,-1.73470684399656,-1.76307265494967,-1.38716329557556,-1.25210074197927
2060,0.339093689408888,0.00553208336153688,0.70851175636263,0.579791147845985,0.655526174161826,0.462187462227395,0.245128350724524,0.539803260418682,0.378017521282167,0.70851175636263,0.630771276496351,0.0385481892078232,0.0156824421916077,0.282114359178905,0.228809009313617,0.656249260601477,0.253728112979358,0.203717484470577,0.0382496019578387,0.0154198973565762,0.150300741480402,0.579364895659182,0.613073605747023,0.275789428338012,0.0304986851227671,0.00553208336153688,0.37966560888968,0.510861879846257
