"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2020,63.5934986349625,50.882791985155,78.66883830511,59.2019818938685,53.1730088441719,55.8741119016045,78.66883830511,57.5491112423749,66.7652578920536,55.6816583256963,50.882791985155,70.7336484454497,70.9192500623021,61.732503613876,72.2624420184295,53.1378618960526,69.0289072301014,70.6625357722282,70.750552310267,70.9675247352401,71.2436481630159,59.1086938085462,51.0731767092294,58.0650491237169,69.4362711372915,71.8412307074569,66.3422011381157,54.7352086127086
2021,64.9415621067209,50.3478891566226,82.444544728667,59.8145351166363,53.02809624171,56.1096787935719,82.444544728667,58.0566152505885,68.9241347929037,55.8891287160272,50.3478891566226,73.2773044235353,73.1764845055775,62.7241874964345,74.6670326852965,52.9886160298843,71.0397714135622,72.7447786980192,73.2971727127348,73.2302914479865,73.8791584344551,59.709469575813,50.5552604778075,58.6656367633688,71.7020277185875,74.3295197009709,68.1938347535419,54.7438830337192
2022,65.4585881101739,50.6585658667625,83.2917112897925,60.1955079698664,53.4546652439994,56.5453428407554,83.2917112897925,58.4489290794547,69.6729264712522,56.2392579219929,50.6585658667625,73.949955466831,73.726090911922,63.225580422307,75.1812285970617,53.4123147856403,71.5519937497095,73.205740552036,73.9723136321723,73.7833032190776,74.6309365724774,60.0819393514781,50.851400927432,59.1785326758054,72.3569024636107,74.9773336887939,68.7811026134673,55.091126440649
2023,63.392013548599,49.0080580506609,80.7301792655555,58.2096590032566,51.8166011134865,54.8013997993777,80.7301792655555,56.5518716316636,67.6001755289159,54.3891742907431,49.0080580506609,71.6659099786,71.3453095799053,61.2895054889538,72.7141606836101,51.7720271625864,69.2800532873851,70.827794202711,71.6906176278133,71.4052376359626,72.3502495703857,58.0890691673599,49.2105750908805,57.3553592874517,70.1295435664762,72.6297651468685,66.6487873367454,53.2892552176199
2024,60.5085202122533,46.7246523965155,77.1187121259138,55.489555714671,49.5327579886979,52.3397337205854,77.1187121259138,53.9354523636729,64.6466019889142,51.8725427293066,46.7246523965155,68.4212081988776,68.0660543675432,58.5604561668648,69.3457308892231,49.4865876223247,66.1012328271971,67.5428443067382,68.4482092032718,68.1285443893959,69.1110453260623,55.3634211697668,46.9460871375022,54.7901890996991,66.9565677032567,69.3336717925497,63.6282701230754,50.8228759547075
2025,62.3121838974154,49.1625609132626,78.144522212659,57.4915046353449,51.9764256398405,54.5849447054487,78.144522212659,56.0505187663241,66.3579965823441,54.1075468804121,49.1625609132626,69.8203685716519,69.4645925952143,60.5147531649699,70.6526610559222,51.9291627189406,67.5916622914541,68.9128299527357,69.8495512111999,69.52898718993,70.4951345592821,57.3611759094978,49.4314704353695,56.9165726757158,68.4160537442819,70.6819427788805,65.2738185490584,53.0878396956455
2026,54.2569232105538,41.7440116503629,69.3023722545979,49.6604928012537,44.5675981434654,46.9695328708891,69.3023722545979,48.3186093507388,58.1916895470615,46.508105797994,41.7440116503629,61.3443005478984,61.0194156638416,52.6012299752245,62.0963655445062,44.5196686266843,59.2282279115905,60.4128792463746,61.3754835469572,61.0848569950467,61.9904442297388,49.5273569572968,42.0795846036725,49.1752973845554,59.9948961740512,62.1619749702881,57.043803470741,45.504881999013
2027,51.1516920134912,39.2712186715524,65.4138835073839,46.797549042653,42.1039112282188,44.2968035891165,65.4138835073839,45.5302045589723,54.9598389956122,43.8637499334001,39.2712186715524,57.8150206875232,57.5492511208278,49.6288576979978,58.4897071536422,42.0557715848095,55.8253048474627,56.8611115529962,57.8479718508964,57.6149353242401,58.4224918464128,46.6629223034759,39.6826346419114,46.3728998639585,56.5157204442283,58.5920037428539,53.7487324017771,42.8698037453572
2028,48.1222663870948,36.8664244489867,61.6102547846557,44.0216915969167,39.704228469988,41.6907149584917,61.6102547846557,42.8022380126614,51.7894779435793,41.2898366929104,36.8664244489867,54.3661912851978,54.1828321694796,46.7239614607178,54.9622041641805,39.6562927464326,52.510612126242,53.3900318267069,54.4006553203647,54.2480848790091,54.9272800869547,43.8867359400835,37.3565298826752,43.6351778651296,53.1124858636985,55.1035806344073,50.5164112348165,40.3027252830834
2029,45.1925896961039,34.5499582374173,57.9186304147718,41.3513109575534,37.3874825542868,39.1730240871665,57.9186304147718,40.1550685796606,48.7060017829011,38.8036962216612,34.5499582374173,51.0271049689904,50.9446563407875,43.9106133826255,51.541813798208,37.3401039317295,49.3103830498728,50.0284887623437,51.0628164989303,51.0088654756095,51.5358574225266,41.2171343596359,35.1174981405994,40.9860330811906,49.8152919646754,51.7258758745956,47.373406952152,37.8236255627065
2030,45.5226793770555,35.4176791703738,57.6086952925507,41.9182334256725,38.2553304740941,39.8598968660172,57.6086952925507,40.7403839861299,48.9510797125491,39.5491055517058,35.4176791703738,51.0110970513273,51.0067418900505,44.311174481869,51.4077537265265,38.2081995042772,49.3857883280547,49.9245943190895,51.0481775638988,51.0700350667126,51.4741206972155,41.7843113990458,36.0615469423681,41.5613018619922,49.8217124263993,51.6357967515068,47.5117655057678,38.5424624311927
2031,38.3566151689391,28.8216900811414,49.7314549065117,35.0057404164842,31.6525034887496,33.0720153557887,49.7314549065117,33.8157066276342,41.6257762470107,32.7884028209846,28.8216900811414,43.4726361365543,43.5883276801034,37.2428006399497,43.7798242744791,31.6063389719304,41.9805620429953,42.3562989596275,43.5105318334842,43.6498214895203,43.8766667140235,34.8741541190318,29.5354360649116,34.6465049993788,42.3161429792988,44.0539640433267,40.1255786463968,31.7864996841606
2032,35.7813227547598,26.804715168076,46.4492059018015,32.6825107873664,29.6264334567035,30.8650321226975,46.4492059018015,31.4629140292137,38.8723035128622,30.5980072766819,26.804715168076,40.5339010846613,40.7839155470332,34.7671068443264,40.7599323598402,29.5815408407414,39.1799641530213,39.4037633500526,40.5722734599414,40.8431706461966,40.8756743397467,32.5542536494878,27.5838851756895,32.3110602005456,39.4102332004845,41.077381382302,37.3248278409551,29.6090625385657
2033,33.3543687570176,24.9098698713982,43.3450053657445,30.4995759697568,27.7216200827005,28.7867616961957,43.3450053657445,29.2384437077771,36.2673638363948,28.5322156528609,24.9098698713982,37.7644210955995,38.1525146367203,32.4326851540437,37.9117016342161,27.6781654330173,36.5411735750472,36.6234852439875,37.803052689003,38.2093215266684,38.0429166173165,30.3751318382627,25.751011366619,30.1061725585648,36.6672483038593,38.2661915377525,34.676043034466,27.5571264974669
2034,31.0766770865517,23.1362206615642,40.4233321716059,28.4567539065013,25.936022914921,26.8368318670412,40.4233321716059,27.1446103025183,33.8147997927915,26.5920651430264,23.1362206615642,35.1659753889951,35.6928372286622,30.24014687351,35.2389160101861,25.8941740640072,34.0656309220052,34.0174170313868,35.2047692919628,35.7470059209544,35.3809825292388,28.3365386071758,24.0360435003964,28.0324920695388,34.0875905440596,35.6219046578479,32.1821520276609,25.6317137362338
2035,32.60107406829,25.1354396272271,41.3403436036639,30.2058865112449,27.9209663153851,28.6675823226902,41.3403436036639,28.8363492053256,35.1699079863102,28.4311603650238,25.1354396272271,36.3905227771816,37.0560210160382,31.8415529339081,36.3955651725779,27.8808003725217,35.4066648564402,35.2367463632945,36.4292341202753,37.1074688401614,36.5435426250097,30.0902169828443,26.0912436310989,29.7439458956796,35.3245648603146,36.798281166314,33.4965461783497,27.4862979783696
2036,26.9586641358512,19.9389101650051,35.1282710140897,24.7778589551531,22.7069560575971,23.3105153267356,35.1282710140897,23.3470386480626,29.3657881319941,23.0821192502514,19.9389101650051,30.4675486341428,31.2718539849156,26.2683543769472,30.4109758845934,22.6685109913694,29.5949262606319,29.3113149643491,30.5059589329148,31.3205535441097,30.5611315171207,24.6669186280079,20.9477404185517,24.2723829704194,29.4099933881526,30.8271879760713,27.6515034245946,22.1522899504983
2037,25.1090617935635,18.5068944718638,32.7454981611003,23.1323377648184,21.2534404063353,21.7255645782888,32.7454981611003,21.6383044896941,27.3636729215052,21.5057818669929,18.5068944718638,28.3559003497335,29.298768379058,24.4807838703346,28.2429795103087,21.2167378219349,27.589236485565,27.1998836218294,28.3938124159368,29.3447373576843,28.3916496477482,23.0262135855862,19.5657005384814,22.578284593762,27.3039301284894,28.6686254487734,25.6079095837164,20.5898968395461
2038,23.3911219273738,17.1793134446324,30.5285662220188,21.6084702133804,19.9000487622318,20.252320135184,30.5285662220188,20.0508378306111,25.5022081705181,20.0423611217164,17.1793134446324,26.3934070862132,27.4738083077917,22.8186833250477,26.2294578096648,19.8650765338495,25.7276551682849,25.2397794886749,26.4306555016868,27.517101799628,26.3720903917188,21.5071750505916,18.2850871376253,21.0017963462721,25.3454507948624,26.6615691121972,23.7059760012438,19.1391524287
2039,21.7978362614682,15.9506033727588,28.4690053567878,20.1982499495769,18.6412033408965,18.8850771153554,28.4690053567878,18.5793614204944,23.7730697027775,18.6864046376839,15.9506033727588,24.57178314007,25.7880660916864,21.2760620023583,24.3627570060127,18.6079295104761,24.0024855571283,23.4222369505202,24.6082262605838,25.8287673073869,24.4946967607362,20.1017047299473,17.1001204495594,19.5375443099844,23.5275462822229,24.7988637328214,21.9397696901738,17.794371858705
2040,23.4744634218522,17.9676151085821,29.711436871375,22.0454301993154,20.6239878396395,20.7703752508027,29.711436871375,20.3706023359729,25.3208311537397,20.5847028726588,17.9676151085821,26.0355436254738,27.3837257801913,22.9986160104425,25.7876053070664,20.592363098721,25.558247235655,24.8915637207848,26.0710553286213,27.4219361102212,25.9045649747162,21.9535180457509,19.1573598084976,21.3324303567285,24.9953330144305,26.2254219301411,23.4550252745032,19.7022942922738
2041,18.9553600882677,13.7660057413114,24.7889233818278,17.6845208095874,16.3843800202597,16.4435529602921,24.7889233818278,15.9594538801842,20.6794633558274,16.2726866709824,13.7660057413114,21.3187883246347,22.7917865716542,18.520542390954,21.0376569818591,16.3543509254185,20.9288211440885,20.1812315994306,21.3532825825645,22.8276312549617,21.1365976672482,17.5971341321323,14.9916576672872,16.9221384770664,20.2832629175396,21.4755797263982,18.786201082587,15.3983519405949
2042,17.6913070894566,12.7985994546619,23.1491895677338,16.5654302734638,15.3758155034523,15.3571737629545,23.1491895677338,14.7978458717477,19.3004614663703,15.2029924041017,12.7985994546619,19.8711949524593,21.4602191698894,17.2937210034678,19.5633875194129,15.3473225971522,19.5635199459712,18.7418686660424,19.9045815534788,21.4938251004308,19.6403802886434,16.4824219613172,14.0542587913196,15.7591741142908,18.8406727073227,19.9985371647449,17.3850056421735,14.3350777538127
2043,16.5213008847378,11.905712272213,21.6298592660296,15.5278901556171,14.4392955369485,14.3512103819021,21.6298592660296,13.7253612016275,18.021952994588,14.2152417165042,11.905712272213,18.5308775563878,20.2264916814465,16.1575353067846,18.2024507635025,14.4122741465639,18.3003665261506,17.4114485294399,18.5630927004921,20.2579219310434,18.2549188476933,15.4491096413796,13.1848395607075,14.6832605791408,17.5062706268651,18.6324518295453,16.0902085581195,13.3524798077521
2044,15.4379724612559,11.0813448366547,20.2220791184159,14.5648866510759,13.5692512455978,13.4192912264522,20.2220791184159,12.7351805557127,16.8361152652813,13.3025672346897,11.0813448366547,17.2898313272693,19.0822322593156,15.1047652927347,16.9463852194796,13.5436305527609,17.1298782373307,16.1818091026536,17.3208267075618,19.1116714738123,16.9725496639835,14.4902055654823,12.3775905472678,13.6879557925412,16.2721245220801,17.3691422565083,14.8937058879871,12.4442909887489
2045,17.154099442939,13.039584022916,21.6370857516674,16.3896216399111,15.4802768545312,15.2752107649984,21.6370857516674,14.5407173472471,18.4555060291856,15.1784198347715,13.039584022916,18.8600534024981,20.7395024072065,16.8485084711568,18.5065212889403,15.4559873162321,18.7633780235978,17.7649755704866,18.8897956533266,20.7671243311513,18.5054751866167,16.3189315479069,14.3468306307687,15.4867610615162,17.850318364456,18.9197907394361,16.5077476619013,14.3243621710495
