"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,10.8834915491625,8.10922435051405,14.1989760558603,9.89542300095069,8.89767091615262,9.3250616718621,14.1989760558603,9.5831241102652,11.8151757391395,9.24826641534862,8.10922435051405,12.3890030022846,12.3801558685142,10.5378398285124,12.4896158771609,8.88490590474011,11.9586171224188,12.089968709003,12.3987340135586,12.3971786245663,12.5061403480907,9.85973017170958,8.28358334857485,9.78923876757599,12.0641709386292,12.5733554171227,11.4324941785118,8.9796343479953
2031,10.4399311271284,7.75100104353585,13.6410281575971,9.49827000408362,8.56122728082068,8.94729621174245,13.6410281575971,9.17148766842653,11.3480187236985,8.87431619963986,7.75100104353585,11.8792961631594,11.908726706801,10.1146505428432,11.9591597862135,8.54841833304865,11.4763354041122,11.5655729390291,11.8894601917194,11.9256510920173,11.9826243818003,9.46237017593526,7.95149735295458,9.38795933672138,11.5558380650317,12.0587194690652,10.9391212954826,8.60023165273052
2032,10.0072321485968,7.40255741688987,13.0939120657458,9.11294894500963,8.23587483686676,8.57893881766317,13.0939120657458,8.76666234720951,10.8897440256381,8.50902962539553,7.40255741688987,11.3819279987985,11.453073013016,9.70209672935122,11.4406068333873,8.22307511495915,11.0059202071013,11.054202412452,11.392477216566,11.4698005068865,11.4702056845411,9.07702591946376,7.62960419191591,8.99489406241133,11.0583565588889,11.5541537898932,10.4540589381243,8.2296564567449
2033,9.58786135887573,7.06587264381466,12.5613678257006,8.74145606397262,7.92261898640988,8.22200449472979,12.5613678257006,8.37116376824188,10.4434887706325,8.15463019541054,7.06587264381466,10.9001137310258,11.0158289080335,9.30141702075265,10.9373317200523,7.90989005284015,10.5503128282547,10.5591798826617,10.911074367794,11.0322905488661,10.971857920176,8.7056707536759,7.31993217010258,8.61229544590019,10.5734889515214,11.062583015561,9.98057080746589,7.8700930982969
2034,9.18355026095881,6.74208531698793,12.0463502512332,8.38539191812296,7.62165839866867,7.87831470356697,12.0463502512332,7.98712918537711,10.0116864133704,7.81267270080006,6.74208531698793,10.435088065722,10.598781949925,8.91457975927123,10.4518679148034,7.60906615501309,10.111849256571,10.082112512606,10.4463934979258,10.6149094514355,10.4900724329101,8.34987629864548,7.02377818911586,8.24185315858612,10.103365690133,10.5863981259757,9.52032047671215,7.52315470049148
2035,8.79555980155478,6.43211915521662,11.5510837503934,8.04587948165023,7.33385209852953,7.54885000802121,11.5510837503934,7.61625403683597,9.59616451267675,7.48443424845353,6.43211915521662,9.98788120540008,10.2032349573936,8.54301343642233,9.98559145498984,7.32142807504771,9.6919906697981,9.62346802828179,9.99946452888323,10.2189790815519,10.0262381191677,8.01074625604612,6.74170109675264,7.88477449718499,9.64978003641138,10.127390458957,9.07455651191176,7.19011933289218
2036,8.42470009366374,6.13651099472487,11.0770892176733,7.72362747019221,7.05913747445465,7.23426587136049,11.0770892176733,7.25980312534695,9.19820386448756,7.17079551113801,6.13651099472487,9.56000261327543,9.83003130532246,8.1874943749912,9.53856127059004,7.04690967032865,9.29131425549718,9.18428377032189,9.57181376817633,9.84535604072022,9.58008103085728,7.6889696540908,6.47406475996717,7.54201244497905,9.21402129818432,9.68691112881295,8.64468388288593,6.87155754321456
2037,8.07141550658541,5.85548370713887,10.6238187960402,7.41899772412331,6.79746862336988,6.93448406014689,10.6238187960402,6.91863676650618,8.81852838051316,6.87235544904391,5.85548370713887,9.1519872409573,9.47939188099166,7.84861619443471,9.11169926166684,6.7854641016288,8.91033647527907,8.76501109264521,9.16397363555857,9.4942696404276,9.15232234825481,7.38488953891949,6.22110589495066,7.21423714082071,8.79691915572292,9.26583966924165,8.23173509554665,6.56781579070611
2038,7.73581570299929,5.58902235479354,10.1918605220024,7.1319369570489,6.54882637210141,6.64964423413632,10.1918605220024,6.59322951323351,8.45668960015054,6.5893866108777,5.58902235479354,8.76358318188085,9.15123565569894,7.52658460794114,8.70526672022639,6.53705888068373,8.54922090663611,8.36534414207883,8.77569623345504,9.16564917824724,8.74341635027392,7.09843509918257,5.98271590978781,6.90176401058535,8.39886766884387,8.86461346294184,7.8363163349557,6.27902806721859
2039,7.41761141739404,5.33687737033751,9.78134880569803,6.86083133748991,6.31298045667509,6.37957454932205,9.78134880569803,6.28371232083137,8.11211800618314,6.32186004859537,5.33687737033751,8.39434260734046,8.84496059830898,7.2212253800993,8.31928648301831,6.30145972348955,8.20773600591391,7.98518724883066,8.40653528187107,8.85890183832172,8.353338691002,6.82794867856464,5.75846552613631,6.60464293939509,8.01987890744552,8.48327534780442,7.45869956166174,6.0050977205149
2040,7.11625417609697,5.09859999948673,9.39189617556039,6.60473330600508,6.08950222316735,6.12382297996424,9.39189617556039,5.98994509650537,7.78462362042208,6.06950184770043,5.09859999948673,8.04403143747124,8.55808764521877,6.93176740338827,7.95350891207888,6.07823423062464,7.88531567101745,7.62424552792048,8.05625965946987,8.57155566929676,7.98188859596424,6.57249556557976,5.54785004545321,6.32267972410388,7.65965892280061,8.12154013626556,7.09888313828544,5.74572686867352
2041,6.8310969056703,4.87359481430347,9.02302112643346,6.36280414826542,5.87790959331883,5.88187753513977,9.02302112643346,5.71138536161658,7.47382952867831,5.83184733391843,4.87359481430347,7.71201226324161,8.28920415722341,6.65765208530525,7.60747141901948,5.86690300554497,7.58124537193737,7.28191722867112,7.72423409043928,8.3022066450976,7.62867115907508,6.33124384699958,5.34938783921349,6.05547864904262,7.31768611260543,7.77887200888995,6.75660855832311,5.500358759454
2042,6.5613857204127,4.66117194948076,8.67359032525321,6.13430062892548,5.67774128902544,5.65308758687832,8.67359032525321,5.44732541825498,7.17894765752071,5.60825248764854,4.66117194948076,7.39747418149789,8.03722268518667,6.39811381572947,7.28054071755936,5.666991220446,7.29464292343244,6.95752191829547,7.40965018948981,8.04967227564206,7.29314970312715,6.10342897037704,5.16161435026827,5.80249334357119,6.99327828477501,7.45458236408551,6.43143064404551,5.26841807980117
2043,6.30628620801644,4.46059194152423,8.34263268763631,5.91810719181713,5.48842559415378,5.43666747652272,8.34263268763631,5.19716061814725,6.89901529248532,5.39778626790139,4.46059194152423,7.09967005237905,7.80082291895132,6.1524310511072,6.97195957924781,5.47792787961197,7.02400843863761,6.65026492703485,7.1117646888494,7.81289355628785,6.97467183557997,5.88793996419894,4.98401114483993,5.56307611005849,6.68565162395197,7.14788895496674,6.12257088375719,5.04921452076265
2044,6.0648861450531,4.27110108520613,8.02928781487311,5.71312137271531,5.30932109385583,5.23190785715572,8.02928781487311,4.96025946668444,6.63318602472358,5.19954733464947,4.27110108520613,6.81763337846061,7.57904257118561,5.91972351261307,6.68068513507686,5.29907121450619,6.76730381029776,6.35932075474526,6.82961354457169,7.59068319830402,6.67250439738511,5.68368357928359,4.81563572878924,5.33652083999293,6.39398435811145,6.85789559211307,5.82907731935764,4.84204264166981
2045,5.83636714269233,4.09195782486208,7.7326806649354,5.51856830960269,5.13987416067101,5.03805659286771,7.7326806649354,4.7359662021971,6.38063322288148,5.01278679137822,4.09195782486208,6.55050237643386,7.37093894098772,5.699252403832,6.40559809080175,5.12987769630811,6.52369311602201,6.0838455949813,6.56233872756432,7.38219071492406,6.38586745224223,5.48991828829763,4.65578949833903,5.12209740551796,6.11744632736652,6.58284437808168,5.55025710433158,4.64619668188078
2046,5.61987081768057,3.92217757681162,7.4519392410285,5.33381550562487,4.97949998746645,4.85413962779989,7.4519392410285,4.52355896269907,6.14080041230311,4.83669298096387,3.92217757681162,6.29738685919691,7.17538145211872,5.49022368893248,6.14577727723088,4.96974299025333,6.2920781786378,5.82299658079974,6.30905336817613,7.18623430527661,6.11396463204838,5.30590013613306,4.50387507108242,4.91907726678802,5.85521526954274,6.32136283563413,5.28538079895552,4.46049543650993
2047,5.41456099547633,3.76058572177058,7.18622263620406,5.15816841416864,4.82762381353284,4.67892891266129,7.18622263620406,4.32185709771389,5.91297874577884,4.67005872573828,3.76058572177058,6.05743960193273,6.99151099749083,5.29182713777485,5.90039493718159,4.81810452664493,6.07161776553857,5.57594729140888,6.06891387829087,7.00201073780493,5.85600794182635,5.13102389109855,4.35936823396518,4.72675138694074,5.60649196108572,6.07249906121359,5.0337613494149,4.28393011972674
2048,5.21966541038825,3.6066624654231,6.9346100229712,4.99111066686058,4.68371353554525,4.51171115700352,6.9346100229712,4.1300500366262,5.69655419287873,4.51196234659689,3.6066624654231,5.82986605072022,6.81778276862723,5.1032373544534,5.66861618345669,4.67442675700647,5.86162648772688,5.34189840719202,5.84112952131734,6.82795034173162,5.61123732309153,4.9647122318961,4.22169183259327,4.54440622889031,5.37050956647942,5.83558547498978,4.79473092248025,4.11585338314811
2049,5.03447860196427,3.45990170904987,6.69635924398189,4.83210991694095,4.54727092518709,4.35200949697319,6.69635924398189,3.94755493982749,5.49088639050553,4.36179826983628,3.45990170904987,5.61392260014793,6.6532501254622,4.92325256006984,5.4496096940471,4.5382096483617,5.66134358088837,5.12008486503614,5.62496155942055,6.66310821732652,5.37892377556598,4.80647345888807,4.09042409271743,4.37096620935639,5.14622564722551,5.60988020907033,4.56765265999806,3.95578525322226
2050,4.8583312990782,3.31983745477099,6.50665411583771,4.68072274144555,4.4173989924511,4.19930416328846,6.4706760947575,3.77389290882532,5.29546134962594,4.21898187455185,3.31983745477099,5.40891814671833,6.49708501169817,4.75116384081957,5.242638597952,4.4086440745014,5.470166505562,4.90978011777348,5.41972045312798,6.50665411583771,5.15836746550874,4.65582883056109,3.96516274715352,4.20554303736692,4.93239700034992,5.39476161470333,4.35188830688416,3.80328703072007
2051,4.69061059781392,3.1860050582719,6.35774123687977,4.53650876540696,4.2935151116303,4.05314016379246,6.25682833376003,3.6086260081421,5.10970553812159,4.08297623126652,3.1860050582719,5.21412803037372,6.34843970045354,4.58643262916558,5.04698665265216,4.28499759473492,5.28755724250767,4.71009493430434,5.22468380232928,6.35774123687977,4.94890306742989,4.51235943514528,3.84554205589348,4.04767194823015,4.72836178577269,5.1896597239443,4.14651860246986,3.65788129266952
2052,4.53078346659657,3.05812172116261,6.21603227539511,4.3990423751027,4.17515026706404,3.91317854637477,6.05413093168199,3.45135535273363,4.93313107341527,3.95342586489389,3.05812172116261,5.02852026166868,6.20698348262266,4.42873470763434,4.86198310164044,4.16685578111863,5.1130354199044,4.51991819801835,5.03882452702659,6.21603227539511,4.74990197651891,4.3756287236099,3.73125175177362,3.89692226396278,4.5336071868811,4.99387123036275,3.9507423413555,3.51923730299154
2053,4.3783567288154,2.93588075713904,6.0810486716904,4.26794899484481,4.06187447408802,3.7790869637873,5.8619376797796,3.3017081864279,4.765230469048,3.82992622009978,2.93588075713904,4.85130646317423,6.07223884447682,4.27760858210159,4.68674296474596,4.05380064192485,4.94618633954019,4.33859254204482,4.86135415428732,6.0810486716904,4.56077176449831,4.24525610083657,3.62201857999372,3.75278569609969,4.34762350679272,4.80688695967275,3.7640981993389,3.38700446395173
2054,4.2329193371783,2.81894240481179,5.95231942553716,4.14287959761317,3.95341911954472,3.65062222777104,5.67963633897584,3.15933021715279,4.60554412969273,3.71219230064902,2.81894240481179,4.68208553866307,5.94373724706731,4.13267468212832,4.52038041040314,3.94555344070332,4.78664197142288,4.16561469917866,4.69187045744021,5.95231942553716,4.38095447914088,4.12088818318599,3.51759892634782,3.61489812775898,4.16996454341294,4.62822263759923,3.58614209195197,3.2608702313044
2055,4.09408282897718,2.70698342010901,5.82943815170418,4.02349747095384,3.84954384248336,3.52751595839535,5.50664571592073,3.02388145634941,4.45364436235251,3.59987191093114,2.70698342010901,4.5203237450563,5.82107433487021,3.99365604489127,4.36235688834876,3.84187551159194,4.6340717419735,4.00057540115984,4.52983217277886,5.82943815170418,4.20990495158459,4.00218685035189,3.41777564492648,3.48279956295473,4.00007840140697,4.45750028169784,3.41649273500983,3.14054416662709
2056,3.96149412297691,2.59977779888558,5.71210738860412,3.90949207715577,3.74997144815539,3.40955647617103,5.34220448610906,2.89503450913453,4.30910264481581,3.4927608424794,2.59977779888558,4.36560081430881,5.70395404713762,3.86026947530413,4.21222744046241,3.74249558617978,4.48818410819284,3.84302960815231,4.37482968761639,5.71210738860412,4.04682035985292,3.88884399196664,3.32236048269577,3.35629121963939,3.83754479014731,4.29434849747322,3.25479605178137,3.02574924200112
2057,3.83481089373947,2.4971454220198,5.60010314828796,3.80057227649458,3.65443527945705,3.29652764058921,5.18527279106134,2.7724617973254,4.17151423273007,3.39059841927942,2.4971454220198,4.2175747560952,5.59215326845592,3.73229870110203,4.06949952868188,3.64718355928924,4.34853702136715,3.69262506916125,4.22652397515059,5.60010314828796,3.89105700656952,3.7805704105039,3.23106768426944,3.23508822879172,3.68210799295704,4.13841604561946,3.10072044100232,2.91621764722513
2058,3.71369392508008,2.39888816492451,5.49313348626812,3.69623510266612,3.56279011778537,3.18822949403753,5.03515373738929,2.65577991545675,4.04050106105267,3.29315594818465,2.39888816492451,4.07588293205911,5.48538232268577,3.60951407113414,3.93376531361594,3.55569279949569,4.21481844430765,3.54902364171296,4.08454054628212,5.49313348626812,3.74201474607219,3.67678198601459,3.14369099858709,3.11893451964238,3.53345592248344,3.98934499320949,2.95394865485786,2.81168920707651
2059,3.59785134928154,2.30483431788922,5.39095300386643,3.59601565286295,3.47478291401426,3.08447009165268,4.89143697164569,2.54463286533401,3.91570517912659,3.20022122416077,2.30483431788922,3.94017465866833,5.38339615043916,3.49165387624144,3.80463817723094,3.46785930704103,4.08677193483179,3.41191070236398,3.9485452979786,5.39095300386643,3.59940262023702,3.57712533585946,3.0600557712215,3.00764323411245,3.39128161767768,3.84678076900102,2.81417351177963,2.71181854680187
2060,3.48702172883212,2.21477253222265,5.29324713117088,3.4997274856914,3.390297994234,2.98503483336389,4.7536929079293,2.43872515346422,3.79678532272701,3.11159019634506,2.21477253222265,3.81016977785787,5.28592103124035,3.37858908713237,3.6817574804826,3.3835338445471,3.96401058925111,3.28098951578675,3.81824946022821,5.29324713117088,3.46281642144064,3.48139919871007,2.98001394887925,2.90097933055079,3.25534025910058,3.71042994424066,2.68109711297419,2.61637266123194
