"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,59.3412517851891,58.9495514000779,59.5926582586256,59.1802968116341,59.438064755175,59.3842579144854,59.3025323643062,59.167241165996,59.2208980736496,59.1837354165564,59.2512822084044,59.3132183220973,59.5769689124474,59.5739202288169,59.1392349811566,59.4626990745396,59.5258812795697,59.5926582586256,59.4607251511836,59.2078994428225,59.4846470275937,58.9495514000779,59.3042829250956,59.2547520401639,59.5875221644635,59.2889402893584,59.467050586068,59.2130338354401
2031,59.8229322040756,59.4090403110501,60.0845654793023,59.6503759850511,59.9148593334611,59.8829643779641,59.8174568251622,59.6369219877092,59.7197715284351,59.6543078951737,59.7526721281849,59.7815749713898,60.0651485965723,60.0429584430372,59.6072301695586,59.9502270328509,60.0235105908098,60.0845654793023,59.9261028747823,59.6999045001492,59.9740734479399,59.4090403110501,59.7604563672697,59.7573241573798,60.0584403453026,59.7742774203588,59.9551243653235,59.6740159676731
2032,60.2217942090823,59.7943671196934,60.4906474698676,60.0404757381768,60.3092924222447,60.2948391099692,60.2509791054377,60.0267316886527,60.1386090540577,60.0448464864347,60.1739863294311,60.1658950009852,60.4624364606703,60.4273629461749,59.9894269371394,60.3525800485112,60.439047353277,60.4906474698676,60.3078685097457,60.1094987182611,60.3783503074889,59.7943671196934,60.1341472649356,60.1799385208186,60.4448019277157,60.1768691540913,60.3580435260939,60.0538140271841
2033,60.5579631736933,60.1223659632466,60.8317699103977,60.3705584688293,60.6412764893821,60.6406989139488,60.6250994435811,60.3566180101322,60.4959612440346,60.3753062935961,60.5337061119142,60.4863740844573,60.7913115128031,60.7471777620515,60.3047951463778,60.6913631196231,60.7924482060892,60.8317699103977,60.6262317930289,60.4562539356594,60.7191073257001,60.1223659632466,60.4454988304026,60.5410721206788,60.7666531956208,60.516497321903,60.6974356291325,60.3734985097408
2034,60.8460657778954,60.4046197804425,61.1228606461196,60.653605860061,60.9270524159007,60.9360152563132,60.9544917983439,60.6395505405495,60.8054692397363,60.6586628234945,60.8454353114038,60.7577823472467,61.0677241527019,61.0163810256626,60.5696211786097,60.983245756871,61.0999765870494,61.1228606461196,60.8961001274803,60.7544951349832,61.0129293788358,60.4046197804425,60.7092062331492,60.8545249827413,61.0379586029717,60.8076796821778,60.9899281113619,60.6463274731775
2035,61.0970163724781,60.650269831093,61.3733023952928,60.8995995554882,61.1771047523445,61.1921298514029,61.2476484509317,60.8855076253933,61.079161203063,60.9048936960282,61.12114909739,60.9912513279145,61.3034806147577,61.2472474410034,60.7958207641142,61.2395581335915,61.3726377602227,61.3733023952928,61.1285304549727,61.0149012221302,61.2711285732344,60.650269831093,60.936190894842,61.1323954982657,61.2709883011191,61.0613360371721,61.2468400387786,60.8823357914052
2036,61.3179607536182,60.86351332937,61.6145531175898,61.1163259205052,61.3986620311644,61.4175478810532,61.5096931182243,61.1022728878163,61.3204720899186,61.1217832402984,61.3643265579462,61.1953074997948,61.507670983112,61.4488242506639,60.9924871358652,61.4674132342598,61.6145531175898,61.5921269706725,61.3319738182422,61.2458175459475,61.5008138563077,60.86351332937,61.1347518947458,61.3775985237163,61.4747858465562,61.2857264875218,61.4752846973655,61.089285921796
2037,61.5151558792266,61.0493315662433,61.8313619180167,61.3099491446587,61.5975394714801,61.6189234837904,61.7444694132509,61.2960072361282,61.5355972593317,61.315495465918,61.5811402979548,61.3764717554059,61.6873562651573,61.6279353756754,61.1664842416772,61.6723561894357,61.8313619180167,61.7867350982953,61.5144244912689,61.4548903600327,61.707514168427,61.0493315662433,61.3097871653021,61.5963706621599,61.6561698555796,61.4872499355752,61.6808032203055,61.2745329395943
2038,61.6934659464652,61.2148312983206,62.0286996314865,61.483620747217,61.7784174227675,61.8014529436945,61.9576913532827,61.4698615054222,61.7299103501995,61.4891889811524,61.7770448409903,61.5398048672716,61.8480040824945,61.7896719096892,61.3229308581394,61.8587922770941,62.0286996314865,61.9626065527318,61.6806734562223,61.6464168499866,61.8956270461896,61.2148312983206,61.4663909242936,61.7941293698194,61.8203619130067,61.6720314271277,61.8677978208666,61.4406902321642
2039,61.8562134761141,61.3652780287651,62.2106761048392,61.6394502270514,61.9450668030776,61.9702443814899,62.1539192708731,61.6259690003245,61.9061729438622,61.64497875373,61.9546835731046,61.6892635100713,61.993925642172,61.9362506201126,61.4658786193598,62.030220487953,62.2106761048392,62.123836495263,61.833781364238,61.8210073045652,62.0686532773316,61.3652780287651,61.6102860467066,61.9736012394861,61.9697240686188,61.8421688621888,62.0397650280724,61.5905352495949
2040,62.0065132132567,61.504558594089,62.3803908235268,61.7824048283025,62.0987108593293,62.127945461324,62.336726864044,61.7692502168977,62.06771821639,61.7878243115458,62.1174142644378,61.8278534978402,62.1284796703521,62.0715721697495,61.5980616989554,62.1894450331202,62.3803908235268,62.2734369315803,61.9763670514339,61.9806781331204,62.2293863872485,61.504558594089,61.7442355966994,62.138254672178,62.1077175812368,61.9967754277017,62.1995103286653,61.7281117116487
2041,62.1466277665871,61.6356342205424,62.5405462668238,61.9163239537671,62.2400320505841,62.2763674398498,62.5087488305002,61.9035367232437,62.2181270260153,61.9215592427485,62.2688328485764,61.9546497933757,62.254317759322,62.1989612721704,61.7180661835488,62.3373628125703,62.5405462668238,62.411239623547,62.1090936564805,62.1294918660998,62.3787297090782,61.6356342205424,61.8709250951211,62.2916330195768,62.2377005760607,62.140028403328,62.3479228006265,61.8558629911193
2042,62.2782464439085,61.7607214708911,62.6932393447174,62.04325035454,62.3729898364742,62.4160705403724,62.6722449058912,62.0308871515445,62.3598800610461,62.0482484012987,62.4114260406354,62.0707124922075,62.3731433769101,62.3208487401874,61.8291016247833,62.4728387511339,62.6932393447174,62.5399620218212,62.2304603434779,62.270308866504,62.5155913531598,61.7607214708911,61.9917626500727,62.4362128957549,62.3621363550532,62.2751144202415,62.4838926889391,61.9751164100549
2043,62.4034537763024,61.8814962371176,62.8402323460434,62.1651115993155,62.4998765251683,62.5461132235779,62.828844621624,62.153216286495,62.4947097819612,62.1698164299737,62.5469310944363,62.1769630643473,62.4848758220863,62.4390718668342,61.934481521968,62.5993779207658,62.8402323460434,62.662482434593,62.3443157720367,62.406284639817,62.6434542484884,61.8814962371176,62.1082306541417,62.573751867249,62.4828745163289,62.4043881685998,62.6109264658372,62.0885172987532
2044,62.5241581879981,61.9987284059178,62.982130523062,62.2832095133731,62.6215658748534,62.6692676234991,62.9798157756237,62.2718244116153,62.6239318889406,62.2875682907834,62.6766829668306,62.2785348602561,62.5910873543735,62.5549946493121,62.0365288117824,62.7197855384807,62.982130523062,62.7806198471289,62.4548729013316,62.540010514949,62.7650974203686,61.9987284059178,62.221542620058,62.7055415326978,62.6012767215825,62.5295061110911,62.731800533066,62.1980300089757
2045,62.6414893751434,62.1113192121144,63.1252423433999,62.3984885251015,62.7403394126072,62.7876464199093,63.1252423433999,62.387645086871,62.7485501367349,62.402454067375,62.801710934821,62.3785462032635,62.6908926955149,62.6694791521349,62.1367924838818,62.8359304319433,63.1198244032744,62.8956332180727,62.5645161874445,62.6713441323618,62.8823860678903,62.1113192121144,62.3326242613084,62.8325970851116,62.7182018429283,62.6516866310105,62.8483822056561,62.3050012378531
2046,62.756422134934,62.2209698621898,63.2660664942315,62.511696435011,62.859226306825,62.9027055871422,63.2660664942315,62.5014267553656,62.8693584387863,62.5152276253097,62.9227791508923,62.4778629477804,62.7868708063071,62.783221417289,62.2362549616027,62.9490890534012,63.2543066978991,63.0084179275607,62.673580179365,62.7996749766515,62.9966377542393,62.2209698621898,62.4417683389046,62.9557143224466,62.8343395660724,62.7709922347427,62.9619500080078,62.4104155253265
2047,62.8697512381459,62.3290866043475,63.4033915518836,62.6233866682138,62.9785848481016,63.0155006410886,63.4033915518836,62.6137082919251,62.9869134219837,62.6264485035142,63.0404711590994,62.5768868589232,62.8810189966843,62.8979537856329,62.3356472190831,63.0601039366358,63.3862196763064,63.1195621975171,62.7823051742982,62.9256912351352,63.1086482236595,62.3290866043475,62.5494241956708,63.0753957771489,62.951392680992,62.8877516859691,63.0733456881671,62.5149419316666
2048,62.981751198918,62.435331576707,63.537976479403,62.7339274775212,63.0981890792517,63.1267245359947,63.537976479403,62.7248452587868,63.0999236331421,62.7364909365175,63.1535240365491,62.6759116130298,62.9745958073514,63.0138926702344,62.435331576707,63.1695029989962,63.5160978873037,63.2293919025665,62.8909637073926,63.0500268734237,63.2189416195744,62.4365518049296,62.6563572556875,63.1899938994068,63.0695746904475,63.0029178418695,63.1830967287247,62.6190296581381
2049,63.0925607465703,62.535500605241,63.6699288607324,62.8435382914997,63.2178756923831,63.2367487165507,63.6699288607324,62.835073490618,63.2082013587804,62.8455801448447,63.2617697865457,62.7750800727928,63.0683273788045,63.1304412647516,62.535500605241,63.2776332115163,63.6442959479114,63.338132854791,62.9991186891968,63.1730096212532,63.3278885744537,62.5428404043347,62.7630420547079,63.300037663275,63.1883080668353,63.1171158097578,63.2915507790543,62.7229793236258
2050,63.2022767704731,62.6362358629898,63.7977887004546,62.9523136774063,63.3375586555346,63.3458179628029,63.7977887004546,62.9443716984362,63.3132017030955,62.9538161096152,63.3666444944397,62.8745183216743,63.1626276146064,63.2466420595557,62.6362358629898,63.3846307425847,63.7710086254324,63.4459165990365,63.1056514060372,63.2941117650243,63.4356300180093,62.6472496245336,62.8697366832665,63.406850262606,63.3066609017032,63.2320995865654,63.398844521,62.8269916654183
2051,63.3110274292398,62.7372374919969,63.9226862772404,63.0590249631718,63.4571265867518,63.4540929697896,63.9226862772404,63.0514266980057,63.415841848736,63.0599693729162,63.4690704439165,62.9742550667615,63.2576535552246,63.362705227834,62.7372374919969,63.4905404095294,63.8963663543557,63.5525156117435,63.2114171132165,63.4138141288276,63.5422088691282,62.7509606179107,62.9766173710469,63.511266259049,63.4248293270496,63.3478747221514,63.5050237510732,62.9311606935679
2052,63.4189694027986,62.8390766431561,64.0455803835215,63.1638216282317,63.5759105780496,63.5616436231563,64.0455803835215,63.1567177768444,63.5166349253908,63.1641939423678,63.5695674590678,63.0742481679628,63.3533951054954,63.4788280937328,62.8390766431561,63.5953473167808,64.0204772712572,63.6579329413677,63.3169469438329,63.5326759391417,63.6476141715047,62.8546886544166,63.0837511519811,63.6137563849493,63.5429978564904,63.4636866857775,63.6100747712948,63.0346666541939
2053,63.5262117236349,62.9419923142748,64.167021003865,63.2674150730223,63.693870558575,63.6683598073828,64.167021003865,63.2608954227496,63.6158752251879,63.2672109732342,63.6684378073092,63.174420879258,63.4497509819249,63.5950561171648,62.9419923142748,63.6990080146032,64.1433389635441,63.7620624984212,63.4224993465154,63.6509291621096,63.7518070453672,62.9587534677695,63.1911288856807,63.7145800299713,63.661207330255,63.579034964069,63.7139554016432,63.1366818169751
2054,63.6327809640967,63.045456262002,64.2872458156051,63.370182823005,63.8112535491464,63.7736611409638,64.2872458156051,63.3642868474049,63.7136796221969,63.3693955467344,63.765807069008,63.2746613841424,63.5465658855191,63.7113475037363,63.045456262002,63.8014687116448,64.2649313698714,63.8645476573062,63.5281524389131,63.7686861296232,63.8547382505699,63.0632250117972,63.2987094088777,63.8138533558379,63.779417051557,63.6935968269794,63.8166131213649,63.2380413186106
2055,63.7386691599722,63.1490826998255,64.4063900539625,63.472265387695,63.9281013938311,63.8777023258218,64.4063900539625,63.4670138703487,63.8100535348506,63.4709028352811,63.8616894996791,63.3748379104651,63.6436613243672,63.8276238932127,63.1490826998255,63.9025721136836,64.3853331116716,63.9656097383155,63.6338619063571,63.8859439732449,63.9562555721392,63.1680724583395,63.4063937553199,63.9115693526785,63.8975348473377,63.8071404942177,63.917892249629,63.3392246970297
2056,63.8436889360735,63.2525599009045,64.5244258886002,63.5737198077499,64.0443445001967,63.9802613939534,64.5244258886002,63.5691182429781,63.9049895926182,63.5717905705899,63.9560862570227,63.4738313421166,63.740831565335,63.9437771870262,63.2525599009045,64.0015112631357,64.504651085355,64.0653563932287,63.7395172440441,64.0026218932225,64.0555635294823,63.2731625331303,63.5140583897943,64.0077166148823,64.0154542233976,63.9194922135827,64.0169906120349,63.4403911574566
2057,63.9477460680508,63.3556228625427,64.6412679683073,63.6745113031927,64.1599011271188,64.0808000599063,64.6412679683073,63.6705532405559,63.9983923692802,63.6720347012713,64.0489208032745,63.5715920024392,63.837852543378,64.0596498132354,63.3556228625427,64.0984398464837,64.6226244080878,64.1637946411693,63.8449964014347,64.1186047718356,64.1528163419556,63.3782945293279,63.6215679260276,64.1022207308584,64.1330167700175,64.0305199129978,64.1140615257947,63.5415951007764
2058,64.0507669141241,63.4573305830272,64.7568357895404,63.774539787789,64.2746362297251,64.1796413032156,64.7568357895404,63.7712119757919,64.0901696973309,63.7715288866409,64.1400919422968,63.6685089094753,63.9345139472927,64.1750872765231,63.4573305830272,64.1936114327481,64.7390950282948,64.2608353171712,63.9501391949158,64.2337901800194,64.2482673983423,63.4832692771457,63.7287667947955,64.1949822166923,64.2500621503811,64.1401061916292,64.2093579189131,63.6427934234045
2059,64.1526610527442,63.5573332807933,64.871001582204,63.8736668797105,64.3883845370567,64.2769664628142,64.871001582204,63.8709515279824,64.1802303990829,63.8701365654197,64.2295152203199,63.7647417926959,64.0306130140871,64.2899330107634,63.5573332807933,64.2871512120476,64.8539683796936,64.3563774691523,64.0547734163286,64.3480215594987,64.3420433562446,63.5878450857543,63.8355079852957,64.2859050426141,64.3664328725511,64.2481499093518,64.3030051671356,63.7438705900077
2060,64.2533361032631,63.6559966217517,64.9836456669233,63.9717540133187,64.5009662968493,64.3728522382518,64.9836456669233,63.969630356365,64.2684800932006,63.967728517002,64.3171137272382,63.8603047371626,64.1259642319317,64.4040178737601,63.6559966217517,64.3790584158419,64.9671547792024,64.4503135860503,64.1587163157172,64.4611477111269,64.434146151697,63.6917882372106,63.9416414892882,64.3749141966096,64.4819598451453,64.3544293168861,64.3950033204983,63.8446748425475
