1,-1200.7
2,-1297.8
8947,-1598.7
3,-1871.6
4,-1905.7
5,-1959.2
6,-1972.1
4798,-2145.1
8171,-2216
7457,-2368.4
7,-2401
8,-2409.3
10150,-2466.7
4397,-2659.4
4200,-2664.9
4785,-2784.7
9,-3085.4
10,-3093.9
11,-3128.1
12,-3183
4956,-3438.1
13,-3440.4
14,-3478.3
5809,-3493
9257,-3534.5
9209,-3553.1
15,-3787.2
6790,-4003.3
16,-4004.4
17,-4088
18,-4107.4
19,-4282.4
20,-4320.9
21,-4328.1
22,-4474.3
23,-4555.2
7445,-4649.3
24,-4749.5
25,-4790.5
7940,-4800.1
26,-4819.9
27,-4872.2
7795,-4873
28,-4886.7
29,-5127.8
10159,-5138
30,-5145
31,-5180
7052,-5188.2
8838,-5298.7
32,-5324.1
33,-5476.5
34,-5505.9
35,-5551.2
36,-5613.6
4427,-5636.1
7848,-5681.7
10111,-5688.5
37,-5692
5771,-5702.2
38,-5715.7
39,-5798.2
40,-5798.7
8303,-5827.8
41,-5915.5
7606,-5916.3
42,-5959.8
43,-5964.7
6485,-6068.9
4675,-6156
7151,-6316.8
44,-6319.8
6255,-6417.7
9125,-6426.7
7433,-6457.4
8952,-6481.3
9214,-6505.7
45,-6535
8829,-6582.3
46,-6602.7
47,-6636.5
4704,-6866.3
48,-6896.8
49,-7064.6
50,-7067.7
51,-7096.3
10011,-7180
52,-7223.1
53,-7253.5
7830,-7260.1
6602,-7263.6
54,-7312.5
55,-7335.4
7420,-7348.4
56,-7370.4
57,-7387.9
58,-7447.3
9071,-7519.8
59,-7609.2
60,-7630.7
8262,-7676.8
61,-7762.9
4939,-7773.3
5269,-7843.4
62,-7872.9
6967,-7903.1
63,-7909.8
8911,-8009.9
8105,-8028.2
64,-8037.9
65,-8061.9
66,-8096.1
67,-8151.4
6645,-8263
68,-8320
69,-8396.5
9096,-8416.2
5392,-8427.8
70,-8450.5
71,-8487.3
72,-8494.2
73,-8509.9
74,-8541.5
4257,-8612.4
75,-8730.7
76,-8773.4
8780,-8785.6
4630,-8792.8
77,-8836.8
78,-8899.3
79,-8903.9
80,-8928.2
4609,-8952.3
81,-9125.8
82,-9182.7
5211,-9218.3
8098,-9226.3
83,-9275
84,-9351.1
85,-9373
9102,-9377.2
4822,-9433.1
86,-9499.5
87,-9569.3
7063,-9635.5
88,-9672.2
89,-9726.1
90,-9816.9
91,-9844.1
10013,-9862.4
92,-9899.3
6170,-9933.5
7996,-9935.2
93,-9956.5
94,-9959.9
95,-9998.9
7468,-10002
7268,-10126
96,-10137
97,-10155
7217,-10160
98,-10167
4094,-10192
99,-10341
100,-10354
101,-10397
102,-10412
103,-10426
104,-10446
105,-10459
5519,-10469
106,-10475
107,-10486
6489,-10512
7872,-10512
108,-10513
109,-10539
110,-10617
6053,-10631
111,-10657
112,-10666
113,-10677
114,-10727
9863,-10816
5195,-10857
7393,-10938
115,-10952
116,-10955
117,-10958
118,-10988
6256,-10999
119,-11003
120,-11041
5310,-11044
121,-11048
4369,-11050
6566,-11061
122,-11068
123,-11115
124,-11124
8874,-11167
125,-11224
126,-11228
7932,-11242
127,-11263
128,-11295
129,-11315
8698,-11337
130,-11372
131,-11407
5142,-11434
132,-11459
133,-11485
134,-11489
135,-11502
136,-11507
137,-11526
138,-11551
4814,-11573
139,-11598
140,-11598
5199,-11609
141,-11626
8543,-11639
5253,-11647
142,-11683
143,-11739
144,-11761
145,-11766
146,-11777
4437,-11816
147,-11833
7329,-11836
148,-11931
9692,-11937
7903,-11954
149,-11957
150,-11970
151,-11985
6715,-11989
7773,-11993
152,-12001
9990,-12023
6082,-12074
153,-12076
154,-12090
155,-12093
9493,-12104
156,-12107
157,-12109
8460,-12109
158,-12110
5440,-12118
159,-12133
9535,-12150
9177,-12151
4292,-12261
160,-12313
5592,-12338
7001,-12363
161,-12365
6922,-12371
5547,-12376
6027,-12384
8703,-12401
162,-12413
163,-12442
164,-12446
5596,-12504
165,-12529
166,-12556
167,-12561
168,-12563
169,-12607
4526,-12618
170,-12626
6320,-12664
8825,-12667
5048,-12684
9056,-12684
171,-12686
172,-12696
173,-12703
174,-12724
175,-12735
176,-12774
177,-12776
178,-12790
179,-12792
180,-12797
9731,-12797
7069,-12801
7314,-12828
6486,-12857
8694,-12861
9532,-12875
181,-12876
182,-12886
8715,-12919
183,-12923
8156,-12938
184,-12940
185,-12947
4209,-12947
7404,-12948
9879,-12979
7226,-12984
186,-13002
7133,-13003
6021,-13019
187,-13022
188,-13029
189,-13049
8699,-13060
9227,-13062
6238,-13067
190,-13068
191,-13090
192,-13111
193,-13122
6442,-13139
194,-13162
195,-13163
8306,-13181
196,-13186
197,-13194
198,-13199
4934,-13199
199,-13204
200,-13238
6587,-13247
201,-13247
202,-13267
6456,-13290
5758,-13293
9469,-13293
203,-13295
9348,-13295
204,-13305
7688,-13305
6157,-13312
205,-13337
7861,-13349
206,-13353
207,-13358
8470,-13365
5096,-13365
208,-13387
9101,-13395
7793,-13398
209,-13398
210,-13406
8872,-13417
4830,-13421
6617,-13432
211,-13437
212,-13441
213,-13474
4685,-13506
214,-13511
5915,-13531
215,-13541
9499,-13543
4611,-13564
216,-13567
217,-13569
218,-13573
9595,-13577
7988,-13577
219,-13590
220,-13591
9409,-13608
4702,-13609
8476,-13609
8462,-13617
221,-13622
222,-13625
223,-13627
5215,-13629
6895,-13640
9163,-13653
224,-13658
225,-13661
226,-13670
227,-13673
228,-13680
229,-13687
230,-13688
231,-13711
8019,-13712
232,-13722
4478,-13728
233,-13736
8835,-13746
6555,-13758
234,-13782
235,-13784
236,-13793
237,-13810
238,-13819
239,-13836
5462,-13843
240,-13847
6689,-13850
241,-13862
242,-13866
243,-13881
8122,-13915
5602,-13926
244,-13928
4859,-13931
245,-13932
246,-13935
5444,-13944
247,-13945
248,-13967
8117,-13977
249,-13984
250,-13994
251,-14006
9874,-14011
252,-14034
253,-14039
10181,-14045
7619,-14045
4711,-14050
254,-14053
5657,-14057
6940,-14072
255,-14091
256,-14093
7240,-14103
8161,-14110
257,-14117
258,-14139
259,-14141
10190,-14158
260,-14162
5013,-14171
261,-14203
262,-14215
9828,-14219
8162,-14231
8914,-14231
7860,-14232
263,-14233
5528,-14245
6359,-14251
8319,-14260
264,-14267
265,-14270
8250,-14275
266,-14300
8302,-14307
267,-14320
8506,-14322
268,-14331
269,-14353
6835,-14358
270,-14366
10101,-14368
271,-14386
272,-14393
273,-14394
274,-14394
275,-14399
276,-14408
7639,-14418
6347,-14419
277,-14426
6788,-14433
278,-14446
8987,-14463
8420,-14469
279,-14471
280,-14488
281,-14495
6447,-14509
4201,-14524
5469,-14525
5812,-14525
8109,-14527
7670,-14527
9904,-14532
282,-14543
9446,-14562
283,-14563
284,-14565
285,-14590
5958,-14590
7120,-14596
8840,-14599
286,-14600
6180,-14605
287,-14621
7243,-14621
288,-14627
289,-14633
290,-14636
291,-14637
292,-14638
293,-14670
7541,-14672
294,-14673
9490,-14674
295,-14675
8401,-14677
4324,-14683
6158,-14684
296,-14686
297,-14696
8145,-14714
298,-14716
299,-14718
6323,-14722
4516,-14724
300,-14727
8332,-14732
301,-14743
9929,-14748
4643,-14754
5147,-14761
302,-14763
303,-14766
304,-14777
305,-14797
6787,-14798
9800,-14815
5297,-14818
306,-14832
307,-14838
308,-14839
309,-14848
8116,-14856
9043,-14858
310,-14860
311,-14860
312,-14864
313,-14881
6097,-14894
4504,-14909
314,-14911
5329,-14918
5295,-14918
315,-14935
7764,-14939
316,-14940
317,-14942
5955,-14944
9891,-14946
9273,-14975
5710,-14981
6214,-14988
318,-14990
319,-14991
320,-14991
321,-14993
4283,-15002
322,-15005
4618,-15007
323,-15016
324,-15017
8885,-15020
325,-15020
326,-15024
327,-15026
328,-15035
329,-15040
6942,-15054
330,-15069
6585,-15072
331,-15079
332,-15084
333,-15089
9655,-15092
334,-15092
335,-15105
336,-15111
337,-15112
7907,-15118
338,-15119
8853,-15123
339,-15141
6285,-15147
340,-15152
5784,-15156
341,-15157
5315,-15158
9498,-15158
342,-15162
343,-15167
344,-15172
4866,-15184
6439,-15199
7286,-15204
345,-15210
346,-15220
10077,-15242
347,-15244
9136,-15244
348,-15257
349,-15258
4892,-15258
4967,-15260
10112,-15263
350,-15270
351,-15275
352,-15288
353,-15291
4569,-15292
5752,-15295
354,-15301
5844,-15305
8897,-15310
8753,-15321
10170,-15324
5727,-15324
5703,-15329
355,-15330
4669,-15337
9685,-15338
356,-15351
4877,-15363
9093,-15370
357,-15387
358,-15390
8949,-15408
359,-15422
360,-15431
361,-15452
362,-15453
7438,-15455
6983,-15458
4613,-15459
6145,-15468
363,-15469
5974,-15469
364,-15477
365,-15487
366,-15487
367,-15488
368,-15493
369,-15495
370,-15499
4820,-15515
7843,-15526
371,-15541
372,-15547
373,-15558
374,-15560
8748,-15577
4420,-15579
375,-15581
376,-15584
377,-15592
378,-15605
8002,-15606
379,-15613
7979,-15616
7856,-15618
380,-15620
381,-15620
10191,-15622
382,-15624
383,-15634
384,-15634
385,-15635
7605,-15635
386,-15637
387,-15647
4356,-15649
8864,-15652
7559,-15652
388,-15660
4740,-15675
389,-15676
6437,-15694
390,-15700
391,-15701
392,-15702
5487,-15706
5010,-15711
393,-15712
5322,-15714
394,-15720
4464,-15728
395,-15731
5529,-15738
396,-15746
397,-15771
398,-15771
4697,-15777
4991,-15780
9333,-15781
399,-15788
10052,-15791
400,-15793
401,-15796
402,-15798
403,-15800
404,-15802
9205,-15829
7966,-15833
7423,-15833
5317,-15837
405,-15837
6881,-15839
406,-15841
8684,-15846
407,-15853
7971,-15863
6613,-15870
408,-15872
5463,-15877
7072,-15882
409,-15888
9868,-15890
410,-15891
411,-15892
9697,-15894
412,-15905
413,-15906
414,-15910
5563,-15916
8224,-15927
6953,-15930
6760,-15940
5032,-15953
9377,-15956
7113,-15959
415,-15975
416,-15976
4189,-15994
417,-16003
418,-16015
419,-16017
9327,-16020
420,-16022
421,-16025
8351,-16026
8999,-16029
5621,-16029
6413,-16038
8366,-16039
422,-16046
423,-16046
5188,-16051
8705,-16054
424,-16055
5873,-16055
425,-16056
426,-16065
5148,-16076
427,-16078
9695,-16080
428,-16082
9810,-16082
9054,-16088
5264,-16089
7537,-16093
429,-16101
430,-16101
431,-16109
6798,-16110
432,-16114
9523,-16118
5593,-16123
433,-16125
434,-16129
9617,-16135
9877,-16138
6449,-16145
435,-16149
9137,-16152
6507,-16155
436,-16160
7740,-16170
437,-16172
438,-16174
439,-16182
440,-16185
7539,-16188
5756,-16211
441,-16211
442,-16212
443,-16218
444,-16219
445,-16223
446,-16224
4311,-16225
4989,-16226
7211,-16227
447,-16230
448,-16231
10177,-16231
7560,-16234
