1,-5.5306e+19
2,-6.9558e+19
3,-7.0587e+19
4,-7.1857e+19
3231,-7.2512e+19
5538,-7.4731e+19
5,-7.7249e+19
4619,-7.9589e+19
6,-8.3706e+19
5259,-8.3858e+19
7,-8.393e+19
4455,-8.4234e+19
8,-8.4315e+19
9,-8.5697e+19
10,-8.6442e+19
11,-8.6851e+19
12,-8.6929e+19
2691,-8.7702e+19
13,-8.8495e+19
5181,-8.9153e+19
14,-8.9618e+19
15,-8.9643e+19
4874,-8.9912e+19
4347,-9.0314e+19
3197,-9.073e+19
16,-9.0835e+19
17,-9.0986e+19
18,-9.135e+19
19,-9.1486e+19
20,-9.1609e+19
4826,-9.2131e+19
21,-9.219e+19
22,-9.2374e+19
23,-9.2469e+19
24,-9.3056e+19
3441,-9.3057e+19
4586,-9.3236e+19
5145,-9.3249e+19
3249,-9.3535e+19
2462,-9.3701e+19
25,-9.3821e+19
4877,-9.4449e+19
26,-9.4555e+19
3564,-9.5214e+19
27,-9.559e+19
2496,-9.5957e+19
28,-9.5994e+19
29,-9.656e+19
5386,-9.7222e+19
4879,-9.7225e+19
2880,-9.7533e+19
30,-9.8071e+19
2900,-9.874e+19
31,-9.8762e+19
32,-9.9067e+19
33,-9.9078e+19
34,-9.9314e+19
35,-9.9548e+19
3033,-9.9905e+19
3171,-1e+20
2242,-1.0029e+20
2840,-1.0029e+20
36,-1.0118e+20
37,-1.0129e+20
38,-1.0149e+20
39,-1.0155e+20
40,-1.0168e+20
4936,-1.0182e+20
41,-1.0189e+20
2255,-1.0189e+20
3535,-1.0223e+20
2310,-1.0237e+20
2876,-1.0276e+20
42,-1.0357e+20
43,-1.0394e+20
44,-1.0406e+20
45,-1.0414e+20
46,-1.0416e+20
3973,-1.0456e+20
47,-1.0486e+20
5547,-1.05e+20
48,-1.0512e+20
3384,-1.0529e+20
49,-1.0539e+20
4367,-1.0539e+20
3451,-1.0557e+20
50,-1.0584e+20
51,-1.0608e+20
4004,-1.0622e+20
52,-1.065e+20
5443,-1.0674e+20
53,-1.068e+20
54,-1.0712e+20
55,-1.0764e+20
56,-1.0791e+20
3076,-1.0796e+20
5313,-1.0808e+20
4853,-1.0814e+20
57,-1.0823e+20
58,-1.0827e+20
2590,-1.0877e+20
59,-1.0935e+20
60,-1.0969e+20
3678,-1.1071e+20
3056,-1.1078e+20
61,-1.1128e+20
62,-1.1152e+20
63,-1.1156e+20
64,-1.1163e+20
65,-1.1167e+20
66,-1.1185e+20
2245,-1.124e+20
67,-1.1298e+20
3740,-1.13e+20
3685,-1.1331e+20
68,-1.1369e+20
3739,-1.1377e+20
69,-1.1397e+20
70,-1.1428e+20
4443,-1.1447e+20
71,-1.1516e+20
3489,-1.1545e+20
2730,-1.1548e+20
3858,-1.1554e+20
72,-1.1604e+20
5402,-1.1625e+20
73,-1.1643e+20
74,-1.1656e+20
75,-1.1666e+20
76,-1.1685e+20
3797,-1.1692e+20
77,-1.1728e+20
5040,-1.1759e+20
3853,-1.176e+20
78,-1.1768e+20
79,-1.1771e+20
80,-1.1783e+20
2693,-1.1814e+20
81,-1.1863e+20
82,-1.1882e+20
83,-1.1891e+20
3541,-1.1902e+20
5593,-1.1923e+20
5434,-1.1928e+20
2667,-1.1958e+20
4615,-1.1986e+20
84,-1.2049e+20
85,-1.2074e+20
2836,-1.2125e+20
4008,-1.2127e+20
86,-1.2134e+20
87,-1.2139e+20
3014,-1.2149e+20
88,-1.2161e+20
89,-1.2168e+20
2571,-1.2201e+20
3360,-1.2223e+20
5175,-1.2231e+20
90,-1.2234e+20
91,-1.2292e+20
92,-1.2306e+20
93,-1.2321e+20
94,-1.2321e+20
95,-1.2348e+20
4893,-1.2358e+20
96,-1.2428e+20
2464,-1.2479e+20
97,-1.2503e+20
98,-1.2513e+20
2770,-1.2553e+20
99,-1.2581e+20
2745,-1.2624e+20
5161,-1.2644e+20
3255,-1.2658e+20
4465,-1.2682e+20
4372,-1.2753e+20
100,-1.2765e+20
101,-1.2808e+20
102,-1.2847e+20
2979,-1.286e+20
2877,-1.2875e+20
4369,-1.2885e+20
5064,-1.2916e+20
103,-1.2981e+20
4047,-1.2985e+20
104,-1.2999e+20
105,-1.3009e+20
106,-1.3013e+20
107,-1.3014e+20
5185,-1.3038e+20
108,-1.3047e+20
109,-1.3053e+20
110,-1.306e+20
111,-1.3139e+20
5119,-1.314e+20
3071,-1.3157e+20
4851,-1.3158e+20
112,-1.3169e+20
113,-1.3189e+20
114,-1.3193e+20
5342,-1.3219e+20
115,-1.3224e+20
3316,-1.3225e+20
116,-1.3237e+20
117,-1.3244e+20
118,-1.3254e+20
2350,-1.3291e+20
119,-1.3291e+20
3644,-1.3293e+20
2510,-1.3313e+20
120,-1.3342e+20
5502,-1.337e+20
121,-1.337e+20
4313,-1.3386e+20
122,-1.3391e+20
3781,-1.3412e+20
123,-1.3428e+20
124,-1.3436e+20
4569,-1.3437e+20
3145,-1.3447e+20
125,-1.3447e+20
2670,-1.3449e+20
5001,-1.3466e+20
126,-1.3509e+20
5319,-1.3511e+20
127,-1.3589e+20
3006,-1.3612e+20
2869,-1.3622e+20
128,-1.3666e+20
2252,-1.3716e+20
3132,-1.3724e+20
3835,-1.3735e+20
4308,-1.3763e+20
2879,-1.3807e+20
5142,-1.3856e+20
129,-1.389e+20
5262,-1.3899e+20
130,-1.3933e+20
4852,-1.3939e+20
4402,-1.3954e+20
4778,-1.3989e+20
131,-1.3991e+20
3140,-1.4029e+20
132,-1.4039e+20
133,-1.4053e+20
134,-1.4055e+20
135,-1.4061e+20
5599,-1.4074e+20
5269,-1.4085e+20
136,-1.4097e+20
4331,-1.4113e+20
4809,-1.412e+20
3291,-1.413e+20
137,-1.4155e+20
138,-1.4192e+20
139,-1.4273e+20
140,-1.4283e+20
141,-1.4288e+20
2319,-1.4289e+20
3321,-1.4301e+20
142,-1.4307e+20
143,-1.4307e+20
3746,-1.437e+20
144,-1.4386e+20
2828,-1.4389e+20
145,-1.4396e+20
3800,-1.4399e+20
146,-1.4408e+20
2744,-1.4432e+20
5585,-1.4443e+20
5464,-1.4481e+20
147,-1.4525e+20
148,-1.4527e+20
4078,-1.4559e+20
4280,-1.4598e+20
149,-1.4637e+20
2993,-1.4665e+20
2501,-1.4675e+20
150,-1.468e+20
151,-1.468e+20
4025,-1.468e+20
152,-1.4684e+20
153,-1.4687e+20
3362,-1.4714e+20
5005,-1.4721e+20
3245,-1.4736e+20
154,-1.4739e+20
155,-1.4826e+20
3263,-1.4874e+20
5177,-1.4888e+20
4854,-1.493e+20
156,-1.4933e+20
157,-1.4942e+20
158,-1.4962e+20
4234,-1.5003e+20
159,-1.5015e+20
4976,-1.5017e+20
160,-1.5018e+20
3277,-1.5018e+20
4246,-1.5027e+20
161,-1.5038e+20
162,-1.5059e+20
163,-1.5089e+20
4000,-1.5108e+20
5510,-1.5153e+20
164,-1.5154e+20
2520,-1.5155e+20
5074,-1.5194e+20
4464,-1.5195e+20
2733,-1.5206e+20
3202,-1.5222e+20
5227,-1.523e+20
5548,-1.5247e+20
165,-1.5249e+20
166,-1.5291e+20
167,-1.5326e+20
3134,-1.5329e+20
3300,-1.5367e+20
168,-1.5378e+20
2250,-1.5392e+20
3315,-1.5415e+20
169,-1.5417e+20
170,-1.5462e+20
5032,-1.547e+20
171,-1.5481e+20
4692,-1.5505e+20
4341,-1.5505e+20
172,-1.5536e+20
5310,-1.5546e+20
173,-1.5553e+20
3885,-1.5572e+20
4924,-1.5587e+20
3216,-1.5605e+20
3650,-1.5667e+20
5514,-1.5682e+20
4991,-1.5696e+20
174,-1.572e+20
4256,-1.5773e+20
175,-1.5861e+20
176,-1.5867e+20
177,-1.5877e+20
178,-1.593e+20
179,-1.5951e+20
5027,-1.5955e+20
180,-1.599e+20
4063,-1.6007e+20
5446,-1.6028e+20
2597,-1.6074e+20
181,-1.6082e+20
182,-1.6136e+20
183,-1.6192e+20
4185,-1.6199e+20
2616,-1.6202e+20
5061,-1.621e+20
2984,-1.6231e+20
5501,-1.6255e+20
184,-1.6258e+20
185,-1.6285e+20
186,-1.6304e+20
5553,-1.6307e+20
187,-1.6337e+20
