1007,-6.8321e+19
3604,-6.9342e+19
4993,-7.0256e+19
4000,-7.6048e+19
3791,-7.9173e+19
1657,-8.0185e+19
4904,-8.093e+19
159,-8.1484e+19
4276,-8.27e+19
2061,-8.3607e+19
502,-8.4255e+19
4500,-8.5383e+19
2734,-8.5525e+19
4799,-8.575e+19
3002,-8.6077e+19
3334,-8.6748e+19
336,-8.7348e+19
3222,-8.7469e+19
3247,-8.9266e+19
888,-8.9521e+19
4122,-9.0675e+19
409,-9.0858e+19
610,-9.225e+19
1866,-9.246e+19
2018,-9.2543e+19
4339,-9.3057e+19
470,-9.4179e+19
1425,-9.5441e+19
2428,-9.5872e+19
402,-9.7359e+19
1087,-9.741e+19
1816,-9.7722e+19
4057,-9.8792e+19
3810,-9.9209e+19
2349,-1.0108e+20
4041,-1.016e+20
1752,-1.0194e+20
1057,-1.0297e+20
671,-1.0397e+20
1252,-1.0402e+20
1656,-1.0621e+20
706,-1.072e+20
2788,-1.0776e+20
2696,-1.08e+20
5382,-1.0808e+20
5420,-1.0952e+20
2610,-1.0965e+20
211,-1.1006e+20
1382,-1.1069e+20
1875,-1.109e+20
1021,-1.1153e+20
4460,-1.1173e+20
3774,-1.1184e+20
1859,-1.1187e+20
468,-1.1214e+20
2599,-1.1237e+20
2115,-1.1301e+20
806,-1.1385e+20
4338,-1.1392e+20
4428,-1.141e+20
1840,-1.141e+20
5336,-1.1527e+20
2420,-1.1545e+20
1665,-1.1549e+20
2012,-1.1578e+20
5235,-1.161e+20
2588,-1.1628e+20
2532,-1.1637e+20
1689,-1.1698e+20
986,-1.1737e+20
2992,-1.1935e+20
1118,-1.2049e+20
5061,-1.2156e+20
56,-1.2201e+20
4205,-1.2259e+20
3557,-1.2267e+20
4833,-1.24e+20
5002,-1.2507e+20
3553,-1.2535e+20
4407,-1.2587e+20
2690,-1.2599e+20
4335,-1.2675e+20
964,-1.2726e+20
839,-1.2746e+20
956,-1.2784e+20
2692,-1.2811e+20
2668,-1.2865e+20
4611,-1.2899e+20
230,-1.293e+20
4523,-1.298e+20
4154,-1.3099e+20
1193,-1.3104e+20
1163,-1.3138e+20
842,-1.3157e+20
1202,-1.3176e+20
4274,-1.331e+20
2813,-1.3327e+20
4887,-1.3368e+20
5099,-1.3371e+20
2709,-1.3378e+20
2424,-1.3424e+20
2397,-1.3441e+20
1707,-1.3475e+20
4031,-1.3536e+20
3361,-1.3576e+20
3292,-1.3581e+20
1851,-1.359e+20
2798,-1.3612e+20
4839,-1.3657e+20
3918,-1.3687e+20
1241,-1.372e+20
2838,-1.3727e+20
5429,-1.381e+20
3446,-1.382e+20
2917,-1.3835e+20
4033,-1.3878e+20
188,-1.3961e+20
573,-1.3983e+20
3712,-1.4003e+20
146,-1.4034e+20
1496,-1.4087e+20
4395,-1.4129e+20
1393,-1.415e+20
5073,-1.42e+20
2946,-1.4287e+20
4005,-1.4321e+20
355,-1.4367e+20
2219,-1.437e+20
5367,-1.4427e+20
2851,-1.4445e+20
3152,-1.4466e+20
4636,-1.4542e+20
673,-1.458e+20
1109,-1.4606e+20
2174,-1.4612e+20
490,-1.4621e+20
1904,-1.4666e+20
4846,-1.4671e+20
2046,-1.4672e+20
3032,-1.4686e+20
1371,-1.469e+20
1716,-1.4699e+20
3687,-1.4706e+20
909,-1.4755e+20
3362,-1.4834e+20
3102,-1.4837e+20
1456,-1.4844e+20
1084,-1.4851e+20
2970,-1.4878e+20
1196,-1.4957e+20
3559,-1.4983e+20
2031,-1.5061e+20
3904,-1.5183e+20
1558,-1.5192e+20
1009,-1.5243e+20
4809,-1.5248e+20
3717,-1.529e+20
3625,-1.5322e+20
3404,-1.5374e+20
2677,-1.5409e+20
2704,-1.5419e+20
14,-1.547e+20
3082,-1.551e+20
4784,-1.552e+20
4967,-1.5534e+20
5505,-1.5536e+20
1793,-1.5578e+20
5486,-1.5631e+20
330,-1.5681e+20
1980,-1.5714e+20
1016,-1.5719e+20
4179,-1.5772e+20
2907,-1.5786e+20
2876,-1.5795e+20
912,-1.5801e+20
3136,-1.5831e+20
519,-1.5833e+20
4416,-1.5876e+20
3666,-1.5915e+20
4844,-1.5945e+20
3073,-1.597e+20
3228,-1.5999e+20
1042,-1.6006e+20
5289,-1.6032e+20
4961,-1.6032e+20
3600,-1.6042e+20
4168,-1.6079e+20
78,-1.6124e+20
5383,-1.6129e+20
2303,-1.6147e+20
3187,-1.6154e+20
5447,-1.6156e+20
2385,-1.6251e+20
349,-1.6271e+20
4351,-1.6288e+20
4419,-1.6326e+20
5259,-1.6374e+20
4349,-1.6406e+20
4433,-1.6444e+20
4957,-1.6487e+20
5479,-1.6529e+20
4838,-1.6569e+20
3042,-1.673e+20
236,-1.6763e+20
3386,-1.6769e+20
2002,-1.6807e+20
