1,-5.8698e+19
2,-5.9301e+19
3,-6.667e+19
4,-6.8321e+19
5,-6.9342e+19
6,-6.9669e+19
7,-6.9735e+19
8,-7.0256e+19
5325,-7.1261e+19
9,-7.195e+19
10,-7.2335e+19
11,-7.2748e+19
12,-7.3068e+19
13,-7.4176e+19
14,-7.4544e+19
15,-7.4687e+19
16,-7.5145e+19
17,-7.5948e+19
18,-7.6048e+19
3887,-7.7637e+19
3209,-7.8132e+19
5379,-7.8807e+19
19,-7.9039e+19
20,-7.9173e+19
5333,-7.9534e+19
21,-8.0118e+19
22,-8.0185e+19
5116,-8.0414e+19
23,-8.093e+19
24,-8.0933e+19
25,-8.1159e+19
4467,-8.1337e+19
26,-8.1484e+19
27,-8.1543e+19
28,-8.1794e+19
4493,-8.1826e+19
29,-8.2049e+19
30,-8.27e+19
31,-8.3607e+19
2648,-8.3612e+19
32,-8.3982e+19
33,-8.4162e+19
5545,-8.4229e+19
34,-8.4255e+19
35,-8.4676e+19
36,-8.4725e+19
4934,-8.4933e+19
37,-8.516e+19
5122,-8.5186e+19
38,-8.5343e+19
5100,-8.536e+19
39,-8.5382e+19
40,-8.5383e+19
41,-8.5421e+19
42,-8.5453e+19
43,-8.5526e+19
44,-8.575e+19
45,-8.5819e+19
46,-8.6077e+19
47,-8.6425e+19
48,-8.6748e+19
49,-8.6818e+19
50,-8.6841e+19
5589,-8.69e+19
51,-8.7038e+19
52,-8.7348e+19
53,-8.7469e+19
54,-8.801e+19
55,-8.8152e+19
2397,-8.853e+19
56,-8.8615e+19
2419,-8.8617e+19
57,-8.9266e+19
58,-8.9521e+19
59,-8.9524e+19
60,-8.9651e+19
4526,-9.0201e+19
61,-9.0675e+19
62,-9.0858e+19
63,-9.0889e+19
64,-9.1072e+19
65,-9.1509e+19
66,-9.2045e+19
67,-9.2214e+19
68,-9.225e+19
69,-9.2307e+19
5084,-9.2347e+19
70,-9.2372e+19
71,-9.2461e+19
72,-9.2543e+19
2559,-9.26e+19
73,-9.3057e+19
74,-9.3095e+19
75,-9.3144e+19
76,-9.3219e+19
3718,-9.3367e+19
5143,-9.385e+19
77,-9.3859e+19
78,-9.4179e+19
4052,-9.4208e+19
79,-9.4242e+19
2508,-9.4589e+19
4501,-9.4818e+19
80,-9.4881e+19
81,-9.4934e+19
82,-9.4997e+19
83,-9.5108e+19
84,-9.512e+19
85,-9.5384e+19
86,-9.5441e+19
3772,-9.5491e+19
4557,-9.5548e+19
87,-9.5574e+19
5212,-9.5808e+19
88,-9.5872e+19
89,-9.5923e+19
90,-9.6126e+19
4714,-9.6822e+19
4534,-9.6984e+19
91,-9.7189e+19
92,-9.7278e+19
93,-9.7359e+19
94,-9.741e+19
2480,-9.7686e+19
95,-9.7722e+19
5205,-9.7751e+19
96,-9.7919e+19
4786,-9.8145e+19
4885,-9.8261e+19
97,-9.8493e+19
98,-9.8502e+19
99,-9.8792e+19
100,-9.891e+19
101,-9.9022e+19
102,-9.9118e+19
103,-9.9209e+19
104,-9.9291e+19
3677,-9.9681e+19
3363,-9.9788e+19
105,-9.9822e+19
106,-9.9905e+19
5287,-9.991e+19
107,-9.9925e+19
3776,-1.0003e+20
108,-1.0014e+20
109,-1.007e+20
110,-1.008e+20
111,-1.0081e+20
2972,-1.0099e+20
112,-1.0108e+20
113,-1.0153e+20
3600,-1.0157e+20
114,-1.0158e+20
115,-1.016e+20
116,-1.0164e+20
117,-1.0178e+20
118,-1.0194e+20
119,-1.0206e+20
120,-1.0222e+20
5046,-1.0228e+20
121,-1.0233e+20
122,-1.0238e+20
5233,-1.024e+20
123,-1.0248e+20
124,-1.0251e+20
3204,-1.0255e+20
125,-1.0284e+20
126,-1.0285e+20
127,-1.0285e+20
2870,-1.0286e+20
128,-1.0297e+20
129,-1.0297e+20
130,-1.0305e+20
2305,-1.0312e+20
131,-1.0327e+20
132,-1.0339e+20
133,-1.0377e+20
134,-1.0381e+20
135,-1.0388e+20
136,-1.0389e+20
137,-1.0394e+20
138,-1.0397e+20
139,-1.0402e+20
140,-1.0412e+20
2779,-1.0421e+20
141,-1.0431e+20
