1,-2026
7503,-2435.4
6966,-2525.5
2,-2749.5
3,-2769.4
4,-3118
8518,-3192.8
5,-3207.2
6,-3541.5
7,-3740.1
8,-4022.8
6320,-4255.8
9,-4663.8
10,-4687.9
9212,-4713.2
11,-4859.1
9089,-5250.4
12,-5615.7
13,-5684.1
14,-5923.1
15,-6075
7101,-6249.1
16,-6356.8
17,-6521.6
18,-6685.6
19,-6864.1
20,-6910.8
21,-7016.3
22,-7090.8
23,-7093.5
24,-7207.9
25,-7387.4
26,-7736
27,-7779.8
28,-7841.3
9842,-7861.7
29,-7919.9
30,-7972.7
31,-8040.1
32,-8231.3
33,-8248.6
34,-8252.9
35,-8365.7
8929,-8392
9140,-8447.7
36,-8525.8
37,-8568
38,-8583.4
9491,-8615.1
39,-8648.5
40,-8724.4
41,-8944.1
42,-9039.2
43,-9109.7
44,-9115.4
45,-9120.7
46,-9174.6
47,-9543.4
48,-9631.1
49,-9827.8
9588,-9841.4
50,-9848.6
51,-9894.1
52,-9949.5
53,-10142
8695,-10262
54,-10273
55,-10316
56,-10382
9430,-10412
57,-10607
58,-10625
59,-10670
60,-10729
9509,-10742
61,-10747
6223,-10766
62,-10767
63,-10791
64,-10882
65,-10892
66,-10916
9584,-10944
67,-10957
68,-11029
9412,-11077
69,-11103
70,-11117
71,-11118
72,-11131
73,-11166
74,-11237
75,-11363
8300,-11411
76,-11420
7730,-11434
77,-11440
78,-11482
79,-11484
80,-11508
7865,-11546
6668,-11559
7914,-11618
81,-11634
10108,-11660
82,-11741
83,-11742
84,-11771
85,-11778
86,-11783
87,-11849
7504,-11855
88,-11877
89,-11935
9085,-11956
90,-11974
91,-12015
9177,-12045
92,-12079
93,-12084
94,-12106
95,-12112
96,-12118
97,-12123
98,-12133
99,-12150
100,-12153
8776,-12175
101,-12214
102,-12234
103,-12266
6314,-12281
104,-12299
105,-12308
106,-12364
107,-12392
108,-12398
109,-12410
110,-12415
111,-12421
10116,-12430
112,-12445
113,-12447
114,-12523
115,-12529
116,-12537
117,-12549
118,-12570
119,-12618
6728,-12643
9414,-12646
8175,-12649
120,-12658
121,-12667
122,-12672
123,-12687
124,-12721
9722,-12761
125,-12777
126,-12821
127,-12853
7847,-12855
128,-12868
129,-12872
130,-12873
131,-12882
132,-12936
133,-12939
134,-12942
135,-12945
6541,-12994
7629,-13030
9248,-13033
7239,-13038
136,-13040
137,-13042
6138,-13050
138,-13051
139,-13056
140,-13071
141,-13072
142,-13078
143,-13099
144,-13117
145,-13126
146,-13130
9123,-13159
147,-13164
10171,-13185
148,-13185
149,-13192
8292,-13199
150,-13204
151,-13207
7555,-13224
152,-13251
153,-13255
6808,-13259
154,-13269
155,-13280
156,-13284
157,-13298
158,-13306
159,-13310
160,-13321
7523,-13322
161,-13338
162,-13341
163,-13342
8033,-13344
6718,-13347
8519,-13347
164,-13363
165,-13367
166,-13406
167,-13406
168,-13442
169,-13443
170,-13454
171,-13459
172,-13503
173,-13511
10153,-13512
9799,-13516
174,-13521
175,-13521
176,-13531
6823,-13540
177,-13542
178,-13544
179,-13553
180,-13553
9855,-13566
181,-13576
182,-13576
183,-13581
184,-13593
185,-13606
7365,-13617
186,-13630
187,-13631
188,-13633
189,-13636
190,-13659
191,-13662
192,-13672
193,-13685
194,-13686
9539,-13690
195,-13702
196,-13724
197,-13740
198,-13742
199,-13760
7697,-13772
200,-13787
201,-13793
202,-13806
203,-13826
9076,-13836
204,-13847
7906,-13857
205,-13857
9417,-13878
7125,-13880
206,-13880
207,-13881
8787,-13902
208,-13903
9538,-13928
8876,-13934
209,-13936
10020,-13944
210,-13947
211,-13952
212,-13962
8781,-13964
213,-13972
7727,-13974
214,-13989
215,-13991
10016,-14011
216,-14046
9583,-14050
217,-14050
218,-14054
219,-14059
220,-14060
8060,-14078
221,-14110
222,-14119
223,-14123
10070,-14145
7489,-14157
6167,-14182
10091,-14193
7088,-14211
224,-14224
225,-14225
226,-14245
227,-14249
228,-14254
229,-14278
6688,-14297
9179,-14308
230,-14309
231,-14327
232,-14333
233,-14339
234,-14339
235,-14351
7003,-14352
9758,-14353
236,-14364
6224,-14380
237,-14383
238,-14383
239,-14395
240,-14395
241,-14418
6164,-14419
242,-14420
6692,-14424
243,-14428
6136,-14440
244,-14456
245,-14465
10105,-14470
246,-14481
247,-14482
248,-14485
249,-14487
250,-14489
251,-14502
252,-14504
253,-14528
10029,-14534
6684,-14542
6413,-14544
254,-14557
255,-14567
256,-14569
257,-14572
258,-14586
259,-14589
260,-14595
261,-14607
262,-14609
7578,-14617
6160,-14625
10041,-14626
263,-14635
264,-14637
265,-14647
7383,-14677
266,-14680
6283,-14683
267,-14683
268,-14685
7719,-14693
269,-14701
270,-14710
8494,-14710
271,-14712
272,-14717
273,-14718
274,-14720
275,-14727
8919,-14740
276,-14741
277,-14757
278,-14769
279,-14773
280,-14778
281,-14779
282,-14786
283,-14790
8625,-14793
9116,-14803
284,-14805
6727,-14823
285,-14843
286,-14850
287,-14854
288,-14855
7797,-14860
289,-14866
290,-14869
291,-14872
292,-14874
7754,-14883
293,-14885
294,-14892
295,-14897
296,-14910
297,-14920
298,-14920
299,-14929
300,-14949
301,-14953
302,-14958
303,-14958
304,-14996
9451,-15000
7136,-15005
305,-15009
7577,-15009
9458,-15013
306,-15020
307,-15024
308,-15029
309,-15035
310,-15036
311,-15048
312,-15053
313,-15068
314,-15070
315,-15072
316,-15073
317,-15084
318,-15091
319,-15096
320,-15099
321,-15107
322,-15107
7967,-15110
323,-15113
324,-15117
325,-15118
326,-15121
9599,-15124
327,-15127
328,-15130
329,-15140
330,-15141
331,-15148
6995,-15149
332,-15164
333,-15170
334,-15175
335,-15177
8687,-15182
336,-15184
337,-15192
10094,-15193
338,-15200
339,-15200
6501,-15202
340,-15205
