3.1676,2.037,4.6938,2.4933,5.6284,4.9379,3.2253,1.7522,2.8587,3.9164,3.2791,1.7772,1.7528,4.1585,3.2142,1.8321,5.7829,3.7746,4.7709,1.0755,2.132,3.2972,3.3247,2.3285,2.4381,4.4557,2.9987,2.7271,4.6715,2.4158,3.4014,2.3147,1.6284,1.6259,4.9894,3.902,3.2737,3.7182,5.2115,1.1843,3.9764,2.1287,1.72,2.8454,1.4367,5.2879,3.9567,1.5522,2.5291,1.4088,1.8923,1.6692,4.4429,1.4808,3.8294,3.8629,5.2324,2.6633,4.4918,3.8229,3.0309,3.6601,4.2915,2.8817,2.0203,1.8599,2.8468,3.3601,1.4468,3.7737,2.0051,5.9838,1.0862,1.5762,1.7242,5.9751,5.6014,1.5611,3.2148,4.2373,1.3893,3.4408,1.2583,1.5948,3.1013,1.292,4.618,1.3179,5.797,2.8951,1.7278,1.5327,2.8336,2.9328,1.3853,3.9112,3.7674,3.3911,2.5126,5.6555,1.9435,5.6397,2.5433,2.2954,3.0642,4.3746,3.0144,3.1528,5.5959,5.7549,2.7578,4.9363,1.5288,2.7539,2.064,5.9882,5.0607,3.3246,1.2662,2.2094,3.875,4.5444,2.6817,1.283,1.0836,2.4555,1.9978,1.4185,4.6148,2.7604,3.7897,5.5476,1.8619,4.1433,3.9467,3.6418,4.444,2.1765,4.8309,5.4408,4.1636,2.7056,3.4261,1.2614,1.3428,2.1592,4.1001,1.2367,3.5915,2.8977,4.037,2.5925,4.0234,2.9984,1.0671,3.3178,4.33,2.6496,1.3773,1.5183,4.0737,5.506,3.3903,4.3319,1.2953,2.4148,3.827,5.1753,4.9407,4.3866,1.4621,1.0257,1.3156,1.9926,4.0479,2.5652,2.5275,3.7031,4.6434,5.9509,1.9751,2.5934,1.6519,4.6294,1.0013,5.0411,4.5786,2.8111,4.0054,1.7013,4.7728,4.3511,3.9261,3.7491,2.6644,2.7703,4.8138,1.6441,4.3223,3.2945,3.8683,5.5888,2.0067,2.4804,3.9165,1.4149,5.3397,4.1619,5.8022,2.3718,3.7719,2.5155,5.8141,2.2326,1.7929,1.0444,3.2074,4.8495,1.8909,2.3779,5.8397,3.7448,4.314,2.3153,1.374,3.2812,2.0755,1.8217,2.4173,1.502,4.8062,2.6521,1.962,1.9826,2.659,5.0312,2.0433,4.5511,1.0232,5.4853,2.6809,3.0565,4.1568,4.253,3.971,3.242,4.2724,1.1204,1.6388,3.6094,2.0824,2.1495,4.2703,5.0151,4.4237,2.5371,4.0723,1.8326,1.873,4.6364,2.7458,5.6146,1.7446,5.2353,5.829,1.703,5.7283,1.6424,3.6287,1.9202,4.4576,2.8745,3.8277,4.1397,2.1544,2.7683,5.7861,4.7943,3.2462,3.8016,2.7311,5.9654,4.5784,2.2671,2.2699,1.4847,5.5574,2.5019,3.6717,2.078,1.6808,2.9612,3.694,4.677,1.2112,1.9727,3.9246,2.5388,1.3094,4.3172,3.2217,2.0719,1.9751,5.2366,3.3923,5.0698,2.6978,1.9727,1.8076,1.2331,3.552,1.26,5.1924,2.7165,3.2819,4.2987,3.6078,5.734,5.0272,4.7951,3.694,3.9773,2.672,3.4379,1.2706,5.1734,2.9905,5.961,4.3119,1.1599,5.995,4.8103,2.8869,2.8322,2.2154,4.2987,5.453,2.8017,2.6178,5.6671,5.9874,3.5943,4.7695,3.0489,3.8908,2.9787,5.4358,2.1007,4.9388,3.0317,3.9191,5.0106,2.5958,4.1027,2.1345,2.7468,3.3567,1.0532,1.2478,1.595,5.5404,4.016,4.9451,2.1179,5.7089,1.2141,4.6513,1.5762,1.7146,5.0736,4.9526,2.496,5.8726,3.0824,3.2462,2.3299,4.6309,5.1584,3.6974,4.8683,3.1522,3.2299,5.1773,2.5058,4.0632,2.3611,5.1626,3.225,1.3776,3.0086,4.0834,5.33,1.457,4.8633,5.1234,4.9719,5.9744,2.0987,2.3276,3.3951,3.8324,4.3915,1.5841,4.6172,4.646,2.2586,4.6999,3.6942,2.6254,2.7667,2.3118,5.1925,2.745,1.5164,4.8453,1.3371,1.1642,2.9075,4.2652,1.5736,1.0339,4.4326,3.1301,3.0946,5.783,4.2043,4.0712,4.9308,4.6773,4.2207,1.1793,5.979,2.324,2.7623,3.6219,4.7057,3.4598,4.3918,4.5267,5.135,5.4378,5.8977,1.7757,3.2,4.0821,1.5651,3.1925,4.4462,4.4415,4.8556,3.571,5.1002,1.5956,1.4928,4.2944,3.4149,3.7408,3.0861,3.0217,3.2308,1.2641,3.387,1.2085,4.5618,3.6511,5.0127,4.8372,5.6772,3.1151,2.6166,1.3373,1.3896,4.903,1.8982,2.7614,3.479,2.0871,3.2326,1.9292,1.0879,1.3448,4.497,2.4434,4.4486,5.3053,5.4129,3.1893,1.0219,5.714,4.0281,5.8567,3.7523,2.9265,2.8371,3.0461,3.9085,3.0926,5.7021,5.0335,4.3126,3.5218,1.149,2.4282,2.8528,2.261,2.849,5.8794,5.473,1.4333,3.3693,5.2603,3.0473,4.8576,4.0722,2.0121,5.6147,1.1408,3.0489,2.6433,5.1685,4.457,4.2076,4.8233,2.7784,3.995,1.939,3.2188,2.1168,3.449,2.9435,4.091,5.3188,1.3367,3.9805,3.042,1.7201,4.7851,2.753,5.0842,3.1376,3.3355,3.6963,1.4564,2.4295,1.2308,1.9593,4.928,2.028,3.3974,1.3246,1.0388,4.3438,2.0124,2.9472,4.2022,3.953,2.9525,2.8186,3.6636,2.4125,5.6028,5.5076,3.0812,2.998,4.5584,2.2514,4.3451,2.8679,1.1826,4.4504,3.5746,2.2754,4.6181,2.7228,4.4417,2.6912,4.2063,2.0341,2.1272,2.9209,4.7481,5.1395,1.6323,5.507,5.3857,3.9862,2.8631,1.2264,1.9522,3.925,5.9641,4.8558,4.0135,5.0693,2.4174,4.5415,2.3804,2.8676,3.3469,1.8733,2.933,2.4371,4.7017,3.468,3.7772,2.6177,4.5141,3.4624,2.7364,4.5172,1.5977,4.7727,2.7415,1.7894,3.0278,2.5028,1.8019,4.0397,4.188,1.9997,2.9603,3.5629,3.9703,2.5012,1.1457,4.3672,5.7647,4.8565,1.5638,3.5228,3.171,2.2867,5.0821,5.9786,2.9995,3.0605,4.6299,5.9004,1.6251,4.0028,4.3415,3.1897,2.0835,3.7923,3.4888,5.3361,1.0004,4.7565,3.1696,3.7804,3.0273,4.1925,4.0246,3.2303,1.5712,5.2081,5.175,3.0494,1.5995,2.714,1.2463,4.7724,2.7582,5.6433,3.6006,4.5114,3.0531,1.4634,2.3349,3.7788,3.3602,1.7362,2.4087,5.3107,5.149,4.0047,1.5893,1.7226,3.9683,3.0624,2.7491,4.0682,2.2951,4.3484,5.5051,1.3908,4.0274,1.7004,4.9892,1.7004,1.9487,1.4858,2.1272,1.6502,3.2961,1.9489,1.0684,5.5455,4.3553,5.0299,1.2329,5.9261,1.7442,1.5049,4.4022,4.2272,2.3052,4.2949,3.9503,3.7753,4.4853,3.0174,4.1681,5.7272,4.1728,5.9174,1.5497,2.7406,2.7933,4.2063,1.3921,3.4821,2.5516,2.4512,5.7716,1.9756,1.5446,1.398,1.3753,4.99,5.7719,3.1252,1.735,4.9081,3.7466,4.2295,2.8218,5.0137,1.7146,1.0194,1.9191,4.8915,4.6041,2.8404,2.0248,5.3191,4.3991,1.6715,5.5008,3.6943,4.3778,2.6316,3.0996,5.3005,2.7118,1.9473,3.9743,4.7761,3.385,3.6585,4.5066,3.4727,4.4875,4.5465,3.8808,2.7265,1.2018,3.8507,4.5058,1.2787,4.7522,1.3953,3.1763,5.7314,2.9326,4.8171,2.9784,1.5019,3.1119,5.7096,2.8943,3.3306,3.4063,4.8026,2.6796,4.0661,5.012,3.4728,4.2856,4.6529,4.5119,5.2204,2.9308,1.1811,3.196,1.7612,2.8436,1.3624,2.665,5.3638,1.5254,1.3827,4.5001,4.5879,3.7998,2.8569,3.0942,1.8541,4.2024,4.8463,4.3978,3.5239,5.3903,1.4391,1.3888,5.6522,1.8849,4.9567,1.15,1.7192,1.9843,4.9818,2.703,3.3853,1.3592,4.8792,3.5612,1.7293,3.2481,1.1285,4.5156,4.1915,2.9273,1.4701,5.7979,5.3926,3.4141,3.1439,4.7884,5.4971,3.5642,4.9915,3.2062,1.8138,3.3662,1.9166,2.8891,2.3708,2.4989,4.3373,4.7121,2.1024,2.8431,1.3356,4.2392,5.5444,4.3355,2.8321,5.6237,5.8523,2.618,3.0799,1.1315,5.9383,4.9554,4.4305,2.3999,5.2515,4.1354,5.8233,5.5826,4.4978,5.8688,1.8896,4.4267,1.4283,2.1408,5.9258,5.6187,3.4983,4.6039,4.294,5.5171,5.9928,5.7579,3.7727,3.7586,2.1129,5.8412,5.5683,1.0706,5.1443,1.492,3.7677,3.9826,1.9724,4.8555,2.1489,5.738,1.8133,1.0663,4.0523,4.9879,3.7034,2.7426,5.3525,2.4897,5.1917,3.5063,4.115,3.5104,1.3987,3.0942,4.5734,1.2693,2.5091,1.6362,5.9701,2.2254,4.723,2.9896,5.8212,4.9145,4.3638,2.7061,2.1064,1.6763,4.5096,2.8157,4.1261,4.9133,2.4665,5.7049,5.0389,4.7093,4.2496,3.373,4.736,4.9666,1.1897,1.2657,4.5347,1.6871,1.3629,3.1276,5.4665,2.8726,1.9787,4.5487,1.9612,3.9974,5.168,2.9012,1.7448,1.0428,2.9415,3.0322,3.7126,3.3862,1.1372,1.4817,1.0782,3.0621,4.671,4.946,4.6058,5.0192,3.0972,5.0058,5.616,4.3472,5.4513,4.4324,1.0888,4.4691,4.9932,3.4195,4.9841,5.098,3.1083,5.3433,2.7425,3.3362,1.6799,2.2766,2.0051,4.1428,1.1978,3.0178,5.4067,1.1258,3.0609,1.6404,5.9286,1.055,4.9482,3.7996,5.0401,5.8271,2.5261,4.9631,3.6153,4.6077,1.9626,4.5847,4.8429,2.7485,3.5521,4.1613,4.0363,3.1645,5.9907,3.6947,1.8425,5.8994,4.1649,4.644,5.9181,1.5626,5.6801,5.0772,3.5525,1.461,4.4887,4.1146,4.8492,4.1002,4.496,2.1378,4.8378,4.8909,2.9687,5.3756,4.5847,4.0121,4.2777,4.509,2.0103,3.7665,2.23,2.6382,5.3686,5.4844,4.7667,3.1726,3.2071,5.7631,2.1308,3.8209,2.0758,3.7765,3.305,1.4997,4.3298,5.7817,1.7729,3.0843,1.0632,2.9522,2.2901,4.6819,1.4129,3.7476,5.1692,3.2642,3.6035,2.3348,1.9627,1.8109,4.4219,1.0844,5.9996,3.5683,2.2628,1.5697,5.1531,4.6767,3.81,3.1393,3.2844,5.9678,1.8862,3.7561,2.0719,3.7166,5.8442,3.4696,2.7103,2.5576,3.1924,3.3594,3.7877,3.8804,4.5101,3.6891,5.8824,1.7401,1.3643,3.6622,1.0433,2.2499,1.9656,3.5589,3.4674,4.4578,2.6728,4.1072,5.7915,5.0747,2.9737,2.3987,3.1321,3.6926,5.3728,5.1639,2.9363,5.7396,1.8478,2.8746,5.0799,5.4296,5.6353,3.7129,2.4191,1.8814,4.6402,3.489,1.0031,5.0906,5.1676,3.4288,1.3919,4.5566,4.3196,5.3578,4.3591,5.487,3.4619,5.062,3.0226,4.0373,5.7729,3.0263,2.1851,2.7309,3.2314,4.3369,4.3735,2.0281,2.7105,1.4433,1.7365,5.4354,1.0629,1.7617,1.4415,1.2026,5.2897,4.9012,5.0892,1.0723,2.2298,1.1167,3.4844,5.7219,3.5476,5.2108,5.094,3.8995,4.2681,4.0496,5.1638,4.4502,4.7021,1.8899,4.5147,4.4475,3.2578,5.8983,3.7942,5.8254,2.7897,4.4846,2.6606,3.2057,1.6247,1.8471,4.4477,2.8883,2.7247,2.2305,5.5051,2.1577,4.2527,4.3414,1.9208,3.3442,5.0896,4.1886,3.8676,5.1514,3.9202,1.3824,4.6085,3.4294,4.3798,1.5105,4.9649,4.1269,5.7467,4.0763,2.1413,1.8835,1.1996,4.3643,2.5629,2.6574,1.6208,5.7005,5.8379,2.3998,1.0965,1.1987,1.253,1.7233,5.6103,5.2248,3.0362,1.4316,3.1142,2.8459,5.2724,4.2923,5.622,2.2943,5.6769,5.09,5.1067,2.0124,5.4677,1.6176,2.0772,5.0766,1.8701,3.5066,1.5379,1.305,2.8435,3.4578,3.6996,3.8015,4.5764,4.0317,4.3799,4.8762,1.6308,2.0388,5.3621,5.9574,1.2379,3.594,4.6201,3.7582,2.6213,2.4942,2.0054,4.9993,2.2746,3.021,2.6488,4.2862,5.6891,1.7994,5.6196,1.4733,5.28,5.695,3.9138,5.341,2.9129,1.8208,4.7219,2.8894,2.8389,4.3664,1.9737,2.9559,4.3175,2.9396,3.5469,1.9047,3.8956,3.0383,5.7091,1.969,2.8795,5.2906,1.4058,2.9774,4.4141,4.6567,4.1192,5.6916,1.0442,5.2767,2.7341,1.4886,4.8632,3.6703,1.6359,1.558,4.8417,4.4301,1.5682,3.2576,1.0739,4.406,3.1025,1.5906,2.5665,2.7563,5.5991,5.8495,1.6767,4.4732,3.271,3.4884,5.8027,4.5007,1.9666,4.8157,1.7676,3.114,5.2842,5.0142,5.9058,3.1729,1.3353,2.8171,2.433,1.5401,1.8447,2.557,3.5801,3.7058,4.0529,3.8897,3.1362,1.8069,5.1734,2.5053,2.777,3.9273,4.402,4.5135,2.3511,4.2919,4.7664,3.4254,3.7987,4.6888,3.5997,5.3452,5.0835,1.629,5.8364,2.6431,3.2703,1.2829,3.4686,2.8855,2.7403,1.3725,5.3327,2.1144,2.4719,2.5239,1.0748,5.3093,3.0979,5.5149,1.8164,1.8835,3.7798,3.437,4.2605,5.2144,2.5723,1.7374,4.3135,1.5434,2.6004,3.4549,3.3242,4.3871,3.7559,3.9186,5.5692,2.6543,5.7076,1.9653,4.3327,4.4219,3.7423,5.8488,3.1808,3.4103,4.5824,3.3336,4.631,5.5417,2.1872,5.535,4.6665,3.8885,2.5265,4.6343,3.1248,5.5561,5.9045,5.7573,1.4907,2.1794,4.9207,4.0108,4.5046,3.5688,1.5591,4.775,3.1442,5.6741,2.6504,4.4232,3.7496,1.396,5.8469,5.4824,3.0858,5.3612,4.4746,1.7153,2.6394,3.0802,3.206,4.7903,4.3366,3.0504,5.9933,4.7978,2.8588,3.5061,4.4566,4.8585,1.9492,1.9219,3.7845,5.3314,5.2388,3.4601,2.7257,1.202,5.7671,3.2959,4.204,4.4577,5.0406,3.3949,5.9865,2.6561,3.0739,1.8022,2.3995,5.5165,3.1868,3.4165,1.1759,4.2983,2.1009,2.0382,2.8064,4.5855,3.7796,1.3923,1.1535,5.7066,3.3853,1.3861,1.4129,4.5256,5.5602,1.8512,3.0912,5.6901,5.1669,2.7323,3.0874,4.1418,5.5933,1.3589,1.7904,2.1351,2.3112,2.0487,5.4543,1.9246,4.1838,3.8225,1.5431,4.4313,5.4331,3.232,2.1357,4.8057,5.6872,4.2288,5.6286,5.2815,3.7174,4.4734,3.145,1.7212,1.6775,2.3544,4.5851,4.6746,4.5044,3.2247,1.5228,1.5545,3.9891,1.6353,5.8067,3.748,2.5603,4.2945,2.5351,2.5661,2.9121,4.7234,4.6504,1.6082,1.9952,3.8969,2.5651,1.0115,2.5837,1.1855,2.0839,3.6888,2.1618,2.6053,3.8678,3.4266,3.7222,4.5219,5.2362,2.8183,4.454,3.8081,3.949,5.7345,1.3559,5.8313,3.5621,2.0061,4.9358,3.3091,3.8264,4.7904,4.6719,1.0785,3.5191,2.964,1.5424,1.7311,2.5781,5.878,2.4404,3.6488,4.1918,4.5549,4.0746,4.532,3.5827,2.9031,3.0556,2.9328,3.8721,5.3181,1.2526,2.6263,3.5998,4.2934,5.2488,2.5019,5.6813,3.2405,3.5922,5.9588,5.354,2.7549,4.8865,2.0017,4.8817,1.2894,2.0379,5.0969,5.8873,4.8981,1.1927,5.1174,1.7636,2.2584,4.0933,2.7212,4.1549,4.1939,3.6846,3.9961,4.6861,2.511,4.4612,5.863,1.8467,4.8501,1.4738,3.9004,2.1911,5.5411,5.6701,4.1754,2.3951,3.8594,2.2179,3.1763,1.811,1.4677,1.1992,1.6901,2.7638,2.8049,1.9564,3.1583,4.1877,4.4407,3.4907,3.3393,5.5263,1.2772,2.5987,2.7515,1.5267,1.2261,2.9466,4.7353,3.9464,1.3614,5.949,4.1802,5.5567,3.7137,1.1182,1.4817,1.1831,5.011,4.8892,3.2692,3.4135,4.8699,1.8276,4.0924,4.3864,5.4774,2.7013,2.9097,5.1389,1.1057,5.4219,1.2346,1.1621,3.3911,1.3454,5.5237,5.8574,5.3003,4.4156,1.273,3.9326,4.1042,3.8326,4.6424,3.7607,4.5112,5.6635,1.1274,4.2863,4.6138,2.8735,2.073,2.6129,4.8492,2.5166,2.5004,2.6627,4.1879,1.9624,1.8403,5.3829,3.5692,2.5468,5.2558,1.8267,2.0571,4.8826,2.6324,4.4049,3.0209,1.1481,4.7134,1.6582,2.796,1.4906,4.4815,2.4774,4.1121,2.9368,5.9299,4.8531,2.9802,4.6466,3.8301,5.2183,3.7924,3.5951,1.2879,1.8167,1.8802,1.2254,2.3654,1.8405,4.9987,5.9447,4.6305,3.9762,1.504,4.6612,3.1638,3.5913,5.4478,5.0379,5.7092,1.0156,5.6199,1.7609,1.7168,3.5871,4.0043,5.1625,4.9212,4.9076,1.1359,3.6886,5.5238,1.1659,1.0609,1.4896,5.4987,2.2629,1.2443,4.7485,1.7073,3.5911,1.0165,5.9702,2.4545,1.4737,2.2265,2.9915,4.7702,3.6327,2.6962,1.8651,1.5794,5.3802,3.7807,3.4638,1.9209,5.6367,4.9858,2.7629,2.3536,1.422,1.7125,2.7554,3.812,4.0164,1.6674,4.2774,5.5906,4.0338,2.9594,3.0639,2.3839,2.6021,4.5302,4.7903,3.8579,3.3192,4.7757,5.4913,2.2008,5.5549,2.6811,4.3716,4.0058,3.0822,1.2576,1.5424,5.2728,4.215,1.1119,3.2273,4.7444,5.0141,1.5186,2.4057,2.0859,5.5017,2.3978,1.189,4.7668,3.5989,3.0216,1.2635,5.0998,2.741,3.9033,3.3631,3.2177,2.2255,2.214,5.0958,5.8061,5.8943,4.1241,3.9094,4.0073,1.6682,2.962,4.8274,4.9776,1.2442,2.5124,2.5065,5.2228,4.1775,3.6483,1.8963,2.494,4.1342,5.5151,2.8479,4.0409,1.5165,2.3173,2.7536,2.9237,1.2633,4.2079,4.6232,3.39,3.0189,4.318,4.8312,3.2831,1.1657,2.8926,2.2604,4.1429,5.2598,5.8855,5.7918,2.7685,4.1933,1.4143,3.6228,1.5891,1.9897,1.1441,3.8742,2.1189,4.6636,4.6079,3.8763,3.6562,3.6998,5.7138,3.7326,5.3183,3.6129,5.9444,1.3376,2.2941,3.4799,5.0301,5.6751,1.344,2.4592,2.5415,4.1942,4.375,4.041,4.3833,4.4646,2.6601,1.3533,5.3031,5.0357,3.0087,3.8871,3.7827,5.1393,5.8612,1.179,5.5267,4.0728,3.2841,3.7798,2.4871,2.3585,2.7058,2.2164,5.3662,1.2089,3.2504,3.3619,2.7066,5.7611,1.6398,3.6704,2.9699,2.4905,2.805,3.2807,4.5299,1.4906,4.6253,4.1255,5.5625,2.2887,4.8118,4.0923,1.3049,1.7933,2.7597,2.4262,1.1424,2.4487,1.3767,5.8104,1.9603,4.1574,4.7996,2.7508,1.8541,3.2853,5.4192,3.2679,4.9933,4.5568,4.0698,2.0666,3.3797,2.4475,5.2966,4.6906,4.4653,3.9325,3.3487,2.7246,1.0063,3.871,4.3484,2.2275,3.8783,3.6912,4.0043,1.6923,1.6442,2.1046,2.4804,5.0971,1.7137,5.7867,4.3335,1.5526,2.4263,4.1506,4.7713,1.5169,2.5868,5.5086,4.7986,3.3225,4.0219,5.8735,2.769,2.0469,5.7615,2.3848,5.8697,3.0433,3.3803,4.2861,3.1621,1.8469,1.5475,5.1978,1.3292,1.7958,3.2379,5.1018,1.2916,3.717,5.8892,3.6365,3.1482,3.0919,4.5328,3.8914,2.4682,5.3003,3.2025,4.6237,2.4341,5.5692,2.5067,1.3838,5.0363,1,2.7126,4.4058,1.2707,1.7854,1.2995,4.4026,2.2486,5.1808,1.5621,5.7388,1.8067,4.1098,2.2013,3.3466,2.1718,5.4036,4.6275,5.4841,3.1314,5.6461,2.5026,2.3702,5.0828,2.8771,4.7641,1.3081,3.0243,5.3772,1.7934,3.9632,3.3226,1.3478,3.838,3.6351,2.2543,4.6848,2.505,5.0673,2.6927,4.8277,2.0779,3.8728,2.2045,5.8637,3.0137,5.6719,1.7487,1.3491,4.3969,3.8546,4.5875,5.4469,3.8241,2.9072,3.9632,2.9049,2.4466,4.9074,4.5103,5.1344,4.1826,3.2013,3.2436,5.1521,3.5664,2.3822,3.6652,3.1019,3.2023,3.0752,1.2078,5.5947,5.5869,2.5447,5.3439,3.2267,2.0067,4.2835,2.9978,2.6269,2.9147,4.8113,4.7069,1.4007,2.3208,2.2073,5.5298,1.4675,3.6223,3.3245,1.985,5.3353,3.1593,2.4327,3.6797,5.0322,3.3534,2.7522,1.4415,3.0339,3.1761,3.9212,4.494,2.1201,3.9781,3.614,2.2123,4.0589,5.3883,3.6382,1.1998,5.522,3.6938,3.6874,4.0408,2.6254,4.3203,1.053,1.4235,3.7754,4.9293,4.7869,2.7317,2.3689,5.7067,1.275,3.3765,3.5992,5.434,3.172,1.8313,3.6478,4.4077,2.367,3.1737,4.5464,3.9487,2.8058,3.2475,4.2155,1.1022,3.2534,3.9113,3.6701,4.6763,3.159,5.0001,3.3904,4.1463,2.2469,5.4588,1.874,4.3979,5.5075,2.4606,5.4817,3.0434,5.7569,1.7018,1.0963,1.8241,4.0923,5.5686,5.308,1.0445,5.9576,2.5311,5.9648,5.1192,3.8281,2.8192,4.3677,2.9259,4.3656,3.8127,3.6563,2.7299,3.2496,1.2123,4.9004,4.8225,1.9112,3.6121,5.8978,3.3719,3.8323,4.6777,4.4183,3.6601,2.804,2.6913,2.1433,5.6531,5.4902,5.6279,4.0723,5.5713,2.4058,2.3231,2.3024
