1,-5.5106e+19
4869,-5.6122e+19
4023,-6.1955e+19
3279,-6.2148e+19
2,-6.3079e+19
3,-6.4083e+19
4991,-6.4435e+19
4,-6.6233e+19
5,-6.7466e+19
6,-6.7691e+19
7,-6.933e+19
3547,-6.9967e+19
8,-7.0477e+19
9,-7.067e+19
4146,-7.1535e+19
10,-7.1933e+19
3134,-7.1948e+19
11,-7.1981e+19
12,-7.2929e+19
13,-7.3357e+19
2698,-7.3661e+19
14,-7.3897e+19
15,-7.4025e+19
16,-7.4166e+19
17,-7.4586e+19
18,-7.4964e+19
3304,-7.5218e+19
2570,-7.5494e+19
19,-7.5737e+19
20,-7.5996e+19
21,-7.6391e+19
4960,-7.6494e+19
22,-7.6519e+19
23,-7.6758e+19
24,-7.6787e+19
25,-7.6808e+19
26,-7.7001e+19
27,-7.7076e+19
3988,-7.7234e+19
28,-7.7475e+19
2769,-7.7504e+19
29,-7.7634e+19
30,-7.7809e+19
31,-7.7996e+19
32,-7.846e+19
33,-7.8594e+19
4930,-7.877e+19
34,-7.8934e+19
3000,-7.8978e+19
35,-7.934e+19
36,-7.9372e+19
3959,-7.9403e+19
3205,-7.9423e+19
2749,-7.9591e+19
37,-7.9953e+19
38,-8.0259e+19
39,-8.0529e+19
40,-8.0837e+19
41,-8.1168e+19
42,-8.1168e+19
43,-8.1243e+19
5450,-8.1351e+19
44,-8.1591e+19
45,-8.1629e+19
4660,-8.1946e+19
46,-8.2175e+19
47,-8.2236e+19
48,-8.245e+19
5007,-8.2587e+19
3350,-8.317e+19
49,-8.3342e+19
50,-8.3416e+19
2352,-8.4009e+19
51,-8.4277e+19
52,-8.4357e+19
2649,-8.4417e+19
53,-8.4809e+19
2693,-8.4959e+19
54,-8.5301e+19
55,-8.5481e+19
3346,-8.5492e+19
56,-8.5509e+19
2343,-8.5884e+19
57,-8.6014e+19
58,-8.607e+19
3227,-8.6402e+19
59,-8.6553e+19
60,-8.6665e+19
61,-8.6679e+19
62,-8.6727e+19
63,-8.6757e+19
64,-8.6873e+19
65,-8.6879e+19
66,-8.6988e+19
2529,-8.7151e+19
67,-8.723e+19
68,-8.7333e+19
69,-8.741e+19
70,-8.743e+19
71,-8.7461e+19
72,-8.7474e+19
73,-8.7629e+19
74,-8.7691e+19
75,-8.7763e+19
4228,-8.7803e+19
76,-8.8017e+19
77,-8.8281e+19
78,-8.8329e+19
79,-8.8731e+19
80,-8.8761e+19
81,-8.904e+19
82,-8.9202e+19
4095,-8.9629e+19
83,-8.9807e+19
84,-8.9922e+19
85,-9.0033e+19
5527,-9.0108e+19
3054,-9.0136e+19
86,-9.0507e+19
87,-9.0694e+19
88,-9.0726e+19
89,-9.0887e+19
90,-9.097e+19
91,-9.104e+19
