4206,-90.591
1,-225.36
2,-274.03
3,-278.36
4,-286.4
5,-304.17
6,-320.07
7,-328.58
8,-339.92
9,-359.6
2537,-365.18
10,-376.44
5496,-411.31
11,-415.79
12,-432.06
13,-434.48
2942,-434.97
14,-437.1
15,-468.11
16,-471.05
17,-479.87
18,-505.42
19,-506.42
20,-512.77
21,-521.51
3706,-526.11
22,-526.65
23,-531.52
24,-555.18
2685,-564.13
25,-566.82
26,-571.18
27,-580.97
3356,-582.39
28,-584.56
4833,-590.66
3641,-592.52
29,-595.42
30,-604.34
31,-607.75
32,-610.19
33,-620.51
34,-621.57
4486,-621.91
3661,-632.37
35,-633.63
4609,-636.58
36,-638.11
37,-638.97
4052,-648.04
38,-648.42
39,-656.58
40,-662.98
41,-668.73
42,-670.76
2957,-671.43
43,-673.81
44,-675.41
45,-680.25
46,-683.53
47,-685.67
48,-691.97
49,-695.07
50,-696.56
3488,-702.52
2595,-708.08
3847,-710.13
51,-710.26
52,-723.27
53,-723.96
54,-728.56
55,-738.29
56,-743.84
57,-744.08
58,-747.69
2929,-748.53
59,-754.94
60,-777.11
3477,-781.29
61,-783.8
2719,-786.9
3596,-792.55
62,-793.92
2437,-797.58
63,-798.01
3182,-803.95
64,-815.96
65,-818.15
66,-818.36
4104,-818.88
67,-820.4
68,-820.94
69,-821.72
70,-825.42
4700,-831.74
71,-844.63
72,-846.65
73,-850.25
3210,-851.41
4495,-852.17
74,-852.48
75,-860.09
76,-861.42
2820,-861.96
77,-862.23
5556,-870.23
3995,-872.38
78,-875.95
79,-879.58
80,-879.72
81,-881.69
82,-882.68
2421,-884.44
3860,-898.32
83,-900.49
84,-900.75
85,-901.59
86,-903.34
5255,-908.45
87,-910.96
88,-917.43
89,-921.16
3497,-921.7
5184,-924.77
90,-926.11
91,-933.55
92,-934.77
93,-938.59
94,-940.38
95,-940.77
96,-943.97
97,-944.05
98,-948.46
4120,-948.83
99,-948.85
3237,-958.49
4642,-960.99
100,-962.96
4107,-965.14
101,-966.21
102,-975.61
103,-975.77
104,-976.69
3984,-978.28
105,-978.45
106,-983.25
2879,-983.63
107,-988.94
108,-991.38
109,-994.59
110,-996.15
111,-998.26
112,-999.72
113,-1000.8
114,-1002.5
3464,-1003.8
115,-1005
2435,-1005.3
5104,-1006.3
116,-1006.6
117,-1008.9
118,-1009.1
4267,-1010.8
119,-1011.2
120,-1014.4
121,-1014.5
122,-1016.8
123,-1018.1
124,-1019.5
3918,-1020.3
125,-1025.1
126,-1028.4
127,-1031.8
128,-1032.1
129,-1032.6
130,-1034
131,-1036.4
132,-1039.1
133,-1039.4
134,-1039.9
2894,-1042.1
135,-1043.4
136,-1044.8
4686,-1046.6
137,-1052.2
138,-1055.8
139,-1057.5
5465,-1060.2
140,-1064.8
141,-1064.8
142,-1067
143,-1067.5
144,-1069.3
145,-1070.1
146,-1070.8
147,-1072.6
148,-1073.8
149,-1081.4
150,-1084.3
3764,-1084.6
151,-1086.5
152,-1088.5
153,-1089.7
154,-1096
5199,-1098.7
2333,-1103.5
155,-1104.3
2262,-1106.3
156,-1106.6
157,-1106.6
158,-1108.5
159,-1109.3
160,-1109.8
161,-1110
2300,-1113.4
162,-1115.8
163,-1118.4
4226,-1119
164,-1119.4
165,-1120.9
166,-1125.6
167,-1126.2
4013,-1129.2
168,-1131.9
169,-1135.4
170,-1137.5
171,-1142.2
172,-1147.4
5498,-1150
173,-1153.9
174,-1154
175,-1155.2
176,-1158.5
3800,-1160
177,-1165.4
178,-1165.8
179,-1167.2
180,-1171.1
181,-1175.5
182,-1178.3
183,-1185.9
184,-1186.4
4230,-1188.5
185,-1188.9
186,-1190.9
187,-1193.9
3352,-1197
188,-1198.4
189,-1201.5
190,-1202.4
191,-1202.5
192,-1202.6
193,-1205.3
3888,-1205.8
194,-1207
195,-1208.2
2678,-1211.5
196,-1211.8
197,-1212.6
198,-1214.7
199,-1217.5
200,-1219.3
201,-1222.1
202,-1224.4
4560,-1224.8
203,-1226.5
204,-1232.6
205,-1232.9
206,-1238.6
207,-1240.1
208,-1241.6
209,-1241.9
210,-1251.7
211,-1253.4
212,-1256.3
213,-1256.6
214,-1260.9
4699,-1262.7
215,-1265.9
216,-1270.4
217,-1273.1
218,-1277.6
2422,-1278.5
219,-1279.5
2331,-1280
3913,-1281.6
4332,-1283.9
220,-1284.8
221,-1286
222,-1286.5
3145,-1291
223,-1291.1
224,-1299.1
225,-1299.3
226,-1308.7
227,-1309
228,-1310.2
229,-1311.8
3466,-1311.9
230,-1312.8
231,-1313.2
232,-1315.1
233,-1317.9
4469,-1318.7
5502,-1319.1
234,-1321.2
235,-1324.3
236,-1324.8
2991,-1326.2
237,-1326.7
238,-1326.9
239,-1327.8
240,-1328.8
241,-1329.9
4905,-1330
242,-1331
243,-1333.1
244,-1333.5
245,-1334.3
246,-1335.8
247,-1335.9
248,-1338.1
3573,-1338.2
249,-1339.4
250,-1345.3
251,-1350
2898,-1352.9
252,-1354.4
253,-1354.6
254,-1355.2
255,-1358.4
3692,-1362.3
256,-1364.6
257,-1365
258,-1366
259,-1367.2
260,-1367.2
261,-1376
262,-1376.1
263,-1382.3
3463,-1383.2
264,-1390.4
3038,-1390.9
4883,-1394.2
5549,-1394.7
265,-1395.4
266,-1397.3
267,-1401.1
268,-1402.3
269,-1403.6
270,-1404.4
4399,-1408.1
5257,-1408.7
3630,-1409.4
2255,-1412.3
271,-1414.7
272,-1414.9
273,-1418.2
274,-1418.6
275,-1421.9
276,-1423.6
2621,-1425
4182,-1427.6
277,-1434
278,-1434.4
279,-1440
280,-1445.8
281,-1447.8
282,-1453.1
283,-1453.5
284,-1457.8
285,-1458.6
286,-1460.6
287,-1463
288,-1464.5
289,-1468.3
290,-1468.5
4683,-1472.7
5362,-1473.2
291,-1473.8
292,-1479.9
293,-1481
294,-1481.1
295,-1481.6
4559,-1482.8
296,-1485.1
297,-1485.4
298,-1487.3
4363,-1487.3
299,-1489.2
300,-1489.6
3155,-1492.2
301,-1494.6
3656,-1495.2
302,-1495.9
303,-1496.7
304,-1504.4
305,-1509.8
306,-1510.1
307,-1514.8
308,-1516.8
4816,-1519.2
4378,-1521
309,-1524.8
310,-1526.8
311,-1527.1
312,-1532.5
313,-1534
314,-1536.8
315,-1537.3
316,-1538.9
317,-1539.4
318,-1539.6
319,-1540
320,-1541.3
321,-1542.9
5583,-1543.2
2538,-1545.3
322,-1545.7
323,-1546.4
324,-1549.2
325,-1549.4
326,-1549.9
4971,-1554
327,-1559
328,-1561.6
329,-1562.5
330,-1565
331,-1569.8
332,-1570.8
333,-1574
2436,-1578.3
3200,-1579.7
5369,-1580.1
334,-1581.3
335,-1581.3
336,-1583.5
337,-1586.4
5388,-1587
3346,-1587.7
3499,-1588.7
338,-1592.3
339,-1593.7
340,-1595.5
4137,-1596.4
341,-1597.4
3084,-1598.4
342,-1600.4
343,-1602
2955,-1605.4
344,-1608.9
345,-1615
346,-1617.2
4446,-1618.6
2832,-1618.9
5375,-1619.5
347,-1622.8
348,-1623.5
5140,-1624.6
349,-1625.2
350,-1627.3
351,-1629.7
352,-1631.6
353,-1635.8
354,-1640
355,-1640.3
2827,-1640.5
3605,-1640.7
3643,-1642
356,-1644.7
357,-1649.3
358,-1650.9
359,-1651.5
3859,-1652.4
3828,-1652.6
360,-1652.6
5152,-1655.6
361,-1657
362,-1657.1
363,-1658
364,-1664
365,-1666.7
366,-1667.2
367,-1667.9
368,-1667.9
369,-1671.6
370,-1675.6
371,-1676.4
372,-1677.1
373,-1678.6
374,-1680.1
375,-1682.5
376,-1684.6
4769,-1685.6
377,-1689.9
378,-1690.9
379,-1691.1
380,-1692.2
381,-1693.7
382,-1695.5
383,-1696.7
4077,-1697.6
384,-1698.1
385,-1701.5
3744,-1704.3
386,-1704.9
387,-1708.9
388,-1709.9
389,-1712.1
390,-1717.7
4606,-1717.7
391,-1720.3
392,-1720.5
4730,-1722.7
393,-1723.6
394,-1726.4
395,-1726.5
396,-1726.7
397,-1728.6
398,-1732.3
2354,-1733.2
399,-1733.9
400,-1734.1
401,-1736.5
402,-1739.8
403,-1740.1
404,-1740.7
405,-1740.8
406,-1741.9
407,-1742.3
408,-1746.7
409,-1748.4
4981,-1749.1
410,-1749.2
2985,-1752.9
411,-1756.1
412,-1756.8
3018,-1758.3
413,-1761
414,-1763.1
2733,-1763.4
415,-1764.4
4734,-1766.3
416,-1766.8
417,-1768
4879,-1768.6
418,-1770.6
419,-1771.2
420,-1772.4
421,-1772.6
5045,-1775.7
5160,-1777.7
422,-1780.5
3418,-1780.5
423,-1780.8
424,-1782.1
425,-1786.8
5067,-1788.5
3371,-1788.7
3094,-1788.8
426,-1790
427,-1791.3
3312,-1792
3149,-1793
428,-1793.4
429,-1798.3
430,-1798.9
3199,-1799.8
431,-1800.4
3868,-1800.6
432,-1801.6
2616,-1802.6
433,-1803.9
434,-1805.1
435,-1806.9
436,-1807.2
5566,-1809.7
437,-1809.8
438,-1811.6
439,-1812.9
440,-1813.2
2245,-1813.4
441,-1815.9
442,-1816.6
2751,-1818.7
443,-1819.3
444,-1819.7
445,-1820.1
446,-1821
2516,-1821.5
447,-1825
448,-1826.3
449,-1827.5
450,-1832.2
451,-1833.5
4637,-1834.1
452,-1839.4
453,-1841.4
454,-1842.4
455,-1842.8
456,-1844
4368,-1844.9
3658,-1845.7
457,-1846.6
3468,-1848.3
458,-1854.6
459,-1856
460,-1856.8
461,-1859.3
462,-1860.5
463,-1863.6
464,-1864
465,-1865.6
466,-1867.6
467,-1870.5
468,-1870.7
3514,-1871
469,-1875.8
470,-1877.6
5219,-1877.7
471,-1878
472,-1879
473,-1880.2
474,-1881
475,-1881.2
476,-1881.9
4403,-1884.2
477,-1885.8
2954,-1886.3
478,-1888.2
479,-1889.2
480,-1897.3
3263,-1899.2
3763,-1900.8
481,-1902.6
482,-1903.4
483,-1904.8
484,-1905.3
485,-1905.3
486,-1911.9
487,-1913
488,-1914.3
489,-1914.9
490,-1917.2
4885,-1919.3
491,-1922.2
2946,-1925.5
4961,-1926.5
492,-1929.2
493,-1929.7
494,-1930.2
495,-1931.4
496,-1933.7
497,-1933.7
498,-1937.2
499,-1938.1
500,-1938.1
501,-1939.8
502,-1940
503,-1943.7
504,-1944.5
5323,-1949
505,-1949.9
2723,-1950.4
506,-1951.3
5519,-1951.9
2752,-1954.9
507,-1955.7
508,-1958.8
509,-1959.9
510,-1961.2
3875,-1961.5
511,-1962.8
3319,-1962.9
5537,-1963.1
512,-1963.6
513,-1963.6
514,-1965.8
515,-1967.7
516,-1968
517,-1971.8
518,-1972
3143,-1972.8
519,-1975.1
520,-1975.4
521,-1975.5
522,-1978
523,-1978.5
524,-1980.4
525,-1980.9
526,-1982.8
4778,-1984.9
527,-1985.1
4510,-1985.4
3945,-1987.1
5586,-1991.5
528,-1991.9
529,-1995.4
530,-1998.5
531,-2001.4
532,-2007.9
4491,-2010.4
533,-2013
2509,-2017
534,-2019.5
535,-2021.2
3705,-2021.5
536,-2022.3
537,-2023.2
