6729,-1265.2
8837,-1351.9
1,-1755.1
2,-1881.4
3,-1888.8
4,-2026
5,-2136
6,-2142.5
7,-2163.9
9933,-2199.3
8,-2418.1
9,-2435.4
10,-2467.1
11,-2525.5
12,-2613.4
13,-2749.5
14,-2769.4
15,-2804.2
16,-2952.9
17,-2972
18,-3118
19,-3130.1
7935,-3188
20,-3192.8
21,-3207.2
9605,-3285.4
22,-3287.4
23,-3409.4
24,-3456.2
25,-3464.1
26,-3504.5
27,-3541.5
28,-3740.1
29,-3776.6
30,-3806.9
31,-3811.7
32,-3866.9
33,-3945.1
34,-4022.8
8740,-4194.4
35,-4201.2
36,-4255.8
6973,-4286.7
6916,-4370.6
37,-4410.1
38,-4471.9
10016,-4495.5
39,-4625.7
40,-4663.8
41,-4687.9
42,-4713.2
43,-4748.6
44,-4816.1
45,-4859.1
46,-4912.7
7293,-4972.8
47,-4985.1
48,-4989.5
7620,-5022.5
49,-5059.4
50,-5091
51,-5146.3
6786,-5188.2
52,-5190.8
53,-5215.3
54,-5219.9
55,-5250.4
56,-5340.2
57,-5446.2
58,-5542.8
59,-5615.7
60,-5684.1
61,-5741.7
62,-5752.4
63,-5792
7945,-5811.8
64,-5906.4
65,-5923.1
66,-5968.9
67,-6013.9
68,-6075
69,-6120.4
7519,-6131.6
70,-6237.7
71,-6249.1
72,-6356.8
73,-6412.5
74,-6418.2
75,-6464.1
76,-6521.6
77,-6531.7
8201,-6589.6
78,-6640.2
79,-6674.3
80,-6685.6
81,-6782.2
82,-6796.3
83,-6864.1
84,-6894.2
85,-6910.8
86,-7016.3
87,-7090.8
88,-7093.5
89,-7207.9
90,-7284.5
91,-7349.1
92,-7387.4
9368,-7413.8
93,-7429.9
7524,-7509.2
94,-7550.2
95,-7584.6
96,-7618.9
97,-7690.6
98,-7736
99,-7736.7
100,-7779.8
101,-7782.6
102,-7800.2
103,-7841.3
104,-7847.3
105,-7861.7
106,-7870.4
107,-7874.4
6811,-7890.4
108,-7919.9
9166,-7921.2
109,-7945.1
110,-7972.7
111,-8040.1
112,-8057.3
113,-8132.4
114,-8133.7
9168,-8201
115,-8223.2
116,-8230.2
117,-8231.3
118,-8248.6
119,-8252.9
120,-8281.2
121,-8304.5
122,-8365.7
123,-8392
124,-8441.3
125,-8447.7
126,-8453.6
127,-8517.2
128,-8525.8
129,-8568
130,-8570
131,-8583.4
132,-8606
133,-8615.1
134,-8624.4
135,-8644.4
136,-8648.5
137,-8724.4
138,-8753.2
139,-8802
8357,-8821.1
140,-8837.1
141,-8853.6
8866,-8924.6
142,-8944.1
143,-8948.1
144,-8956.3
145,-8991.9
146,-9002.1
147,-9019.4
148,-9029.7
149,-9038.1
150,-9039.2
7129,-9065
151,-9109.7
152,-9115.4
153,-9120.7
6997,-9122.3
154,-9126.4
7140,-9155.4
155,-9174.6
156,-9191.1
157,-9244
158,-9259.7
159,-9325.6
160,-9336.2
9452,-9357
8723,-9367.3
161,-9369.9
8528,-9403.2
162,-9436.3
163,-9530.5
164,-9532.3
165,-9543.4
166,-9544.9
167,-9564.9
168,-9593.1
169,-9631.1
7560,-9651.9
170,-9668.8
171,-9681.4
172,-9708.7
173,-9711.5
174,-9797.4
175,-9827.8
176,-9828.2
177,-9841.4
178,-9848.6
179,-9872.8
180,-9894.1
181,-9915.1
182,-9922.7
183,-9949.5
184,-9957.9
185,-9958.6
186,-9989
187,-9999.8
6157,-10001
8585,-10023
8849,-10076
188,-10089
189,-10142
190,-10235
191,-10262
192,-10273
193,-10310
194,-10316
6988,-10334
195,-10341
196,-10346
197,-10382
198,-10412
199,-10435
200,-10459
201,-10470
202,-10486
203,-10486
9594,-10500
204,-10528
9181,-10542
205,-10545
206,-10587
207,-10607
208,-10625
209,-10660
210,-10670
211,-10672
212,-10681
213,-10698
214,-10729
215,-10737
216,-10742
217,-10747
218,-10766
219,-10767
220,-10791
7312,-10810
221,-10813
222,-10816
223,-10821
224,-10862
225,-10882
226,-10892
227,-10905
7430,-10909
228,-10915
229,-10916
230,-10917
231,-10944
9413,-10955
232,-10957
7885,-10988
233,-11002
7149,-11015
234,-11019
235,-11020
236,-11024
237,-11029
238,-11034
239,-11034
240,-11044
241,-11051
9769,-11076
242,-11077
243,-11077
244,-11084
245,-11087
246,-11095
247,-11100
248,-11103
249,-11117
250,-11117
251,-11118
252,-11121
253,-11131
254,-11133
255,-11166
256,-11192
257,-11226
258,-11237
259,-11251
260,-11256
261,-11260
262,-11268
263,-11284
264,-11292
265,-11292
266,-11301
267,-11318
268,-11318
269,-11323
270,-11340
271,-11354
272,-11360
273,-11361
274,-11363
275,-11368
276,-11387
277,-11411
278,-11414
279,-11420
280,-11431
281,-11434
282,-11439
283,-11440
10188,-11450
284,-11482
285,-11484
286,-11488
287,-11499
288,-11501
289,-11506
290,-11508
8856,-11510
291,-11537
7805,-11537
8838,-11537
292,-11543
293,-11546
294,-11559
7489,-11561
9391,-11579
295,-11590
8446,-11597
296,-11611
297,-11613
298,-11618
299,-11632
300,-11634
6410,-11635
301,-11645
302,-11653
303,-11654
304,-11660
305,-11668
306,-11675
307,-11686
8255,-11693
7789,-11714
308,-11716
309,-11727
7130,-11733
310,-11739
311,-11741
312,-11742
6731,-11751
313,-11764
314,-11767
315,-11771
316,-11776
317,-11778
318,-11783
8349,-11798
319,-11818
320,-11823
321,-11827
10163,-11827
322,-11829
6460,-11841
323,-11846
324,-11849
6161,-11851
325,-11855
326,-11863
7486,-11867
327,-11868
328,-11877
329,-11879
330,-11886
331,-11887
332,-11891
7968,-11898
333,-11922
334,-11926
335,-11935
10070,-11937
336,-11947
337,-11950
338,-11956
339,-11961
340,-11966
6324,-11968
6469,-11970
341,-11974
342,-11982
343,-11993
344,-12002
345,-12009
346,-12015
347,-12015
348,-12017
349,-12026
6778,-12029
350,-12043
351,-12045
352,-12048
353,-12052
8669,-12057
354,-12062
7925,-12065
355,-12079
356,-12084
357,-12090
358,-12106
359,-12107
360,-12112
361,-12112
6338,-12112
362,-12118
363,-12122
364,-12123
365,-12124
366,-12133
367,-12138
6874,-12142
368,-12150
369,-12153
10185,-12155
7115,-12164
370,-12166
371,-12169
372,-12170
373,-12171
374,-12175
9278,-12178
375,-12183
376,-12187
377,-12195
6991,-12197
378,-12200
379,-12204
380,-12206
381,-12214
382,-12218
383,-12234
384,-12238
9892,-12239
385,-12264
386,-12265
387,-12266
388,-12276
389,-12281
390,-12288
391,-12289
392,-12290
393,-12290
394,-12292
395,-12297
396,-12299
397,-12308
398,-12311
8244,-12313
399,-12317
400,-12326
9321,-12335
7839,-12352
401,-12356
7625,-12360
402,-12362
403,-12364
404,-12387
405,-12392
406,-12398
407,-12400
8382,-12402
408,-12410
409,-12415
410,-12417
411,-12421
412,-12430
8224,-12430
413,-12436
8021,-12438
414,-12442
415,-12443
416,-12445
417,-12447
418,-12447
419,-12448
420,-12460
6876,-12462
421,-12467
422,-12471
423,-12474
424,-12477
425,-12482
8959,-12485
426,-12485
427,-12492
7354,-12493
9051,-12496
6318,-12502
6597,-12514
428,-12523
429,-12529
7501,-12534
430,-12537
431,-12539
9793,-12541
432,-12549
433,-12549
434,-12556
8857,-12558
435,-12559
436,-12570
6465,-12575
6393,-12575
437,-12578
438,-12581
439,-12584
440,-12592
7781,-12598
8947,-12607
441,-12618
442,-12624
443,-12629
444,-12630
445,-12632
446,-12632
447,-12638
448,-12638
6267,-12640
449,-12643
450,-12646
451,-12649
452,-12655
453,-12656
454,-12658
455,-12659
8897,-12663
456,-12664
457,-12667
458,-12672
9711,-12681
459,-12685
460,-12687
461,-12699
462,-12700
9956,-12701
463,-12707
7802,-12711
464,-12712
465,-12715
466,-12721
467,-12724
468,-12727
469,-12738
470,-12741
9081,-12744
7923,-12745
471,-12751
9907,-12759
472,-12761
473,-12761
474,-12777
475,-12793
476,-12793
477,-12794
478,-12796
479,-12801
480,-12802
481,-12803
482,-12805
483,-12805
6138,-12810
9836,-12816
484,-12819
485,-12821
486,-12823
487,-12824
9138,-12831
488,-12836
489,-12839
490,-12840
491,-12853
492,-12854
493,-12854
494,-12855
495,-12868
496,-12872
497,-12873
498,-12879
499,-12880
500,-12882
501,-12885
8601,-12886
502,-12886
503,-12891
504,-12901
505,-12909
506,-12912
507,-12912
508,-12919
509,-12932
510,-12936
511,-12936
512,-12937
513,-12939
9486,-12940
514,-12942
515,-12945
516,-12945
8833,-12946
517,-12947
518,-12949
519,-12959
8437,-12962
520,-12963
9842,-12967
521,-12968
522,-12971
523,-12979
524,-12994
525,-12997
526,-12998
7203,-13008
527,-13017
528,-13022
8411,-13029
529,-13030
530,-13031
531,-13032
6647,-13033
532,-13033
533,-13035
534,-13038
535,-13038
536,-13040
537,-13042
538,-13043
539,-13050
540,-13051
541,-13051
542,-13051
543,-13052
7200,-13053
544,-13056
8563,-13060
545,-13063
546,-13068
547,-13071
548,-13072
9287,-13077
549,-13078
7389,-13081
550,-13081
551,-13081
552,-13083
553,-13088
9818,-13093
554,-13099
555,-13108
556,-13116
557,-13117
558,-13118
9642,-13119
559,-13126
560,-13128
561,-13130
562,-13132
563,-13141
564,-13142
565,-13143
8287,-13150
7699,-13157
566,-13159
567,-13164
568,-13167
569,-13170
8466,-13175
570,-13176
571,-13185
572,-13185
573,-13192
574,-13198
575,-13199
576,-13200
577,-13204
7333,-13207
578,-13207
579,-13207
580,-13210
8500,-13211
581,-13211
582,-13214
9187,-13216
583,-13219
584,-13220
6774,-13221
585,-13224
586,-13226
587,-13239
6558,-13242
588,-13247
589,-13251
590,-13255
591,-13255
592,-13259
593,-13269
594,-13269
7392,-13271
595,-13271
8035,-13272
596,-13279
6844,-13280
597,-13280
598,-13281
599,-13282
600,-13284
601,-13284
602,-13286
603,-13287
604,-13288
605,-13289
606,-13295
607,-13296
608,-13298
609,-13301
610,-13304
611,-13306
612,-13310
613,-13311
614,-13312
615,-13312
616,-13313
617,-13318
618,-13321
619,-13322
9884,-13326
620,-13338
621,-13338
622,-13341
623,-13342
624,-13342
625,-13344
626,-13347
627,-13347
628,-13350
629,-13354
630,-13357
631,-13363
632,-13367
633,-13367
9170,-13370
634,-13370
635,-13373
636,-13376
8934,-13376
637,-13382
638,-13383
7503,-13389
639,-13393
640,-13394
641,-13401
10172,-13402
642,-13406
643,-13406
644,-13410
7594,-13411
645,-13414
646,-13415
647,-13418
648,-13419
649,-13421
650,-13421
651,-13422
652,-13428
10025,-13433
10066,-13436
653,-13437
654,-13438
655,-13439
656,-13439
657,-13439
658,-13441
659,-13442
660,-13443
8281,-13450
7214,-13452
661,-13454
662,-13459
663,-13459
9193,-13460
664,-13462
665,-13464
666,-13479
667,-13479
668,-13481
