180,-356.63
6038,-360.41
3338,-365.29
9120,-365.79
9436,-367.49
4391,-372.22
9217,-372.67
2201,-378.15
514,-383.94
8933,-388.34
3623,-391.83
8614,-396.85
4681,-415.73
6442,-415.85
4018,-415.87
3089,-418.98
5490,-425.19
6119,-432.27
1318,-434.68
4898,-438.53
4012,-438.63
6662,-444.99
5125,-445.58
8679,-454.3
6646,-455.78
3540,-455.84
5476,-456.54
4331,-457.24
8290,-460
2194,-461.31
5252,-461.31
49,-461.48
7957,-461.81
1035,-464.82
4021,-466.51
6426,-467.37
3429,-467.96
7547,-469.12
2797,-469.31
734,-477.47
2144,-477.6
7913,-478.55
3427,-481.39
2062,-482.85
8495,-483.28
2040,-484.48
225,-486.9
9777,-487.09
3969,-487.69
9766,-488.31
7139,-489.51
2331,-493.62
1293,-494.39
4163,-495.47
5990,-495.82
8930,-498.06
6352,-498.15
8053,-499.87
1334,-499.93
5544,-501.55
7044,-507.97
4277,-510.34
5459,-511.44
3938,-513.27
1328,-515.04
9128,-515.24
6764,-516.75
719,-523.44
4160,-524.26
1444,-524.71
3053,-525.08
1663,-525.27
5345,-525.69
7431,-525.71
7651,-526.18
594,-528.4
5536,-529.42
1542,-531.84
5447,-532.83
8811,-532.89
1608,-533.68
3847,-534.63
682,-534.92
8788,-535.14
7197,-535.69
5230,-536.48
7506,-536.56
3182,-537.79
6448,-537.81
3798,-539.96
1881,-541.14
7187,-541.72
4880,-541.77
3903,-544.05
100,-545.09
8956,-545.23
3605,-546.12
957,-546.19
8262,-546.32
8780,-548.04
3351,-549
4113,-549.85
5930,-550.29
8578,-551.18
9793,-552.14
6405,-554
7722,-556.07
6110,-557.25
2692,-557.47
9154,-557.47
8105,-557.85
3732,-559.9
8075,-559.93
1484,-561.6
829,-562.88
3320,-564.13
1775,-564.66
6134,-564.88
3225,-564.95
7973,-565.52
5936,-565.63
229,-567.47
4581,-567.73
2084,-567.98
1659,-568.37
1810,-568.86
6358,-570.49
8341,-571.05
3183,-571.12
9445,-572.16
6773,-572.73
3236,-572.74
5752,-573.64
8387,-575.29
2403,-575.66
2705,-576.56
6499,-577.65
9942,-577.84
9504,-579.06
7214,-579.36
6782,-580.1
7436,-580.42
984,-581.34
9076,-581.47
1638,-581.67
3772,-581.88
932,-581.96
9102,-582.06
5268,-583.77
741,-583.78
9244,-585.24
238,-585.39
1070,-586.4
4937,-586.44
9308,-587.7
3754,-587.77
1616,-587.79
771,-588.05
5927,-588.1
4734,-590.38
9958,-591.67
9216,-592.15
772,-592.69
5835,-595.17
264,-596.02
5899,-596.05
2653,-596.34
7022,-596.5
6881,-596.65
3212,-597.29
5141,-598.62
8406,-599.93
29,-601.01
4774,-601.03
879,-601.1
647,-604.01
1604,-604.1
1093,-604.33
9628,-604.44
9828,-604.59
2446,-605.13
152,-605.19
4719,-607.15
3566,-609.66
1338,-610.07
2046,-610.22
2077,-610.82
4583,-611.1
5099,-611.25
7572,-612.77
1006,-613.41
2453,-613.62
2501,-613.66
143,-614.03
7561,-614.92
2409,-615.96
8694,-617.3
35,-617.78
4031,-618.66
2796,-619.39
6044,-619.58
2285,-619.97
9315,-620.39
8715,-620.82
1297,-622.46
3272,-622.48
9236,-623.37
1768,-623.41
5176,-623.75
1394,-623.89
5939,-624.12
7471,-624.32
1720,-624.32
8759,-625.55
1985,-625.88
3727,-626.01
4916,-626.56
4978,-626.58
8709,-627.23
542,-627.95
6673,-628.08
6780,-628.15
1811,-628.17
9046,-628.53
4044,-630.57
1715,-631.17
34,-631.2
1975,-632.21
7359,-632.61
3751,-633.91
2277,-634.85
4109,-635.64
2693,-636.15
3944,-636.32
2391,-636.8
2803,-639.82
8395,-640.31
1207,-640.64
6748,-640.8
3737,-641.06
8970,-641.67
1730,-643.86
8194,-644.41
588,-644.77
3038,-646.5
6398,-646.82
627,-648.45
3059,-648.74
2954,-649.66
5315,-650.05
9402,-651.03
1816,-654.53
9009,-655.87
2151,-656.39
9923,-659.35
