1,-1755.1
2,-1881.4
3,-1888.8
4,-2026
5,-2136
10073,-2142.5
6,-2163.9
7,-2418.1
8,-2435.4
9,-2467.1
10,-2525.5
9680,-2613.4
11,-2749.5
12,-2769.4
13,-2804.2
14,-2952.9
15,-2972
16,-3118
17,-3130.1
18,-3192.8
19,-3207.2
8416,-3287.4
20,-3409.4
21,-3456.2
22,-3464.1
23,-3504.5
24,-3541.5
25,-3740.1
7496,-3776.6
26,-3806.9
27,-3811.7
8253,-3866.9
28,-3945.1
29,-4022.8
30,-4201.2
31,-4255.8
32,-4410.1
33,-4471.9
34,-4625.7
35,-4663.8
36,-4687.9
37,-4713.2
38,-4748.6
39,-4816.1
40,-4859.1
41,-4912.7
42,-4985.1
9018,-4989.5
7087,-5059.4
6956,-5091
43,-5146.3
44,-5190.8
10058,-5215.3
45,-5219.9
46,-5250.4
47,-5340.2
48,-5446.2
49,-5542.8
50,-5615.7
51,-5684.1
52,-5741.7
7429,-5752.4
53,-5792
54,-5906.4
55,-5923.1
56,-5968.9
7345,-6013.9
57,-6075
58,-6120.4
59,-6237.7
60,-6249.1
61,-6356.8
62,-6412.5
63,-6418.2
64,-6464.1
65,-6521.6
66,-6531.7
67,-6640.2
68,-6674.3
69,-6685.6
70,-6782.2
71,-6796.3
72,-6864.1
7961,-6894.2
73,-6910.8
74,-7016.3
75,-7090.8
76,-7093.5
77,-7207.9
78,-7284.5
79,-7349.1
80,-7387.4
81,-7429.9
82,-7550.2
83,-7584.6
84,-7618.9
8360,-7690.6
85,-7736
86,-7736.7
87,-7779.8
88,-7782.6
8945,-7800.2
89,-7841.3
90,-7847.3
91,-7861.7
92,-7870.4
93,-7874.4
94,-7919.9
95,-7945.1
96,-7972.7
97,-8040.1
9448,-8057.3
6151,-8132.4
98,-8133.7
99,-8223.2
100,-8230.2
101,-8231.3
102,-8248.6
103,-8252.9
104,-8281.2
105,-8304.5
106,-8365.7
107,-8392
6255,-8441.3
108,-8447.7
109,-8453.6
110,-8517.2
111,-8525.8
112,-8568
113,-8570
114,-8583.4
115,-8606
116,-8615.1
117,-8624.4
118,-8644.4
119,-8648.5
120,-8724.4
121,-8753.2
122,-8802
123,-8837.1
8593,-8853.6
124,-8944.1
125,-8948.1
7997,-8956.3
126,-8991.9
127,-9002.1
128,-9019.4
129,-9029.7
130,-9038.1
131,-9039.2
132,-9109.7
133,-9115.4
134,-9120.7
135,-9126.4
136,-9174.6
9083,-9191.1
137,-9244
138,-9259.7
139,-9325.6
9136,-9336.2
140,-9369.9
141,-9436.3
142,-9530.5
6809,-9532.3
143,-9543.4
144,-9544.9
145,-9564.9
6863,-9593.1
146,-9631.1
147,-9668.8
148,-9681.4
149,-9708.7
150,-9711.5
151,-9797.4
152,-9827.8
153,-9828.2
154,-9841.4
155,-9848.6
156,-9872.8
157,-9894.1
158,-9915.1
159,-9922.7
160,-9949.5
161,-9957.9
8260,-9958.6
9198,-9989
162,-9999.8
163,-10089
164,-10142
165,-10235
166,-10262
167,-10273
168,-10310
169,-10316
170,-10341
171,-10346
172,-10382
173,-10412
174,-10435
175,-10459
6545,-10470
176,-10486
177,-10486
178,-10528
179,-10545
180,-10587
181,-10607
182,-10625
183,-10660
184,-10670
7273,-10672
7852,-10681
185,-10698
186,-10729
187,-10737
188,-10742
189,-10747
190,-10766
191,-10767
192,-10791
193,-10813
194,-10816
8719,-10821
195,-10862
196,-10882
197,-10892
198,-10905
7164,-10915
199,-10916
200,-10917
201,-10944
202,-10957
203,-11002
204,-11019
10043,-11020
205,-11024
206,-11029
207,-11034
9513,-11034
208,-11044
209,-11051
210,-11077
211,-11077
8955,-11084
212,-11087
10029,-11095
9868,-11100
213,-11103
214,-11117
215,-11117
216,-11118
7261,-11121
217,-11131
218,-11133
219,-11166
220,-11192
221,-11226
222,-11237
6489,-11251
223,-11256
7742,-11260
7649,-11268
224,-11284
8117,-11292
225,-11292
226,-11301
227,-11318
228,-11318
229,-11323
230,-11340
231,-11354
232,-11360
233,-11361
234,-11363
235,-11368
8745,-11387
236,-11411
237,-11414
238,-11420
239,-11431
240,-11434
241,-11439
242,-11440
243,-11482
244,-11484
245,-11488
246,-11499
247,-11501
248,-11506
249,-11508
250,-11537
251,-11543
252,-11546
253,-11559
254,-11590
7818,-11611
255,-11613
256,-11618
257,-11632
258,-11634
6724,-11645
259,-11653
260,-11654
261,-11660
262,-11668
263,-11675
6184,-11686
7872,-11716
264,-11727
265,-11739
266,-11741
267,-11742
7659,-11764
268,-11767
269,-11771
270,-11776
271,-11778
272,-11783
273,-11818
274,-11823
275,-11827
276,-11829
8390,-11846
277,-11849
278,-11855
279,-11863
8901,-11868
280,-11877
6921,-11879
281,-11886
282,-11887
6143,-11891
283,-11922
284,-11926
285,-11935
286,-11947
287,-11950
288,-11956
289,-11961
290,-11966
291,-11974
292,-11982
293,-11993
294,-12002
8779,-12009
6741,-12015
295,-12015
296,-12017
7756,-12026
297,-12043
298,-12045
299,-12048
300,-12052
301,-12062
302,-12079
303,-12084
304,-12090
305,-12106
306,-12107
9127,-12112
307,-12112
308,-12118
8155,-12122
309,-12123
9276,-12124
310,-12133
6983,-12138
311,-12150
312,-12153
9388,-12166
313,-12169
314,-12170
315,-12171
316,-12175
7900,-12183
317,-12187
9114,-12195
318,-12200
319,-12204
320,-12206
321,-12214
322,-12218
323,-12234
324,-12238
325,-12264
326,-12265
327,-12266
7653,-12276
328,-12281
8588,-12288
329,-12289
330,-12290
8838,-12290
9012,-12292
331,-12297
332,-12299
333,-12308
334,-12311
335,-12317
336,-12326
337,-12356
338,-12362
339,-12364
340,-12387
341,-12392
342,-12398
343,-12400
344,-12410
345,-12415
10063,-12417
346,-12421
347,-12430
348,-12436
349,-12442
350,-12443
351,-12445
352,-12447
353,-12447
9941,-12448
354,-12460
8493,-12467
355,-12471
356,-12474
357,-12477
358,-12482
6464,-12485
7563,-12492
359,-12523
360,-12529
361,-12537
362,-12539
9215,-12549
363,-12549
364,-12556
8189,-12559
365,-12570
9450,-12578
366,-12581
367,-12584
368,-12592
369,-12618
370,-12624
371,-12629
372,-12630
373,-12632
374,-12632
375,-12638
376,-12638
377,-12643
378,-12646
379,-12649
380,-12655
381,-12656
382,-12658
383,-12659
384,-12664
385,-12667
386,-12672
387,-12685
388,-12687
8700,-12699
389,-12700
9991,-12707
6593,-12712
9374,-12715
390,-12721
391,-12724
7796,-12727
392,-12738
393,-12741
394,-12751
9811,-12761
395,-12761
396,-12777
9265,-12793
397,-12793
6609,-12794
398,-12796
399,-12801
6640,-12802
400,-12803
401,-12805
6284,-12805
8018,-12819
402,-12821
403,-12823
6678,-12824
404,-12836
405,-12839
9819,-12840
406,-12853
407,-12854
408,-12854
409,-12855
410,-12868
411,-12872
412,-12873
413,-12879
414,-12880
415,-12882
10130,-12885
416,-12886
417,-12891
418,-12901
419,-12909
8173,-12912
6701,-12912
9553,-12919
7575,-12932
420,-12936
421,-12936
9126,-12937
422,-12939
423,-12942
424,-12945
7013,-12945
8444,-12947
9611,-12949
9079,-12959
6998,-12963
425,-12968
426,-12971
427,-12979
428,-12994
429,-12997
430,-12998
431,-13017
432,-13022
433,-13030
7328,-13031
6519,-13032
434,-13033
6326,-13035
435,-13038
436,-13038
437,-13040
438,-13042
439,-13043
440,-13050
441,-13051
442,-13051
443,-13051
8433,-13052
444,-13056
445,-13063
446,-13068
447,-13071
448,-13072
449,-13078
7801,-13081
450,-13081
6814,-13083
451,-13088
452,-13099
10094,-13108
453,-13116
454,-13117
455,-13118
456,-13126
457,-13128
458,-13130
459,-13132
9951,-13141
460,-13142
461,-13143
462,-13159
463,-13164
464,-13167
465,-13170
10024,-13176
466,-13185
467,-13185
468,-13192
469,-13198
470,-13199
471,-13200
472,-13204
473,-13207
8140,-13207
6770,-13210
474,-13211
475,-13214
476,-13219
7355,-13220
477,-13224
9971,-13226
478,-13239
479,-13247
480,-13251
481,-13255
482,-13255
483,-13259
484,-13269
485,-13269
486,-13271
487,-13279
488,-13280
489,-13281
490,-13282
491,-13284
492,-13284
493,-13286
6223,-13287
494,-13288
495,-13289
7149,-13295
496,-13296
497,-13298
8415,-13301
498,-13304
499,-13306
500,-13310
501,-13311
502,-13312
503,-13312
504,-13313
6597,-13318
505,-13321
506,-13322
507,-13338
508,-13338
509,-13341
510,-13342
511,-13342
512,-13344
513,-13347
514,-13347
515,-13350
516,-13354
517,-13357
518,-13363
519,-13367
520,-13367
7450,-13370
521,-13373
522,-13376
523,-13382
524,-13383
525,-13393
526,-13394
527,-13401
528,-13406
529,-13406
6292,-13410
530,-13414
531,-13415
6380,-13418
532,-13419
8559,-13421
9861,-13421
533,-13422
534,-13428
8809,-13437
535,-13438
536,-13439
537,-13439
7368,-13439
538,-13441
539,-13442
540,-13443
541,-13454
542,-13459
543,-13459
544,-13462
545,-13464
9528,-13479
546,-13479
547,-13481
548,-13482
549,-13487
550,-13493
551,-13503
552,-13508
553,-13511
554,-13512
555,-13516
556,-13517
6664,-13518
557,-13520
558,-13521
559,-13521
560,-13521
561,-13531
562,-13537
563,-13538
564,-13540
565,-13542
566,-13544
6840,-13552
567,-13553
568,-13553
569,-13559
7395,-13563
570,-13566
571,-13568
572,-13573
573,-13576
574,-13576
575,-13577
576,-13577
577,-13579
578,-13581
579,-13581
580,-13581
581,-13581
582,-13590
583,-13590
584,-13590
585,-13593
586,-13593
9555,-13600
587,-13606
