1,-905.49
2,-1200.7
8122,-1231.6
3,-1297.8
7647,-1398.9
4,-1598.7
8235,-1625.9
5,-1679.1
6,-1754.7
7,-1758.4
8,-1871.6
9,-1905.7
10,-1908.7
11,-1959.2
12,-1972.1
13,-2145.1
14,-2216
15,-2244.2
6800,-2280.8
16,-2286.8
4701,-2314.4
17,-2323.8
18,-2368.4
19,-2401
20,-2405.6
21,-2409.3
6141,-2433.2
22,-2454
23,-2466.7
8888,-2499.9
4937,-2595.3
9247,-2602.2
8438,-2624.5
24,-2632.6
25,-2647
26,-2659.4
27,-2664.9
28,-2687.9
29,-2697.3
30,-2714.9
31,-2716.2
32,-2762.4
33,-2772.3
34,-2784.7
7321,-2824.4
8408,-2840.5
8625,-2931.1
8521,-2948.2
35,-2977.7
36,-3064.3
8792,-3065.9
37,-3076.5
38,-3085.4
39,-3093.9
40,-3128.1
41,-3140.3
42,-3161.1
6815,-3163.2
43,-3183
44,-3254.7
9065,-3301.6
45,-3306.4
46,-3307.4
47,-3348
8748,-3405.8
48,-3438.1
49,-3440.4
4921,-3466.1
50,-3470.4
51,-3478.3
52,-3493
7852,-3496.3
53,-3534.5
8724,-3545.5
54,-3549.6
55,-3553.1
56,-3562.3
6471,-3574.7
7435,-3586.9
57,-3587.2
6781,-3619.5
9017,-3629.4
58,-3633.7
9238,-3637.3
59,-3708.2
60,-3758.2
61,-3787.2
62,-3821
8087,-3833.9
63,-3881.8
6752,-3896.5
64,-3915.5
65,-3922.8
4463,-4002
66,-4003.3
67,-4004.4
7508,-4011.6
6954,-4014.5
68,-4044.9
69,-4080.5
70,-4088
71,-4107.4
9984,-4116.2
72,-4130.3
73,-4220.8
74,-4225.4
75,-4282.4
76,-4314.5
77,-4320.9
78,-4328.1
79,-4343.8
9705,-4383.2
80,-4409.3
81,-4418.6
82,-4459.7
83,-4474.3
84,-4526.1
85,-4555.2
86,-4565.1
9660,-4629.6
87,-4649.3
88,-4659.2
89,-4697.8
90,-4740.3
91,-4749.5
92,-4754.6
93,-4770.5
94,-4790.5
95,-4800.1
96,-4807.7
97,-4808.2
98,-4819.9
99,-4827.3
9468,-4833.5
100,-4865.7
101,-4872.2
102,-4873
103,-4886.7
104,-4891.3
105,-4935
106,-4994.8
6289,-5037.8
107,-5068.8
6084,-5093.9
108,-5127.8
109,-5128.6
110,-5138
7805,-5138.3
111,-5145
112,-5145.8
113,-5180
114,-5188.2
9988,-5204.6
115,-5250.7
116,-5282.9
117,-5288.4
118,-5298.7
119,-5321.2
8214,-5322.6
120,-5324.1
6092,-5374.8
6163,-5384
121,-5392.3
122,-5411.1
123,-5416.3
124,-5424
125,-5476.5
6890,-5501.1
126,-5505.9
127,-5538.4
128,-5551.2
129,-5613.6
130,-5636.1
131,-5681.7
132,-5688.5
133,-5692
134,-5702.2
135,-5715.7
136,-5717.1
137,-5734.4
138,-5788.7
139,-5798.2
140,-5798.7
141,-5827.8
142,-5850.4
5466,-5859.2
143,-5873.7
4908,-5888.2
9505,-5911.3
144,-5912.6
5411,-5913.5
145,-5915.5
146,-5916.3
4990,-5938.4
147,-5959.8
8525,-5964.2
148,-5964.6
149,-5964.7
150,-5993.2
7634,-6009.2
151,-6019.2
152,-6019.8
153,-6040
154,-6063.2
155,-6068.9
156,-6069.7
157,-6110.1
5833,-6123
158,-6125.4
159,-6150.8
160,-6151.8
161,-6156
8164,-6176.5
8394,-6204.6
6482,-6233.1
162,-6243.6
163,-6248.3
164,-6266.1
165,-6278.6
7946,-6296.7
166,-6316.8
167,-6319.8
6096,-6380.5
168,-6417.7
169,-6426.7
170,-6446.4
171,-6457.4
8234,-6478.7
172,-6481.3
173,-6499.6
174,-6505.7
175,-6535
5657,-6566.3
176,-6582.3
4556,-6586.9
5455,-6587.2
177,-6602.7
178,-6636.5
6026,-6637.5
179,-6640.3
180,-6702.1
6993,-6750.1
4730,-6859.9
181,-6866.3
182,-6868.6
8174,-6892.9
183,-6896.8
184,-6906.6
185,-6951.4
4293,-7004.6
186,-7064.6
187,-7067.7
188,-7096.3
189,-7180
190,-7200
6249,-7200.4
191,-7223.1
192,-7253.5
193,-7260.1
194,-7263.6
9375,-7264.1
4270,-7270.1
7032,-7289.3
195,-7292.9
196,-7293.3
9128,-7303.8
197,-7312.5
198,-7325.9
199,-7335.4
4894,-7337.8
200,-7348.4
201,-7370.4
202,-7387.9
9459,-7393.3
203,-7406.6
204,-7419.5
205,-7447.3
206,-7449.7
207,-7492.4
208,-7519.8
209,-7589.8
210,-7591.5
211,-7609.2
212,-7630.7
8553,-7649.3
213,-7672.2
214,-7676.8
215,-7684.3
8515,-7707.1
216,-7711.1
4779,-7714.3
217,-7728.2
218,-7732.2
219,-7759.2
220,-7762.9
221,-7763.4
222,-7773.3
223,-7774.9
224,-7807.7
4120,-7821.2
7352,-7837
225,-7843.4
226,-7872.9
227,-7903.1
8470,-7906.1
228,-7909.8
229,-7911.6
230,-7927.5
231,-7984.4
232,-8009.9
233,-8017.1
234,-8024.3
235,-8028.2
236,-8037.9
6668,-8046
237,-8047
238,-8053.4
7637,-8055.6
239,-8061.9
240,-8096.1
5223,-8101.1
241,-8119.7
9525,-8128.2
9783,-8128.8
242,-8151.4
243,-8173.4
244,-8181.3
245,-8182.9
8069,-8216.1
246,-8220.4
247,-8263
5973,-8302.5
248,-8320
4998,-8351.9
249,-8355.2
250,-8355.5
251,-8386.9
252,-8396.5
253,-8405.5
254,-8416.2
255,-8427.8
7179,-8427.9
8126,-8434.2
4371,-8437.9
256,-8450.5
7188,-8464.3
257,-8487.3
258,-8494.2
259,-8509.9
260,-8523.2
261,-8531.7
262,-8535.5
263,-8541.5
5206,-8588.6
8270,-8593.6
264,-8612.4
265,-8671.5
7413,-8679.1
266,-8700.5
267,-8705.9
268,-8711.3
269,-8730.7
8974,-8742.1
270,-8773.4
271,-8785.6
272,-8792.8
273,-8809.6
274,-8813
275,-8836.8
4951,-8871.1
6273,-8887.3
276,-8899.3
277,-8903.9
278,-8916.7
279,-8921.8
280,-8928.2
281,-8952.3
282,-8991.2
6406,-9003.3
283,-9005.4
284,-9009.9
285,-9023.3
286,-9051.9
287,-9116.7
288,-9125.8
289,-9182.7
8252,-9187.2
8982,-9195.9
7149,-9198.3
290,-9205.9
291,-9213.1
292,-9218.3
293,-9226.3
5971,-9230.4
294,-9261
295,-9275
296,-9281.2
297,-9309
298,-9321.8
299,-9351.1
300,-9373
301,-9377.2
9188,-9388.3
302,-9426.2
303,-9433.1
304,-9439.7
4478,-9442.4
305,-9479.7
9382,-9496.6
306,-9499.5
6855,-9527.4
8683,-9538.5
4163,-9559.3
7136,-9564.7
307,-9569.3
308,-9635.5
9792,-9641.4
309,-9643.7
310,-9657.8
311,-9672.2
312,-9726.1
4369,-9727.8
8643,-9756.5
6012,-9796
5283,-9810.6
313,-9811.5
314,-9816.9
315,-9822.3
9879,-9841.8
316,-9844.1
317,-9862.4
4461,-9868.1
318,-9884.2
6460,-9895
319,-9899.3
7543,-9903.4
320,-9933.5
321,-9935.2
4487,-9941
322,-9956.5
323,-9959.9
324,-9968.4
325,-9998.9
326,-9999.2
327,-10002
328,-10011
4235,-10037
7746,-10055
329,-10071
4113,-10100
7654,-10104
6297,-10122
330,-10126
331,-10137
5500,-10139
332,-10145
333,-10146
334,-10155
335,-10160
336,-10160
337,-10167
338,-10171
339,-10192
340,-10224
9001,-10260
9563,-10268
7487,-10296
341,-10329
342,-10338
343,-10341
10174,-10348
6128,-10350
9253,-10353
344,-10354
345,-10397
346,-10399
347,-10412
348,-10426
349,-10436
350,-10440
351,-10446
352,-10454
353,-10459
354,-10469
355,-10475
356,-10486
5394,-10490
357,-10512
358,-10512
359,-10513
360,-10515
361,-10538
362,-10539
363,-10542
364,-10542
365,-10601
366,-10602
367,-10613
5964,-10615
368,-10617
369,-10631
7259,-10640
370,-10657
371,-10666
372,-10677
373,-10690
374,-10697
4187,-10706
9989,-10707
375,-10718
376,-10727
377,-10735
378,-10736
379,-10773
380,-10806
381,-10816
382,-10824
5536,-10831
383,-10835
384,-10848
385,-10857
9036,-10903
386,-10904
387,-10919
10095,-10926
6386,-10937
388,-10938
389,-10952
390,-10955
391,-10958
6617,-10977
392,-10988
393,-10993
394,-10999
395,-11003
10140,-11009
5819,-11020
396,-11023
397,-11025
398,-11041
399,-11044
400,-11048
401,-11050
402,-11052
403,-11055
404,-11055
405,-11061
406,-11067
7118,-11068
407,-11068
408,-11069
6794,-11071
409,-11072
4383,-11098
410,-11115
411,-11116
412,-11124
413,-11133
414,-11137
415,-11155
416,-11156
417,-11158
418,-11160
419,-11167
420,-11174
421,-11177
422,-11224
423,-11228
6958,-11233
424,-11242
425,-11263
426,-11276
6456,-11294
427,-11295
428,-11308
429,-11315
430,-11316
431,-11337
432,-11348
433,-11368
434,-11372
435,-11372
436,-11375
437,-11375
8547,-11379
438,-11383
439,-11402
440,-11407
441,-11408
442,-11434
443,-11459
6467,-11459
9578,-11463
444,-11464
445,-11485
446,-11489
447,-11491
448,-11493
449,-11496
4991,-11500
450,-11502
7786,-11506
451,-11507
452,-11516
453,-11526
454,-11527
455,-11538
456,-11551
457,-11558
458,-11560
459,-11568
460,-11573
461,-11575
462,-11598
463,-11598
6923,-11598
464,-11609
465,-11616
466,-11619
467,-11626
468,-11627
5683,-11637
469,-11639
470,-11647
471,-11654
472,-11658
473,-11676
474,-11683
4236,-11687
475,-11699
9015,-11699
476,-11700
8226,-11710
9180,-11712
477,-11721
8135,-11731
478,-11736
479,-11737
480,-11739
8223,-11750
481,-11761
482,-11766
483,-11769
484,-11777
485,-11781
486,-11799
5434,-11803
487,-11816
488,-11819
489,-11820
490,-11825
491,-11833
492,-11835
493,-11836
7633,-11840
5811,-11847
494,-11863
495,-11886
496,-11898
497,-11905
8705,-11908
498,-11913
499,-11914
9961,-11921
9935,-11923
500,-11931
7474,-11932
501,-11935
502,-11937
503,-11950
504,-11952
505,-11954
506,-11957
8597,-11958
507,-11968
508,-11970
509,-11978
510,-11978
511,-11985
512,-11989
7869,-11992
513,-11993
10148,-11997
514,-12001
515,-12005
516,-12014
517,-12023
9376,-12024
8736,-12050
518,-12058
519,-12074
520,-12076
521,-12090
522,-12093
6525,-12093
523,-12094
524,-12100
525,-12102
526,-12104
527,-12107
528,-12109
529,-12109
530,-12110
8037,-12111
531,-12113
4929,-12116
532,-12118
10216,-12125
533,-12133
534,-12145
535,-12149
536,-12150
537,-12151
538,-12154
539,-12203
540,-12209
5173,-12214
8409,-12217
541,-12220
542,-12222
543,-12232
8389,-12245
4196,-12248
9179,-12251
544,-12259
545,-12261
546,-12271
9354,-12272
5660,-12277
7810,-12291
6413,-12293
547,-12313
548,-12318
549,-12321
5613,-12324
4983,-12325
8084,-12329
550,-12338
7734,-12338
551,-12342
552,-12343
553,-12345
8215,-12351
554,-12351
555,-12352
5656,-12355
6182,-12357
556,-12358
557,-12363
558,-12365
559,-12365
560,-12369
561,-12371
562,-12376
563,-12380
564,-12384
565,-12391
566,-12393
567,-12400
568,-12401
8610,-12401
569,-12409
570,-12410
9690,-12412
571,-12413
572,-12414
8758,-12415
573,-12419
574,-12427
575,-12431
7683,-12436
576,-12442
577,-12446
578,-12452
579,-12455
580,-12456
581,-12465
582,-12465
583,-12473
584,-12478
585,-12493
586,-12501
587,-12504
10200,-12511
588,-12517
589,-12529
7273,-12534
590,-12545
9848,-12552
5828,-12552
591,-12556
592,-12558
593,-12561
5723,-12561
8172,-12563
594,-12563
7525,-12572
8167,-12577
595,-12580
9883,-12588
596,-12600
597,-12607
598,-12618
599,-12621
600,-12626
5526,-12627
