1,-6.3079e+19
2,-6.6233e+19
3,-6.7466e+19
4117,-6.7691e+19
4,-6.933e+19
5,-7.0477e+19
6,-7.067e+19
7,-7.1933e+19
8,-7.1981e+19
9,-7.2929e+19
4232,-7.3357e+19
10,-7.3897e+19
11,-7.4025e+19
12,-7.4166e+19
3508,-7.4586e+19
13,-7.4964e+19
14,-7.5737e+19
15,-7.5996e+19
2564,-7.6391e+19
16,-7.6519e+19
17,-7.6758e+19
18,-7.6787e+19
3667,-7.6808e+19
19,-7.7001e+19
20,-7.7076e+19
21,-7.7634e+19
22,-7.7809e+19
23,-7.7996e+19
24,-7.846e+19
25,-7.8594e+19
26,-7.8934e+19
27,-7.934e+19
28,-7.9372e+19
5363,-7.9953e+19
29,-8.0259e+19
30,-8.0529e+19
2835,-8.1168e+19
3136,-8.1243e+19
31,-8.1591e+19
32,-8.1629e+19
33,-8.2236e+19
34,-8.245e+19
35,-8.3342e+19
36,-8.3416e+19
37,-8.4277e+19
38,-8.4809e+19
39,-8.5301e+19
40,-8.5481e+19
3114,-8.6014e+19
41,-8.607e+19
42,-8.6553e+19
43,-8.6665e+19
44,-8.6679e+19
45,-8.6727e+19
4587,-8.6757e+19
46,-8.6873e+19
47,-8.6879e+19
48,-8.6988e+19
49,-8.723e+19
4863,-8.7333e+19
50,-8.741e+19
51,-8.743e+19
52,-8.7461e+19
53,-8.7474e+19
4811,-8.7629e+19
54,-8.7691e+19
2807,-8.8017e+19
3026,-8.8281e+19
55,-8.8329e+19
4899,-8.8731e+19
56,-8.8761e+19
57,-8.904e+19
2904,-8.9202e+19
58,-8.9807e+19
59,-9.0507e+19
3057,-9.0887e+19
60,-9.097e+19
61,-9.104e+19
2868,-9.115e+19
62,-9.1279e+19
63,-9.1322e+19
64,-9.1426e+19
5495,-9.1474e+19
65,-9.149e+19
2739,-9.1544e+19
66,-9.1893e+19
3833,-9.2045e+19
67,-9.2152e+19
68,-9.2831e+19
69,-9.3135e+19
3168,-9.3153e+19
70,-9.3287e+19
71,-9.3528e+19
72,-9.3678e+19
73,-9.3848e+19
74,-9.3985e+19
75,-9.3986e+19
2879,-9.3994e+19
76,-9.4009e+19
77,-9.4105e+19
78,-9.4865e+19
79,-9.5296e+19
80,-9.5311e+19
81,-9.5312e+19
82,-9.5357e+19
83,-9.539e+19
4523,-9.54e+19
84,-9.5506e+19
85,-9.5646e+19
86,-9.5676e+19
5167,-9.5742e+19
87,-9.6276e+19
88,-9.6402e+19
89,-9.6425e+19
90,-9.6671e+19
91,-9.6758e+19
4870,-9.6854e+19
92,-9.706e+19
93,-9.7784e+19
94,-9.7897e+19
95,-9.793e+19
96,-9.834e+19
2709,-9.8436e+19
97,-9.8451e+19
98,-9.8568e+19
5024,-9.859e+19
99,-9.8618e+19
100,-9.8801e+19
4047,-9.8853e+19
101,-9.9104e+19
3507,-9.9615e+19
102,-9.9635e+19
103,-9.9649e+19
104,-9.9754e+19
105,-1.0007e+20
106,-1.0012e+20
4404,-1.0034e+20
107,-1.0044e+20
3891,-1.007e+20
4803,-1.0073e+20
108,-1.0076e+20
5595,-1.0084e+20
109,-1.0114e+20
110,-1.0116e+20
111,-1.0146e+20
5413,-1.0185e+20
5402,-1.0198e+20
112,-1.0206e+20
113,-1.0216e+20
114,-1.0221e+20
115,-1.0242e+20
116,-1.0267e+20
2689,-1.0282e+20
4503,-1.0285e+20
3195,-1.0312e+20
117,-1.0317e+20
118,-1.0321e+20
3884,-1.0338e+20
119,-1.034e+20
120,-1.0362e+20
121,-1.0372e+20
122,-1.039e+20
123,-1.039e+20
124,-1.0395e+20
125,-1.0396e+20
5408,-1.0413e+20
4855,-1.0418e+20
126,-1.0496e+20
127,-1.0496e+20
128,-1.0529e+20
129,-1.0533e+20
2705,-1.057e+20
130,-1.0585e+20
131,-1.0596e+20
132,-1.061e+20
5023,-1.0612e+20
133,-1.0621e+20
134,-1.0625e+20
135,-1.0649e+20
136,-1.0657e+20
137,-1.0659e+20
138,-1.0665e+20
139,-1.0666e+20
140,-1.068e+20
141,-1.0712e+20
4353,-1.0758e+20
142,-1.0773e+20
143,-1.0778e+20
5547,-1.078e+20
144,-1.0793e+20
145,-1.0806e+20
146,-1.0829e+20
2330,-1.085e+20
147,-1.0876e+20
148,-1.0904e+20
149,-1.0936e+20
150,-1.0957e+20
5281,-1.0959e+20
151,-1.0995e+20
152,-1.1017e+20
153,-1.1032e+20
154,-1.1035e+20
155,-1.1057e+20
156,-1.1057e+20
157,-1.107e+20
158,-1.1082e+20
159,-1.1101e+20
160,-1.1111e+20
161,-1.1113e+20
162,-1.1154e+20
163,-1.1163e+20
164,-1.1184e+20
165,-1.119e+20
166,-1.1213e+20
167,-1.1242e+20
168,-1.1242e+20
169,-1.1258e+20
170,-1.1261e+20
171,-1.1289e+20
5209,-1.1302e+20
2968,-1.1334e+20
172,-1.1347e+20
173,-1.1348e+20
174,-1.1362e+20
175,-1.1398e+20
176,-1.1405e+20
177,-1.1411e+20
178,-1.1418e+20
179,-1.1433e+20
4778,-1.1436e+20
180,-1.1442e+20
181,-1.1443e+20
4237,-1.1443e+20
182,-1.1451e+20
183,-1.1476e+20
3976,-1.149e+20
184,-1.1493e+20
185,-1.1501e+20
186,-1.1547e+20
187,-1.1547e+20
188,-1.1575e+20
189,-1.1591e+20
190,-1.1621e+20
191,-1.1624e+20
192,-1.163e+20
3276,-1.1631e+20
193,-1.1633e+20
5117,-1.1638e+20
194,-1.1639e+20
195,-1.1645e+20
196,-1.1684e+20
197,-1.169e+20
198,-1.1691e+20
199,-1.1698e+20
200,-1.1723e+20
201,-1.1727e+20
202,-1.1728e+20
3485,-1.174e+20
203,-1.176e+20
204,-1.1777e+20
205,-1.1781e+20
206,-1.1784e+20
207,-1.1801e+20
3634,-1.1804e+20
208,-1.1814e+20
5026,-1.1819e+20
209,-1.183e+20
210,-1.1836e+20
211,-1.1842e+20
212,-1.1851e+20
213,-1.1852e+20
2603,-1.188e+20
2981,-1.1887e+20
214,-1.1899e+20
215,-1.1905e+20
3910,-1.1915e+20
216,-1.1927e+20
3239,-1.1944e+20
217,-1.1957e+20
3565,-1.196e+20
218,-1.1963e+20
3373,-1.199e+20
219,-1.2001e+20
220,-1.2044e+20
221,-1.2047e+20
222,-1.2052e+20
2821,-1.2057e+20
4293,-1.2097e+20
223,-1.2113e+20
224,-1.2116e+20
225,-1.2119e+20
226,-1.2121e+20
227,-1.2126e+20
228,-1.2133e+20
229,-1.2161e+20
230,-1.2172e+20
231,-1.2174e+20
232,-1.218e+20
233,-1.2204e+20
2872,-1.2208e+20
234,-1.2215e+20
235,-1.2224e+20
236,-1.2239e+20
2824,-1.2241e+20
237,-1.2245e+20
238,-1.2249e+20
239,-1.2267e+20
240,-1.2286e+20
3522,-1.2293e+20
241,-1.2296e+20
242,-1.2305e+20
243,-1.2313e+20
244,-1.2314e+20
4986,-1.2348e+20
245,-1.2363e+20
246,-1.2382e+20
247,-1.2384e+20
248,-1.2388e+20
249,-1.2399e+20
250,-1.2438e+20
251,-1.2451e+20
252,-1.2475e+20
5208,-1.2482e+20
253,-1.2486e+20
254,-1.2487e+20
255,-1.2487e+20
2927,-1.249e+20
256,-1.2505e+20
257,-1.2505e+20
258,-1.2511e+20
259,-1.2512e+20
260,-1.2527e+20
3985,-1.2535e+20
261,-1.2557e+20
262,-1.256e+20
4917,-1.2578e+20
263,-1.2592e+20
264,-1.2597e+20
265,-1.2607e+20
266,-1.2669e+20
267,-1.2672e+20
268,-1.2675e+20
3815,-1.2688e+20
269,-1.269e+20
270,-1.2699e+20
271,-1.2715e+20
272,-1.2732e+20
273,-1.274e+20
274,-1.2742e+20
275,-1.2745e+20
276,-1.2756e+20
277,-1.276e+20
278,-1.2763e+20
279,-1.2767e+20
280,-1.2776e+20
5294,-1.2779e+20
2704,-1.2798e+20
281,-1.28e+20
282,-1.2811e+20
283,-1.2827e+20
284,-1.2841e+20
285,-1.2843e+20
286,-1.285e+20
5414,-1.2856e+20
3348,-1.2867e+20
