1,-1049.9
2,-1053.5
3,-1125.7
4,-1179.5
5,-1265.2
6,-1279.7
7,-1302.3
8,-1351.9
9,-1644.5
10,-1662.7
11,-1755.1
12,-1829.4
13,-1837.8
14,-1846.4
15,-1848.6
16,-1870.7
17,-1881.4
18,-1888.8
19,-1940
20,-1969.9
21,-1970.6
22,-1999.3
23,-2017.7
24,-2026
25,-2034.2
9484,-2035.1
26,-2134
27,-2136
28,-2142.5
29,-2144.7
30,-2155.2
31,-2163.9
32,-2167.8
33,-2191.3
6946,-2191.9
34,-2199.3
35,-2232.6
36,-2234.3
37,-2257.3
9785,-2284.6
38,-2289.9
39,-2290.9
9966,-2315.6
40,-2376.6
41,-2402.6
42,-2404.9
43,-2418.1
44,-2428
45,-2428.8
46,-2435.4
47,-2467.1
48,-2469
49,-2525.5
50,-2551.7
51,-2554.1
52,-2601.3
53,-2608.3
54,-2613.4
55,-2647.6
56,-2689.8
57,-2695.1
58,-2726.4
59,-2744.3
60,-2749.5
61,-2769.4
62,-2798
63,-2798.2
64,-2803.7
65,-2804.2
66,-2805.6
67,-2869.7
68,-2873.5
69,-2880.6
70,-2907.3
71,-2952.9
72,-2972
73,-2980.7
74,-3003.6
75,-3011.7
76,-3019.1
77,-3026.5
78,-3033
79,-3047.2
80,-3085.5
81,-3118
82,-3125.5
83,-3130.1
84,-3182.8
85,-3188
86,-3188.5
87,-3192.8
88,-3207.2
89,-3215.7
90,-3218.7
91,-3227
92,-3249.6
93,-3274.6
94,-3285.4
95,-3287.4
96,-3323.1
97,-3339.7
98,-3348.8
99,-3400.1
100,-3404.6
7975,-3405.4
101,-3409.1
102,-3409.4
103,-3422.3
104,-3444.7
105,-3456.2
106,-3464.1
9164,-3465
107,-3504.5
108,-3515
6134,-3532
109,-3540.8
110,-3541.5
111,-3548.1
112,-3550.9
113,-3554.6
114,-3613.1
115,-3619.5
116,-3630.2
117,-3643.1
118,-3647
119,-3740.1
120,-3743.2
121,-3744.5
122,-3747.7
123,-3749
124,-3767.8
125,-3776.6
126,-3784.7
127,-3806.9
128,-3811.7
129,-3811.7
9842,-3814.5
130,-3855.6
131,-3866.9
6548,-3873.4
132,-3945.1
133,-3965.7
134,-3978.2
135,-4022.8
136,-4026
137,-4043.7
138,-4054.1
139,-4064.5
140,-4074.7
141,-4113.7
142,-4117.4
143,-4127.6
144,-4136
145,-4136.1
146,-4151.5
147,-4169.6
148,-4181.5
149,-4191
150,-4194.4
151,-4201.2
152,-4206.5
153,-4218.3
154,-4224.2
155,-4255.8
156,-4258.8
9885,-4264.9
157,-4279.2
158,-4279.9
159,-4286.7
160,-4306.4
161,-4314
162,-4370.6
163,-4382.5
164,-4391.9
165,-4397.7
166,-4410.1
167,-4435.3
168,-4451.1
169,-4471.3
170,-4471.9
171,-4495.5
172,-4508.6
173,-4518.9
174,-4530.9
175,-4532.2
176,-4540.5
177,-4545.1
7292,-4551.1
178,-4551.4
9707,-4581.3
179,-4613.3
180,-4625.7
181,-4644.7
7485,-4645.8
182,-4646
183,-4655.8
184,-4663.8
185,-4687.9
186,-4713.2
187,-4713.3
188,-4714.6
189,-4718.6
190,-4734.2
191,-4748.6
192,-4769.8
193,-4786.2
194,-4816.1
195,-4853.4
196,-4859.1
197,-4864
198,-4868.4
199,-4878.8
200,-4884.6
201,-4891.6
202,-4912.7
203,-4945.9
204,-4972.8
205,-4979
206,-4985.1
207,-4989.5
208,-4993.5
209,-4996.6
9544,-5007.6
210,-5017.7
211,-5022.5
212,-5027.8
213,-5059.4
214,-5060.9
215,-5080.4
216,-5086.1
217,-5091
218,-5095.9
219,-5096.6
220,-5098.9
221,-5105.7
222,-5106.9
223,-5136.2
224,-5136.9
225,-5146.3
226,-5158.3
227,-5176.5
228,-5188.2
229,-5190.8
230,-5191.2
231,-5193.5
232,-5194.6
233,-5204.7
234,-5215.3
235,-5218.3
236,-5219.9
237,-5250.4
9159,-5253.6
238,-5298.6
239,-5305.2
240,-5322.1
241,-5322.3
242,-5325.7
243,-5332.8
244,-5340.2
245,-5351.8
246,-5421
247,-5432.1
248,-5446.2
249,-5447.4
250,-5456.1
251,-5475.2
252,-5497.8
253,-5505.9
254,-5522.9
255,-5523.6
256,-5529.7
257,-5533.9
258,-5537.4
259,-5541.4
260,-5542.8
261,-5569.9
262,-5594.1
263,-5600.5
264,-5615.7
265,-5643.4
266,-5660.9
267,-5662.4
