7731,-184.41
5857,-272.38
1,-305.05
2,-427.61
8856,-542.02
3,-556.69
9622,-640.59
4,-734.61
5,-753.27
5806,-778.09
6,-798.95
6479,-801.18
4484,-802.15
5519,-812.95
7,-822.67
8,-867.83
6857,-895.87
6357,-949.39
9,-949.4
10,-968.51
11,-980.87
12,-983.4
13,-986.36
14,-1000
15,-1044.2
16,-1049.3
9866,-1111.1
8549,-1127.3
8386,-1130.2
17,-1149.5
18,-1173
19,-1173.5
8983,-1175.3
6456,-1212.9
9469,-1221
20,-1225.8
21,-1229.1
22,-1248.3
6856,-1278.1
23,-1279.2
24,-1293.7
7292,-1337
25,-1348.7
26,-1383.9
27,-1391.5
28,-1395.8
29,-1399.3
30,-1405.6
5523,-1453.7
6062,-1454.2
31,-1508
9518,-1510.3
9005,-1518.1
8010,-1534.9
32,-1546.4
7670,-1569.2
33,-1586.9
34,-1588.8
35,-1591.5
10134,-1595.2
4534,-1596.5
7863,-1596.7
8773,-1614.8
9606,-1641.2
6033,-1646.2
4618,-1659.1
7805,-1663.5
4117,-1676.2
36,-1685.3
37,-1702.9
38,-1731.7
5275,-1737.2
39,-1770.9
40,-1779.6
4174,-1791.8
10147,-1802.2
41,-1829.7
42,-1833.5
9186,-1838.4
43,-1858.7
5001,-1859.8
7246,-1895
44,-1896.4
45,-1911.3
4840,-1918.2
46,-1919.5
6483,-1926.7
4631,-1929.2
47,-1957.4
5487,-1963
48,-1974.8
8990,-1981.5
49,-1998.1
50,-2002.9
51,-2006.8
52,-2014.2
9523,-2017.2
6383,-2090.1
8407,-2095.1
4214,-2096.1
53,-2098.1
54,-2119
7716,-2122.6
8679,-2123.7
55,-2138.4
56,-2140.3
6861,-2148.5
57,-2152.1
58,-2187.9
7706,-2220.3
4704,-2237.8
9958,-2238.7
59,-2241.2
60,-2249.1
61,-2252.7
62,-2296.9
63,-2297.1
7223,-2313.5
8936,-2323.3
64,-2334.6
65,-2340.1
8562,-2342.8
66,-2350.1
6143,-2357.8
9051,-2363.2
67,-2368
7543,-2381.9
68,-2420.1
9623,-2427.5
69,-2457.1
70,-2469.8
6411,-2509.8
71,-2517.2
5461,-2518.5
72,-2524.5
73,-2527.3
4122,-2552.1
74,-2560.4
75,-2579.9
76,-2592.9
77,-2607.2
5321,-2632.5
8522,-2637
78,-2670.4
79,-2673.4
80,-2680.9
8221,-2687
8671,-2687.4
10043,-2715.3
81,-2734
82,-2763
83,-2763.3
5357,-2768
84,-2798.3
9935,-2822
85,-2829.9
86,-2836.9
87,-2844.2
88,-2846.8
5010,-2848.4
89,-2855.2
5227,-2859.8
9150,-2871.4
90,-2873.7
9632,-2892.6
91,-2934.6
10031,-2939.3
92,-2982.9
93,-2984.8
94,-3018.6
4238,-3036.9
95,-3037.1
4924,-3045.8
96,-3067.6
9325,-3072.2
97,-3093
98,-3121.5
99,-3127
5207,-3135.2
8602,-3153.6
4124,-3164.6
4478,-3178.8
100,-3195.1
101,-3196.5
9404,-3217.4
9444,-3224.7
102,-3228.1
4740,-3233.3
5994,-3237.3
103,-3246.4
4730,-3257.9
9618,-3259
104,-3265.6
105,-3290.7
106,-3320.6
6559,-3333.6
8439,-3335
107,-3338.7
108,-3343.5
109,-3346
110,-3356.5
5899,-3386.5
111,-3392
9511,-3408.1
112,-3439.5
113,-3444.8
9599,-3448.8
114,-3456.3
4561,-3492.3
115,-3532.9
6850,-3533.7
116,-3534
117,-3592.1
118,-3597.5
5662,-3620.9
119,-3631.6
120,-3636.3
121,-3657.4
122,-3669.1
9727,-3678.6
123,-3713
124,-3720.4
10118,-3739.8
125,-3797.6
126,-3810
