1,-278.36
2486,-286.4
2,-328.58
3,-376.44
4,-434.48
5,-437.1
4865,-521.51
3829,-566.82
6,-571.18
3868,-584.56
3504,-621.57
3680,-633.63
7,-638.97
8,-648.42
9,-656.58
3896,-668.73
2393,-673.81
3918,-680.25
3128,-683.53
3831,-696.56
10,-723.27
3613,-723.96
11,-738.29
12,-747.69
3989,-754.94
13,-793.92
14,-818.15
15,-818.36
5531,-820.4
4422,-844.63
5164,-852.48
3333,-879.58
16,-882.68
4034,-901.59
17,-903.34
18,-910.96
19,-917.43
5136,-921.16
4193,-934.77
20,-940.38
21,-944.05
3313,-948.85
22,-962.96
23,-975.77
24,-976.69
4399,-978.45
4078,-988.94
25,-994.59
26,-996.15
27,-998.26
28,-1002.5
5382,-1005
29,-1006.6
30,-1008.9
4144,-1014.4
4438,-1016.8
31,-1019.5
4297,-1032.1
32,-1036.4
4032,-1039.1
3820,-1039.4
33,-1039.9
5300,-1055.8
34,-1057.5
35,-1064.8
4682,-1072.6
3758,-1073.8
4716,-1086.5
36,-1108.5
37,-1109.3
38,-1115.8
39,-1118.4
40,-1147.4
41,-1155.2
42,-1158.5
43,-1165.8
2511,-1185.9
2997,-1186.4
44,-1190.9
4644,-1193.9
45,-1198.4
3707,-1202.4
46,-1208.2
47,-1226.5
2379,-1232.9
48,-1240.1
5313,-1253.4
5011,-1256.3
49,-1265.9
5273,-1270.4
50,-1279.5
51,-1286
3665,-1291.1
3538,-1299.3
52,-1308.7
5176,-1310.2
2390,-1312.8
5155,-1313.2
53,-1315.1
54,-1334.3
55,-1335.8
56,-1335.9
5049,-1350
3496,-1354.6
3356,-1366
57,-1376.1
3322,-1382.3
58,-1397.3
59,-1401.1
60,-1404.4
61,-1414.7
62,-1414.9
5573,-1418.2
3666,-1423.6
2473,-1440
3714,-1453.1
5490,-1453.5
63,-1460.6
64,-1468.3
5446,-1473.8
4838,-1481
3229,-1481.1
4666,-1481.6
5508,-1485.1
4474,-1485.4
2883,-1487.3
2365,-1489.2
65,-1489.6
66,-1495.9
3940,-1516.8
67,-1532.5
68,-1539.6
4710,-1541.3
2827,-1542.9
2302,-1549.4
3884,-1549.9
4378,-1559
4088,-1565
69,-1569.8
3642,-1581.3
70,-1595.5
2551,-1608.9
71,-1622.8
5411,-1631.6
3865,-1635.8
