1,-1049.9
2,-1053.5
3,-1125.7
4,-1179.5
5,-1265.2
6,-1279.7
7,-1302.3
8,-1351.9
9,-1644.5
10,-1662.7
11,-1755.1
12,-1829.4
13,-1837.8
14,-1846.4
15,-1848.6
16,-1870.7
17,-1881.4
18,-1888.8
19,-1940
20,-1969.9
21,-1970.6
22,-1999.3
23,-2017.7
24,-2026
25,-2034.2
26,-2035.1
9219,-2045.6
9276,-2128.2
27,-2134
28,-2136
29,-2142.5
30,-2144.7
31,-2155.2
32,-2163.9
33,-2167.8
34,-2191.3
35,-2191.9
36,-2199.3
37,-2232.6
38,-2234.3
39,-2257.3
40,-2284.6
41,-2289.9
42,-2290.9
43,-2315.6
44,-2376.6
7558,-2380.1
7973,-2396.2
45,-2402.6
46,-2404.9
47,-2418.1
48,-2428
49,-2428.8
50,-2435.4
51,-2467.1
52,-2469
53,-2525.5
8541,-2546.3
54,-2551.7
55,-2554.1
56,-2601.3
57,-2608.3
58,-2613.4
59,-2647.6
60,-2689.8
61,-2695.1
7041,-2720.1
62,-2726.4
63,-2744.3
64,-2749.5
65,-2769.4
9427,-2773.6
66,-2798
67,-2798.2
68,-2803.7
69,-2804.2
70,-2805.6
8612,-2809.8
71,-2869.7
72,-2873.5
73,-2880.6
7673,-2901.2
74,-2907.3
9142,-2937.9
6897,-2943.2
75,-2952.9
76,-2972
77,-2980.7
7696,-2991.1
78,-3003.6
79,-3011.7
80,-3019.1
81,-3026.5
82,-3033
83,-3047.2
9287,-3052.5
84,-3085.5
8418,-3090.6
85,-3118
86,-3125.5
87,-3130.1
88,-3182.8
89,-3188
90,-3188.5
91,-3192.8
92,-3207.2
93,-3215.7
94,-3218.7
95,-3227
96,-3249.6
97,-3274.6
98,-3285.4
99,-3287.4
100,-3323.1
101,-3339.7
102,-3348.8
103,-3400.1
104,-3404.6
105,-3405.4
106,-3409.1
107,-3409.4
108,-3422.3
109,-3444.7
110,-3456.2
111,-3464.1
112,-3465
113,-3504.5
114,-3515
115,-3532
116,-3540.8
117,-3541.5
118,-3548.1
119,-3550.9
120,-3554.6
121,-3613.1
122,-3619.5
123,-3630.2
124,-3643.1
125,-3647
126,-3740.1
127,-3743.2
128,-3744.5
129,-3747.7
130,-3749
131,-3767.8
132,-3776.6
133,-3784.7
134,-3806.9
135,-3811.7
136,-3811.7
137,-3814.5
138,-3855.6
139,-3866.9
140,-3873.4
6416,-3913.3
141,-3945.1
142,-3965.7
143,-3978.2
8215,-4017.5
144,-4022.8
145,-4026
146,-4043.7
147,-4054.1
148,-4064.5
149,-4074.7
150,-4113.7
151,-4117.4
152,-4127.6
153,-4136
154,-4136.1
155,-4151.5
156,-4169.6
157,-4181.5
158,-4191
159,-4194.4
160,-4201.2
161,-4206.5
162,-4218.3
163,-4224.2
164,-4255.8
165,-4258.8
166,-4264.9
167,-4279.2
168,-4279.9
169,-4286.7
170,-4306.4
171,-4314
172,-4370.6
173,-4382.5
174,-4391.9
175,-4397.7
176,-4410.1
177,-4435.3
8230,-4441.4
178,-4451.1
179,-4471.3
180,-4471.9
181,-4495.5
182,-4508.6
183,-4518.9
184,-4530.9
185,-4532.2
186,-4540.5
187,-4545.1
188,-4551.1
189,-4551.4
190,-4581.3
191,-4613.3
192,-4625.7
7827,-4639.1
193,-4644.7
194,-4645.8
195,-4646
196,-4655.8
197,-4663.8
198,-4687.9
199,-4713.2
200,-4713.3
201,-4714.6
202,-4718.6
203,-4734.2
204,-4748.6
205,-4769.8
206,-4786.2
207,-4816.1
208,-4853.4
209,-4859.1
210,-4864
211,-4868.4
212,-4878.8
213,-4884.6
214,-4891.6
215,-4912.7
8715,-4918.6
216,-4945.9
8300,-4969.1
217,-4972.8
218,-4979
219,-4985.1
220,-4989.5
221,-4993.5
222,-4996.6
223,-5007.6
224,-5017.7
225,-5022.5
226,-5027.8
7058,-5058.4
227,-5059.4
228,-5060.9
229,-5080.4
230,-5086.1
231,-5091
7400,-5094.5
232,-5095.9
233,-5096.6
234,-5098.9
235,-5105.7
236,-5106.9
237,-5136.2
238,-5136.9
239,-5146.3
240,-5158.3
241,-5176.5
242,-5188.2
243,-5190.8
244,-5191.2
245,-5193.5
246,-5194.6
247,-5204.7
248,-5215.3
249,-5218.3
250,-5219.9
251,-5250.4
252,-5253.6
253,-5298.6
8997,-5303.8
254,-5305.2
255,-5322.1
256,-5322.3
257,-5325.7
258,-5332.8
