6657,-1.8228e+05
8616,-1.9469e+05
7802,-1.9826e+05
4813,-2.013e+05
5589,-2.0949e+05
1081,-2.0977e+05
767,-2.0978e+05
1683,-2.1624e+05
236,-2.1666e+05
3386,-2.1718e+05
3718,-2.1768e+05
7787,-2.1784e+05
7041,-2.1831e+05
2215,-2.1839e+05
2407,-2.1931e+05
8508,-2.1959e+05
8683,-2.2098e+05
5355,-2.2186e+05
8056,-2.2292e+05
4725,-2.2449e+05
2436,-2.2452e+05
5136,-2.2464e+05
4904,-2.254e+05
5020,-2.2545e+05
4959,-2.2626e+05
7994,-2.2744e+05
9560,-2.275e+05
8701,-2.2879e+05
8813,-2.296e+05
8295,-2.3038e+05
7,-2.307e+05
7580,-2.3073e+05
3395,-2.3097e+05
9400,-2.3195e+05
340,-2.3197e+05
9394,-2.3258e+05
5681,-2.3313e+05
6791,-2.3334e+05
9500,-2.3366e+05
2353,-2.3381e+05
2908,-2.3409e+05
8381,-2.343e+05
1133,-2.3454e+05
3891,-2.3552e+05
3157,-2.3606e+05
7940,-2.3615e+05
9513,-2.3645e+05
8145,-2.365e+05
1290,-2.368e+05
8347,-2.3826e+05
6887,-2.3834e+05
8881,-2.3904e+05
5226,-2.3985e+05
472,-2.3991e+05
295,-2.4009e+05
1280,-2.4022e+05
2519,-2.4028e+05
9083,-2.4037e+05
3274,-2.4062e+05
4681,-2.4063e+05
218,-2.4176e+05
3333,-2.4183e+05
3154,-2.4199e+05
6182,-2.4211e+05
8524,-2.4243e+05
83,-2.4256e+05
4601,-2.426e+05
8835,-2.4266e+05
6365,-2.4316e+05
6597,-2.4317e+05
3819,-2.4353e+05
3739,-2.441e+05
135,-2.4429e+05
7531,-2.4443e+05
9294,-2.4534e+05
2547,-2.4579e+05
9573,-2.462e+05
4434,-2.4643e+05
9998,-2.4653e+05
1292,-2.4663e+05
1381,-2.4689e+05
6274,-2.4713e+05
3734,-2.4773e+05
3103,-2.4804e+05
6393,-2.4813e+05
9230,-2.4829e+05
3025,-2.4851e+05
10069,-2.487e+05
9511,-2.4882e+05
3113,-2.4907e+05
4762,-2.491e+05
4392,-2.5e+05
4896,-2.5013e+05
9462,-2.5047e+05
10144,-2.5051e+05
629,-2.5092e+05
1231,-2.5102e+05
4925,-2.5136e+05
6294,-2.5137e+05
6450,-2.5146e+05
5022,-2.5156e+05
7887,-2.5269e+05
7401,-2.5292e+05
1401,-2.531e+05
7668,-2.532e+05
6617,-2.5324e+05
1656,-2.5342e+05
9423,-2.5446e+05
1601,-2.5553e+05
2266,-2.5555e+05
7560,-2.5589e+05
9772,-2.5595e+05
4065,-2.5639e+05
6273,-2.5664e+05
1707,-2.5668e+05
6069,-2.5673e+05
8260,-2.5713e+05
1839,-2.5822e+05
62,-2.5846e+05
7266,-2.5917e+05
5569,-2.5923e+05
189,-2.5957e+05
9964,-2.5973e+05
4699,-2.5979e+05
8632,-2.5988e+05
9534,-2.5991e+05
8912,-2.6015e+05
8385,-2.6034e+05
5534,-2.6081e+05
4745,-2.6121e+05
5246,-2.6133e+05
2901,-2.6158e+05
9041,-2.6209e+05
7989,-2.6218e+05
5141,-2.6238e+05
2988,-2.6257e+05
1018,-2.6293e+05
9751,-2.6318e+05
6835,-2.6327e+05
7621,-2.6367e+05
7956,-2.6403e+05
619,-2.6431e+05
1592,-2.6437e+05
8900,-2.6445e+05
8330,-2.6531e+05
2709,-2.6565e+05
9614,-2.6566e+05
3685,-2.6584e+05
4796,-2.6593e+05
3006,-2.6595e+05
3638,-2.6599e+05
6702,-2.6644e+05
6685,-2.6658e+05
186,-2.6699e+05
12,-2.673e+05
227,-2.6775e+05
7485,-2.678e+05
640,-2.6787e+05
8228,-2.6793e+05
7000,-2.6793e+05
7467,-2.6794e+05
2542,-2.6807e+05
7291,-2.683e+05
15,-2.6844e+05
3236,-2.6846e+05
8321,-2.6849e+05
9576,-2.6882e+05
893,-2.6901e+05
8742,-2.6904e+05
3434,-2.6933e+05
2297,-2.6934e+05
9335,-2.6941e+05
7517,-2.6955e+05
3828,-2.6961e+05
8237,-2.6971e+05
10007,-2.6997e+05
8276,-2.709e+05
919,-2.7107e+05
4266,-2.7123e+05
3684,-2.7126e+05
7806,-2.7128e+05
9985,-2.7151e+05
3301,-2.7167e+05
4202,-2.7182e+05
9962,-2.7185e+05
5570,-2.7186e+05
9788,-2.7213e+05
4651,-2.7234e+05
3929,-2.7246e+05
4923,-2.7281e+05
7790,-2.7286e+05
8009,-2.7358e+05
2341,-2.7363e+05
6900,-2.7364e+05
8860,-2.7394e+05
962,-2.7404e+05
5721,-2.7412e+05
2531,-2.7414e+05
5513,-2.7433e+05
2072,-2.7434e+05
5616,-2.7452e+05
1399,-2.7465e+05
8550,-2.7494e+05
9698,-2.7518e+05
7709,-2.7554e+05
4819,-2.7619e+05
9063,-2.7624e+05
910,-2.7653e+05
152,-2.7655e+05
2001,-2.7658e+05
63,-2.7659e+05
251,-2.7698e+05
2076,-2.7703e+05
2496,-2.7744e+05
9753,-2.777e+05
5649,-2.7774e+05
8091,-2.7776e+05
3088,-2.7778e+05
4001,-2.7802e+05
8298,-2.7842e+05
3904,-2.7847e+05
1873,-2.7852e+05
76,-2.7859e+05
66,-2.7866e+05
2247,-2.7873e+05
4932,-2.7901e+05
4841,-2.7908e+05
4411,-2.7928e+05
5839,-2.7938e+05
10153,-2.7944e+05
4453,-2.7989e+05
7165,-2.7994e+05
3582,-2.7994e+05
5465,-2.8001e+05
10065,-2.8002e+05
4055,-2.8014e+05
4284,-2.8016e+05
823,-2.8026e+05
3823,-2.8029e+05
6262,-2.8043e+05
2399,-2.8047e+05
1462,-2.8069e+05
8201,-2.8073e+05
4371,-2.8073e+05
2209,-2.8084e+05
8491,-2.8089e+05
4711,-2.809e+05
3005,-2.8092e+05
8982,-2.8096e+05
5525,-2.8112e+05
3826,-2.8128e+05
9578,-2.8135e+05
6151,-2.8143e+05
4389,-2.8159e+05
5610,-2.8165e+05
3597,-2.8183e+05
6607,-2.8201e+05
7786,-2.8201e+05
6820,-2.8205e+05
5348,-2.8271e+05
4078,-2.8274e+05
9473,-2.8338e+05
3260,-2.8359e+05
5263,-2.8378e+05
7603,-2.839e+05
430,-2.842e+05
555,-2.8424e+05
2867,-2.8435e+05
3231,-2.8447e+05
8576,-2.8475e+05
9228,-2.8481e+05
957,-2.8538e+05
6086,-2.8544e+05
7951,-2.8548e+05
2794,-2.8572e+05
6600,-2.8578e+05
6772,-2.8583e+05
3329,-2.8594e+05
1174,-2.8613e+05
9026,-2.8617e+05
8911,-2.8618e+05
