1424,-1.6233e+05
9200,-1.8936e+05
7216,-1.9378e+05
735,-1.9481e+05
3226,-1.9658e+05
7339,-2.1322e+05
2183,-2.2088e+05
6292,-2.2438e+05
8123,-2.27e+05
8125,-2.3076e+05
8079,-2.3433e+05
3399,-2.3505e+05
3139,-2.3724e+05
9146,-2.3994e+05
7211,-2.416e+05
3874,-2.4225e+05
819,-2.4686e+05
5993,-2.5638e+05
7908,-2.6152e+05
4184,-2.6294e+05
535,-2.6867e+05
1074,-2.6936e+05
7307,-2.7162e+05
7057,-2.7272e+05
5070,-2.7505e+05
2123,-2.7941e+05
7202,-2.8037e+05
8201,-2.8294e+05
8630,-2.8441e+05
4732,-2.8442e+05
1566,-2.8469e+05
1990,-2.8545e+05
4241,-2.873e+05
975,-2.8986e+05
3583,-2.9116e+05
1107,-3.0234e+05
7571,-3.0257e+05
9542,-3.0263e+05
3727,-3.044e+05
9336,-3.0491e+05
8626,-3.056e+05
9041,-3.0588e+05
726,-3.0755e+05
4800,-3.0856e+05
3158,-3.089e+05
7527,-3.0929e+05
8,-3.0983e+05
8015,-3.0991e+05
5924,-3.1084e+05
3124,-3.1363e+05
291,-3.1409e+05
848,-3.1547e+05
7087,-3.1566e+05
4194,-3.16e+05
6426,-3.1684e+05
5292,-3.1691e+05
5203,-3.1731e+05
1500,-3.1776e+05
2187,-3.1907e+05
4816,-3.1962e+05
294,-3.1969e+05
7154,-3.1987e+05
7390,-3.2045e+05
766,-3.208e+05
7861,-3.2108e+05
7141,-3.2163e+05
8841,-3.2428e+05
2663,-3.2445e+05
1310,-3.2572e+05
9569,-3.2617e+05
198,-3.2633e+05
3736,-3.2674e+05
9164,-3.3035e+05
6386,-3.3249e+05
3960,-3.3348e+05
2826,-3.3362e+05
711,-3.3572e+05
9292,-3.3673e+05
7767,-3.3681e+05
5741,-3.3749e+05
932,-3.3789e+05
3963,-3.3806e+05
4244,-3.3814e+05
8618,-3.3863e+05
2094,-3.3947e+05
8199,-3.4008e+05
9798,-3.4271e+05
1894,-3.4295e+05
6360,-3.4388e+05
3867,-3.4417e+05
3930,-3.4481e+05
3440,-3.4552e+05
1304,-3.4569e+05
9993,-3.4585e+05
5127,-3.4683e+05
6976,-3.4684e+05
1267,-3.472e+05
1988,-3.475e+05
853,-3.4776e+05
1073,-3.4783e+05
4502,-3.4789e+05
4618,-3.484e+05
722,-3.4907e+05
6278,-3.4919e+05
9049,-3.4934e+05
3404,-3.4941e+05
4675,-3.4981e+05
8878,-3.5034e+05
1221,-3.5093e+05
989,-3.5109e+05
3868,-3.5117e+05
351,-3.5151e+05
8430,-3.5183e+05
4565,-3.5228e+05
272,-3.525e+05
7825,-3.5302e+05
4977,-3.5362e+05
1485,-3.5464e+05
7381,-3.5509e+05
8997,-3.557e+05
2335,-3.5572e+05
3663,-3.5653e+05
3541,-3.5687e+05
1108,-3.5691e+05
9768,-3.5704e+05
5414,-3.5728e+05
1428,-3.5739e+05
9790,-3.5784e+05
3129,-3.5792e+05
6526,-3.5811e+05
6846,-3.5841e+05
2837,-3.5866e+05
5722,-3.5874e+05
5614,-3.5889e+05
2390,-3.5947e+05
7787,-3.5954e+05
7971,-3.5965e+05
3492,-3.5977e+05
7887,-3.6001e+05
7761,-3.6208e+05
7546,-3.6363e+05
6191,-3.6369e+05
884,-3.6414e+05
1012,-3.6435e+05
3467,-3.6478e+05
6999,-3.6528e+05
2112,-3.6583e+05
6097,-3.6585e+05
3370,-3.6601e+05
1749,-3.6605e+05
8081,-3.6624e+05
