1,-2026
2,-2435.4
3,-2525.5
4,-2749.5
5,-2769.4
6,-3118
7,-3192.8
8,-3207.2
9,-3541.5
10,-3740.1
11,-4022.8
8386,-4201.2
12,-4255.8
13,-4663.8
14,-4687.9
15,-4713.2
16,-4859.1
10139,-4912.7
6586,-4985.1
17,-5250.4
7432,-5446.2
10153,-5542.8
18,-5615.7
19,-5684.1
20,-5923.1
21,-6075
8462,-6120.4
22,-6249.1
23,-6356.8
24,-6521.6
7149,-6640.2
25,-6685.6
8810,-6782.2
26,-6864.1
27,-6910.8
28,-7016.3
29,-7090.8
30,-7093.5
31,-7207.9
6177,-7349.1
32,-7387.4
7757,-7429.9
33,-7736
34,-7779.8
8820,-7782.6
35,-7841.3
36,-7861.7
37,-7919.9
38,-7972.7
39,-8040.1
40,-8231.3
41,-8248.6
42,-8252.9
8351,-8304.5
43,-8365.7
44,-8392
45,-8447.7
46,-8525.8
47,-8568
48,-8583.4
49,-8615.1
50,-8648.5
51,-8724.4
7968,-8837.1
52,-8944.1
6928,-8991.9
6216,-9029.7
53,-9039.2
54,-9109.7
55,-9115.4
56,-9120.7
57,-9174.6
7830,-9530.5
58,-9543.4
59,-9631.1
60,-9827.8
61,-9841.4
62,-9848.6
63,-9894.1
64,-9949.5
9886,-9957.9
65,-10142
66,-10262
67,-10273
68,-10316
69,-10382
70,-10412
71,-10607
72,-10625
8654,-10660
73,-10670
74,-10729
75,-10742
76,-10747
77,-10766
78,-10767
79,-10791
80,-10882
81,-10892
82,-10916
83,-10944
84,-10957
7634,-11024
85,-11029
8418,-11051
86,-11077
87,-11103
88,-11117
9681,-11117
89,-11118
90,-11131
91,-11166
6364,-11192
92,-11237
10142,-11323
93,-11363
94,-11411
95,-11420
96,-11434
97,-11440
98,-11482
99,-11484
100,-11508
101,-11546
102,-11559
6449,-11590
103,-11618
104,-11634
105,-11660
9859,-11668
106,-11741
107,-11742
9645,-11767
108,-11771
8108,-11776
109,-11778
110,-11783
9461,-11829
111,-11849
112,-11855
113,-11877
6404,-11926
114,-11935
6955,-11947
115,-11956
116,-11974
9515,-11982
117,-12015
118,-12045
7340,-12062
119,-12079
120,-12084
121,-12106
122,-12112
123,-12118
124,-12123
125,-12133
126,-12150
127,-12153
9284,-12171
128,-12175
129,-12214
8939,-12218
130,-12234
