3604,-1e+07
5372,-5.7747e+19
2511,-6.0404e+19
1,-7.0807e+19
4506,-7.1066e+19
2,-7.1103e+19
3,-7.316e+19
4342,-7.3919e+19
3540,-7.4187e+19
4,-7.4536e+19
5261,-7.6072e+19
2634,-7.7037e+19
5,-7.7252e+19
6,-7.7382e+19
7,-7.8231e+19
5117,-7.8313e+19
8,-7.9528e+19
9,-8.0397e+19
4714,-8.0924e+19
10,-8.229e+19
11,-8.2768e+19
5520,-8.4067e+19
2832,-8.4296e+19
12,-8.4698e+19
5594,-8.695e+19
13,-8.7445e+19
14,-8.8492e+19
15,-8.8764e+19
2464,-8.8967e+19
16,-9.0644e+19
2628,-9.0915e+19
2922,-9.0941e+19
3248,-9.1987e+19
17,-9.2523e+19
18,-9.2741e+19
4215,-9.3796e+19
4833,-9.4079e+19
4726,-9.5294e+19
5092,-9.544e+19
19,-9.5648e+19
20,-9.6243e+19
21,-9.6371e+19
22,-9.638e+19
5494,-9.6408e+19
23,-9.6554e+19
24,-9.6646e+19
25,-9.7515e+19
2496,-9.7631e+19
2716,-9.7928e+19
3802,-9.804e+19
5055,-9.8084e+19
3094,-9.8163e+19
4957,-9.921e+19
26,-9.9609e+19
27,-9.9951e+19
5142,-9.9994e+19
3319,-1.0125e+20
28,-1.0152e+20
3786,-1.0189e+20
29,-1.0208e+20
4259,-1.023e+20
30,-1.0238e+20
31,-1.0242e+20
32,-1.0253e+20
4683,-1.0283e+20
4539,-1.0317e+20
4844,-1.0375e+20
3840,-1.0408e+20
3399,-1.0437e+20
3837,-1.0451e+20
33,-1.0486e+20
34,-1.0487e+20
2951,-1.0551e+20
35,-1.0562e+20
3391,-1.0592e+20
36,-1.0686e+20
4284,-1.0691e+20
2444,-1.0695e+20
37,-1.0699e+20
5024,-1.0738e+20
38,-1.0756e+20
4568,-1.0769e+20
39,-1.0788e+20
2644,-1.0792e+20
4586,-1.0815e+20
3405,-1.0845e+20
40,-1.0908e+20
3356,-1.0964e+20
2885,-1.0969e+20
2683,-1.1024e+20
2980,-1.1093e+20
41,-1.1103e+20
42,-1.1109e+20
43,-1.1169e+20
44,-1.1176e+20
45,-1.125e+20
46,-1.1288e+20
2459,-1.1292e+20
47,-1.1293e+20
4673,-1.1313e+20
48,-1.1324e+20
3289,-1.1376e+20
5301,-1.1427e+20
49,-1.1464e+20
5462,-1.1482e+20
50,-1.1494e+20
5253,-1.1615e+20
51,-1.1629e+20
52,-1.1672e+20
53,-1.1732e+20
54,-1.176e+20
2804,-1.1836e+20
55,-1.1932e+20
4209,-1.1942e+20
56,-1.2041e+20
57,-1.2079e+20
2394,-1.2088e+20
58,-1.2091e+20
59,-1.2097e+20
3256,-1.2216e+20
3402,-1.2219e+20
2387,-1.2252e+20
3090,-1.2258e+20
60,-1.2273e+20
61,-1.2275e+20
4112,-1.2275e+20
62,-1.2278e+20
63,-1.2324e+20
2596,-1.2395e+20
64,-1.2413e+20
65,-1.2457e+20
2484,-1.2506e+20
66,-1.2521e+20
3218,-1.2532e+20
4728,-1.255e+20
67,-1.2623e+20
68,-1.269e+20
69,-1.2693e+20
3235,-1.2757e+20
5436,-1.2793e+20
2809,-1.2795e+20
3631,-1.2803e+20
70,-1.2829e+20
71,-1.283e+20
72,-1.2832e+20
73,-1.2859e+20
74,-1.2894e+20
75,-1.2979e+20
76,-1.301e+20
77,-1.3033e+20
3107,-1.3034e+20
78,-1.3106e+20
79,-1.312e+20
3221,-1.3234e+20
80,-1.3271e+20
81,-1.3279e+20
82,-1.3298e+20
5400,-1.331e+20
4142,-1.3314e+20
2414,-1.3319e+20
83,-1.3361e+20
84,-1.3369e+20
4846,-1.3429e+20
85,-1.3442e+20
4589,-1.3472e+20
86,-1.3496e+20
87,-1.3545e+20
2267,-1.3553e+20
2281,-1.361e+20
3590,-1.3626e+20
3944,-1.3636e+20
5402,-1.3648e+20
88,-1.3715e+20
89,-1.3737e+20
3371,-1.3788e+20
90,-1.3811e+20
5008,-1.3825e+20
4859,-1.3833e+20
2891,-1.3839e+20
91,-1.3842e+20
2853,-1.388e+20
92,-1.3902e+20
93,-1.3934e+20
94,-1.3947e+20
3134,-1.4024e+20
95,-1.4044e+20
5511,-1.4088e+20
3312,-1.4091e+20
96,-1.4163e+20
97,-1.4187e+20
4919,-1.4195e+20
98,-1.4199e+20
99,-1.4203e+20
100,-1.4241e+20
101,-1.4248e+20
102,-1.4301e+20
4687,-1.4307e+20
103,-1.4311e+20
104,-1.433e+20
4330,-1.4334e+20
4772,-1.4338e+20
105,-1.4359e+20
106,-1.4371e+20
2322,-1.4371e+20
3151,-1.4375e+20
2317,-1.4401e+20
5477,-1.4422e+20
4974,-1.4445e+20
107,-1.4467e+20
108,-1.4496e+20
109,-1.4506e+20
110,-1.4555e+20
111,-1.4569e+20
112,-1.4598e+20
113,-1.4604e+20
3458,-1.4613e+20
4861,-1.4613e+20
114,-1.4634e+20
115,-1.4645e+20
116,-1.4648e+20
4034,-1.467e+20
3299,-1.4673e+20
117,-1.473e+20
3741,-1.4762e+20
118,-1.4787e+20
119,-1.479e+20
120,-1.4821e+20
4267,-1.4871e+20
121,-1.4895e+20
122,-1.4903e+20
4550,-1.4907e+20
4363,-1.4929e+20
123,-1.4937e+20
124,-1.494e+20
125,-1.4954e+20
126,-1.4986e+20
5016,-1.4997e+20
127,-1.501e+20
128,-1.5052e+20
3424,-1.5072e+20
3011,-1.5075e+20
129,-1.5077e+20
5068,-1.5103e+20
3216,-1.5108e+20
130,-1.515e+20
5518,-1.5165e+20
131,-1.5225e+20
132,-1.5264e+20
4149,-1.5266e+20
133,-1.5295e+20
134,-1.5314e+20
3658,-1.5318e+20
135,-1.5412e+20
3415,-1.5412e+20
5330,-1.5443e+20
4319,-1.5444e+20
5465,-1.5447e+20
136,-1.5482e+20
5041,-1.551e+20
2491,-1.5533e+20
5045,-1.556e+20
137,-1.5616e+20
138,-1.5618e+20
139,-1.5637e+20
140,-1.5664e+20
2656,-1.5664e+20
141,-1.5709e+20
3493,-1.5716e+20
142,-1.5729e+20
3277,-1.5738e+20
143,-1.5771e+20
144,-1.5834e+20
3083,-1.5884e+20
4005,-1.5886e+20
145,-1.597e+20
146,-1.5981e+20
147,-1.5998e+20
4944,-1.603e+20
3615,-1.6042e+20
148,-1.605e+20
149,-1.6113e+20
2262,-1.6128e+20
150,-1.6169e+20
3476,-1.6266e+20
151,-1.6272e+20
152,-1.6278e+20
153,-1.6313e+20
154,-1.6319e+20
155,-1.6324e+20
156,-1.6325e+20
157,-1.6392e+20
5073,-1.6395e+20
158,-1.6399e+20
3379,-1.6405e+20
4569,-1.6441e+20
159,-1.6494e+20
160,-1.6498e+20
161,-1.6514e+20
162,-1.6514e+20
2272,-1.6529e+20
4027,-1.6531e+20
