"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2033,67.2521913079452,66.2376555855329,68.2079897208962,67.1687029860828,66.9756901649545,67.4458957187517,66.6147933873946,67.294951360867,67.4061045640358,66.9199161544313,67.9935023574328,67.7572159551756,67.0733989756635,66.832996992017,66.2376555855329,66.9988291769598,67.022776801802,66.3198741592002,67.7419887600933,67.0490332365595,67.6538929724159,67.2306775022646,67.7637003353745,68.0468207832941,68.2079897208962,67.2243409757145,67.0620637105865,67.2619703611303
2034,67.6531839002623,66.6332171329637,68.6441334987806,67.5654674664665,67.3278704622468,67.8720486765259,66.9557012644799,67.7531386222776,67.8077358170874,67.3591386819243,68.4534607519632,68.1476083768088,67.4246114090373,67.2514996522936,66.6332171329637,67.3510234760424,67.3861584790165,66.6725527032991,68.1306693959755,67.4004291805024,68.0540376399227,67.6287222381681,68.1945722586073,68.5388536298846,68.6441334987806,67.6342441356146,67.4618431721704,67.6808593844998
2035,68.0736972839404,67.0552808924824,69.0954632774531,67.9772020015834,67.7037820739467,68.3144078435447,67.3137881262704,68.2316698175327,68.2209530420104,67.8193644480916,68.9295830737274,68.5624992893749,67.7815949715499,67.6914939845,67.0611764560134,67.726801453299,67.7630388905631,67.0552808924824,68.544295135039,67.7575988396053,68.4813557996665,68.041827097683,68.6350419508276,69.0573317308082,69.0954632774531,68.064754939271,67.8922065103058,68.1199204533611
2036,68.5105818842676,67.4623678028354,69.5945378768008,68.397618656778,68.1058472507958,68.770817338174,67.6894268463218,68.7258737051559,68.6448959260044,68.2958647393277,69.4196421712508,68.990961677082,68.1387826682319,68.1467664650097,67.5200145226917,68.1290624394529,68.1547308961766,67.4623678028354,68.9715836329,68.1150258166218,68.9509641829068,68.463617660412,69.0829765949071,69.5945378768008,69.55855373676,68.5116826220359,68.3463952079886,68.5765366700693
2037,68.9604750034274,67.8993454560492,70.1441279926911,68.8230535937271,68.529632556809,69.2423298225742,68.0873438450809,69.2320073691463,69.0837840504012,68.7812142446515,69.9189340143966,69.4294010896876,68.4936737123632,68.6114783104689,68.0007510174348,68.5529296957757,68.5574430093469,67.8993454560492,69.4089380577195,68.4702350663051,69.4508383031193,68.8903799388216,69.5330993732627,70.1441279926911,70.0316438676156,68.9716903200705,68.8198690737621,69.0477313044036
2038,69.4195255839246,68.3649435756006,70.6990243954657,69.2563265910045,68.9683604739176,69.7227713413486,68.4971889044723,69.7470662431168,69.5415554145154,69.2691079829428,70.4229478845812,69.8805212734766,68.8374299368255,69.0812899264295,68.4964366642188,68.9918474618153,68.9675490331213,68.3649435756006,69.8590331977601,68.8147494206236,69.9681999046094,69.324973612178,69.9828357485801,70.6990243954657,70.5118085429418,69.4412164476556,69.3120760492197,69.5288795716944
2039,69.8909685848601,68.8551783428443,71.2592941690261,69.7125218196366,69.4232270598054,70.2147587519853,68.9190794662418,70.2743418629095,70.0196197684053,69.7599118696915,70.9341421278808,70.3472521092106,69.1794882167731,69.5615607735471,69.0067838606124,69.4468602948372,69.3871273400324,68.8551783428443,70.3247999610707,69.1571116859797,70.5001061731522,69.7819668133447,70.4367853631042,71.2592941690261,71.0031061852719,69.92241545149,69.8243962401163,70.0223789145333
2040,70.3738970347306,69.3501690986079,71.8227484200052,70.1851257565803,69.8915246767755,70.7176583779356,69.3501690986079,70.8132175974789,70.5108625095334,70.2508693228964,71.451931508554,70.8253679689961,69.5372775060957,70.0556746258973,69.5285116517141,69.9156576496318,69.8156909817273,69.364686589598,70.8020203394171,69.5151874022694,71.0447544959436,70.2557781054112,70.8950614601418,71.8227484200052,71.504998178996,70.4138145904927,70.3512262412595,70.5276108123061
2041,70.8595303965899,69.7815221870275,72.3803585977707,70.6636949722867,70.3629410861149,71.2236539060589,69.7815221870275,71.3587843293745,71.004083424114,70.7335628200417,71.9698860600969,71.3065568860564,69.898411309032,70.5548875446657,70.0497383492222,70.3872116910538,70.245190198563,69.8835002531011,71.2823932781514,69.8768721571704,71.5919208757685,70.7361578055663,71.3632038304092,72.3803585977707,72.0104767560348,70.905564882478,70.882250333975,71.0354363806131
2042,71.344486477408,70.2136553831642,72.9294336742445,71.1448441323728,70.8314936001673,71.7284972226065,70.2136553831642,71.908036465977,71.4974823478123,71.2067688171367,72.4864094459127,71.7882365726827,70.2557281513835,71.0550225832916,70.5660940804752,70.8561304384624,70.6742061596764,70.4086440317891,71.7633322829091,70.2351304677675,72.1360951276886,71.2185899523065,71.8394399177258,72.9294336742445,72.5179441437744,71.394307568075,71.4144142682621,71.5422250995358
2043,71.8257823300791,70.5833181557723,73.4676461260408,71.6296056228015,71.2915762800582,72.2285426167452,70.6423370212046,72.4558717286345,71.9903036325373,71.6713456657119,73.000172159378,72.2647206946951,70.6040226857255,71.5528887266498,71.0740308600222,71.3164408710755,71.1111040955573,70.9349769783833,72.2391481581429,70.5833181557723,72.6724635006648,71.7034504455709,72.3159636120163,73.4676461260408,73.0247816247924,71.8759827814869,71.9496052995583,72.0442589087506
2044,72.3092894764244,70.9268506485126,74.0011955958579,72.1237827456305,71.7483212083364,72.7284624750524,71.0714061702436,73.0063841659309,72.4874351834571,72.1332532341522,73.5178064338622,72.7416858725537,70.9473182119003,72.054033338463,71.5826781730109,71.7734072150796,71.561610647396,71.4667125093362,72.7155362576957,70.9268506485126,73.2075856814806,72.1971409161032,72.7985998600931,74.0011955958579,73.535678133383,72.3611396998854,72.4964231426196,72.5477893905727
2045,72.7943757785969,71.2654075594919,74.5308744049393,72.6225981300499,72.2008009782716,73.2284540215279,71.4994010571019,73.5587216267894,72.9858157379264,72.5913427175581,74.0409817355704,73.2183210543704,71.2854592997486,72.5573614625467,72.0935836444617,72.2260384348878,72.0213742502253,72.0025707825145,73.191674068768,71.2654075594919,73.7408199509172,72.69586497684,73.2834378692194,74.5308744049393,74.0500056772616,72.860894000696,73.0524118753924,73.0551791478471
2046,73.2710296378049,71.5864031972167,75.0475111659902,73.1111406830033,72.6382220701452,73.7251149340059,71.9143443363046,74.1068561393025,73.4723071586325,73.0394678002291,74.5687969444647,73.6837029314471,71.6061519698119,73.0518333693396,72.5946602481251,72.6636175594635,72.4810758223423,72.5310941458464,73.6566130143238,71.5864031972167,74.2614663324575,73.1841784341511,73.7584266598032,75.0475111659902,74.5568444233688,73.3639751028577,73.6059062461444,73.5660302563461
2047,73.737210736684,71.8906785646484,75.5495920838043,73.5845749192974,73.0574521720348,74.2204031489899,72.3116300683257,74.6569451626692,73.9439972086236,73.4831130735526,75.103050595293,74.1332841513991,71.9101554364926,73.5349754338185,73.0814250620829,73.0829415469473,72.9361256228316,73.049745026287,74.1057823284891,71.8906785646484,74.767147975986,73.6576090522213,74.2201615503598,75.5495920838043,75.0534639602772,73.8645015843164,74.1537781908125,74.0777344975409
2048,74.190252740711,72.1807919564382,76.0387476490565,74.0392821254508,73.455384702603,74.709316304266,72.6893534520106,75.2044973807286,74.3976884082836,73.9204047205118,75.6353396143435,74.5651755570112,72.2000626398489,74.0113873593499,73.5500155381028,73.4811261880284,73.3797187292406,73.5551432661978,74.5372467597832,72.1807919564382,75.255817806515,74.1121078895736,74.6668537128731,76.0387476490565,75.5386463637606,74.3541672066668,74.6930483935659,74.5849947935657
2049,74.6399012667528,72.4709976955532,76.5304777851367,74.4852099445067,73.8434646424987,75.197597006413,73.0582463630843,75.7559596810985,74.8420947410501,74.3560704525315,76.1706510988103,74.9889753221668,72.490157569803,74.4933573346793,74.0102345136109,73.8683961466457,73.8211711797248,74.0564547231313,74.9606919760332,72.4709976955532,75.7373848059106,74.5570865096939,75.1064199483655,76.5304777851367,76.029226878048,74.8401355639163,75.2329122711805,75.0941575152274
2050,75.0876034195827,72.7637241763671,77.0264054548293,74.9223736488222,74.2283002426352,75.6853795438618,73.4197215523153,76.3099572087707,75.2776717294271,74.7909001513593,76.7084723247298,75.4063561295052,72.7828342746603,74.9797573006483,74.463367553386,74.2527945851184,74.2600384015203,74.5559862783135,75.377823834515,72.7637241763671,76.2127709805923,74.9928565599782,75.5388916527525,77.0264054548293,76.5294016646129,75.3236078827209,75.7763630824594,75.6043292756668
2051,75.5208504202908,73.0406017856355,77.5120136577111,75.3367618454359,74.5994513319413,76.1600283525876,73.7593223337715,76.8517165375863,75.6928599367707,75.2120933733442,77.2368437163521,75.8085210168683,73.0597257306726,75.4567656761739,74.8948216618852,74.6243091133497,74.6829820780942,75.0465896224031,75.7797562343967,73.0406017856355,76.6704045378722,75.4064428641826,75.9525714252582,77.5120136577111,77.0245245202786,75.7927163720065,76.3174512629665,76.1019855197255
2052,75.9373133218018,73.2938988734333,77.9845424257831,75.7269295128744,74.9549594925488,76.6191193464923,74.0744664485445,77.3775918603899,76.0858807590428,75.6161756383897,77.7520313515202,76.1985592787264,73.3130624920576,75.9198337814055,75.3045164217755,74.9796365920023,75.0872704405787,75.5307633591105,76.1695432953929,73.2938988734333,77.1090894184695,75.7962073396605,76.3452590812558,77.9845424257831,77.5093846805609,76.2471950031185,76.8533818333332,76.5835343185773
2053,76.3340343224712,73.5205048035408,78.4416299028084,76.090599418506,75.2911410736095,77.0590556154589,74.3630002847964,77.8838981247787,76.4546885769348,75.9989744445179,78.2515919698982,76.573973227132,73.5397973566607,76.3670806903726,75.6948843965527,75.3158551674611,75.4700233040864,76.0041933837674,76.5447193244051,73.5205048035408,77.5268050146714,76.1598084478801,76.7142112959864,78.4416299028084,77.977506750152,76.6829697014355,77.379134161965,77.0448116244029
2054,76.7246076637318,73.7399351697584,78.8960574170129,76.4426594223223,75.6197560417265,77.4903689741316,74.6413947402859,78.3844615547752,76.8125217835014,76.3732701253722,78.7483817396226,76.9472373721895,73.7593675529613,76.8097525784404,76.0835842451695,75.6445736504656,75.8440486825628,76.4789458711363,76.9180106307843,73.7399351697584,77.9374917481245,76.5118666758905,77.0711190449517,78.8960574170129,78.4419881156396,77.1137702703404,77.9062997281988,77.4983284579299
2055,77.1131256970253,73.9586091898299,79.350953423076,76.7879813833174,75.9441309389519,77.9168815502595,74.9162119144219,78.8833092073912,77.1640992234297,76.7434042187476,79.2447381390417,77.3226053610888,73.9780482471474,77.2505222850989,76.4734057308207,75.9689499109528,76.2126200797236,76.9571794141904,77.2933142424125,73.9586091898299,78.3476292886507,76.857014352724,77.419493766501,79.350953423076,78.9094094578418,77.5428098277656,78.4369489842996,77.9478722879476
2056,77.4825045005146,74.1518170796938,79.7892565414109,77.1085672052855,76.2496158947882,78.3236884491469,75.1746779612594,79.3624182686208,77.4939619729514,77.0917626456771,79.7252909279083,77.6820384730609,74.1712247209762,77.6739496439388,76.844237446367,76.27422562694,76.5588053983034,77.4207962260463,77.6527761104339,74.1518170796938,78.7470472811616,77.1774284451504,77.7453909605456,79.7892565414109,79.3639703072409,77.9514251643375,78.9528174207386,78.375422340882
2057,77.8291739686931,74.3123586843012,80.2079239636278,77.4023061472326,76.5328921644106,78.7073974039492,75.41831351,79.8187908114846,77.798983511955,77.4143542215531,80.1849176264205,78.0210001603005,74.3317943408963,78.075726260714,77.1911842034634,76.5573958918937,76.8823353618675,77.8645031905232,77.9917537394973,74.3123586843012,79.133643263023,77.4717701583698,78.0489758138186,80.2079239636278,79.7991357090488,78.3355019883366,79.4491346625153,78.7772564281257
2058,78.1449562007854,74.4283361628388,80.6164643829392,77.6673809572613,76.7861117278813,79.0607760051391,75.6356925826396,80.2453769254622,78.0713692211237,77.7020964342947,80.6164643829392,78.3308174828484,74.4477851447954,78.4486023868441,77.503706729525,76.8110479656573,77.1738004229767,78.2782181620512,78.3016816217322,74.4283361628388,79.4992392252888,77.7381590396516,78.3226201997825,80.5997175968805,80.2055153063467,78.6867888360347,79.9165988505477,79.1460016490917
2059,78.4557872552797,74.5363915360909,81.0414356053805,77.9299023069165,77.0327505751756,79.4055850799526,75.854976991237,80.670350952937,78.336360565052,77.9809012825063,81.0414356053805,78.637894126564,74.5558294053909,78.8142796207197,77.8106381293771,77.0579238174919,77.4594789256519,78.6882886161296,78.6089016654252,74.5363915360909,79.8658956527871,78.0011751091383,78.5882304919622,80.9855901369649,80.6070707788983,79.0325654678468,80.3805574403146,79.5117071020809
2060,78.7890933880867,74.6774328601508,81.4807664353979,78.2179283010359,77.2965407784143,79.7654887681512,76.1083224839519,81.121401207499,78.6197340044434,78.2782330951007,81.4807664353979,78.9694541959424,74.6962430703984,79.1948621946117,78.1428827142185,77.3218715164596,77.7728465251068,79.121750369224,78.9408564157038,74.6774328601508,80.2579809012029,78.2888736680837,78.8689456061901,81.3866159684506,81.0275213601478,79.4019330183421,80.866652558806,79.9021966851331
