"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,57.0692813933273,56.085317293574,58.1924642983292,57.0337105155691,57.0305712375972,56.9118309304638,57.283201517521,57.1243199347005,57.635462327523,57.1679098928211,56.8117611718951,57.3417356971453,57.0478853507069,56.6098841854845,56.3833802763524,57.0506217510295,56.7906792379246,56.0710532000396,57.3356502352594,57.0220930719507,57.1537092563883,57.0844867902158,57.1644266037793,57.1780292539874,57.2554031623211,56.8193579583366,56.9327058013345,56.8902218860175
2031,57.6994883071691,56.7110610777747,58.8356588243336,57.6772362625383,57.6863873059119,57.5576003506828,57.8711289387752,57.7119703046511,58.2606734615276,57.7818067087108,57.481694308667,57.968249840134,57.7032653260658,57.2409024548873,56.9564124150995,57.7071845006245,57.4022736649641,56.6499042122874,57.9617511110628,57.6767482789302,57.7833453825248,57.7300214539259,57.8447344270998,57.8444980466189,57.9005774311323,57.428382732316,57.5128354017526,57.5087402352723
2032,58.2578283877071,57.2720141231845,59.4012810071599,58.2498461033874,58.2672765358856,58.1329646463825,58.3853518795926,58.2280591924332,58.8107748656705,58.3245042707572,58.0826780230642,58.5218168239711,58.2878070939626,57.8008481040149,57.4588521273996,58.2885852436123,57.9452248170087,57.1586461173631,58.5150355586494,58.2606396278248,58.3409704347473,58.3045082289052,58.4547608074924,58.4401709208627,58.473433631736,57.9677772137184,58.0195728417082,58.0571134469102
2033,58.7602311034669,57.7823792350408,59.9060288725618,58.767230017333,58.7904392749018,58.6540271254073,58.8420639726053,58.6892477622731,59.3019600893194,58.812156569299,58.6295551708002,59.0186729396944,58.8165009302113,58.3058045184814,57.9063054688939,58.8122028495442,58.4351361086203,57.6126484781254,59.011591271969,58.7887443723917,58.8420824328044,58.8236453653277,59.0094988548881,58.980605563867,58.9898971137108,58.4533176076345,58.4696029055202,58.5515856865516
2034,59.2183071180067,58.2519946474468,60.3620560435115,59.2405452063674,59.2680939959813,59.131955163551,59.2529774385327,59.1074532587328,59.7461371460223,59.2566485699424,59.1326710879177,59.4715229802356,59.2998705730727,58.7669055620023,58.3106146783999,59.2903600885861,58.8830671836344,58.0243362040662,59.4641113187031,59.2715814759102,59.2980011876249,59.2986050257449,59.5194996601174,59.4773148867593,59.4612683740548,58.8963710395573,58.8755010345191,59.0036895288353
2035,59.6405047021277,58.6878245072243,60.7786086523605,59.6777351350407,59.7088969148835,59.5748566813535,59.6269303379724,59.491498119217,60.1521777048034,59.6665630703749,59.5993724189829,59.8890161670979,59.7456335823101,59.1920611460458,58.6812085226381,59.7316385336524,59.2970100002787,58.4026280049855,59.8812434258412,59.716866960609,59.7179812264958,59.7373356323717,59.9923169794143,59.9385063739674,59.8958116498786,59.305240183481,59.2463933112205,59.4215889861272
2036,60.0331561685033,59.0949411761486,61.1633722191766,60.0847142602473,60.1194442066791,59.9885559912769,59.9712807835686,59.847942370649,60.526827166096,60.0482467812781,60.0350413018109,60.2776071798767,60.1595037166989,59.5874531350187,59.0247564821376,60.1425451177578,59.6827363939166,58.7542156535489,60.2694477124482,60.1303142896457,60.1090204029175,60.1457538365985,60.4337264571572,60.370131081419,60.2997501039575,59.6860964568436,59.5890853867315,59.8113980914435
2037,60.4010523853311,59.4772778798734,61.5222219311611,60.4660757448387,60.5047603874058,60.3776311016312,60.2916486294605,60.1817631099571,60.8759279705787,60.4064162329291,60.4438695038654,60.6420747040743,60.5455181299084,59.9580045453415,59.3462941689638,60.5282359089661,60.0446941611431,59.0839710416379,60.6335083267018,60.5159607241464,60.4759704035815,60.5284625535565,60.8481014169681,60.776629192045,60.677866354638,60.0434975699685,59.90871174981,60.1776371774838
2038,60.747915378682,59.8378659454156,61.8593308932789,60.8262049838683,60.8686627469381,60.7456406199306,60.5919950668455,60.4969536749979,61.2040595536512,60.7446059242695,60.8291151658088,60.9860193295549,60.9069393954154,60.3074672090445,59.6496220013052,60.8925028710142,60.3863220192518,59.395510209583,60.9770306703443,60.8770685210587,60.8225803597578,60.8898527669213,61.2387697868356,61.1613989589188,61.0338537612856,60.3808706142764,60.2092256265868,60.5237344656403
2039,61.076740515559,60.1791991924876,62.178240883354,61.1685245422311,61.2141109776702,61.095340757127,60.875683666508,60.7967547636625,61.5146187765216,61.0655048369731,61.1934709228191,61.3123138530867,61.2472347032775,60.6388503396179,59.9375980140714,61.2382719620865,60.7102187899243,59.6915839784587,61.3028923066763,61.2171242850453,61.1516662823431,61.2333017048663,61.6082340574538,61.5270585295491,61.3706905262245,60.7009372198027,60.4937041130954,60.8524212456378
2040,61.3899159038134,60.5033776122158,62.4817128757647,61.4958159459779,61.5433820131731,61.4288908335849,61.1453330040884,61.0834489421126,61.8103777044817,61.3713995822717,61.5392121491683,61.6231617644704,61.5693314979915,60.9544855795919,60.2124100900187,61.5678533528311,61.0184119265751,59.9743350139831,61.613301227748,61.5390102035316,61.465295465658,61.5616500580838,61.9590744028967,61.875641236187,61.6907686828195,61.0058722170837,60.7645800305559,61.1658687189015
2041,61.6893041216763,60.8121581484808,62.7717341993547,61.8101957846017,61.8582440694881,61.7480217703958,61.4028038159461,61.3587986720689,62.0933674256177,61.6641229673952,61.8682523154896,61.9203061772469,61.8752247889674,61.2562668224891,60.475829302425,61.8829947311225,61.3124875606851,60.2454002379177,61.9100047914952,61.8447549729682,61.7651442878032,61.8769987070102,62.2937694439104,62.2088627692165,61.9960195479109,61.297403725615,61.0239276661773,61.4657424532543
2042,61.9763757895721,61.107026724402,63.0498571503763,62.1130694315427,62.1601065700722,62.0541508469764,61.6495313507461,61.6241576564382,62.3653265333494,61.945099042249,62.1822167820858,62.2050692795911,62.1665854430808,61.5457059092451,60.7293461468121,62.1851297625402,61.59395740833,60.5060826790602,62.1943290581914,62.1360078886363,62.052554078417,62.1807527036661,62.6140267931038,62.5280751379317,62.2879889636091,61.5768586778207,61.2733129442117,61.7533849865784
2043,62.252301894603,61.3892452727985,63.3173410856693,62.4056021749909,62.4500725797207,62.3483053779675,61.8866705876114,61.880568323954,62.6274565413817,62.2153649182899,62.4824909148897,62.4785519344644,62.444712940381,61.8240128287586,60.9741287737029,62.4753567340318,61.8642323798046,60.7573592125649,62.4673784528846,62.4140506243142,62.3286028592666,62.474035760519,62.9212827544836,62.8344283186094,62.5679019143537,61.8453823480417,61.5138747416859,62.0298681485373
2044,62.5180172721367,61.659939053223,63.575082175252,62.6886589339873,62.7290030730592,62.6313145956467,62.1150265931165,62.1288443823373,62.8806345883359,62.4758098150198,62.7703101278345,62.7415691658842,62.7105895872191,62.0921170119693,61.2110188170873,62.7545307861238,62.1243815328952,61.0000243286643,62.7299709034507,62.6798757478634,62.594201167115,62.7577633495239,63.2166444540958,63.1288878186371,62.836774537014,62.1042682917615,61.7465200338863,62.2961269498607
2045,62.7742863767695,61.9203322849495,63.8237520676998,62.9628147173173,62.9975573219396,62.9040951102067,62.3351854529622,62.369756331706,63.1255186160406,62.7272065868337,63.0469978281477,62.9947441015182,62.9650029889,62.3507330634843,61.4406769585442,63.0233140750397,62.3753278123788,61.2347152716107,62.9827319741049,62.934274551749,62.8500412740258,63.0325148145573,63.5010974718696,63.4122739697241,63.0954541829768,62.3544580234046,61.9719467746467,62.5532512709459
2046,63.021776643533,62.1715237884942,64.063876503565,63.2285100297713,63.2562607647954,63.1675488673547,62.5475879439148,62.6041339914101,63.3626344763908,62.9703887798783,63.3137426505808,63.2386174247968,63.2089590719173,62.6004970686866,61.6635546939408,63.2822322623137,62.6177615139539,61.4619257926673,63.2262042946989,63.1782274879132,63.0967168071548,63.2987269600715,63.7753390489916,63.6852720673524,63.3446328916295,62.5967161982937,62.1906933693056,62.802145194158
2047,63.2609894283144,62.4142706125703,64.2959034449813,63.4859962186356,63.5055371835022,63.4223860700611,62.7526065142425,62.8325069645252,63.5923349032221,63.2059793975768,63.5713773538896,63.4736156358373,63.4431559507296,62.8420025510476,61.8799595643659,63.5317100171365,62.8521367989445,61.6820420504211,63.4608158595121,63.412440333069,63.3347214369474,63.5567129616763,64.0399135021559,63.9485251217222,63.5849236801567,62.8315038314014,62.4031696870528,63.0434861457091
2048,63.4923466722314,62.6491651897628,64.5201446163064,63.7354721751386,63.7457324344904,63.669114096902,62.9504887728461,63.0552452828955,63.8148423494908,63.4344285654918,63.8205542681153,63.7001261228912,63.6682390853241,63.0758827040373,62.0901355181587,63.7720787456427,63.078806174428,61.8953560454926,63.6869550695759,63.6375529512161,63.5644679037772,63.8066332488281,64.2953656837289,64.2027873328092,63.8170200344208,63.0591484800236,62.6096895660908,63.2778079763571
2049,63.7162046672012,62.8767109807346,64.7368456445113,63.9770659826194,63.9773215983672,63.9081087542394,63.1414258061365,63.2726341627904,64.0303617534676,63.6560575246095,64.0618299756201,63.9184776660489,63.8846706044185,63.3026103497478,62.2942452796368,64.0038061284562,63.2980998483794,62.1021248926754,63.9049512904334,63.8540242264166,63.7862911696615,64.0486280768765,64.5420905938023,64.4486827914491,64.0415599865486,63.2800454747738,62.8105521462482,63.5054955439865
2050,63.932865325862,63.0972956002499,64.9462018631923,64.2108886070539,64.2006958461236,64.1397303557026,63.3255668904528,63.4848459003782,64.2390433183685,63.8711666308922,64.295637196895,64.1290192111927,64.0928830321952,63.5225595651783,62.4923942430166,64.227325830528,63.5102437805081,62.3026638122493,64.1151531381113,64.06228440924,64.000489606543,64.2828031760944,64.7803814760091,64.6866850686725,64.2589779344961,63.4944879625996,63.0060992828799,63.7268285763365
2051,64.1425753508635,63.311248168812,65.1483372770612,64.4370419089284,64.4162026038617,64.3642469125056,63.5029985755641,63.6919863464824,64.4409869208072,64.0799413453164,64.5223420656138,64.3321688253324,64.2931341421439,63.7360186423294,62.684675668077,64.4429534802257,63.7154094540089,62.4973652006454,64.3179774773165,64.262589718877,64.2072906989201,64.5092701236455,65.0104862158552,64.9171625722749,64.4696237618337,63.7027054298698,63.1965907097078,63.9420564668977
2052,64.3455367403481,63.5188778164765,65.3433990063234,64.655609765241,64.6241023674186,64.5818793012409,63.6738326190043,63.8941116906712,64.6362767478359,64.2825196890846,64.7422852360539,64.5282788281536,64.4856321878704,63.9431910996187,62.8712760943655,64.6509672663434,63.9137382927245,62.686529828359,64.5137760558806,64.4551470802924,64.4069331519895,64.7281180471817,65.2326273898464,65.1405046900646,64.6737311275715,63.9048204107051,63.382170045006,64.151291029166
2053,64.5419242554728,63.7204250219798,65.531564431154,64.8666408159297,64.8246349191395,64.79277642681,63.8382233416126,64.0912445099401,64.8250082842409,64.4789840166974,64.9557349807471,64.7176095013027,64.6705971335364,64.1442615723169,63.0523943222547,64.851598966621,64.1053672807156,62.8703938426902,64.7028065485796,64.6401753916415,64.5996824668177,64.9393966917777,65.4469847081369,65.3570358624704,64.8715550086773,64.1009011696442,63.5629581056774,64.3545898169234
2054,64.7318802360681,63.9160605007236,65.7130234279105,65.0702018129768,65.017981596639,64.9970420089931,63.9963433488429,64.2833930051136,65.0072325149437,64.6693806880243,65.1628851864773,64.900385872747,64.8481970058615,64.3393666313979,63.2281577184217,65.0450342438588,64.2904380733287,63.049131886498,64.8853068564204,64.8178417476841,64.7858060047929,65.1431724035169,65.6537355608228,65.5669666577727,65.0633119554851,64.2909988168756,63.7390340517831,64.5519980180213
2055,64.9155378337785,64.1058843123876,65.8880086355614,65.2663611594379,65.2043239312516,65.1947763355902,64.1484140762999,64.4705872876243,65.1830269848178,64.8537749970038,65.3638534358829,65.0768196623564,65.0185883830938,64.5286153052405,63.3986509940763,65.2314547188911,64.4691206889149,63.2228621476828,65.0614757206309,64.9883019381418,64.9655801120864,65.3395297202676,65.8530934932298,65.7704769725066,65.2491725932027,64.4751343266331,63.9104450943053,64.7435460773018
2056,65.0930186965812,64.2899822535801,66.0550486325601,65.4552465997754,65.3838331941607,65.386096849335,64.294661911146,64.6528682963235,65.3524695446581,65.0322156819852,65.558741242391,65.2470955614422,65.1818705308193,64.7120884839246,63.5639317225884,65.4110247415855,64.6415490546734,63.3916984185908,65.2314858393076,65.1516544356895,65.1392872471308,65.5285958589519,66.0452447085193,65.9677047421312,65.4292696010597,64.6533453620028,64.0772221744696,64.9292985774429
2057,65.2644447269634,64.4684341795066,66.2138502362169,65.6371118583702,65.556653908899,65.5711015994141,64.4352929399429,64.8302764044894,65.5156527097686,65.2047314883107,65.747642725362,65.4113490251699,65.3381862181789,64.889856716827,63.7240409194956,65.5839047592855,64.8078485137712,63.5557275906692,65.3954907097743,65.3080415600996,65.3071711332343,65.7106218467946,66.2303488540761,66.1587567413127,65.6037027435247,64.8256853662253,64.2393871942582,65.1093423750461
2058,65.4299342095108,64.6413093690201,66.3648065201858,65.8121369075881,65.722945605667,65.7499092756094,64.5704965443855,65.0028333140073,65.6726692178137,65.3713632119356,65.9306401444776,65.5697332707077,65.4877275282331,65.0619784348817,63.8790466136114,65.7502479149945,64.9681586460545,63.7150105327799,65.5536455700906,65.4576550040839,65.4694129458029,65.8857905654079,66.4085591174807,66.3437578966146,65.7725553666704,64.9922153276262,64.3969592512891,65.2837376180366
2059,65.5896088372858,64.8086694021489,66.5099872744931,65.9805137724268,65.8828616198755,65.9226294839555,64.7004352390866,65.1705704827662,65.823642396222,65.5321627473952,66.1078070719831,65.7224163245974,65.6306272645962,65.2285239837086,64.0290634498935,65.910221972599,65.1227021546913,63.8696008795562,65.7061152279814,65.6006270149288,65.6261756260873,66.0543095142415,66.5800349695845,66.5228092234764,65.9359090126571,65.1530082250862,64.5499596051555,65.4525788533461
2060,65.7435922879105,64.9705833934624,66.6496550254787,66.1424380839112,66.0365458553994,66.0893649315328,64.8252716817712,65.333527448937,65.9686997681049,65.6871965551082,66.2792241237789,65.8695390821057,65.7670296762147,65.3895909454816,64.1742524890316,66.0639600734689,65.2716770292653,64.019540992882,65.8530390909719,65.7371042972292,65.7776197462059,66.216361212107,66.7449556430474,66.6959974234847,66.0938474424079,65.3081542269869,64.6984152123555,65.616011946891
