2020,193477.763900259,151999.010822514,215908.479253599,215136.275586862,186203.178415987,151999.010822514,160078.004436621,215602.655434073,210703.252915625,215303.671228562,210263.687101694,215908.479253599,213192.991305375,183211.163943631,177879.547573586,204140.709638598,201097.523454026,164656.415719881,185021.594650568,178824.671144443,203809.185970762,177537.694340988,194960.667113311,210231.640944927,182920.019780067,177937.754959578,204189.859205853,196134.442565344
2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,146530.798405004,120505.47191185,164628.265920697,164343.451972637,140818.279736395,120505.47191185,125067.575088825,164628.265920697,158218.023110148,164507.137285722,158089.792777336,163262.710194159,161421.162115195,139054.973863395,133800.499764737,152159.858176913,152719.614524342,125214.493417188,140386.023139677,140601.310208227,152067.060822609,130494.603207933,143247.814506047,158092.001619893,138879.595449486,137160.115559818,152228.194029861,146301.931722014
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,125205.539440177,106690.507951176,139193.346382904,138973.212351462,120796.961653957,106690.507951176,110134.595646142,139193.346382904,137890.016558057,139111.171383309,137826.40891603,135973.733528919,136409.620065664,116857.322720784,114646.995439819,130795.311164468,131019.536368572,111363.494761205,119685.307924621,119958.933026906,130742.536188595,109636.838132224,117368.185355969,137833.307340565,116716.806416089,118599.46003586,130857.297571519,121057.579119608
2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,116803.621888735,101166.319908365,133322.535428705,127748.972724021,112577.6018841,102058.483503611,105631.295611178,127944.477626611,133322.535428705,127872.053647244,133262.606566954,122704.934705402,125183.504790312,105222.90836852,107215.328644129,124817.512278951,122335.02759097,108015.270639385,110276.267192359,110151.059844057,124749.00080911,101166.319908365,104265.799094754,133266.124399937,105083.079379063,111825.600110294,124869.356365841,108525.426104496
2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,114327.405865083,97681.9841379788,135299.378934579,123233.816468935,110144.444397287,101526.238593335,105777.243294042,123415.327896224,135299.378934579,123352.210261542,135222.878207086,116039.119591179,120257.478669125,99428.0956918725,104893.863207677,124961.301130988,120475.965785657,109379.469539387,106418.045919933,105841.739958289,124867.982849595,98428.8717344452,97681.9841379788,135215.192911818,99269.2379430622,109970.994366144,125004.870706561,102079.394430328
2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,112133.869416569,92349.8714549304,136639.590539454,119241.620876274,108290.995295957,100734.900073784,105765.483282073,119409.496001747,136639.590539454,119362.7145515,136542.639067394,110324.979842182,115744.331783165,94798.7104717865,102740.928555132,124675.414749537,119689.670258106,110602.04196935,103162.937622789,102110.230526158,124562.677427728,96269.3556823163,92349.8714549304,136529.086176996,94611.7969149798,107804.827383242,124712.500059916,96669.9348477202
2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,108656.769967381,86703.0730574563,135306.045380971,114051.433275261,105468.585285493,98652.2726313377,104363.119543973,114205.53701744,135306.045380971,114180.701979318,135195.430206774,103977.504459976,110067.573406262,89852.3269886088,99428.0491840659,122315.258168246,118129.570461942,110259.563540169,99165.2430789707,97675.3644741088,122192.342759477,93119.642616599,86703.0730574563,135172.89942671,89635.2402982837,104124.670024767,122347.738652802,90830.0632655077
2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,104070.135788784,80568.6542470933,131740.637399766,107849.852385211,101656.522987774,95592.6280984564,101743.881587988,107991.321151109,131740.637399766,107993.316786544,131630.20233575,97116.6758075616,103451.725875396,84476.2574412955,95153.6327817399,118329.497493908,115545.497224388,108469.085413922,94503.2151091166,92649.2820487866,118201.41823882,89061.2030290508,80568.6542470933,131591.289760348,84234.035988747,99314.3050864758,118358.032783372,84531.2236569726
2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,99032.7716092358,74377.9252116534,127082.33523626,101355.223201168,97323.713689227,92148.1224359843,98521.5283558833,101486.149737762,127082.33523626,101505.9173809,126976.619596444,90217.7350243486,96596.4952162414,79001.9269453033,90510.9285275784,113625.661656922,112320.009496087,105906.77855009,89687.1116429212,87471.3624201337,113503.142210655,84577.6062141194,74377.9252116534,126924.474719091,78740.3707296616,94109.5369527008,113655.67624712,78192.9388326423
