2020,3610327.28105659,3019094.85335813,4464549.81308778,3440717.79503601,3495454.23852015,3922323.48036416,4439622.26545841,3446349.94401758,3019094.85335813,3446150.79761218,3019704.52435494,3613088.16340648,3372412.24155204,4155942.05727485,3654083.09969904,3177651.29980065,3611659.58535235,3313702.53934706,4060406.34806555,4464549.81308778,3177677.81323644,3148112.02387561,3822519.84850908,3019800.47798294,4149939.2538328,4274633.24561929,3179403.70276622,3833182.61428493
2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,4060187.50130533,3383834.7466996,5046320.7951113,3849407.89475351,3948298.88469392,4401868.20869078,5025872.65256909,3855502.20935311,3383834.7466996,3855405.31860096,3384319.67059945,4046352.70152739,3765561.7323751,4693021.42355694,4078944.09442129,3568452.24052124,4103018.06053493,3732474.30784266,4544000.00117259,5046320.7951113,3568090.955248,3542346.10972067,4354155.33911352,3384261.93850786,4686663.20328139,4798339.5994749,3570198.49609054,4317976.94817241
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,4591489.90746693,3819448.78365682,5718662.44620401,4340787.64087737,4482241.30737705,4950544.68751513,5696042.40932853,4347475.74479611,3819464.41242238,4347429.00199094,3819677.55641791,4569323.49863029,4242423.10047951,5324022.62649303,4581374.95868087,4030655.53798341,4681940.35913252,4217867.96439787,5116168.08000723,5718662.44620401,4029781.8312508,4014444.4550196,4983654.75306258,3819448.78365682,5317289.17689193,5406439.62565353,4032427.8882902,4897659.84011357
2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,5128746.54827338,4252844.4748855,6396473.23948571,4840441.92303931,5022958.42095749,5496232.55654604,6365602.38376295,4847791.26614614,4253424.17793005,4847750.88759808,4253271.5629283,5106306.15087583,4730710.61141136,5969441.51146705,5091194.6934997,4491384.60517604,5267429.53376143,4701584.79239151,5701524.34125021,6396473.23948571,4489937.05711122,4495442.00030824,5628896.82305142,4252844.4748855,5962292.62074588,6018527.3728065,4493198.31100845,5494002.38869018
2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,5614239.53918154,4631254.21172173,7014646.61172067,5291850.81282905,5512314.54822986,5983715.91004132,6970142.0075528,5299886.07426286,4632407.46052848,5299831.52005947,4631897.8087893,5599088.19215801,5175051.53775549,6564937.66812562,5553257.15137084,4898536.74963283,5796686.60300782,5130602.76162831,6238551.30458449,7014646.61172067,4896520.33588764,4931751.40905663,6226112.52037917,4631254.21172173,6557306.99522607,6573479.90676604,4900390.81067762,6045767.56754637
2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,6016388.83686225,4929045.04418329,7535419.18173881,5664908.89925423,5918209.48144093,6382209.03204496,7472420.22083412,5673622.75780692,4930715.61469182,5673539.09969779,4929927.92030295,6014632.77404353,5545482.0518153,7072692.12059672,5936444.02787259,5225946.74636482,6235258.63377282,5476744.39314769,6691092.79057427,7535419.18173881,5223429.80967387,5293954.77268077,6738404.87728589,4929045.04418329,7064501.72457594,7036370.78550204,5227839.69279756,6516908.46885668
2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,6340701.30093571,5154295.86931105,7963997.18151238,5965350.07836165,6245518.41834914,6697868.72600181,7878105.08285009,5974729.78313524,5156386.87255385,5974587.54444448,5155404.60292108,6357078.82563597,5846996.64728679,7496395.48455533,6245455.10159586,5480997.00798327,6588232.6862573,5746236.16994942,7062345.7831313,7963997.18151238,5478081.83390615,5586439.03333934,7169216.22182873,5154295.86931105,7487565.81809704,7412745.09598221,5482942.13422806,6910560.52017514
2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,6603701.40573016,5324246.39049552,8318792.74029134,6209377.67901523,6510537.71237779,6947942.75871214,8206225.08050485,6219405.30606665,5326652.58802444,6219147.79789237,5325519.74370725,6641716.2713473,6094764.64352462,7852597.47077404,6495683.50987682,5680271.39415785,6873076.34313505,5955486.63043507,7367733.23809799,8318792.74029134,5677081.0087897,5823849.53964552,7534744.34441362,5324246.39049552,7843065.59959113,7720203.45622084,5682300.78821443,7242113.10794253
2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,6815005.72874512,5449309.73091204,8610463.06198197,6406352.34194214,6723140.20732054,7142841.52827029,8468100.85393729,6416989.28543652,5451933.68980969,6416567.16248549,5450671.18925062,6877257.4195069,6297266.82971884,8150487.22671213,6695928.1838569,5833513.98694404,7100323.08972278,6114296.3333511,7615733.76298003,8610463.06198197,5830158.19252585,6015185.09957048,7843910.51814339,5449309.73091204,8140238.82774399,7968685.60109908,5835655.20841191,7520133.88699392
