1,-1.6233e+05
2,-1.8936e+05
3,-1.9378e+05
4,-1.9481e+05
9209,-1.9596e+05
5,-1.9658e+05
6,-2.1322e+05
7,-2.2088e+05
8,-2.2438e+05
9,-2.27e+05
7357,-2.2897e+05
10,-2.3076e+05
11,-2.3433e+05
12,-2.3505e+05
13,-2.3724e+05
14,-2.3994e+05
15,-2.416e+05
16,-2.4225e+05
6724,-2.4412e+05
17,-2.4686e+05
8267,-2.5465e+05
18,-2.5638e+05
7445,-2.5654e+05
19,-2.6152e+05
20,-2.6294e+05
21,-2.6867e+05
22,-2.6936e+05
23,-2.7162e+05
24,-2.7272e+05
25,-2.7505e+05
26,-2.7941e+05
27,-2.8037e+05
28,-2.8294e+05
29,-2.8441e+05
30,-2.8442e+05
31,-2.8469e+05
32,-2.8545e+05
7751,-2.863e+05
33,-2.873e+05
34,-2.8986e+05
35,-2.9116e+05
7756,-2.9769e+05
6418,-3.0002e+05
36,-3.0234e+05
37,-3.0257e+05
38,-3.0263e+05
39,-3.044e+05
40,-3.0491e+05
41,-3.056e+05
42,-3.0588e+05
7197,-3.0677e+05
43,-3.0755e+05
44,-3.0856e+05
45,-3.089e+05
46,-3.0929e+05
47,-3.0983e+05
48,-3.0991e+05
8480,-3.107e+05
49,-3.1084e+05
6003,-3.1297e+05
50,-3.1363e+05
7539,-3.1373e+05
51,-3.1409e+05
7345,-3.1471e+05
7002,-3.15e+05
52,-3.1547e+05
53,-3.1566e+05
54,-3.16e+05
55,-3.1684e+05
56,-3.1691e+05
57,-3.1731e+05
58,-3.1776e+05
59,-3.1907e+05
60,-3.1962e+05
61,-3.1969e+05
62,-3.1987e+05
63,-3.2045e+05
8136,-3.2052e+05
64,-3.208e+05
65,-3.2108e+05
6931,-3.2137e+05
9508,-3.2153e+05
66,-3.2163e+05
7796,-3.2212e+05
6294,-3.2293e+05
8596,-3.2412e+05
67,-3.2428e+05
68,-3.2445e+05
69,-3.2572e+05
70,-3.2617e+05
71,-3.2633e+05
72,-3.2674e+05
9331,-3.2775e+05
9346,-3.2847e+05
73,-3.3035e+05
8117,-3.3072e+05
6079,-3.3212e+05
7169,-3.3214e+05
74,-3.3249e+05
75,-3.3348e+05
76,-3.3362e+05
77,-3.3572e+05
78,-3.3673e+05
79,-3.3681e+05
80,-3.3749e+05
9231,-3.3749e+05
81,-3.3789e+05
82,-3.3806e+05
83,-3.3814e+05
84,-3.3863e+05
85,-3.3947e+05
86,-3.4008e+05
87,-3.4271e+05
88,-3.4295e+05
89,-3.4388e+05
90,-3.4417e+05
91,-3.4481e+05
7198,-3.4501e+05
92,-3.4552e+05
93,-3.4569e+05
94,-3.4585e+05
8649,-3.4622e+05
6911,-3.4653e+05
95,-3.4683e+05
96,-3.4684e+05
97,-3.472e+05
98,-3.475e+05
99,-3.4776e+05
100,-3.4783e+05
101,-3.4789e+05
7308,-3.4816e+05
102,-3.484e+05
7841,-3.4855e+05
7010,-3.4892e+05
103,-3.4907e+05
104,-3.4919e+05
105,-3.4934e+05
106,-3.4941e+05
107,-3.4981e+05
108,-3.5034e+05
6905,-3.5078e+05
109,-3.5093e+05
110,-3.5109e+05
6219,-3.5109e+05
111,-3.5117e+05
112,-3.5151e+05
113,-3.5183e+05
114,-3.5228e+05
115,-3.525e+05
7630,-3.525e+05
116,-3.5302e+05
7878,-3.5317e+05
7474,-3.5329e+05
117,-3.5362e+05
8202,-3.545e+05
118,-3.5464e+05
119,-3.5509e+05
120,-3.557e+05
121,-3.5572e+05
6520,-3.564e+05
122,-3.5653e+05
123,-3.5687e+05
124,-3.5691e+05
125,-3.5704e+05
8616,-3.5705e+05
126,-3.5728e+05
127,-3.5739e+05
8954,-3.5776e+05
128,-3.5784e+05
129,-3.5792e+05
130,-3.5811e+05
6480,-3.5838e+05
131,-3.5841e+05
132,-3.5866e+05
133,-3.5874e+05
134,-3.5889e+05
6343,-3.5919e+05
135,-3.5947e+05
136,-3.5954e+05
137,-3.5965e+05
138,-3.5977e+05
139,-3.6001e+05
140,-3.6208e+05
141,-3.6363e+05
142,-3.6369e+05
143,-3.6414e+05
144,-3.6435e+05
8186,-3.6454e+05
145,-3.6478e+05
146,-3.6528e+05
7054,-3.6551e+05
147,-3.6583e+05
148,-3.6585e+05
149,-3.6601e+05
150,-3.6605e+05
151,-3.6624e+05
152,-3.6638e+05
153,-3.6647e+05
9485,-3.6703e+05
154,-3.6715e+05
155,-3.673e+05
6602,-3.6827e+05
156,-3.684e+05
157,-3.6847e+05
158,-3.6861e+05
159,-3.6866e+05
160,-3.689e+05
8990,-3.6894e+05
9573,-3.6894e+05
161,-3.6898e+05
7530,-3.6942e+05
162,-3.6954e+05
163,-3.6969e+05
7274,-3.6992e+05
164,-3.7011e+05
9373,-3.704e+05
8872,-3.711e+05
165,-3.7129e+05
166,-3.7165e+05
6361,-3.7186e+05
167,-3.7194e+05
168,-3.7202e+05
169,-3.724e+05
170,-3.7282e+05
7654,-3.7284e+05
171,-3.7295e+05
172,-3.7312e+05
173,-3.7337e+05
174,-3.7343e+05
175,-3.7364e+05
176,-3.737e+05
177,-3.7387e+05
178,-3.7412e+05
179,-3.7414e+05
180,-3.7417e+05
181,-3.7477e+05
6062,-3.7489e+05
182,-3.7504e+05
8706,-3.752e+05
183,-3.7522e+05
184,-3.7528e+05
185,-3.7529e+05
186,-3.7598e+05
187,-3.7665e+05
188,-3.7675e+05
189,-3.7676e+05
190,-3.7705e+05
191,-3.7729e+05
192,-3.7753e+05
193,-3.776e+05
194,-3.7763e+05
195,-3.7802e+05
196,-3.7826e+05
197,-3.7873e+05
8977,-3.7876e+05
198,-3.7879e+05
8567,-3.7879e+05
9989,-3.7912e+05
199,-3.7937e+05
200,-3.7948e+05
7181,-3.799e+05
8964,-3.7995e+05
201,-3.8015e+05
202,-3.8032e+05
203,-3.8061e+05
204,-3.8103e+05
205,-3.8124e+05
6726,-3.8129e+05
206,-3.819e+05
207,-3.8194e+05
208,-3.8206e+05
6801,-3.8211e+05
209,-3.8213e+05
210,-3.822e+05
211,-3.8243e+05
212,-3.8257e+05
213,-3.8287e+05
214,-3.8305e+05
215,-3.8314e+05
216,-3.8328e+05
8681,-3.8335e+05
217,-3.8339e+05
218,-3.8364e+05
219,-3.8364e+05
220,-3.8368e+05
221,-3.8376e+05
222,-3.8381e+05
223,-3.8387e+05
224,-3.8406e+05
7103,-3.8407e+05
225,-3.8473e+05
226,-3.8491e+05
227,-3.8547e+05
228,-3.8564e+05
229,-3.8607e+05
9944,-3.8628e+05
230,-3.8641e+05
231,-3.8665e+05
8689,-3.8679e+05
232,-3.8694e+05
233,-3.8706e+05
234,-3.8725e+05
235,-3.8728e+05
236,-3.8748e+05
237,-3.8783e+05
238,-3.8803e+05
8500,-3.8822e+05
239,-3.8832e+05
240,-3.8845e+05
8744,-3.8846e+05
6055,-3.8871e+05
241,-3.8873e+05
242,-3.8891e+05
243,-3.8895e+05
244,-3.8906e+05
245,-3.8913e+05
246,-3.8915e+05
247,-3.8935e+05
248,-3.8948e+05
249,-3.8949e+05
250,-3.8951e+05
251,-3.8953e+05
6776,-3.8959e+05
252,-3.8962e+05
8181,-3.8962e+05
6564,-3.899e+05
253,-3.9003e+05
9491,-3.9011e+05
254,-3.9012e+05
255,-3.9018e+05
256,-3.9037e+05
257,-3.9041e+05
258,-3.9058e+05
9141,-3.9097e+05
6135,-3.9098e+05
259,-3.9128e+05
260,-3.9132e+05
261,-3.9149e+05
262,-3.9156e+05
263,-3.916e+05
264,-3.9163e+05
265,-3.9163e+05
266,-3.9174e+05
7218,-3.9199e+05
267,-3.9204e+05
6300,-3.9263e+05
268,-3.9268e+05
269,-3.9274e+05
270,-3.9278e+05
