3067,-1.4878e+05
1,-1.4885e+05
2,-1.4891e+05
3,-1.4958e+05
3129,-1.4971e+05
4,-1.5059e+05
5,-1.5122e+05
6,-1.5135e+05
7,-1.5145e+05
8,-1.5179e+05
9,-1.522e+05
3030,-1.5228e+05
10,-1.5231e+05
11,-1.5275e+05
12,-1.5392e+05
13,-1.5424e+05
14,-1.544e+05
15,-1.5475e+05
16,-1.5477e+05
17,-1.5492e+05
18,-1.5495e+05
3108,-1.5499e+05
19,-1.553e+05
4300,-1.553e+05
20,-1.5541e+05
21,-1.5549e+05
22,-1.5553e+05
23,-1.5553e+05
24,-1.5566e+05
25,-1.5567e+05
26,-1.5575e+05
27,-1.5575e+05
28,-1.5576e+05
29,-1.5581e+05
30,-1.5586e+05
3020,-1.5586e+05
31,-1.5587e+05
32,-1.559e+05
33,-1.559e+05
3519,-1.5592e+05
3190,-1.5595e+05
34,-1.5596e+05
35,-1.5597e+05
36,-1.5597e+05
3712,-1.5597e+05
37,-1.5603e+05
4363,-1.5606e+05
38,-1.5608e+05
3893,-1.5608e+05
3032,-1.5609e+05
39,-1.5612e+05
40,-1.5612e+05
41,-1.5616e+05
42,-1.5619e+05
43,-1.5619e+05
4128,-1.5619e+05
44,-1.5625e+05
45,-1.5626e+05
4216,-1.5626e+05
46,-1.5627e+05
47,-1.5628e+05
48,-1.5628e+05
49,-1.5628e+05
50,-1.5629e+05
51,-1.563e+05
52,-1.5631e+05
4001,-1.5631e+05
4566,-1.5631e+05
53,-1.5633e+05
54,-1.5634e+05
55,-1.5634e+05
56,-1.5636e+05
57,-1.5636e+05
58,-1.5636e+05
59,-1.5637e+05
60,-1.5638e+05
61,-1.5639e+05
62,-1.564e+05
63,-1.564e+05
64,-1.5641e+05
65,-1.5642e+05
66,-1.5642e+05
67,-1.5643e+05
68,-1.5643e+05
69,-1.5644e+05
70,-1.5645e+05
71,-1.5645e+05
72,-1.5646e+05
4734,-1.5646e+05
73,-1.5648e+05
74,-1.5649e+05
75,-1.5651e+05
76,-1.5651e+05
77,-1.5651e+05
78,-1.5652e+05
79,-1.5652e+05
4469,-1.5652e+05
80,-1.5654e+05
