9478,-1049.9
8750,-1053.5
1,-1125.7
2,-1265.2
8682,-1279.7
10027,-1302.3
3,-1351.9
4,-1755.1
5,-1829.4
6,-1881.4
7,-1888.8
8613,-1970.6
8,-2026
9,-2136
10,-2142.5
11,-2163.9
12,-2199.3
13,-2232.6
14,-2404.9
15,-2418.1
16,-2435.4
17,-2467.1
18,-2525.5
19,-2554.1
20,-2613.4
8380,-2647.6
21,-2749.5
22,-2769.4
23,-2798.2
24,-2804.2
25,-2952.9
26,-2972
27,-3003.6
8833,-3011.7
8987,-3019.1
28,-3118
29,-3125.5
30,-3130.1
31,-3188
6646,-3188.5
32,-3192.8
33,-3207.2
34,-3215.7
35,-3218.7
36,-3227
37,-3285.4
38,-3287.4
39,-3339.7
8899,-3404.6
40,-3409.1
41,-3409.4
42,-3456.2
43,-3464.1
44,-3504.5
45,-3541.5
46,-3550.9
8163,-3554.6
47,-3619.5
48,-3740.1
49,-3747.7
50,-3776.6
51,-3806.9
52,-3811.7
53,-3855.6
54,-3866.9
55,-3945.1
56,-4022.8
57,-4181.5
58,-4194.4
59,-4201.2
60,-4206.5
61,-4224.2
62,-4255.8
63,-4279.9
64,-4286.7
8629,-4306.4
65,-4314
66,-4370.6
67,-4410.1
68,-4471.3
69,-4471.9
70,-4495.5
71,-4508.6
7968,-4518.9
72,-4532.2
73,-4540.5
74,-4613.3
75,-4625.7
76,-4663.8
77,-4687.9
78,-4713.2
79,-4748.6
80,-4769.8
81,-4816.1
82,-4859.1
7863,-4891.6
83,-4912.7
84,-4972.8
85,-4985.1
86,-4989.5
8744,-4993.5
87,-4996.6
6284,-5017.7
88,-5022.5
89,-5059.4
90,-5060.9
91,-5091
92,-5105.7
93,-5146.3
94,-5188.2
95,-5190.8
96,-5215.3
97,-5218.3
98,-5219.9
99,-5250.4
100,-5322.3
9200,-5325.7
101,-5340.2
102,-5446.2
103,-5447.4
104,-5456.1
7996,-5475.2
105,-5505.9
106,-5523.6
8324,-5533.9
107,-5537.4
108,-5542.8
109,-5569.9
110,-5615.7
111,-5664.5
112,-5684.1
113,-5688.4
8397,-5733.4
114,-5741.7
115,-5743.7
116,-5752.4
117,-5792
118,-5811.8
119,-5830.2
120,-5906.4
121,-5923.1
122,-5968.9
123,-6013.9
124,-6075
7500,-6105.8
125,-6120.4
126,-6121.2
127,-6131.6
128,-6194.1
129,-6207.7
130,-6237.7
131,-6242.1
132,-6249.1
133,-6251.6
8800,-6274.6
134,-6313.6
135,-6349.9
136,-6355.4
137,-6356.8
138,-6382.2
139,-6406.3
140,-6412.5
141,-6418.2
142,-6464.1
7200,-6487.1
143,-6502.8
144,-6520.4
145,-6521.6
146,-6531.7
147,-6582.2
148,-6589.6
149,-6620.7
150,-6627
151,-6640.2
152,-6660.2
153,-6661.1
154,-6674.3
155,-6685
156,-6685.6
157,-6719.6
6728,-6759.7
158,-6761.5
159,-6763.5
160,-6782.2
161,-6796.3
162,-6823
6169,-6839.7
163,-6864.1
164,-6867.3
165,-6879.6
166,-6884.5
6713,-6887.6
167,-6894.2
168,-6910.8
9606,-6977.8
169,-6983.6
170,-6990.4
171,-7016.3
172,-7090.8
173,-7093.5
174,-7103.6
6356,-7108.5
175,-7142.5
176,-7159.4
177,-7207.9
178,-7208.2
179,-7247.3
180,-7250.1
181,-7278.8
182,-7284.5
183,-7288.9
