5382,-305.05
8037,-427.61
1909,-556.69
1691,-734.61
4936,-753.27
3509,-798.95
6054,-822.67
5316,-867.83
2410,-949.4
5065,-968.51
3662,-980.87
7206,-983.4
6831,-986.36
3198,-1000
7770,-1044.2
6277,-1049.3
3195,-1149.5
1272,-1173
4928,-1173.5
8083,-1225.8
7956,-1229.1
3599,-1248.3
3402,-1279.2
7222,-1293.7
7006,-1348.7
2130,-1383.9
6466,-1391.5
2285,-1395.8
8714,-1399.3
5227,-1405.6
3430,-1508
776,-1546.4
7971,-1586.9
9115,-1588.8
4235,-1591.5
2572,-1685.3
9556,-1702.9
9933,-1731.7
5103,-1770.9
6996,-1779.6
2362,-1829.7
5340,-1833.5
9524,-1858.7
5287,-1896.4
5828,-1911.3
4659,-1919.5
4049,-1957.4
3953,-1974.8
7382,-1998.1
9252,-2002.9
173,-2006.8
363,-2014.2
6270,-2098.1
9503,-2119
9826,-2138.4
10020,-2140.3
996,-2152.1
6863,-2187.9
8293,-2241.2
5258,-2249.1
2942,-2252.7
7451,-2296.9
9943,-2297.1
1025,-2334.6
6052,-2340.1
7928,-2350.1
10213,-2368
8411,-2420.1
4753,-2457.1
4533,-2469.8
2509,-2517.2
943,-2524.5
8248,-2527.3
7947,-2560.4
8538,-2579.9
7775,-2592.9
2767,-2607.2
1579,-2670.4
4180,-2673.4
5185,-2680.9
6676,-2734
3156,-2763
7669,-2763.3
336,-2798.3
8204,-2829.9
5697,-2836.9
4397,-2844.2
8766,-2846.8
5072,-2855.2
211,-2873.7
5363,-2934.6
4519,-2982.9
2862,-2984.8
7287,-3018.6
2710,-3037.1
10029,-3067.6
9131,-3093
6109,-3121.5
4531,-3127
8597,-3195.1
777,-3196.5
9259,-3228.1
707,-3246.4
9020,-3265.6
8709,-3290.7
1017,-3320.6
1749,-3338.7
7708,-3343.5
6481,-3346
5892,-3356.5
3720,-3392
3879,-3439.5
8185,-3444.8
9444,-3456.3
4967,-3532.9
1820,-3534
3162,-3592.1
6474,-3597.5
3244,-3631.6
7796,-3636.3
6852,-3657.4
4935,-3669.1
4526,-3713
4925,-3720.4
5298,-3797.6
2918,-3810
6787,-3833.2
5436,-3833.7
6806,-3856.1
1342,-3892.1
9238,-3911.3
7362,-3929.6
8393,-3932.7
5840,-3981.9
8496,-4008.3
1397,-4027.6
8819,-4041.3
4776,-4047.1
816,-4061.9
6577,-4214.4
10067,-4270.1
8,-4297.4
3699,-4332.9
6736,-4338.7
5692,-4354.6
2268,-4374.8
338,-4405.5
2723,-4428.5
1667,-4446.8
3960,-4447
3929,-4529.2
5064,-4532.7
553,-4556.4
1652,-4589.6
6773,-4624.5
832,-4640.1
3836,-4640.8
8865,-4649.1
6816,-4663.8
1906,-4664.2
3816,-4667.1
7846,-4675.7
8310,-4686.5
2473,-4691.9
3701,-4698.7
5609,-4718.6
3774,-4734.1
2057,-4751.5
4153,-4760.3
3649,-4762
8990,-4762.1
3303,-4763.4
49,-4764.4
4183,-4770.7
350,-4792.4
5471,-4812.9
6308,-4867.1
4977,-4924.1
8508,-4948.1
2102,-4954.3
3,-4957
2521,-4968
3480,-5029.4
9096,-5035
6947,-5091.9
5561,-5092.7
2462,-5093.8
2782,-5100.1
7922,-5152.3
8345,-5176.8
4586,-5179.7
5421,-5199.8
6942,-5239.6
8622,-5245.1
7623,-5293.5
1169,-5295.9
411,-5300.1
9512,-5306.2
7084,-5328
2249,-5414.9
696,-5452.4
487,-5464.6
5765,-5473.2
6262,-5505.5
5689,-5516.6
4257,-5530
5152,-5530.9
891,-5531.5
1292,-5564.7
4211,-5596.1
2039,-5597.3
5911,-5610.4
6872,-5617.7
8233,-5619.1
2483,-5649.1
7923,-5654.2
4399,-5654.5
912,-5662.7
10181,-5671.4
5632,-5675.4
9216,-5677.5
3605,-5707.5
4761,-5714.1
7452,-5723.2
2768,-5762
4638,-5765.4
8294,-5783.8
2798,-5792.4
2724,-5803.5
3223,-5807.9
165,-5814.5
4305,-5818.2
3096,-5829.3
8123,-5860.7
4822,-5880.8
7025,-5898
134,-5976
1085,-5999.2
4606,-6005.2
4660,-6014.3
588,-6015.6
6609,-6050.6
7079,-6122.7
8818,-6156.8
10157,-6166.3
2731,-6174.3
3021,-6180.6
5951,-6181.9
2688,-6218.8
2189,-6230.4
250,-6256.4
3804,-6256.7
5754,-6267.1
6953,-6290.5
1437,-6331.6
2856,-6385.8
6098,-6477.3
5433,-6549.5
10046,-6558.9
1810,-6594.2
8276,-6635.5
33,-6638.3
881,-6641.3
5983,-6667.2
9395,-6669.1
4758,-6677.4
3302,-6682.2
7765,-6694.8
716,-6701.1
4047,-6757.7
3409,-6767.1
8665,-6797.6
3844,-6799.6
2549,-6807.9
6655,-6809.8
2151,-6827.8
5226,-6836.4
2263,-6836.9
6362,-6851.5
935,-6854.8
9731,-6869.3
5474,-6887.7
3550,-6970.5
131,-6988.7
8969,-7030.4
3325,-7032.8
8711,-7034.1
2211,-7034.2
9196,-7037
7662,-7068.9
3719,-7078.2
3629,-7086
9340,-7111.4
1199,-7174.4
3617,-7182
2023,-7215
3129,-7221.3
8758,-7228.8
6692,-7260.5
1885,-7261.2
4584,-7276
8385,-7294.2
2941,-7303.1
7489,-7348.5
2714,-7368.7
7597,-7370.6
2716,-7383.2
1392,-7438.9
3192,-7440.8
4401,-7494.7
4256,-7496.3
8272,-7514.3
6144,-7518.7
7624,-7539.2
3654,-7543.1
5832,-7546.4
3793,-7575.7
3878,-7585.5
4392,-7599.3
5289,-7607.8
9938,-7624
10110,-7647
1498,-7654.6
1887,-7655.2
1177,-7660.7
1334,-7666.5
5698,-7672.5
9688,-7698.1
4970,-7701.2
3532,-7703.2
9502,-7705.1
8635,-7744.5
8505,-7755.4
1808,-7757.7
6385,-7763.7
5414,-7775.8
9562,-7777.4
4683,-7807.5
3640,-7829.5
9145,-7832.6
8499,-7839.1
4038,-7840.7
2593,-7851.7
8036,-7854.2
1144,-7881.9
8503,-7903.2
7306,-7905.3
9896,-7905.4
2633,-7927.4
803,-7945.8
3115,-7953.7
9706,-7954.2
4771,-7964.8
7980,-7964.9
5708,-7976.3
4983,-7991.4
6769,-8029
4476,-8046.2
2732,-8062.2
2080,-8077.6
4082,-8080.4
2735,-8137.2
8887,-8145
