1,-905.49
5745,-1053.8
2,-1196.1
3,-1200.7
4540,-1223.4
4,-1231.6
5,-1264.3
6,-1297.8
7,-1398.9
6659,-1448.3
8,-1580.7
9,-1598.7
10,-1625.9
11,-1679.1
12,-1754.7
13,-1758.4
8060,-1767.3
6019,-1810.1
14,-1871.6
15,-1905.7
16,-1908.7
17,-1932.9
18,-1959.2
19,-1972.1
4937,-2070.5
9620,-2114.7
20,-2145.1
6696,-2199.5
21,-2216
22,-2244.2
23,-2280.8
24,-2286.8
25,-2314.4
26,-2323.8
5135,-2340.5
27,-2368.4
28,-2401
29,-2405.6
30,-2409.3
31,-2424.2
5365,-2430.2
32,-2433.2
7551,-2442
33,-2454
34,-2466.7
5247,-2486.1
35,-2499.9
36,-2524.1
37,-2584.2
38,-2595.3
9548,-2595.9
39,-2602.2
40,-2617.3
41,-2624.5
42,-2632.6
43,-2647
10175,-2655.8
44,-2659.4
45,-2664.9
46,-2671
47,-2687.9
48,-2697.3
7097,-2698
49,-2714.9
50,-2716.2
51,-2762.4
52,-2770.7
53,-2772.3
9365,-2779.9
54,-2784.7
55,-2786.7
56,-2824.4
57,-2840.5
58,-2919.5
59,-2931.1
60,-2948.2
61,-2971.6
62,-2977.7
6550,-2991.4
8903,-3041.3
63,-3064.3
64,-3065.9
65,-3076.5
66,-3085.4
67,-3093.9
68,-3097.9
69,-3128.1
4877,-3137
70,-3140.3
71,-3161.1
72,-3163.2
73,-3183
74,-3196.1
75,-3247.3
76,-3254.7
5429,-3256.1
77,-3301.6
78,-3306.4
79,-3307.4
80,-3332.3
81,-3348
7886,-3390.9
82,-3405.8
83,-3408.6
84,-3438.1
85,-3440.4
86,-3460.4
87,-3466.1
88,-3470.4
89,-3478.3
90,-3481.1
91,-3485.1
92,-3493
93,-3496.3
5336,-3524.8
94,-3534.5
95,-3545.5
96,-3549.6
97,-3553.1
98,-3558.4
99,-3562.3
100,-3574.7
101,-3586.9
102,-3587.2
103,-3602.1
104,-3617.4
105,-3619.5
106,-3629.4
107,-3633.7
108,-3637.3
109,-3708.2
110,-3758.2
111,-3781.4
112,-3786.7
113,-3787.2
114,-3791.3
8717,-3803.3
115,-3821
4246,-3823.2
116,-3833.9
117,-3881.8
118,-3896.5
119,-3915.5
120,-3922.8
7604,-3933
5608,-3981.2
4405,-3982.2
121,-3994.8
122,-4002
123,-4003.3
124,-4004.4
125,-4011.6
126,-4014.5
4989,-4037.8
127,-4044.9
7396,-4058.2
128,-4063.2
129,-4080.5
130,-4088
131,-4107.4
132,-4116.2
133,-4130.3
6020,-4131.6
134,-4142.4
135,-4161.5
5437,-4165.2
7081,-4185.1
136,-4220.8
137,-4225.4
7548,-4246.7
138,-4282.4
6432,-4289
139,-4289.7
140,-4314.5
141,-4320.9
142,-4328.1
143,-4343.8
8031,-4358.9
6102,-4376.7
144,-4383.2
10210,-4401.2
145,-4406.4
146,-4409.3
147,-4418.6
148,-4459.7
149,-4474.3
