951,-2.0208e+05
8908,-2.0545e+05
1583,-2.0569e+05
7531,-2.0732e+05
4344,-2.1057e+05
2414,-2.1484e+05
2678,-2.2006e+05
2126,-2.2028e+05
1155,-2.2041e+05
6256,-2.2277e+05
5610,-2.2465e+05
3111,-2.2494e+05
2055,-2.2672e+05
3875,-2.2713e+05
2682,-2.2767e+05
5538,-2.2779e+05
9577,-2.2891e+05
8097,-2.3418e+05
9857,-2.3654e+05
3154,-2.3799e+05
7793,-2.3864e+05
4436,-2.3876e+05
7867,-2.3897e+05
7476,-2.3961e+05
151,-2.4048e+05
8184,-2.4324e+05
5383,-2.4367e+05
4810,-2.4601e+05
583,-2.4674e+05
2209,-2.475e+05
5522,-2.4944e+05
1029,-2.4974e+05
4564,-2.5088e+05
8265,-2.5227e+05
9302,-2.5784e+05
1235,-2.5805e+05
399,-2.5935e+05
4905,-2.6083e+05
9652,-2.6086e+05
9325,-2.6122e+05
7050,-2.6149e+05
6178,-2.622e+05
9086,-2.637e+05
8010,-2.645e+05
903,-2.6454e+05
4044,-2.6514e+05
3504,-2.6524e+05
6768,-2.6581e+05
3245,-2.6595e+05
3880,-2.6713e+05
1282,-2.6763e+05
5099,-2.677e+05
2386,-2.6798e+05
9284,-2.6817e+05
6887,-2.684e+05
4296,-2.6869e+05
2631,-2.6943e+05
8304,-2.7012e+05
9070,-2.7023e+05
6025,-2.7026e+05
8726,-2.7158e+05
4724,-2.7176e+05
1957,-2.718e+05
4116,-2.7208e+05
6657,-2.7293e+05
3248,-2.7312e+05
5351,-2.7438e+05
3386,-2.7445e+05
7507,-2.7664e+05
2664,-2.7673e+05
2780,-2.7767e+05
2303,-2.7835e+05
1031,-2.7885e+05
1168,-2.8013e+05
1952,-2.8034e+05
9176,-2.8043e+05
672,-2.805e+05
4432,-2.8096e+05
3741,-2.815e+05
8157,-2.8153e+05
8237,-2.8155e+05
1298,-2.8469e+05
5281,-2.8501e+05
9960,-2.8599e+05
6636,-2.8654e+05
7912,-2.8761e+05
2595,-2.8764e+05
259,-2.8765e+05
2148,-2.8888e+05
2642,-2.89e+05
5820,-2.8933e+05
2449,-2.8939e+05
7719,-2.8981e+05
1429,-2.9033e+05
10155,-2.9067e+05
3910,-2.9068e+05
746,-2.9115e+05
4486,-2.9202e+05
321,-2.9224e+05
9790,-2.9282e+05
8381,-2.9298e+05
6091,-2.9302e+05
9099,-2.9417e+05
7343,-2.9482e+05
10057,-2.952e+05
6694,-2.9579e+05
9060,-2.9589e+05
6828,-2.9669e+05
7463,-2.9669e+05
6605,-2.967e+05
8349,-2.9703e+05
2501,-2.9713e+05
7892,-2.9725e+05
7345,-2.9729e+05
2994,-2.9774e+05
4519,-2.9896e+05
6823,-2.9993e+05
6854,-2.9996e+05
3086,-3.0034e+05
8263,-3.0144e+05
10114,-3.0246e+05
212,-3.026e+05
4515,-3.027e+05
3657,-3.027e+05
8893,-3.0288e+05
9065,-3.0319e+05
7984,-3.0374e+05
3729,-3.0389e+05
1017,-3.0475e+05
3481,-3.0569e+05
10132,-3.0576e+05
3998,-3.0582e+05
9499,-3.0598e+05
8847,-3.0632e+05
9761,-3.0675e+05
602,-3.0721e+05
8690,-3.0727e+05
8167,-3.073e+05
5983,-3.0807e+05
8693,-3.0907e+05
8529,-3.0924e+05
3619,-3.0929e+05
2714,-3.1023e+05
4076,-3.1056e+05
9293,-3.1142e+05
2612,-3.1159e+05
2751,-3.1183e+05
561,-3.1292e+05
5260,-3.1345e+05
10176,-3.1366e+05
194,-3.1408e+05
3419,-3.1414e+05
2487,-3.1423e+05
3721,-3.143e+05
8935,-3.1514e+05
574,-3.1544e+05
5491,-3.1544e+05
4460,-3.1551e+05
8149,-3.156e+05
7297,-3.1602e+05
6637,-3.1621e+05
1728,-3.1631e+05
4578,-3.1642e+05
919,-3.1712e+05
6912,-3.1746e+05
1929,-3.1875e+05
5165,-3.1876e+05
2167,-3.19e+05
5130,-3.1933e+05
2531,-3.2012e+05
6826,-3.204e+05
1675,-3.2087e+05
46,-3.2153e+05
20,-3.2191e+05
4683,-3.2196e+05
5341,-3.231e+05
2828,-3.2346e+05
461,-3.238e+05
7266,-3.2389e+05
9942,-3.2407e+05
1979,-3.2425e+05
9910,-3.2517e+05
7279,-3.2517e+05
9535,-3.2523e+05
1442,-3.2598e+05
585,-3.271e+05
9856,-3.2768e+05
4320,-3.2785e+05
7113,-3.28e+05
9498,-3.2881e+05
2292,-3.2895e+05
631,-3.2996e+05
5678,-3.3011e+05
3557,-3.3027e+05
4726,-3.3136e+05
4119,-3.3161e+05
7497,-3.318e+05
601,-3.3181e+05
1730,-3.3186e+05
6035,-3.3188e+05
6336,-3.3235e+05
2863,-3.331e+05
9089,-3.3312e+05
8166,-3.3331e+05
2579,-3.3346e+05
7032,-3.3348e+05
1242,-3.3354e+05
2935,-3.3374e+05
6886,-3.3388e+05
8646,-3.3397e+05
760,-3.3401e+05
694,-3.3495e+05
8212,-3.3537e+05
1455,-3.3572e+05
7338,-3.3613e+05
2698,-3.3635e+05
2065,-3.3753e+05
8309,-3.3826e+05
1352,-3.384e+05
855,-3.3863e+05
2201,-3.3942e+05
3955,-3.3952e+05
4330,-3.3969e+05
2871,-3.4044e+05
1563,-3.4058e+05
6600,-3.4073e+05
3278,-3.4082e+05
8572,-3.4112e+05
782,-3.4144e+05
1394,-3.4181e+05
8641,-3.4207e+05
2313,-3.4222e+05
3381,-3.4242e+05
1144,-3.4254e+05
8817,-3.4267e+05
9183,-3.4297e+05
9223,-3.4304e+05
2740,-3.4314e+05
5190,-3.4433e+05
5272,-3.4478e+05
9997,-3.4479e+05
8113,-3.4485e+05
6528,-3.4497e+05
9814,-3.4573e+05
6530,-3.4642e+05
8120,-3.4648e+05
3819,-3.465e+05
1109,-3.4667e+05
2931,-3.4698e+05
1372,-3.4752e+05
4268,-3.4778e+05
2553,-3.4785e+05
1408,-3.4787e+05
5700,-3.4796e+05
8366,-3.4811e+05
955,-3.4812e+05
3393,-3.4842e+05
5980,-3.4849e+05
10198,-3.4854e+05
5396,-3.4898e+05
8833,-3.4903e+05
10190,-3.4978e+05
7417,-3.4978e+05
3968,-3.5002e+05
1318,-3.503e+05
10062,-3.5109e+05
5974,-3.5148e+05
1320,-3.5161e+05
7763,-3.5184e+05
101,-3.5191e+05
2104,-3.5206e+05
7207,-3.5243e+05
10047,-3.5276e+05
5796,-3.5289e+05
7871,-3.5423e+05
2453,-3.5546e+05
3160,-3.5549e+05
4714,-3.5584e+05
6580,-3.5596e+05
2127,-3.5616e+05
2860,-3.5661e+05
4986,-3.5662e+05
8963,-3.5667e+05
9000,-3.5744e+05
2726,-3.5802e+05
1714,-3.5882e+05
6441,-3.5924e+05
