6229,-1.7514e+05
2938,-1.7546e+05
2904,-1.7547e+05
8231,-1.7563e+05
3865,-1.7578e+05
5798,-1.7579e+05
1932,-1.7586e+05
3475,-1.7592e+05
1175,-1.762e+05
8385,-1.7621e+05
7127,-1.7642e+05
4361,-1.7648e+05
5087,-1.7652e+05
1082,-1.7668e+05
8035,-1.7669e+05
8920,-1.767e+05
8729,-1.7672e+05
4856,-1.7681e+05
8515,-1.7683e+05
4865,-1.7709e+05
119,-1.7712e+05
7284,-1.7714e+05
1595,-1.7722e+05
5380,-1.7723e+05
178,-1.7726e+05
1048,-1.7732e+05
8840,-1.7739e+05
8253,-1.7742e+05
8635,-1.7742e+05
6570,-1.7761e+05
3386,-1.7765e+05
3599,-1.7768e+05
857,-1.7776e+05
2465,-1.7788e+05
984,-1.78e+05
9047,-1.7814e+05
4812,-1.7824e+05
5805,-1.7825e+05
4620,-1.7831e+05
5337,-1.7831e+05
4060,-1.7837e+05
1261,-1.7848e+05
8781,-1.7861e+05
6155,-1.7874e+05
7021,-1.7881e+05
5962,-1.7886e+05
3050,-1.7894e+05
499,-1.7896e+05
1350,-1.7914e+05
3149,-1.7917e+05
1,-1.7918e+05
2000,-1.7932e+05
4297,-1.7934e+05
8195,-1.7942e+05
1134,-1.7943e+05
3032,-1.7951e+05
895,-1.7954e+05
5314,-1.7954e+05
5006,-1.7962e+05
2986,-1.7969e+05
3454,-1.7989e+05
7710,-1.7997e+05
3954,-1.8017e+05
1348,-1.8026e+05
1583,-1.8026e+05
7432,-1.8045e+05
1739,-1.8053e+05
4337,-1.8054e+05
3059,-1.8071e+05
1514,-1.8072e+05
4988,-1.8073e+05
2354,-1.8074e+05
6260,-1.8076e+05
1271,-1.8079e+05
5022,-1.8084e+05
7109,-1.8093e+05
9021,-1.8093e+05
1259,-1.8096e+05
5904,-1.8125e+05
6852,-1.8126e+05
7933,-1.8162e+05
4304,-1.8197e+05
5505,-1.8201e+05
5912,-1.821e+05
1137,-1.8227e+05
3818,-1.8236e+05
6815,-1.8236e+05
4412,-1.8245e+05
2262,-1.8246e+05
4595,-1.8261e+05
6768,-1.8266e+05
139,-1.8283e+05
6954,-1.8292e+05
7896,-1.8292e+05
875,-1.8295e+05
4029,-1.8296e+05
3416,-1.8309e+05
4840,-1.8322e+05
8354,-1.8333e+05
120,-1.8338e+05
6874,-1.8341e+05
4962,-1.8353e+05
5465,-1.8389e+05
8595,-1.8393e+05
7266,-1.84e+05
430,-1.8429e+05
8810,-1.8434e+05
606,-1.8484e+05
1058,-1.8494e+05
6284,-1.8515e+05
2488,-1.8539e+05
6433,-1.854e+05
6802,-1.8544e+05
3931,-1.8571e+05
5769,-1.8575e+05
6354,-1.8584e+05
7414,-1.8593e+05
8646,-1.8633e+05
2813,-1.8638e+05
160,-1.8667e+05
4974,-1.8669e+05
2306,-1.869e+05
6612,-1.8721e+05
2029,-1.873e+05
5329,-1.8737e+05
8547,-1.8746e+05
3545,-1.8752e+05
2826,-1.8776e+05
3788,-1.8792e+05
1216,-1.8793e+05
1542,-1.8818e+05
8644,-1.8831e+05
8292,-1.8869e+05
172,-1.8879e+05
3360,-1.888e+05
8605,-1.8892e+05
251,-1.8899e+05
1018,-1.8953e+05
1129,-1.8969e+05
2715,-1.8991e+05
6949,-1.8995e+05
8523,-1.9008e+05
732,-1.9013e+05
2650,-1.9018e+05
5076,-1.902e+05
2926,-1.9025e+05
5079,-1.9051e+05
5730,-1.9055e+05
3945,-1.9085e+05
81,-1.9115e+05
361,-1.9127e+05
8843,-1.9137e+05
134,-1.9139e+05
4442,-1.9147e+05
1562,-1.9148e+05
4481,-1.9172e+05
7714,-1.9186e+05
1519,-1.9212e+05
2431,-1.9292e+05
5492,-1.9304e+05
5712,-1.934e+05
7410,-1.9401e+05
761,-1.9465e+05
1940,-1.9518e+05
5846,-1.952e+05
297,-1.9552e+05
117,-1.9555e+05
2429,-1.9599e+05
3325,-1.9605e+05
474,-1.9618e+05
4434,-1.9627e+05
2588,-1.9652e+05
3111,-1.9672e+05
4015,-1.9683e+05
7302,-1.9712e+05
2271,-1.9713e+05
3131,-1.9728e+05
7084,-1.9733e+05
1884,-1.9759e+05
785,-1.976e+05
7798,-1.9787e+05
6394,-1.9795e+05
1052,-1.9822e+05
8146,-1.9822e+05
2164,-1.9857e+05
3650,-1.9861e+05
676,-1.9945e+05
3977,-1.9958e+05
7247,-2.0014e+05
2022,-2.0024e+05
8207,-2.0101e+05
2829,-2.0107e+05
2661,-2.0113e+05
8427,-2.0134e+05
8412,-2.015e+05
1900,-2.0176e+05
7476,-2.0184e+05
5066,-2.0196e+05
6062,-2.0219e+05
6624,-2.0221e+05
91,-2.0251e+05
4360,-2.0308e+05
5969,-2.032e+05
3284,-2.0353e+05
4084,-2.0374e+05
8196,-2.0409e+05
2123,-2.0496e+05
2691,-2.0525e+05
5201,-2.0552e+05
7333,-2.0572e+05
2092,-2.0579e+05
4572,-2.0583e+05
2460,-2.0632e+05
1164,-2.065e+05
7246,-2.0669e+05
7585,-2.071e+05
3134,-2.0764e+05
1646,-2.0772e+05
7290,-2.0874e+05
8700,-2.0896e+05
4170,-2.0916e+05
2384,-2.0925e+05
7583,-2.0943e+05
6504,-2.0953e+05
7591,-2.1047e+05
7771,-2.1077e+05
8930,-2.112e+05
1502,-2.1155e+05
5046,-2.1163e+05
4820,-2.1228e+05
8050,-2.1256e+05
223,-2.1264e+05
1537,-2.1306e+05
590,-2.1309e+05
1096,-2.1331e+05
1924,-2.1359e+05
7320,-2.1376e+05
7193,-2.1408e+05
8024,-2.1421e+05
1918,-2.1422e+05
2346,-2.1437e+05
1688,-2.1467e+05
6785,-2.152e+05
8862,-2.1525e+05
3446,-2.1543e+05
4329,-2.1553e+05
7335,-2.1599e+05
1954,-2.1627e+05
1546,-2.1706e+05
6890,-2.1733e+05
5479,-2.1773e+05
575,-2.1774e+05
1916,-2.1776e+05
5143,-2.1787e+05
7452,-2.1825e+05
1070,-2.1857e+05
4256,-2.1892e+05
2619,-2.1908e+05
5449,-2.1938e+05
8855,-2.1977e+05
3270,-2.2009e+05
254,-2.2045e+05
3266,-2.2082e+05
6906,-2.2089e+05
3083,-2.2175e+05
4636,-2.2263e+05
637,-2.2321e+05
8360,-2.2324e+05
7717,-2.2362e+05
5217,-2.2368e+05
812,-2.2371e+05
7512,-2.2378e+05
9052,-2.246e+05
1543,-2.2612e+05
7279,-2.2628e+05
3563,-2.2636e+05
6631,-2.2655e+05
7419,-2.2716e+05
7289,-2.273e+05
6304,-2.2767e+05
2798,-2.2771e+05
8306,-2.2836e+05
808,-2.2869e+05
6047,-2.2899e+05
373,-2.2938e+05
8516,-2.3032e+05
3885,-2.306e+05
1676,-2.3067e+05
3797,-2.3072e+05
3241,-2.3076e+05
3591,-2.3095e+05
629,-2.3167e+05
860,-2.3192e+05
6391,-2.3196e+05
2565,-2.3228e+05
7840,-2.3236e+05
7656,-2.3297e+05
6495,-2.3351e+05
3065,-2.3411e+05
1167,-2.3443e+05
1680,-2.3534e+05
5139,-2.3541e+05
6635,-2.3541e+05
3357,-2.3553e+05
2910,-2.3574e+05
4303,-2.3639e+05
651,-2.3644e+05
7361,-2.3711e+05
7386,-2.3715e+05
4445,-2.3732e+05
1977,-2.3733e+05
6188,-2.3735e+05
2897,-2.375e+05
5326,-2.3754e+05
3684,-2.3764e+05
1217,-2.3783e+05
8537,-2.3797e+05
7996,-2.3819e+05
2770,-2.3854e+05
970,-2.3874e+05
7909,-2.389e+05
7547,-2.3922e+05
8364,-2.3952e+05
3024,-2.3971e+05
4659,-2.3986e+05
75,-2.404e+05
446,-2.4092e+05
4549,-2.4093e+05
285,-2.4118e+05
8861,-2.4256e+05
5184,-2.4289e+05
7944,-2.4306e+05
9058,-2.4322e+05
7115,-2.4341e+05
5681,-2.4346e+05
8590,-2.4415e+05
7594,-2.443e+05
2146,-2.4454e+05
1670,-2.4492e+05
4222,-2.4568e+05
6876,-2.459e+05
531,-2.4595e+05
7113,-2.4606e+05
4335,-2.4623e+05
8282,-2.4633e+05
9119,-2.4636e+05
5107,-2.4651e+05
969,-2.4652e+05
759,-2.4714e+05
3807,-2.4727e+05
4334,-2.4741e+05
5784,-2.4768e+05
5372,-2.4845e+05
5905,-2.489e+05
1710,-2.4892e+05
7530,-2.4934e+05
8904,-2.4938e+05
96,-2.4965e+05
1820,-2.5011e+05
3806,-2.5048e+05
998,-2.5058e+05
7164,-2.514e+05
2789,-2.5163e+05
1858,-2.5166e+05
4419,-2.5202e+05
3239,-2.5224e+05
5402,-2.5271e+05
