6202,-1200.7
2605,-1297.8
2709,-1871.6
845,-1905.7
4652,-1959.2
6535,-1972.1
8400,-2401
1649,-2409.3
4574,-3085.4
2768,-3093.9
4325,-3128.1
1473,-3183
5789,-3440.4
615,-3478.3
4183,-3787.2
289,-4004.4
1628,-4088
7486,-4107.4
6393,-4282.4
7871,-4320.9
3292,-4328.1
4047,-4474.3
7591,-4555.2
7074,-4749.5
9977,-4790.5
8395,-4819.9
2322,-4872.2
3325,-4886.7
6743,-5127.8
7084,-5145
5658,-5180
1474,-5324.1
1906,-5476.5
7374,-5505.9
6481,-5551.2
7475,-5613.6
8150,-5692
3129,-5715.7
4180,-5798.2
2268,-5798.7
1499,-5915.5
4397,-5959.8
7928,-5964.7
7770,-6319.8
4796,-6535
6697,-6602.7
2767,-6636.5
5227,-6896.8
10213,-7064.6
8972,-7067.7
4531,-7096.3
707,-7223.1
6852,-7253.5
2057,-7312.5
599,-7335.4
9683,-7370.4
8276,-7387.9
6056,-7447.3
6444,-7609.2
6236,-7630.7
3810,-7762.9
5694,-7872.9
9950,-7909.8
4494,-8037.9
777,-8061.9
5421,-8096.1
8,-8151.4
3699,-8320
7669,-8396.5
3314,-8450.5
3720,-8487.3
9365,-8494.2
3836,-8509.9
2255,-8541.5
7933,-8730.7
5683,-8773.4
10220,-8836.8
3402,-8899.3
7623,-8903.9
5632,-8928.2
911,-9125.8
2202,-9182.7
2410,-9275
8664,-9351.1
1165,-9373
1017,-9499.5
4119,-9569.3
2928,-9672.2
1177,-9726.1
4925,-9816.9
9202,-9844.1
9538,-9899.3
5044,-9956.5
1864,-9959.9
7451,-9998.9
162,-10137
1943,-10155
3409,-10167
5997,-10341
7089,-10354
4399,-10397
3362,-10412
8136,-10426
3443,-10446
408,-10459
80,-10475
5095,-10486
4936,-10513
2926,-10539
7550,-10617
5382,-10657
9884,-10666
524,-10677
5220,-10727
9115,-10952
929,-10955
6200,-10958
211,-10988
5459,-11003
3879,-11041
3156,-11048
1869,-11068
4928,-11115
6247,-11124
803,-11224
9065,-11228
8714,-11263
8430,-11295
1636,-11315
7287,-11372
3078,-11407
1566,-11459
776,-11485
7947,-11489
5024,-11502
7901,-11507
171,-11526
7956,-11551
8152,-11598
5720,-11598
6277,-11626
2115,-11683
2105,-11739
8993,-11761
5777,-11766
5316,-11777
7801,-11833
7334,-11931
630,-11957
5737,-11970
9366,-11985
4983,-12001
5974,-12076
9524,-12090
2786,-12093
5697,-12107
966,-12109
1795,-12110
363,-12133
7676,-12313
2900,-12365
4333,-12413
3477,-12442
897,-12446
5581,-12529
6577,-12556
1389,-12561
2830,-12563
8909,-12607
3096,-12626
6054,-12686
6856,-12696
4442,-12703
1272,-12724
4953,-12735
6289,-12774
6013,-12776
7206,-12790
9826,-12792
5288,-12797
6451,-12876
6981,-12886
4264,-12923
6140,-12940
5865,-12947
2429,-13002
5828,-13022
203,-13029
8787,-13049
5111,-13068
6972,-13090
7302,-13111
6867,-13122
7710,-13162
7145,-13163
8277,-13186
2521,-13194
871,-13199
1342,-13204
8555,-13238
6192,-13247
7055,-13267
7545,-13295
9966,-13305
6952,-13337
7079,-13353
7005,-13358
4392,-13387
6748,-13398
5233,-13406
3607,-13437
4676,-13441
9096,-13474
5544,-13511
8805,-13541
1085,-13567
2397,-13569
3222,-13573
5478,-13590
4762,-13591
3762,-13622
3802,-13625
5423,-13627
10168,-13658
5484,-13661
7923,-13670
3293,-13673
5456,-13680
6513,-13687
8642,-13688
3945,-13711
9041,-13722
694,-13736
5343,-13782
7529,-13784
1963,-13793
5065,-13810
6208,-13819
1511,-13836
7872,-13847
33,-13862
8961,-13866
3683,-13881
6977,-13928
7496,-13932
9228,-13935
3405,-13945
2575,-13967
4130,-13984
10029,-13994
10082,-14006
3458,-14034
4461,-14039
7057,-14053
131,-14091
2126,-14093
3907,-14117
8371,-14139
5436,-14141
8272,-14162
10095,-14203
6434,-14215
671,-14233
3278,-14267
3896,-14270
5648,-14300
5987,-14320
1211,-14331
3465,-14353
504,-14366
494,-14386
5212,-14393
8184,-14394
9106,-14394
2046,-14399
8393,-14408
1494,-14426
6324,-14446
167,-14471
8883,-14488
336,-14495
7865,-14543
10020,-14563
3350,-14565
1233,-14590
10189,-14600
8733,-14621
8989,-14627
6224,-14633
553,-14636
5953,-14637
5185,-14638
8917,-14670
1788,-14673
3282,-14675
6801,-14686
8560,-14696
1178,-14716
3953,-14718
4977,-14727
8378,-14743
1841,-14763
2961,-14766
5684,-14777
8224,-14797
7715,-14832
5717,-14838
8507,-14839
3178,-14848
3048,-14860
90,-14860
7265,-14864
4378,-14881
5502,-14911
4257,-14935
5968,-14940
3237,-14942
299,-14990
6304,-14991
3530,-14991
5472,-14993
8927,-15005
2805,-15016
5103,-15017
3120,-15020
3641,-15024
5755,-15026
2726,-15035
388,-15040
1066,-15069
2198,-15079
6066,-15084
5702,-15089
5566,-15092
4138,-15105
7885,-15111
