1,-1049.9
2,-1053.5
3,-1125.7
4,-1179.5
5,-1265.2
6,-1279.7
7,-1302.3
8,-1348.2
9,-1351.9
10,-1593.5
11,-1644.5
12,-1662.7
8846,-1748.6
13,-1755.1
6428,-1789.8
14,-1829.4
15,-1837.8
16,-1846.4
17,-1848.6
18,-1870.7
19,-1876.2
20,-1881.4
21,-1888.8
22,-1940
7227,-1953.2
23,-1969.9
24,-1970.6
25,-1999.3
26,-2017.7
27,-2026
28,-2034.2
29,-2035.1
30,-2045.6
31,-2103.9
32,-2128.2
33,-2134
34,-2136
35,-2142.5
36,-2144.7
37,-2155.2
38,-2163.9
39,-2167.8
40,-2191.3
41,-2191.9
42,-2199.3
43,-2232.6
44,-2234.3
45,-2257.3
9252,-2284
46,-2284.6
47,-2289.9
48,-2290.9
8558,-2310.4
49,-2315.6
50,-2376.6
51,-2378.9
52,-2380.1
53,-2396.2
54,-2402.6
55,-2404.9
56,-2407.7
57,-2418.1
7037,-2427.7
58,-2428
59,-2428.8
60,-2435.4
61,-2435.6
62,-2467.1
63,-2469
6618,-2494.9
8223,-2500.6
64,-2525.5
65,-2546.3
66,-2551.7
67,-2554.1
8553,-2585.6
68,-2601.3
69,-2608.3
70,-2613.4
71,-2647.6
72,-2689.8
73,-2695.1
74,-2720.1
75,-2726.4
9319,-2727.4
76,-2739.2
77,-2744.3
78,-2749.5
79,-2769.4
80,-2773.6
81,-2798
82,-2798.2
83,-2803.7
84,-2804.2
85,-2805.6
86,-2809.8
9947,-2839.6
87,-2869.7
88,-2873.5
89,-2880.6
90,-2901.2
91,-2907.3
92,-2937.9
93,-2943.2
94,-2952.9
95,-2972
96,-2980.7
97,-2991.1
98,-3003.6
99,-3011.7
100,-3019.1
101,-3026.5
102,-3033
103,-3047.2
104,-3052.5
105,-3085.5
106,-3090.6
10159,-3092.8
107,-3118
108,-3125.5
109,-3130.1
110,-3170.7
111,-3182.8
112,-3188
113,-3188.5
114,-3192.8
115,-3207.2
116,-3215.7
117,-3218.7
118,-3227
119,-3249.6
120,-3250.9
8915,-3271.7
121,-3274.6
122,-3279.5
123,-3285.4
124,-3287.4
125,-3323.1
126,-3339.7
127,-3348.8
128,-3400.1
129,-3404.6
130,-3405.4
131,-3409.1
132,-3409.4
133,-3422.3
134,-3444.7
135,-3456.2
136,-3464.1
137,-3465
138,-3498.5
139,-3504.5
140,-3515
141,-3532
142,-3540.8
143,-3541.5
144,-3548.1
145,-3550.9
146,-3554.6
9404,-3567.2
147,-3592.2
148,-3613.1
149,-3617.5
150,-3619.5
151,-3630.2
152,-3643.1
153,-3647
154,-3702.6
155,-3720.6
156,-3740.1
157,-3743.2
158,-3744.5
159,-3747.7
160,-3749
161,-3767.8
162,-3776.6
163,-3784.7
8368,-3791.4
164,-3806.9
165,-3811
166,-3811.7
167,-3811.7
168,-3814.5
169,-3855.6
7975,-3861.9
170,-3866.9
171,-3873.4
172,-3913.3
7289,-3916.2
173,-3945.1
174,-3953.1
175,-3965.7
176,-3978.2
177,-4017.5
178,-4022.8
179,-4026
180,-4038.8
181,-4043.7
182,-4054.1
183,-4060.6
184,-4064.5
185,-4074.7
186,-4113.7
187,-4117.4
188,-4127.6
189,-4136
190,-4136.1
6167,-4137.7
191,-4151.5
6162,-4161.9
192,-4169.6
193,-4181.5
194,-4191
195,-4194.4
196,-4201.2
197,-4206.5
198,-4209.4
199,-4218.3
200,-4224.2
201,-4255.8
202,-4258.8
203,-4264.9
204,-4268.3
205,-4279.2
206,-4279.9
207,-4286.7
208,-4306.4
209,-4308.5
210,-4314
8114,-4336.7
211,-4370.6
212,-4382.5
213,-4390.5
214,-4391.9
215,-4397.7
216,-4410.1
217,-4435.3
218,-4441.4
219,-4451.1
220,-4471.3
221,-4471.9
222,-4495.5
223,-4508.6
224,-4518.9
225,-4530.9
226,-4532.2
227,-4540.5
228,-4545.1
229,-4551.1
230,-4551.4
231,-4581.3
232,-4595.4
233,-4613.3
234,-4625.7
235,-4639.1
236,-4644.7
237,-4645.8
238,-4646
239,-4655.8
240,-4663.8
241,-4677.4
242,-4687.9
243,-4701.2
244,-4713.2
245,-4713.3
246,-4714.6
247,-4718.6
248,-4734.2
249,-4748.6
250,-4769.8
251,-4786.2
6200,-4799
9125,-4810.2
252,-4816.1
253,-4845.7
254,-4853.4
255,-4859.1
256,-4864
257,-4868.4
258,-4868.9
259,-4877.6
