"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,52.4144395407691,40.5589748980817,67.0099528136866,48.3203994246716,44.166077114495,45.0493489724649,67.0099528136866,48.5087925131144,59.6431305058088,47.7217199932627,41.4050513318748,57.8889958119667,55.2347002422759,50.2769173713062,62.0765646631345,44.1456024695293,55.6181552644073,59.3405675848828,57.8932028129047,55.2694104398826,61.1166764393652,48.2646487538062,40.5589748980817,46.6526137984682,55.9158352510696,57.8052305910431,56.9953703283285,43.4830491293955
2031,53.230618302173,40.8178462983907,68.5672548835242,48.9617615525099,44.7184524824919,45.5318326986004,68.5672548835242,49.2767860043696,60.9947649466218,48.5049115898649,41.7201204640621,58.8503207808908,55.8978813994577,51.0325309694269,63.4861524990482,44.6965270533101,56.5481535676189,60.5606563322588,58.8546829827166,55.935907882676,62.3603051396066,48.9004620901642,40.8178462983907,47.0795259570493,56.6633198921037,58.7547436185098,58.1770692139078,43.8734872551451
2032,53.5380273441449,40.6971485390541,69.4626791687223,49.1409190209289,44.877443220058,45.5849994867558,69.4626791687223,49.5827753669443,61.7839317537428,48.8480650761927,41.6516482640395,59.2351296388641,55.9861312308644,51.3028997193844,64.2859940871307,44.8543477520714,56.938014866918,61.2155019371684,59.2394980917924,56.0271205218351,63.0045677446617,49.0746239159516,40.6971485390541,47.0362171966567,56.8449814575599,59.1146657766482,58.8145215980713,43.8468581716057
2033,53.3874675394223,40.2388323917382,69.7557565362595,48.9055827977132,44.6861971377255,45.2530433878579,69.7557565362595,49.4703237821469,62.0656519156862,48.7948665769403,41.2418636343466,59.0985121487919,55.5598997415889,51.1364970409107,64.5323209760248,44.6622707501742,56.8411696101567,61.3627799403354,59.1024502958688,55.6034823927189,63.1057964311417,48.834888865183,40.2388323917382,46.5698540502189,56.5184454888672,58.9401832791214,58.9595937052129,43.4464256088276
2034,52.8299429658236,39.4843457611684,69.5079762003052,48.3037715495748,44.1866699065122,44.5801612553149,69.5079762003052,48.9839582209019,61.8943785205732,48.3898340401639,40.5324197287333,58.4964793295333,54.679782915297,50.5822150493924,64.2825646391285,44.1622362102113,56.3118928545907,61.0590773201277,58.4995485171795,54.7255852734739,62.7203927541728,48.2293071845515,39.4843457611684,45.7277193132646,55.7408035969022,58.2873750980765,58.6649275710289,42.7151513354122
2035,55.5695188712826,42.128197366429,72.4349931578922,51.0368842574476,47.073104885311,47.2634055035228,72.4349931578922,51.822143280948,64.9772517096663,51.3311366111102,43.2178834618303,61.1380089692894,57.0588619584577,53.3423122700408,67.2479295980831,47.0484498746499,59.0570950228541,64.0128673336535,61.1398576319311,57.1065152815981,65.5583481256048,50.9592943174405,42.128197366429,48.2104828966239,58.2219460515898,60.8659778834241,61.6359408210724,45.3490835115936
2036,54.3425451391316,40.8973117376942,71.2849177036882,49.8391241981304,46.0718735951964,46.03239067675,71.2849177036882,50.7164078414423,64.0538111086432,50.3496648369581,42.0252378981904,59.7638564000284,55.4418044561542,52.1513618416676,66.172168488373,46.0471705764359,57.8152259224909,62.9646324603499,59.7642331952245,55.4909457278637,64.362099335713,49.7590469783667,40.8973117376942,46.7514994536903,56.7036011627137,59.4181914217925,60.6105402308627,44.076511229871
2037,52.8466666061723,39.4799906800836,69.7670266341802,48.4061128132734,44.8708401948207,44.5784304322415,69.7670266341802,49.3602320399581,62.8246712372963,49.1378116610186,40.6430008961035,58.0758057001283,53.5345027759321,50.7046056099246,64.7605269732765,44.8462836472178,56.2860631145368,61.614877879416,58.0745440841359,53.5847801832026,62.8358228678466,48.3242138676363,39.4799906800836,45.0455564374522,54.8883094579394,57.64735005383,59.2880754914706,42.5872304213852
2038,51.1208898267465,37.9061225520424,67.9314832121493,46.7753505493671,43.4998718274123,42.934820067638,67.9314832121493,47.7887637338346,61.3317050819404,47.7293902185612,39.1014345874557,56.116590160012,51.3841674939193,49.0387045457898,63.0587842322577,43.4755660545862,54.5106977909428,60.0046908431743,56.1135891458229,51.4352496900327,61.0246297141396,46.6923962465861,37.9061225520424,43.1287323812692,52.819542481897,55.5980045888286,57.7091278157253,40.9128306532783
2039,49.2002924871813,36.2028381217831,65.8240988403973,44.9812425004899,41.9856176150502,41.1313536756951,65.8240988403973,46.0336131497913,59.6126978151556,46.1546744689867,37.4276426435114,53.9247929586231,49.0318163589982,47.1866945417526,61.1080560719228,41.9615581587797,52.5261659971179,58.1710289039221,53.9200007059738,49.0834054294061,58.9688556266577,44.8980263646764,36.2028381217831,41.0333106171149,50.5368323938569,53.3106880587037,55.9106212458261,39.0816799153388
2040,50.2688410559977,37.547281721875,66.6387204824723,46.2065399169745,43.5042653646373,42.3470675884848,66.6387204824723,47.2758288367181,60.8544400736763,47.593503489822,38.7985135505602,54.688149788262,49.6656302100354,48.3304965193133,62.0980224309378,43.4804786448449,53.5182982379367,59.2997333844887,54.6815497487403,49.717465236976,59.8573059078195,46.1235267623566,37.547281721875,41.9409255481521,51.2281417924545,53.9747567026496,57.078458212693,40.271926247062
2041,48.0484136197594,35.6543516660399,64.1056848701324,44.1712908707566,41.7710512466842,40.2994388165577,64.1056848701324,45.2351679436948,58.7816146960844,45.7643787920674,36.9297488350423,52.1322971845086,47.0099546635408,46.190131561012,59.7562383257151,41.7475558246094,51.2109487184467,57.1146134019417,52.1238981538704,47.0618065069292,57.4168362786193,44.0888126521854,35.6543516660399,39.5718007843736,48.6180376912288,51.3174348930243,54.9366677925432,38.2005783243776
2042,45.7160476377033,33.6946389204977,61.4100617009134,42.0502435736682,39.9571787851954,38.1614521562951,61.4100617009134,43.0870244568622,56.5740201665669,43.8414489435158,34.9927012479693,49.437828904911,44.243713754527,43.9406882483866,57.2648952436144,39.9339890746662,48.7831709330929,54.7945838632298,49.4276580845749,44.295384186462,54.8292381716772,41.9686347952895,33.6946389204977,37.1017060831391,45.8853696964514,48.5207494793667,52.6644321969291,36.0403782747804
2043,43.293137879549,31.6834702305563,58.5805795526921,39.8625632016705,38.0789353157949,35.9508694798913,58.5805795526921,40.8515457245186,54.2552212199855,41.8436151924705,33.0034030748322,46.6294750539978,41.3897839090575,41.6015810909017,54.6500739133271,38.0561063997432,46.2582734606241,52.3627883638152,46.6175726976837,41.4410981582502,52.120506615482,39.7820215342857,31.6834702305563,34.5510866931513,43.0528560688407,45.6108122380848,50.2852823943807,33.8089254046871
2044,40.7985057624104,29.6336785802761,55.6424519216603,37.6248878526378,36.150630211657,33.6834446316936,55.6424519216603,38.5466241394248,51.8459082158764,39.7876030874667,30.9753085194917,43.7292632555843,38.4681959200032,39.1899633814029,51.934901308797,36.1281413892459,43.6568592841691,49.8395848838492,43.7156787386974,38.5189997708713,49.3137017334973,37.5455712342302,29.6336785802761,31.938040217163,40.1403359554395,42.6108658918655,47.8202168940624,31.5217870411984
2045,40.9683348525789,30.2762566014959,55.3374673537638,38.071220002537,36.9043316717211,34.0929370979125,55.3374673537638,38.907487229853,52.0840158323585,40.4077211838113,31.6393484855754,43.4764060240551,38.2162040123774,39.4407456908497,51.8594699745711,36.8822136389846,43.7164266440718,49.9624547879482,43.4611961125888,38.266362896669,49.1489146418585,37.99331419194,30.2762566014959,31.9981487547639,39.8849075863958,42.2611211276892,48.0073727746562,31.9123269960248
2046,38.3779630837738,28.1819667797054,52.2461099893544,35.7750281750396,34.9116996325434,31.7527675455034,52.2461099893544,36.5085078711492,49.5465626352336,38.2774317122665,29.5660274109575,40.4491227508902,35.2101732303943,36.9282951117021,49.0025173306846,34.890036765836,41.0125175421097,47.307868402779,40.4323511038012,35.259573181958,46.2052032182006,35.6985809905178,28.1819667797054,29.3062859049238,36.8627896896209,39.1404780694666,45.4237557629219,29.5534262867864
2047,35.7597920222033,26.0789885284523,49.1055692016521,33.4671021651519,32.9018922067075,29.3937761483572,49.1055692016521,34.0812945521101,46.9676831170234,36.1273346108007,27.4830621617347,37.3824198186206,32.183269603247,34.3843912838648,46.0994165551234,32.8807971563,38.2775986152534,44.6094066649327,37.3641484278652,32.2318174974451,43.2185375652737,33.3920564303073,26.0789885284523,26.5944888924387,33.8072707779162,35.9841522428848,42.8029696069988,27.1753567246217
2048,33.1251003566187,23.8736648148792,45.9312900532702,31.1571786022351,30.8832835218192,27.0259387558599,45.9312900532702,31.6364313430785,44.3602547653693,33.9670140484806,25.3972824212944,34.2899378143121,29.14736875471,31.819934483912,43.1641247654434,30.8628733312177,35.5232349008193,41.8795051516785,34.2702304045614,29.1949944118119,40.2035265159607,31.0835194351419,23.9749169623542,23.8736648148792,30.7303580182866,32.8059831824745,40.1572150556299,24.787447400867
2049,30.4838396421334,21.1533489131579,42.7369043564534,28.853732392929,28.8633253570894,24.6581426724626,42.7369043564534,29.1832470349043,41.7356734060002,31.8048151542999,23.3146855838908,31.1837357241741,26.1128182145353,29.2446462563001,40.2089638717673,28.843695942886,32.7598251698284,39.1292893867785,31.1626590391326,26.1594502604912,37.1730986320271,28.7814264238616,21.8761807886747,21.1533489131579,27.6427518472403,29.6184501532092,37.4972977927133,22.3978266785268
2050,30.190704919866,20.78761405385,41.8803371429156,28.9097039201259,29.1946392055644,24.6441461221407,41.8803371429156,29.0758216927431,41.449913159258,31.9940158448925,23.5866349664309,30.4204394821667,25.4347285063371,29.0131674205842,39.5907831927909,29.1758605689115,32.3425891071897,38.714657839904,30.3980636703045,25.4803174842079,36.484561139487,28.8387231821873,22.1345181038212,20.78761405385,26.8997948179132,28.7782401042039,37.1788281590167,22.3595241097025
2051,27.561387612407,18.0914182603249,38.8197394997821,26.6390702890958,27.1911893809299,22.2988578472302,38.6802333788489,26.6292814542733,38.8197394997821,29.8490985944042,21.5260358626164,27.3175826587203,22.4289954181279,26.4413204125402,36.6272757293168,27.17329978372,29.5877893020541,35.9526068665225,27.2939794042622,22.4735025923048,33.4559257804058,26.569434955957,20.063194648903,18.0914182603249,23.8173884952015,25.6022971053651,34.5185389523931,19.9866336368748
2052,24.9484396821381,15.4166197640786,36.1986574057637,24.3926889937113,25.2041330884721,19.9741078571577,35.491990762536,24.1957576021771,36.1986574057637,27.7215693243082,19.4828802577096,24.229465783569,19.4480614553406,23.8819388382581,33.6729067211597,25.1871537447606,26.8485354047044,33.1969913774782,24.204706813018,19.49147736603,30.4418972474195,24.3244017765486,18.0126128385929,15.4166197640786,20.748533226606,22.4438431350209,31.8700209806562,17.6300402883754
2053,22.3575979910239,12.7682512286702,33.593238529369,22.1745893725912,23.2379994506477,17.6749087307155,32.3240470859923,21.7806276820471,33.593238529369,25.6161625956624,17.46056545049,21.1633769324128,16.4975736346655,21.3410445481338,30.7350904673683,23.2219433351132,24.1309079470791,30.4547258847715,21.1375380040561,16.5399137975728,27.4500325995521,22.1076392266418,15.9866068150692,12.7682512286702,17.6998888359607,19.3091284200993,29.240021958276,15.2941272426388
2054,19.7938406281893,10.1505634064397,31.0091791375836,19.9881723162496,21.2967089043916,15.4055046293973,29.1837858026513,19.3885699482672,31.0091791375836,23.5369394169652,15.4618833585314,18.1257043575192,13.5824848674179,18.8238945070145,27.8203063015072,21.2815820777091,21.4398596501658,27.7318377238345,18.0988552271992,13.623765781753,24.4868022522626,19.9224451466307,13.9884748233931,10.1505634064397,14.677458457385,16.2038690833449,26.6344488103948,12.9829197167232
2055,19.2851028567703,9.59068195847203,30.4752208730374,19.8597895167034,21.4072056362564,15.1929447482064,28.1013313928836,19.0472866305429,30.4752208730374,23.5110006605942,15.5130311419171,17.1456846850162,12.7307320837481,18.3586884746285,26.9578020728264,21.3930067431786,20.8032471999619,27.0572063194412,17.1178967492663,12.7709906124892,23.5812927077425,19.7951573397361,14.0447029006842,9.59068195847203,13.7098920027064,15.1569355851907,26.0820842367237,12.7237591473039
2056,16.7877454583745,7.04426710607027,27.9484697729483,17.7443505249707,19.5247930747356,12.9926535708917,25.0350480597683,16.7129712932959,27.9484697729483,21.493958330563,13.5690552121489,14.1808630290461,9.89877095641395,15.9020529664675,24.1050831414898,19.5115139404452,18.1774658591463,24.3880488007303,14.1521947109827,9.93805543934786,20.6906425456041,17.6806261482585,12.1104107650818,7.04426710607027,10.7540614940743,12.1255923676231,23.5400270408441,10.4726603084134
2057,14.3284992286451,4.53737778721188,25.4563484000366,15.6673311355731,17.6751273548992,10.8304927810477,22.0134316624155,14.4122637956875,25.4563484000366,19.5118730767789,11.6556993228255,11.2590208943168,7.11330874995224,13.4808931330491,21.2898688268522,17.6627181133132,15.5895073877895,21.7518973428511,11.2295331589066,7.1516698012008,17.8422084836561,15.6043429025352,10.2113337871351,4.53737778721188,7.83712391143001,9.13737958708771,21.0356425952341,8.25608672434191
2058,11.9099445339553,2.07198400090647,23.0020529586126,13.6302255292816,15.8597166455279,8.70825093970927,19.0406341802868,12.147722783131,23.0020529586126,17.5667357753846,9.77480340597458,8.38365846367901,4.37689553535211,11.0977890111684,18.5156455150061,15.8481280486635,13.0423071771515,19.1520675891782,8.35342967767087,4.41438319800818,15.0390606955978,13.567814087168,8.3492228653588,2.07198400090647,4.9622239855305,6.19554122041404,18.5720527504287,6.07626730969275
2059,9.53423201277951,-0.350185481675908,20.5883200122361,11.6342266361537,14.0797294688708,6.62735878858336,16.1201112037106,9.92145147822669,20.5883200122361,15.6601369602705,7.92788504532325,5.55768384670819,1.69168419121252,8.75482528907764,15.7853828874552,14.0689191486888,10.5383575135859,16.591369744184,5.52679680124129,1.7283463421436,12.2837663379096,11.5722825044123,6.52545561662293,-0.350185481675908,2.13216522024709,3.30279562973601,16.1518715682954,3.93506356626824
2060,8.94871806497168,-0.982009454296758,19.9630298669952,11.4258319067195,14.0815956925059,6.33455079608962,15.000258107111,9.48068147796153,19.9630298669952,15.5388942162424,7.86186303464831,4.52906671335859,0.805136912071021,8.19932886669187,14.8472317184196,14.0715519765847,9.8252283711447,15.8176496773095,4.49759706704504,0.841018051636183,11.3240985454747,11.3642315213275,6.48666543155218,-0.982009454296758,1.09502861188821,2.20704594753124,15.5228713060284,3.57950526225193
