"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2037,21.7054499452394,15.733022726923,28.5188369742736,20.0885456082178,18.0705341427074,18.7304546107162,28.5188369742736,18.2433603447355,23.3856301282765,18.2135022246771,15.733022726923,25.003526820628,26.3778337848586,20.8840337017532,23.8112719960797,18.0544272490495,23.9201936015917,22.5808036253815,25.020457258398,26.394768756017,24.5781990785066,20.0488523426136,17.0518498721257,19.8665951765139,23.9803802325589,25.1226736193725,21.3167967174418,17.6396980375681
2038,20.7063738989663,14.9592257683442,27.214915517602,19.2227588758759,17.2981464751136,17.8818977503199,27.214915517602,17.3082205413761,22.3091725627326,17.3831163435476,14.9592257683442,23.8410778322625,25.3407056721403,19.9297982296114,22.6477642528726,17.2829339230658,22.8334285358854,21.424717582211,23.8570791626423,25.3565380414809,23.3895168330838,19.1854109700293,16.3232462800913,18.9627197972372,22.8098882964225,23.9407385192618,20.171795318385,16.7845343925619
2039,19.7777651026448,14.2404508806043,26.0015992445153,18.4180533627507,16.5790388912838,17.093006392108,26.0015992445153,16.4411452850116,21.3075039565693,16.6135814771983,14.2404508806043,22.7592256604641,24.3762294274766,19.0437704178155,21.571620293661,16.5647570247452,21.8242560887952,20.3539965350366,22.7742821209783,24.3911015535317,22.2825604490341,18.3826930161497,15.6460334283336,18.1208086662565,21.7183142601065,22.8412348884219,19.107737251944,15.9911269933294
2040,18.9132026961829,13.5717047896436,24.8711684031659,17.6678339902297,15.9082639983797,16.3583140566224,24.8711684031659,15.6364229595295,20.3740066829121,15.8989974574646,13.5717047896436,21.7509731561314,23.4769911253865,18.2196189217523,20.5749163526945,15.8948126395526,20.8855916187094,19.3610654923529,21.7650910462819,23.4910200951066,21.2506480714973,17.6343391637521,15.0144539026225,17.3354098397592,20.6993894227281,21.8169737740825,18.1181276485273,15.2539327956885
2041,18.1066473584112,12.9483387704945,23.816021146156,16.9666270585081,15.2809888373427,15.6726294191285,23.816021146156,14.8884000184257,19.5024696534358,15.2338412491766,12.9483387704945,20.8095533691982,22.6364690533979,17.4514322095923,19.6499333659817,15.2683112095394,20.0106095269781,18.4387823488827,20.82275443344,22.6497675953539,20.2868664247568,16.9349244045808,14.4234805317526,16.6012537716122,19.747178574535,20.8611713189909,17.1966634041488,14.567716264871
2042,17.3523952394495,12.3660966352136,22.8287966494283,16.3094963199716,14.6927852015314,15.0310845141721,22.8287966494283,14.1917460725089,18.6867885646155,14.6129460647703,12.3660966352136,19.9286075972038,21.8478508907671,16.7337128868706,18.7896651853455,14.6808239439859,19.1927482513848,17.5804639948735,19.9409235060629,21.8605050657251,19.3848276815927,16.2794386122282,13.8685994862689,15.9134043501655,18.8561031777471,19.9674720838512,16.3373946620277,13.9275995879264
2043,16.6451578113991,11.8211162180441,21.9027473210361,15.691391225967,14.1395881584579,14.4291673488194,21.9027473210361,13.5415185019375,17.921506519212,14.0316042835216,11.8211162180441,19.1022328428795,21.1050137885242,16.0613783526144,17.9876399778173,14.128262012408,18.4254686602583,16.7799922567463,19.1137019168455,21.1171025220286,18.5385909927881,15.6628234888298,13.3462234707332,15.2673100310356,18.0208746487442,19.1298624813084,15.5347514644245,13.3290767999969
2044,15.9801283255171,11.3098253428731,21.0317912349837,15.1078725512674,13.6176453113405,13.8626098242536,21.0317912349837,12.9332106707682,17.201673568809,13.4855209873647,11.3098253428731,18.325042524583,20.4026985994005,15.4297796389244,17.237878614055,13.6069809274841,17.7027538970642,16.0317345884608,18.3357070627221,20.4142888989371,17.7429007844964,15.0807157859642,12.8530259827324,14.6588700088573,17.2363673541154,18.3427977695862,14.7835331646707,12.7679830442133
2045,15.3529967638428,10.8289949736873,20.210332404591,14.5552048087947,13.1236764034981,13.3274888136311,20.210332404591,12.3627824132654,16.5226005117113,12.9708999516714,10.8289949736873,17.5920184253675,19.7363623199605,14.8346787342489,16.5349960045969,13.1136433044759,17.0200449778413,15.3306237028887,17.601922204779,19.7475081023616,16.9929812435667,14.5293827677892,12.3856143098419,14.0844032522404,16.4978217587308,17.6012840583182,14.07906391338,12.2405897348326
2046,14.7599210134337,10.3757050851806,19.4332736858698,14.0299998479465,12.6547498196179,12.8203293297902,19.4332736858698,11.8266018866269,15.8802281671722,12.4843819886601,10.3757050851806,16.8986436732577,19.1018552071329,14.2721743048024,15.874249736533,12.6452964336408,16.373616389341,14.6721726879134,16.9078309952333,19.1125967604383,16.2845059628807,14.0054124124869,11.9412489130486,13.5405687475638,15.8009807159217,16.9009596787786,13.4170684104084,11.743574495597
2047,14.1975211588441,9.94727203151039,18.6960849956536,13.5293359288742,12.2083403604382,12.3382215300167,18.6960849956536,11.3214465173428,15.2709845309412,12.0230322860229,9.94727203151039,16.2410705762606,18.495652368106,13.7388506357861,15.2513281902544,12.1994083915863,15.7597589882415,14.0522974695769,16.2495850758724,18.5060215251454,15.6136248235804,13.5059975513243,11.517606276394,13.0244258740587,15.1421222589976,16.2377675932673,12.7937843600206,11.274008831831
2048,13.6627996542673,9.54097599925329,17.9950088432438,13.0507535490089,11.782273505487,11.8786375405652,17.9950088432438,10.8444903618631,14.6917366506959,11.584323623865,9.54097599925329,15.6158807773967,17.9147500759244,13.2316394934605,14.6624836359437,11.7738062246652,15.1750205433623,13.4674039382642,15.6237648563568,17.924770166444,14.9769436031603,13.0286315197914,11.1126081886387,12.5333860863212,14.5179325825461,15.6075790794515,12.2058811673577,10.8293093436162
2049,13.1531720149991,9.15470374068874,17.3662679919088,12.5920439287975,11.3745673777744,11.4393785780706,17.3268023715972,10.3932311694485,14.1395771880712,11.166076969234,9.15470374068874,15.0201546246102,17.3565811641372,12.7479436173888,14.1044053572872,11.3665267929037,14.6166399462467,12.9142245318217,15.0274490702491,17.3662679919088,14.3715170727552,12.5711301930178,10.7246536391983,12.065199007383,13.9254721313367,15.0071226122907,11.6504024207385,10.4072288780213
2050,12.6664134566175,8.78666209692576,16.8282368163516,12.1515065261726,10.9834347979732,11.018634449461,16.6886421491471,9.96545761247059,13.6122017483549,10.7664149973557,8.78666209692576,14.4514035876829,16.8188727968875,12.2855208782136,13.5742164166358,10.9757845502495,14.0822734616607,12.389870055814,14.4581473235252,16.8282368163516,13.7947540112757,12.131715300743,10.3521775734264,11.6179045525598,13.3621773849924,14.4338567874936,11.1246696154207,10.0058009246448
2051,12.2006145919962,8.43532618997213,16.3090010011414,11.7275747843957,10.6073922378176,10.6148307122114,16.0780905142485,9.55922288605791,13.1076743635253,10.3837196096212,8.43532618997213,13.9074416364854,16.2999528531831,11.8424542833998,13.0694053270857,10.600108620447,13.5699204704562,11.8917340807855,13.9136718793579,16.3090010011414,13.2443819184885,11.7088184152689,9.99386077953879,11.1898178858238,12.8257095079109,13.8857493183471,10.6262129234348,9.62329260090082
2052,11.7541452720553,8.09951786073811,15.8071810170914,11.3190469899251,10.2452003042077,10.226736182596,15.4928160130848,9.17281403864172,12.6243276386603,10.0166092698627,8.09951786073811,13.3863948455047,15.7984443089252,11.4171497157209,12.5877414635719,10.2382527689823,13.0779646485274,11.4176597643833,13.3921467045082,15.8071810170914,12.7183641697309,11.3012804687334,9.64868404486441,10.7794810860726,12.313711648804,13.361045522471,10.1528782290774,9.25818309669807
2053,11.3255787959968,7.77829259284321,15.3213593583123,10.9249506904207,9.89583372645708,9.85330918729869,14.9309346939006,8.80472516180784,12.1607135206259,9.66390846913693,7.77829259284321,12.8866430115523,15.312930787933,11.0082999751421,12.1272955075862,9.88919104284135,12.6049903189058,10.9658270177022,12.8919439365698,15.3213593583123,12.2150447062154,10.9081411489572,9.31577854268613,10.385650047667,11.8240952907629,12.8579063495622,9.70279491482274,8.90890990020982
2054,10.9136926001057,7.47080714330476,14.8503657628786,10.5442792039403,9.55844546465731,9.49366567017776,14.3908320882297,8.45363274428608,11.7155688249032,9.32462060942336,7.47080714330476,12.4067466695949,14.8422425484233,10.614810517346,11.6864771085243,9.5520826945802,12.1499274617062,10.5346614900936,12.4116313021421,14.8503657628786,11.7330464982526,10.5283827402266,8.99439966497629,10.0072051450165,11.3552223968037,12.3747650824315,9.2743329625925,8.57416320813172
2055,10.5174580776809,7.17608725837192,14.3933669539907,10.1762318894658,9.23239949863519,9.14705032716138,13.8711591257221,8.11837495306268,11.2876217787262,8.99790239869635,7.17608725837192,11.9454509719897,14.3855462607241,10.2357614007147,11.2639585078708,9.22629803608451,11.7117686113793,10.1227850974833,11.9499433627205,14.3933669539907,11.2711581592002,10.1611811604973,8.68393937193702,9.64321683010167,10.9059119826473,11.9103419826838,8.86608761992041,8.25290840223533
2056,10.1359833565593,6.89333104665702,13.9495608228625,9.82010243608716,8.91713112866456,8.81281528950439,13.3707363881087,7.79793086828726,10.8759134154145,8.68303684518952,6.89333104665702,11.5016742612332,13.9420393903132,9.87036933254592,10.8585877840095,8.91127639589667,11.2895663800433,9.72897829004073,11.5058116152567,13.9495608228625,10.82829501613,9.80589589953481,8.38386090558987,9.29286241634353,10.4751794999189,11.4635346910719,8.47683392098839,7.94425987429074
2057,9.76851358578477,6.62186707791326,13.5183754992111,9.47533032528755,8.61219644757161,8.49040318393862,12.8886044166009,7.49139787034202,10.4796144068322,8.37941561523512,6.62186707791326,11.0745248289009,13.5111493947936,9.51796462852179,10.4693721131365,8.60657821335351,10.8825039576189,9.35214902156885,11.0783271189307,13.5183754992111,10.4035013791898,9.46192712125143,8.09368151020178,8.95544399930556,10.0621361117461,11.0334322395421,8.1054864869739,7.64745667665132
2058,9.41439693808048,6.36112305237447,13.099354158341,9.14145360883807,8.31724498336806,8.17934080292467,12.4239199845878,7.19797361487298,10.0980325623722,8.08652142623377,6.36112305237447,10.6632167071262,13.0924186968692,9.17797248582063,10.095377158073,8.31185311761878,10.4899421677801,8.99131835938156,10.6666870825025,13.099354158341,9.99589176550856,9.12881818344996,7.81301423319029,8.63034330806757,9.66577013532767,10.6192624312874,7.75107145414585,7.36200197194977
2059,9.07305790537591,6.11060862400752,12.6921176470162,8.81815281124563,8.03191251332142,7.8792208709284,11.9759479376791,6.91694307700824,9.73050974215131,7.80391061349471,6.11060862400752,10.2670826721014,12.6854676548916,8.84989650951,9.73573164962184,8.0267487955748,10.1112619727361,8.64560650855382,10.2702353466146,12.6921176470162,9.60462279028236,8.806202062847,7.54160053666034,8.31702483179581,9.28521913751761,10.2203514418365,7.41270640418403,7.08736548281757
2060,8.74400321585534,5.86990020353183,12.2963237769756,8.50511209541743,7.75597384582912,7.58968465679652,11.5440892519066,6.64766825613413,9.37654052314822,7.53119823893223,5.86990020353183,9.88555598837589,12.2899533518529,8.53330339361117,9.38965884163028,7.75101486271699,9.74593489975688,8.31419595212464,9.88841544756237,12.2963237769756,9.22894332816388,8.49383219236204,7.27922916972562,8.01502222793143,8.91973245510804,9.83606267588938,7.08958621484545,6.82314854605491
