"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,32.3766226815656,23.7043019571186,42.8168416604717,29.4126731564405,26.2159696903244,27.5929280934231,42.8168416604717,28.2245951998373,35.2746084784735,27.3008352501975,23.7043019571186,37.287080625228,37.4733119384789,31.1068235552243,36.9067578260461,26.1899053431666,35.5725134571309,35.3264621538865,37.3095697969409,37.507655181098,37.3804482029669,29.3408120127224,24.5738105767798,29.1389246366463,36.0087062631547,37.6264501777043,33.6453299640351,26.478251841643
2031,31.0734293349744,22.6524792042808,41.1771084567504,28.2563851061678,25.2370890001284,26.4876385700072,41.1771084567504,26.9658408123425,33.893416748511,26.1805720997924,22.6524792042808,35.8175735053672,36.133857920038,29.8569050451493,35.3032035846493,25.21213689823,34.172446572879,33.7415248285226,35.8402183352745,36.1663783619071,35.8513938212517,28.1871762621869,23.6152393832656,27.970825006451,34.5268766954019,36.1143238030698,32.1345311479334,25.3405922048025
2032,29.8304915838004,21.6529821973257,39.6013923308952,27.1637991530978,24.3140561831865,25.4364583798451,39.6013923308952,25.7550547558957,32.5695350967024,25.1154915573374,21.6529821973257,34.4080588358896,34.8724764780456,28.6663969261052,33.7695184244074,24.2901347817478,32.8389352305105,32.2308984358847,34.4306228984526,34.9031707535571,34.3826299116576,27.0973636891235,22.7114067913926,26.8543641367975,33.1044639177194,34.6623835809852,30.6765868080322,24.2541083404152
2033,28.6572313823125,20.7115106126134,38.1030804993785,26.1428270442787,23.4520518325727,24.4467632395064,38.1030804993785,24.6020755147616,31.3159297114999,24.1135300842799,20.7115106126134,33.0695259372325,33.7002023336273,27.5444010288606,32.3179514364107,23.429099339252,31.5811571752042,30.8044941923625,33.0918162426209,33.7291247844972,32.9862824384536,26.0792179341015,21.868186073098,25.7978528950879,31.7515583033414,33.2823777406354,29.2830896726057,23.2266784915293
2034,27.5582747362706,19.8306501493284,36.6916755290594,25.1970285244477,22.652348741094,23.5221902591405,36.6916755290594,23.5123514461124,30.1379911304551,23.1788365003475,19.8306501493284,31.8082664835412,32.6221985470986,26.4951147973969,30.9548235827939,22.6302897066583,30.4049294107589,29.465731430924,31.8301310231939,32.6494399303838,31.6674298753946,25.1362419326873,21.0878429872792,24.8055053459424,30.4727444019692,31.9802786237695,27.9607845665924,22.2620434803972
2035,26.535110005234,19.0111045861421,35.3715414840983,24.3271370422802,21.9146762792413,22.6630383760474,35.3715414840983,22.4883765348661,29.0374553196574,22.3127058904335,19.0111045861421,30.6274139385865,31.6391659529417,25.5200662231782,29.6822678968852,21.8934430619372,29.3121461626834,28.2140668091339,30.6487352481006,31.6648392478203,30.4278073257222,24.2691268902361,20.3704910724263,23.878774076583,29.2705803021587,30.7591471022401,26.7119727722514,21.3616705351984
2036,25.5871576283193,18.2516235833897,34.1433907625887,23.53206104456,21.2371996760111,21.8683448385463,34.1433907625887,21.5308206009833,28.0150128246537,21.5147289029411,18.2516235833897,29.526692522563,30.7494423658905,24.6184023304413,28.4998144462981,21.2167393142902,28.3013483765294,27.0489546455186,29.5473819916155,30.7736657306273,29.2671070599496,23.4767404397794,19.714902501825,23.0174262827969,28.1450089714965,29.6199963877003,25.5371774020924,20.5249577048952
2037,24.7123048095988,17.5496840615371,33.0056240411809,22.8092576294962,20.6169375281703,21.1360749984275,33.0056240411809,20.6390441118323,27.0687803458599,20.7828397738113,17.5496840615371,28.504275306891,29.949731356863,23.7873135225041,27.4061456884837,20.5972044778839,27.3700309894382,25.9671847123023,28.5242694709857,29.9726381181918,28.1838996899953,22.75651845039,19.1183120761469,22.219952339197,27.0943977954382,28.5615508613771,24.4361563459106,19.7497965476546
2038,23.9074246186386,16.9022977179811,31.9553787219427,22.1545971368623,20.051069671837,20.4636964748448,31.9553787219427,19.8108510412015,26.1950097750572,20.1136251111891,16.9022977179811,27.5571917065328,29.2358320941097,23.0235243965435,26.397834061504,20.0320209053383,26.5150378017812,24.9644280050176,27.5764482429425,29.2575597944999,27.1763730331977,22.1042973810969,18.5774733188966,21.4833856856676,26.1164201139497,27.5810442543615,23.4065906305624,19.0336283890481
2039,23.168245289266,16.3060700343249,30.9882324472793,21.5634379524179,19.5357071241028,19.8475279376936,30.9882324472793,19.0430148284525,25.3898214200413,19.5032335316766,16.3060700343249,26.6809570924006,28.5998350413477,22.3235539494975,25.4703402137794,19.5173034456168,25.7318276984548,24.0360156983875,26.6994515751438,28.6205255081288,26.2403530050025,21.515462897813,18.0883277069417,20.80422695265,25.2080596460235,26.6744724092434,22.445424672026,18.3729494432028
2040,22.4899920513044,15.7573527916735,30.099747558981,21.030061478581,19.0665787640539,19.2829398293047,30.099747558981,18.3318778638384,24.6487751629999,18.9472907762518,15.7573527916735,25.8716687063037,28.0336695879253,21.6821141810631,24.6182611135421,19.0487811157094,25.0153802657326,23.1768051597308,25.8893891214396,28.0534505583083,25.3714142736716,20.9838995635428,17.6467000264814,20.1785074300479,24.3652705385938,25.8372719622082,21.5486050984747,17.7639883541505
2041,21.8674234915053,15.2523530961284,29.2826900275697,20.5476762754285,18.6396955824832,18.7654223341304,29.2826900275697,17.6734624053167,23.9667478195385,18.4413195301375,15.2523530961284,25.1240533024341,27.5298285176267,21.0942393497512,23.8361629858737,18.622465516743,24.360354356759,22.381444869299,25.1409987447374,27.5488321516957,24.5645774529082,20.50313809213,17.2466521761942,19.6021379989569,23.5822723437935,25.0645529565413,20.7117107179776,17.2027986834792
2042,21.2954841194886,14.7872302646863,28.5313076280369,20.1111100782324,18.2511505116506,18.2903442742651,28.5313076280369,17.0636778423628,23.3389864628314,17.9808174120831,14.7872302646863,24.4328474896894,27.0810306838646,20.5543739731564,23.1182950375023,18.2343751486674,23.7612584778954,21.6447658696173,24.4490248582449,27.0993613958172,23.8147120384035,20.0681178225416,16.8828797601957,19.0709818620017,22.8535345378933,24.3512609932444,19.9303820919524,16.6852764723799
2043,20.7692697376946,14.3581741293282,27.8395021646942,19.7147627094239,17.8971815488604,17.8534734221146,27.8395021646942,16.4984494005865,22.7599245538781,17.5613618675209,14.3581741293282,23.7930688206511,26.6806195610076,20.057556429237,22.4588469424353,17.8809882482263,23.2124739153002,20.9618413646009,23.8084911567471,26.6983749325184,23.1167060594357,19.6730677164095,16.5515336000934,18.5809533122066,22.1743297656889,23.6923272696389,19.2002698422234,16.207464709537
2044,20.2839909648663,13.9611151849361,27.2014056793439,19.3535629162192,17.5740350389827,17.4506166424579,27.2014056793439,15.9738464087377,22.2244034361831,17.1787200489317,13.9611151849361,23.1997542097714,26.3224859436555,19.5992707019782,21.8524794643461,17.5582556755743,22.7073441949626,20.3275177471236,23.2144391020292,26.3397519885779,22.4658559737205,19.3131843447346,16.2484832611169,18.1281060083173,21.5396604434193,23.0826985488389,18.5172662751386,15.7655148825593
2045,19.8352081000923,13.5920737832388,26.6108919993452,19.0229745171566,17.2778474701999,17.0780818276341,26.6108919993452,15.4858915746127,21.7278412418149,16.8289329515042,13.5920737832388,22.6481994043407,26.0017987611014,19.1756038863184,21.2938135167395,17.2625902940703,22.2407914700854,19.7367322649862,22.6621692634738,26.0186477424158,21.8574596090234,18.9837946557543,15.9697915857214,17.7086900521784,20.9451530565963,22.517484821317,17.8770861928015,15.3558605598765
2046,19.4188141615947,13.2477632412876,26.0628993393065,18.7191523904065,17.005265806,16.7322179160035,26.0628993393065,15.0306495477397,21.2659404690889,16.5079116507449,13.2477632412876,22.1337464151042,25.713935981241,18.7825100919144,20.7780427369567,16.9906221650454,21.8074183764885,19.185160135133,22.1470292762801,25.7304274004313,21.287427486092,18.6809333678149,15.7125183518903,17.3191937968876,20.3866643503142,21.992246347112,17.2755145249751,14.9751628756079
2047,19.0309942943577,12.9251293687641,25.5523109069434,18.4385069019158,16.7533734768108,16.4098167478349,25.5523109069434,14.6048192154786,20.8348879855417,16.212031705582,12.9251293687641,21.6520976764359,25.4540024229446,18.4166411038658,20.3003820384075,16.7393464324125,21.4026166315232,18.6689609596482,21.664705738656,25.4701890011989,20.7520396468667,18.4011537517118,15.4736076006307,16.9563713144292,19.8605233177251,21.5023747632693,16.7085076241937,14.6204610261525
2048,18.6683948843383,12.6205858863911,25.2341703574559,18.1781703094196,16.5196157794619,16.108032650843,25.0748850167145,14.2055445679092,20.4314514182439,15.9381676991085,12.6205858863911,21.1995021477916,25.2182388113189,18.0745054545935,19.8568531434895,16.5061720389818,21.0226809813606,18.1847727891916,21.2114661561581,25.2341703574559,20.247926295391,18.1417501843069,15.2505301315214,16.6172304077575,19.363432182337,21.0428396446278,16.1724464897148,14.288901564368
2049,18.3280393144235,12.3313978634952,25.0187938571321,17.9350187783811,16.301763451709,15.8243760373482,24.6270785775666,13.8302970289978,20.0522360166629,15.6835508372141,12.3313978634952,20.7725683643836,25.0031122669072,17.7533025441041,19.4437831431008,16.2888520046968,20.6646217495138,17.7294189807068,20.7839125087728,25.0187938571321,19.7721141061166,17.8996139787847,15.0410937626135,16.2990421169362,18.8924742682501,20.6101067888611,15.6645030901313,13.9779507382014
2050,18.007283019813,12.05591850405,24.8210354805666,17.7063092181207,16.0977396206127,15.5565708134054,24.2053568333292,13.4765847312341,19.6944277873709,15.4458686911215,12.05591850405,20.3684577681099,24.8055852970546,17.450445726743,19.0577697112459,16.0852918960375,20.325851431282,17.3000446804708,20.3792123344425,24.8210354805666,19.3214621492823,17.671868460583,14.8434625880597,15.9991806158027,18.4451815118487,20.2009049410841,15.1822182500675,13.6853264534008
2051,17.7037316146575,11.7926808320893,24.6380903497079,17.4894506863787,15.9056291511375,15.3025232382778,23.8067992835334,13.1421837555104,19.3556474348249,15.2231162782446,11.7926808320893,19.9847523552336,24.6228625620374,17.1636349640238,18.6959295608605,15.8935794892301,20.0039880707653,16.8940051706678,19.9949470568243,24.6380903497079,18.893292877976,17.4559821356154,14.6562374036624,15.7151113941667,18.0185428614085,19.8119147727941,14.7234072278622,13.4089814536046
2052,17.4152331329841,11.5401638020085,24.467734567643,17.2824327719595,15.7238543784064,15.0604842463593,23.4285966840245,12.825150014835,19.0333766682182,15.0134935704917,11.5401638020085,19.6192491956143,24.4526926782401,16.8909663278297,18.3556548951755,15.712144114358,19.6969557343549,16.5089496911201,19.6289117716537,24.467734567643,18.4852115589693,17.2499117776872,14.4778624268218,15.4448076669933,17.6097785723878,19.4401056263879,14.2858652943728,13.1464742886911
2053,17.1399428887968,11.2970867097399,24.3074390152649,17.0834409058266,15.5509653886253,14.8288706357588,23.0689633334911,12.5238494585223,18.7260270643675,14.8153008295232,11.2970867097399,19.2699707377437,24.292550836994,16.6306138528478,18.0344537534816,15.5395451862757,19.4029056943366,16.1428646404699,19.2791254684615,24.3074390152649,18.0950900790813,17.051860240514,14.307252076271,15.1865574222029,17.2171709659083,19.0829136215729,13.8677510705014,12.8960032321373
2054,16.8763400440244,11.0625373553231,24.155595156062,16.8911432243181,15.3858016597344,14.6064256299351,22.7256382846143,12.2368159046976,18.4321548593277,14.627043930922,11.0625373553231,18.9352288184746,24.1408640923927,16.3813148146538,17.7302811818193,15.3746326509619,19.1196926612371,15.7939882824391,18.9438979860179,24.155595156062,17.7211922925536,16.8603899700846,14.1433935768722,14.9388713493062,16.8393717740083,18.7386671515461,13.4673943283066,12.6561641650025
2055,16.6230789594689,10.8356283521382,24.0110158388745,16.7040033089089,15.2272576289764,14.3917545031363,22.3969439344468,11.9627280161699,18.1501640852296,14.4476952641691,10.8356283521382,18.6134645844401,23.9964287964183,16.1416557465208,17.4414423192805,15.2163087316545,18.8459646226749,15.4607819895418,18.6216674484141,24.0110158388745,17.3619668671324,16.6739007753743,13.9854136391749,14.7001659644171,16.4747467940541,18.4064697458974,13.0833299068085,12.4260751228698
2056,16.3790268986678,10.6157503674195,23.8725552541698,16.5207126571116,15.0743820231439,14.1836254317709,22.0815568853261,11.7005093924776,17.8790239832237,14.2760924655539,10.6157503674195,18.3033742819359,23.8580944492278,15.9107180933254,17.166525558506,15.0636292934909,18.5806452756779,15.1418960973837,18.3111306179933,23.8725552541698,17.0157225405496,16.4912294927772,13.8327423856581,14.4694476173306,16.1218775528917,18.08508176209,12.7143229501971,12.2050260374628
2057,16.1431747744478,10.4024829973108,23.7389346545586,16.340589937636,14.9259788666811,13.9811849968979,21.7781812817525,11.4491508414618,17.6175972152342,14.1114607215405,10.4024829973108,18.0038715004278,23.7246038453714,15.6875453972318,16.9042221109819,14.9153397924034,18.3231341862132,14.8361350534807,18.0112005572987,23.7389346545586,16.6812377854796,16.3116643562881,13.6847686895432,14.2456680641501,15.7797836803275,17.7733726151002,12.3592183734999,11.9920418403241
2058,15.9147426821306,10.1954877609104,23.6092930053255,16.162992196462,14.7813107134092,13.7837638462829,21.4860080019064,11.20787784663,17.3652046073529,13.953133574647,10.1954877609104,17.7139951536246,23.5951019671715,15.4709072366768,16.65336887296,14.7708141013474,18.0731261209757,14.5424414612019,17.7209144948288,23.6092930053255,16.3575773786316,16.1346227102761,13.5410720475105,14.028086111884,15.4477857200807,17.4704039719962,12.01700257513,11.7862755760416
2059,15.6930890775906,9.994182525493,23.4831647650256,15.9875224927388,14.6399417186554,13.5910434196274,21.2040885694969,10.975895630533,17.121123744997,13.8004200553561,9.994182525493,17.4329602605566,23.4691262914158,15.2600882803038,16.4129034227374,14.6295166656024,17.8300045841479,14.2598890328723,17.4394854426841,23.4831647650256,16.0438606377613,15.9597938663916,13.4014069095621,13.8161628029643,15.1252386160078,17.1754421246216,11.6868759782463,11.587089101966
2060,15.4777004787318,9.79835283839756,23.3602765955253,15.8139238745868,14.5014778061947,13.4025960633098,20.9316806592218,10.7522832499441,16.884905005741,13.6529236362108,9.79835283839756,17.1601117950946,23.346405324542,15.0546305723866,16.1820269055574,14.4911993200845,17.5929638678941,13.9875024973505,17.1662579147545,23.3602765955253,15.7394227495789,15.7866802599729,13.2654305012027,13.6098333297232,14.8117132578277,16.8877946184823,11.3681603989011,11.3939589258093
