"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2040,22.0552132305936,21.2276315894128,22.885207354374,22.0412049070092,22.0162268660709,21.8591589226099,22.1612191157795,21.8194298079739,22.8030258897153,21.9584240115869,22.3953848697487,22.4897579220315,22.0571585952467,21.4462213123482,21.2276315894128,22.037994255349,21.7728195751372,21.2890699814972,22.4813982753596,22.0332379730796,22.5532060115554,22.0943632197388,22.1036798486657,22.4254440448376,22.885207354374,21.8124835683937,22.010582232474,21.6060006148452
2041,22.3002598040922,21.4539106159558,23.1325186683952,22.2854591655614,22.2746506554889,22.1220085594642,22.3651373840223,22.0589617769245,23.0404358681507,22.1988169287262,22.661075132849,22.7332754349929,22.30623172882,21.6931857025173,21.4539106159558,22.2963361283468,21.9974322450218,21.5151999018733,22.7248853229686,22.2824612476021,22.7981340958117,22.338657729292,22.3743457168957,22.701220799869,23.1325186683952,22.0519849690331,22.2397886998677,21.8603806238541
2042,22.5356988157079,21.6722872388867,23.3695291532923,22.5196183003041,22.5228557295252,22.3751756762943,22.5605972837232,22.2903401065241,23.2689462256599,22.4296735665403,22.9151656861267,22.967690372022,22.5435459027614,21.931097444075,21.6722872388867,22.5444429195689,22.2127148981174,21.7335930385403,22.959281618631,22.5199319709383,23.0344133387314,22.5729128676262,22.633693608446,22.9662501892421,23.3695291532923,22.2822465487734,22.4608193558547,22.1056473524934
2043,22.7620102380614,21.883090626597,23.5970661045301,22.7441745205929,22.7613846598355,22.619046223911,22.7480621723208,22.5139323141128,23.4890789237864,22.6513474836949,23.1584670056172,23.1933509534172,22.7696099507037,22.1603728990811,21.883090626597,22.7828289132631,22.4194128335276,21.944756260451,23.1849331915766,22.7461577766716,23.2623700675532,22.7974802569967,22.8824161746307,23.2209489086331,23.5970661045301,22.5036604674822,22.674074024898,22.3422332376494
2044,22.9796172113068,22.0866047676213,23.8157780093297,22.9594362781912,22.9907225196874,22.8538346979021,22.92800273785,22.7301805970741,23.701312238532,22.8641545940775,23.3918440187978,23.4107235147783,22.9847607380459,22.3813742125565,22.0866047676213,23.0119437101408,22.6177735232479,22.1490970929277,23.402304366551,22.9614742248486,23.4823337121226,23.012718985672,23.121191732017,23.4657204364427,23.8157780093297,22.7165912633121,22.8800094812483,22.570542829696
2045,23.1889223279291,22.2830668661314,24.0263500133145,23.1656665817358,23.2112425583784,23.0799220860629,23.1007697218809,22.9395359377694,23.9059825632983,23.068582141604,23.6160026380101,23.620166128877,23.189443896917,22.5944422956803,22.2830668661314,23.23223350319,22.8083060651773,22.346957745657,23.6117515637007,23.166325724234,23.6945356350684,23.2190394632436,23.3504220516264,23.7010340293672,24.0263500133145,22.9213269086566,23.0789969624428,22.7909551162041
2046,23.3903050351655,22.4727699748155,24.2293626522604,23.3632362100012,23.4232345075184,23.2975118419232,23.2667068528433,23.1423302953851,24.1033120834438,23.2650442950824,23.8316952001414,23.822094309552,23.384092316947,22.7998781185895,22.4727699748155,23.4440017372376,22.9915416009301,22.5386475905477,23.8136969950382,23.3611440507438,23.8991805776908,23.4166461110417,23.5706260788628,23.9273286064126,24.2293626522604,23.1183072410146,23.2714341122093,23.0038025189046
2047,23.5840939297006,22.6559368758727,24.4253076817702,23.552391798818,23.6269498791549,23.506804352107,23.426044944874,23.3388336687531,24.2935563903622,23.4538863935417,24.0398934853666,24.0166777846067,23.5690672043534,22.9979534522467,22.6559368758727,23.6474933200104,23.1678710421514,22.7244439170241,24.0082912492719,23.5462892939639,24.0964628820332,23.6058068745118,23.7822061685017,24.1449961112712,24.4253076817702,23.3080490578033,23.4577194531087,23.2094149610364
2048,23.7705781716004,22.8328492797652,24.6145817861704,23.7334510117816,23.8225420137446,23.7080921363747,23.5790557042734,23.5292855110096,24.4769792913043,23.6354221202268,24.2412295485022,24.204145530546,23.7447051396895,23.1889141754759,22.8328492797652,23.8428776339667,23.3375130014544,22.9045265416724,24.195772634039,23.7221125891257,24.2866162633857,23.7868324821091,23.9855725689154,24.354382080293,24.6145817861704,23.4907661271102,23.638134459377,23.4080946596958
2049,23.9500300583818,23.0036925241362,24.7975464443412,23.9067986998431,24.0102212678516,23.9016766136529,23.7260186714952,23.7139515031183,24.6537716288631,23.8099027544976,24.4360236539841,24.3846835817912,23.911410576931,23.3729974462499,23.0036925241362,24.0303533644973,23.5007116474658,23.0790295579328,24.3763249007907,23.8889883524328,24.4699142165958,23.9600966235088,24.1810882872842,24.5558796972465,24.7975464443412,23.6666473609646,23.812912972536,23.600109111535
2050,24.1227043994187,23.1686079821875,24.9746564115512,24.072758832499,24.1901602169525,24.0878240047209,23.8671575320054,23.8930687255533,24.824123814416,23.9775531065664,24.624598686891,24.5584672178046,24.0695690645815,23.550467644574,23.1686079821875,24.2101079753085,23.6576588820964,23.2480976976072,24.5501224340684,24.0473285543217,24.6465027740955,24.1259281817272,24.3689897287641,24.7498934148933,24.9746564115512,23.8360099051156,23.9822248189489,23.785732378218
2051,24.2888574498973,23.3276466273635,25.1463206719552,24.2316828539838,24.3625252471616,24.2667822625405,24.0026555773325,24.0668388544821,24.9882399691207,24.1386005759781,24.8073404899127,24.7256865451204,24.2195113312414,23.7215571489055,23.3276466273635,24.3822882851042,23.8085502191936,23.4118631530145,24.7173549534608,24.1974368407851,24.8166093795656,24.284705036927,24.5495749003821,24.9367758328296,25.1463206719552,23.999247401514,24.1462646183264,23.9653774712323
2052,24.4487169881284,23.4809860440503,25.3127235336985,24.3838733396746,24.5275164727274,24.4387868686839,24.1325991117377,24.2354327468005,25.1462693913604,24.2932857194489,24.9845657970804,24.8864730556084,24.3615601749028,23.8864715641755,23.4809860440503,24.5471082029421,23.9536205035704,23.5704468905225,24.8781537557396,24.3396473314781,24.9804544957807,24.4367352723613,24.7230895846692,25.1168446867922,25.3127235336985,24.1567272562131,24.3051795298556,24.1393733733359
2053,24.6024866934739,23.6287737707746,25.4739418405343,24.5295908816792,24.6853138291219,24.6040688736465,24.2571776434175,24.3990070625581,25.2983631361782,24.4418142607283,25.1565698185362,25.0409785179811,24.495994709458,24.0453887257732,23.6287737707746,24.7047475023059,24.0931666115898,23.7239767543426,25.0326704962968,24.4742366467118,25.1381994253676,24.5823157108623,24.8897683111645,25.2904108995437,25.4739418405343,24.3086224439429,24.4591408973469,24.3079285669867
2054,24.750359873856,23.7711572890679,25.6301517637172,24.6691721585154,24.8361109873677,24.7629289543606,24.3764636615916,24.5577048185907,25.4446246910524,24.5843702496397,25.3236044914456,25.1893774091688,24.6231008393044,24.1984851326995,23.7711572890679,24.8553997595841,24.2273580731438,23.8725773506323,25.1810749631313,24.6014868323669,25.2900400147513,24.7217933758637,25.0497496110691,25.4578054793059,25.6301517637172,24.4550538062265,24.6082952730309,24.4711098607732
2055,24.8925240983447,23.9082812666214,25.7815371576557,24.8029194503517,24.9801390255087,24.9156519466867,24.4905619710592,24.7116467035203,25.5851999433615,24.7211429957515,25.4857564594355,25.3318103812504,24.7431727527214,24.3459172325594,23.9082812666214,24.9992957941629,24.3563575221357,24.0163678077606,25.3235173698075,24.7216935292505,25.4362202354653,24.8554617874413,25.2032297203295,25.6192797303042,25.7815371576557,24.596182749258,24.7527768514202,24.6289820747985
2056,25.0291650081483,24.0402808871122,25.9282645382945,24.9310597685995,25.117677940451,25.0624831093658,24.5995776882249,24.8609493421976,25.7202043973682,24.8523071368198,25.6431370050717,25.4684540983112,24.856504460418,24.487858223624,24.0402808871122,25.136729551556,24.4802854431482,24.1554623265582,25.4601696334377,24.8351527569729,25.576947668102,24.9835513548043,25.3504106602044,25.7750971330813,25.9282645382945,24.7321627315458,24.8927182108742,24.781679137564
2057,25.1604561463865,24.1672299180767,26.0704446903542,25.0538708632313,25.2489863196026,25.2036535470335,24.7036323199864,25.0057082487147,25.8497477878104,24.9780239168007,25.795815569335,25.5995014872851,24.9633212939459,24.6245324600748,24.1672299180767,25.2679425911652,24.5992723844393,24.2899716096047,25.5912252781188,24.9420936354391,25.7123842985335,25.1063335105311,25.4914863742922,25.9254991009777,26.0704446903542,24.8631514822277,25.0282393638606,24.9293356082223
2058,25.2865620399455,24.2892456774026,26.2081471017964,25.1715657020812,25.3743073017859,25.3393585353902,24.8028752158598,25.1460385393626,25.9739416963039,25.0984643197629,25.9439205581086,25.7251368226459,25.0638335576399,24.7561195939925,24.2892456774026,25.3931849355843,24.7134425683877,24.4200044100624,25.7168687431386,25.0427245697879,25.8427077717687,25.2240110130184,25.6266566802032,26.070670799467,26.2081471017964,24.9893022526592,25.159443179047,25.0720794533794
2059,25.4076444757368,24.4064395054788,26.3414458466301,25.2843487683235,25.4938895036908,25.4698040712299,24.8974514922841,25.2820904120537,26.092911386043,25.2137982509667,26.0874980632982,25.8455437282588,25.1582617396892,24.8827805719074,24.4064395054788,25.5126867608339,24.822966503591,24.5457042116557,25.8372836976338,25.1372590355058,25.9680803850721,25.336810667678,25.7560646530543,26.210734727572,26.3414458466301,25.1107517494127,25.286433407631,25.2100727539255
2060,25.5238610513077,24.5189742390379,26.4704414616104,25.3923750092825,25.6079718882422,25.5951424318479,24.9875323273028,25.4139991494046,26.2067910997496,25.3242331013824,26.2265935289728,25.9609049735257,25.2468016625569,25.0046690673512,24.5189742390379,25.6266935834553,24.9279782604369,24.6672369299142,25.9526529361781,25.2259059242971,26.0886401154664,25.4448804528438,25.8798824563498,26.345796452522,26.4704414616104,25.2276517744456,25.4093240173456,25.343453439172
