"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,26.4661007349365,24.8065656603088,27.5477310788145,26.5271790690164,26.125371390323,25.6913181737725,26.8569764741843,26.5316937579793,26.051900535747,26.5304513485089,26.0499382790474,27.102679944554,26.1674557832509,26.6639409950435,26.3934234722195,26.3041095709868,26.1622507586633,24.8065656603088,26.5601061437227,27.1013242126433,26.2995358570503,26.8718903163001,27.1644041383349,26.0479889152638,26.6594665056563,27.1317559110345,26.3030600809865,27.5477310788145
2031,26.8271523108605,25.0988435199823,27.988142082221,26.910040771058,26.5117466670959,26.0133520941483,27.2058690595238,26.9146946803552,26.3080149726622,26.9135861607249,26.3062206940573,27.5070517365208,26.5334894661894,27.1343536543609,26.7536311098733,26.5802355001282,26.5301936407864,25.0988435199823,26.977180540271,27.5150326210487,26.5760666284873,27.2722279209934,27.6240847806593,26.3040150007674,27.1298142686463,27.491625628039,26.5792945729117,27.988142082221
2032,27.09207503349,25.294912549561,28.3394954471624,27.1972961712035,26.8028905991835,26.2375236541564,27.458391037243,27.2020492670009,26.463840516312,27.2010228568067,26.4619824668254,27.8283183595296,26.8069059391787,27.5078510175002,27.0241783513791,26.7527222716918,26.794143373111,25.294912549561,27.3044263128244,27.8344312217309,26.7489801833897,27.5805641178223,27.9886746652697,26.4595196022952,27.5034021817124,27.7564760820082,26.7518775923529,28.3394954471624
2033,27.1941709967976,25.3237648098604,28.5377729654527,27.3192056695382,26.9301011565897,26.2996694779135,27.5480114357544,27.3240801074184,26.4434409762146,27.3231038784826,26.4412511784031,27.9992295190224,26.920910340991,27.7250727957343,27.1395610440516,26.7560784982807,26.8914939853793,25.3237648098604,27.4793708218022,27.9957146489999,26.7521238961902,27.7275528468452,28.2010964206919,26.4384181118804,27.7206700232682,27.8612476899624,26.7553326212122,28.5377729654527
2034,27.1294325350761,25.1855610883173,28.5796221449458,27.2709313822634,26.8898104130864,26.1974113471238,27.469671100231,27.2759746543274,26.2403388604069,27.2750399736679,26.237643433186,28.0150602907203,26.8711280708044,27.7837977043728,27.0987917132741,26.5830537317936,26.8194346357853,25.1855610883173,27.5023401798728,27.9946593135702,26.5787108706696,27.7082749453459,28.2577633987037,26.2343477910862,27.7793246380121,27.8047114988255,26.5824101965113,28.5796221449458
2035,27.1571005411678,25.1638487788266,28.6984045221267,27.3107689714217,26.9444213081474,26.1988168965532,27.4874496763631,27.3158964220367,26.1335367950979,27.3150615059841,26.130561296435,28.1041233372238,26.9084244376247,27.9366459074407,27.1490600725096,26.5074001467674,26.8548512151627,25.1638487788266,27.6107722555422,28.0822381140317,26.5028676876079,27.7693058558295,28.3997790338537,26.1267975074645,27.9322556993605,27.8373479169047,26.5068781688781,28.6984045221267
2036,27.3460261856889,25.3172084199634,28.9598702248752,27.5099432199526,27.1628056703972,26.3743330002245,27.6707930576167,27.5150265904463,26.2019368799592,27.5143450756315,26.1989632550778,28.3414162962225,27.105125901265,28.2387210904884,27.3556649712355,26.6028908861063,27.0558156567974,25.3172084199634,27.8715509631367,28.3257290324941,26.5983984360025,27.9828479072763,28.6855087019748,26.1948422262848,28.2346198648797,28.0298082889401,26.6024890249734,28.9598702248752
2037,27.4883923685001,25.4196609609041,29.1800575047548,27.6635262266123,27.3342018675295,26.5012586533403,27.8061451421908,27.6685576303436,26.2231535080528,27.6680079989858,26.2201456271142,28.5412889497432,27.2606657934787,28.4900244133387,27.518948068521,26.6486357747935,27.2001296405478,25.4196609609041,28.0896762833449,28.525091992782,26.6441805287018,28.1522328380813,28.9242553655337,26.2156900459942,28.4862422324283,28.1797135043906,26.6483186609957,29.1800575047548
2038,27.5267119900891,25.4099659718515,29.3070921178948,27.7142877427469,27.3989896625775,26.5203631464443,27.8345570096174,27.7193023737817,26.1328824243761,27.718863117345,26.1297568835931,28.6489735829137,27.3158441604421,28.6426300940851,27.5846216932947,26.5821989610903,27.2327735631586,25.4099659718515,28.2088530281739,28.6238833954648,26.5777465932609,28.2218843470198,29.0674888564681,26.1249041467704,28.6390615108207,28.2289428352163,26.5819325338194,29.3070921178948
2039,27.4483842725018,25.2738878454884,29.3291562122192,27.6482979907892,27.3443326880099,26.4224581808155,27.7454675133131,27.6533535296506,25.9154932522977,27.6530139713784,25.9122039541639,28.6518034018704,27.257397057212,28.6857454853483,27.5397257459664,26.3893481347947,27.144446060431,25.2738878454884,28.2212856896761,28.6106353349014,26.3849255779675,28.1789203878933,29.1041091419835,25.9069212596981,28.6822812334108,28.1652750348319,26.3891221284338,29.3291562122192
2040,27.4449778233548,25.2282357902634,29.4120661149845,27.653431548092,27.3653040801531,26.4064594429604,27.735507198712,27.65847727425,25.7812883487738,27.6582578273679,25.7780167108311,28.7123646315767,27.2695417255426,28.8002288805071,27.5660072937673,26.2808199911864,27.1434113722866,25.2282357902634,28.2980053804964,28.6674586232498,26.2766941313916,28.2021124208793,29.2077416825799,25.7725047511086,28.7969809778209,28.1728930221515,26.2806363629359,29.4120661149845
2041,27.5724601531375,25.3242421282047,29.6072539580627,27.7864118160602,27.5185120766821,26.5306180128078,27.8617950459172,27.7913867883958,25.7948928992596,27.791319315107,25.7918332973012,28.8896290427168,27.4093967923546,29.0308489144738,27.7177691488002,26.3173506822504,27.2786195753366,25.3242421282047,28.4929220129846,28.8479200899937,26.3135654446364,28.350744035569,29.4244042774197,25.7862970198889,29.0280298841031,28.3084487086516,26.3172928614591,29.6072539580627
2042,27.6711076470867,25.3840043298236,29.7772538226542,27.8912287041127,27.6424975582911,26.6242458543467,27.9576472011925,27.8960817486964,25.7806891181176,27.8961826930834,25.7778150325211,29.0449188960052,27.5250765484773,29.2276146797372,27.8412043090532,26.325801031887,27.3758025057073,25.3840043298236,28.6609901277169,29.0010996893982,26.322285392494,28.4729141866839,29.6108601845223,25.7723075193212,29.2251891256355,28.4181609868102,26.3258199308791,29.7772538226542
2043,27.6936380212434,25.3575797778828,29.8820291884951,27.9216063132323,27.6881523875728,26.6356884384679,27.973944533008,27.9261999895212,25.6857099772451,27.9266214526907,25.6829694148481,29.1345891082017,27.5687542793375,29.3519890778869,27.8908855431892,26.2534457922086,27.388440395122,25.3575797778828,28.7564125121055,29.0814892141364,26.2499348598938,28.5224586149161,29.7282691992043,25.6773790040375,29.3498178060786,28.4533413770759,26.2532422747263,29.8820291884951
2044,27.6265273136257,25.2302947654322,29.9096275650751,27.8633598788191,27.6412239280759,26.5543309456672,27.8983211437177,27.8677384901463,25.4936303381185,27.8684702792752,25.4909854774975,29.1460995922684,27.5258127084456,29.3929972688838,27.8547125764669,26.0839605357334,27.3045290755875,25.2302947654322,28.7680672216565,29.0758382789774,26.0801564492449,28.4865563600146,29.7652069779585,25.4852314163992,29.3910449203149,28.4016782156205,26.0833084312459,29.9096275650751
2045,27.6205295785448,25.176684931007,29.9868576685723,27.8622872000587,27.655529695532,26.5375576474441,27.8877753717297,27.8664719101123,25.371811386616,27.8674578624679,25.3693407786562,29.2027723790334,27.5391171822458,29.4913655088731,27.8758114565671,25.9850317987537,27.2919541302189,25.176684931007,28.8300506932131,29.1267836989825,25.980998451295,28.5058959841343,29.8559180727405,25.3639825961957,29.489774489893,28.408080593824,25.9839279754525,29.9868576685723
2046,27.721870594263,25.2402319313324,30.1547731459841,27.9651284973141,27.7772930886552,26.6349644194273,27.9901219447825,27.9691076845544,25.374319688381,27.9702959451077,25.3722204955101,29.3524178083061,27.6553568874615,29.6835705011691,27.9985806619565,26.0067211602434,27.3927268985777,25.2402319313324,28.9869749048147,29.2778002260814,26.0025923879786,28.6290572332072,30.0386459767725,25.3674023482224,29.6825860954811,28.518707443461,26.0051674817941,30.1547731459841
2047,27.802244710847,25.2753310838345,30.3053007896241,28.0485821993076,27.8765485513507,26.7103505884797,28.0697024830604,28.0523885373208,25.3566294112958,28.0537376216468,25.3549387140065,29.485955532858,27.7552154751495,29.8501278404369,28.1002609189635,26.0085753294243,27.464090984731,25.2753310838345,29.1236484467122,29.4082896093,26.0043861906246,28.7338474247796,30.2003749838666,25.3505263852452,29.8496335320015,28.6109969143339,26.0066782228214,30.3053007896241
2048,27.8226198475923,25.2408430390524,30.405562886316,28.075075616017,27.9133280493949,26.7204304184253,28.0849742310808,28.0787666509136,25.2743437831252,28.0802282686308,25.2730112855472,29.5680083437359,27.7999752071056,29.9592524192643,28.1423064700547,25.9470240112664,27.4661042961996,25.2408430390524,29.2029420781536,29.4819638248595,25.9427967341997,28.781186747568,30.3091690574073,25.2688695291141,29.9592001586514,28.6452677619824,25.9448653217407,30.405562886316
2049,27.7707847734624,25.1080702501034,30.4451525868211,28.0319834098566,27.8749797902247,26.6547223376081,28.0243113581334,28.0356239377082,25.1131438681214,28.0371539201393,25.1120374313801,29.5879102623409,27.7762681191584,30.0015140701411,28.1145150848139,25.8068434757195,27.388513406026,25.1235011948345,29.2140965310733,29.4868408418568,25.8026090143706,28.7588843771607,30.3551471107064,25.1080702501034,30.0018646689719,28.6094321656119,25.8045001236774,30.4451525868211
2050,27.7689232072184,25.0051337448355,30.5249889132824,28.0361725999888,27.8865769586912,26.6415409766921,28.0173358991012,28.0397730494944,25.0097866996626,28.0413379210101,25.0088875878435,29.6437864598885,27.7973912260887,30.090360973749,28.1329393405619,25.7244398522573,27.3711748004482,25.0676533680329,29.2654663934967,29.5378174100963,25.7202890222551,28.7807934593705,30.446077805983,25.0051337448355,30.0911960513544,28.6201541802913,25.7220054859854,30.5249889132824
2051,27.8556433912607,25.0055237480937,30.6789933226301,28.1260108923061,27.9869515650892,26.7221754028221,28.1043241447686,28.1295535030248,25.009643270102,28.1311381401323,25.0089739787501,29.7756427184476,27.9014178358866,30.2561816027289,28.2350578339098,25.7413305387925,27.4508312305467,25.1104113926054,29.3952179092856,29.6711313503011,25.7373655884487,28.8881375681323,30.6130328665705,25.0055237480937,30.2576212268852,28.7155509416965,25.7388662095618,30.6789933226301
2052,27.9257097179629,24.9899511693546,30.8195316633319,28.2007218509027,28.0691299141235,26.7849731474018,28.1730905130813,28.2042239333753,24.9936396388442,28.2057786580691,24.9931726810332,29.8959312455481,27.9923675263392,30.401491430477,28.319816510255,25.7423134845206,27.5072863780223,25.1297797662885,29.5083813086976,29.7884351481439,25.7385479947699,28.9809545983289,30.7641464347814,24.9899511693546,30.4035735242741,28.7956637280955,25.7398407010131,30.8195316633319
2053,27.9466250352158,24.9204560220274,30.9192171628802,28.2293116506379,28.1007352894078,26.7940883630916,28.1876185761478,28.2328059613358,24.9238087147542,28.2342966990151,24.9235181859093,29.974889451945,28.0390501583149,30.5002161122773,28.3549712115468,25.69153595747,27.5056591710319,25.0912170702306,29.5746312403824,29.8594885847105,25.6879542635828,29.0270518324046,30.8727296655258,24.9204560220274,30.5029035944753,28.8284049207508,25.6890660205397,30.9192171628802
2054,27.9077244789185,24.7846962877776,30.969049890603,28.2011443416524,28.0705433800832,26.739349088825,28.1377742207305,28.2046712342706,24.7877873900307,28.206059577809,24.7876706768323,30.0033298584024,28.0298396010869,30.5445542755795,28.3315473213507,25.5756479355297,27.436591646079,24.9830416352841,29.5844986777206,29.8738626660853,25.5722377171679,29.0154954642787,30.9299240952006,24.7846962877776,30.547787707513,28.8028135879427,25.5731936951274,30.969049890603
2055,27.9098220984397,24.69615240572,31.0511742994998,28.2114704995884,28.0823667908239,26.7269601459804,28.131963109272,28.2150261990102,24.6989306963253,28.2162897328499,24.6989985406022,30.060869133285,28.0566870087313,30.6278103775178,28.3457197481348,25.5072532508478,27.4186134447397,24.9266089993902,29.6273495309981,29.9264341108874,25.50405637858,29.0396702514089,31.0240805988863,24.69615240572,30.6316492785473,28.8145774285168,25.5048405008502,31.0511742994998
2056,27.9854875895,24.693381704492,31.1940554441217,28.29245415037,28.1689060566844,26.7919929283696,28.2048398246972,28.2960174900643,24.6957584781285,28.2971447145628,24.6960317202755,30.1805122180824,28.150891239447,30.7755948925116,28.429036871368,25.5213639068217,27.4836106007991,24.953582730834,29.7354343433908,30.0473113631411,25.5184139832959,29.1346826982701,31.1808849440177,24.693381704492,30.780102788234,28.8961789868958,25.5190056586262,31.1940554441217
2057,28.0472017961235,24.6770472698431,31.3259323878669,28.3608323459422,28.2401728899745,26.8418829908424,28.2626427274421,28.3644071375229,24.6790575353291,28.3653970879742,24.6795216706958,30.2913378292045,28.2339549385414,30.9069868325081,28.4976228287631,25.5215451729014,27.5292738590037,24.9607958731603,29.8298300118695,30.1548317450644,25.5188352984547,29.2173094128036,31.3243562238953,24.6770472698431,30.9121489254054,28.9650792824067,25.5192426256724,31.3259323878669
2058,28.0675644481445,24.614849796,31.4323997787115,28.3905768753153,28.2689872964431,26.8465890344817,28.2742938812805,28.3941756404809,24.6166086330499,28.3950379666445,24.6172468712636,30.3677977485275,28.2803721751203,30.9995591584011,28.5248725667558,25.4778547653935,27.5252097545562,24.9188528348937,29.8849827953883,30.2231773575204,25.4753678533957,29.2607901676489,31.4323997787115,24.614849796,31.0053808584333,28.9945677132984,25.4756076956107,31.4239519849968
2059,28.0372258262723,24.4955854789563,31.4973165280823,28.3725062106781,28.2456559759564,26.7968713424823,28.2306712906684,28.3761492261222,24.4971100616514,28.376862158821,24.497912049441,30.4018558659919,28.2802377868789,31.0466970151433,28.5026118237327,25.3788787762628,27.4629090672402,24.8175856266274,29.8924011059745,30.243673491808,25.3766000885996,29.2556162343108,31.4973165280823,24.4955854789563,31.0531533013662,28.9750128985517,25.3766899927978,31.4800822586626
2060,28.0409769291197,24.4153745155806,31.592517938948,28.3859436414714,28.2577866329705,26.7824292225925,28.2236701990402,28.3896212294106,24.4165898514671,28.3901874645256,24.417557704393,30.4593811577908,28.3095325443108,31.1267361393033,28.5121018482364,25.3194232634655,27.4444923089736,24.7606476672902,29.9273291666064,30.2960299913999,25.3173707654426,29.2798014649066,31.592517938948,24.4153745155806,31.1337327749205,28.9863405494583,25.3173010315221,31.5625241539664
