1983,0.000316421177234185,0.000287817172618379,0.000358876339610086,0.000319441846048085,0.000319472992068096,0.000287817172618379,0.000334381498763292,0.000313197896863802,0.000318321738103054,0.000331402490941672,0.00029679943972625,0.000314224133216257,0.000298829215842624,0.000303865178975596,0.000358876339610086,0.000319466150543645,0.000319574842119349,0.000347622154446831,0.000314223205183094,0.000298842887280729,0.000338506498406778,0.000319426548815965,0.000287831042536015,0.000300505260332319,0.000326874617631484,0.000318780904374451,0.000330665819416547,0.000291579556990233
1984,0.000504760280500928,0.000439945317155332,0.000605863682480241,0.000523796230558821,0.000539277634781352,0.000439945317155332,0.000535378535904521,0.000493055065202211,0.000503694715978073,0.000568498819949642,0.000456670471709494,0.000485455474428653,0.000464400116828786,0.000479301544890193,0.000605863682480241,0.000539269388855206,0.000506169400909022,0.000573632630452928,0.000485454813059342,0.000464432641587466,0.000540086103968588,0.000523776341104752,0.000447768504024789,0.000467537632063833,0.000513239973333217,0.000497237933146858,0.000522410863590514,0.000442653176559371
1985,0.000745587515080455,0.000610675663127191,0.000956612519960813,0.000808744038625652,0.000870977392116068,0.000614871039242738,0.000785441912132081,0.000712377426742918,0.000732437490549734,0.000936523705022074,0.000641844451920364,0.000679025702827393,0.000664832335989161,0.000700252625810521,0.000956612519960813,0.000870976857796924,0.000736339320237278,0.000878712931528887,0.000679026880590475,0.000664900601552298,0.000786097222292651,0.000808734555257267,0.000647540526534089,0.000666571058106298,0.000730782324670875,0.00070534607150365,0.000750043222873963,0.000610675663127191
1986,0.00107942594300615,0.000812277070626369,0.00153559679750166,0.0012399021546732,0.00140392770760381,0.000834406837414535,0.0011165855770398,0.00100049895349003,0.0010367528953963,0.00153559679750166,0.000874922360574337,0.00091021990116173,0.000931436747956877,0.0010056388268078,0.00148539080016041,0.00140395373930662,0.00104265310521901,0.00132039513341791,0.000910225953889146,0.000931569049559247,0.00110410342079623,0.00123993695404695,0.000925814209632177,0.000923332866510811,0.000998089685946005,0.000963559548065124,0.00103445827835761,0.000812277070626369
1987,0.00156311315432205,0.00107451335145686,0.00247639069348727,0.00190642397811945,0.00224478827433858,0.00113324495874642,0.0015767350946411,0.00140169340085206,0.00146518150394794,0.00247639069348727,0.00119243372610886,0.00120406015325097,0.00131233953400494,0.00145442901336613,0.0022952458039921,0.00224486644091604,0.00147547018847212,0.00198504699710568,0.00120407624816023,0.00131257982684052,0.00153662548018251,0.00190655694520157,0.00134038568954834,0.0012778416034225,0.00134486592209226,0.00130430153614026,0.00140773249365651,0.00107451335145686
1988,0.00226204283614243,0.00143355139365331,0.00384302355793151,0.0029031395877111,0.00348441686555507,0.00155754858608883,0.00222763212800762,0.00197261764659084,0.00207953707727243,0.00384302355793151,0.00164426358441686,0.00159453827557672,0.00186901111265266,0.00212122289353792,0.00350336659613393,0.00348456930364194,0.00210156752423723,0.00298380743934554,0.00159457242680159,0.0018694213347196,0.00214077961078236,0.00290343130896194,0.00196104377770772,0.00178306853586656,0.00181156499714279,0.00177121851136705,0.00191215682785767,0.00143355139365331
1989,0.00324052270327788,0.00193288814148947,0.00567029808615859,0.00430631124485133,0.00517042379512296,0.00216176445985229,0.00314012894608128,0.00277686049432388,0.00294819301758046,0.00567029808615859,0.00229152551221616,0.00212439735237165,0.00266835860604671,0.00308558580098136,0.0052160721779715,0.00517065812160456,0.00299944576102077,0.004439046361281,0.00212446102473635,0.0026690166303883,0.00298692704009034,0.0043068038551323,0.00285532208222294,0.00250142989187248,0.00244954152764014,0.00241818123264537,0.00259942641826477,0.00193288814148947
1990,0.00455251790756573,0.00261978317922135,0.00794308521466064,0.00615534566829265,0.00729961729318264,0.00300208306912178,0.00438563945121968,0.00387562174170987,0.0041353301279956,0.00794308521466064,0.00320071563600771,0.002844164375319,0.0037707566187972,0.00441633241922847,0.0075030376316839,0.00729992048008013,0.00424962159609317,0.00646179823704146,0.00284427268832645,0.00377174945648905,0.00415411274854577,0.00615603878921023,0.00407143803556574,0.00349730639384032,0.00332021824008051,0.00330642648341897,0.00352853211401098,0.00261978317922135
1991,0.00623440159971115,0.00353963814161608,0.0106083741906547,0.00844774663314494,0.00982647171978098,0.00412713655994332,0.00602505473836573,0.0053163990378055,0.0056889866905178,0.0106083741906547,0.00443386468552086,0.00380938808176204,0.0052181147290189,0.0061566868392143,0.0103821779147198,0.00982680952786769,0.00592146842137066,0.00912782519883876,0.00380955925761689,0.00521952955743665,0.00572117866401614,0.00844858442224278,0.00562670890345831,0.00482607056102193,0.00449189974840611,0.0044989878119383,0.00476137795649955,0.00353963814161608
1992,0.00830062284407907,0.00472942718102043,0.0138191790966862,0.0111448781510489,0.0126775207594368,0.00556880959615244,0.00809841080437822,0.00712350538482867,0.0076320886219561,0.0135901032955369,0.00603720349017147,0.00507564626679127,0.00702655148158473,0.0083161032438738,0.0138191790966862,0.0126778402567939,0.00806083693108413,0.0124616291875862,0.00507590008962525,0.00702846786980856,0.00775462014157992,0.0111457487331746,0.00750593606507227,0.00652271951762126,0.00603348062205295,0.00605289241139613,0.00635607190271536,0.00472942718102043
1993,0.0107425895776922,0.0062120733061924,0.0177379718718874,0.0141824555439976,0.0157652224361056,0.00733645010911168,0.0106184512146199,0.00929365291645432,0.00995902579474607,0.0168021146175957,0.00803237915954179,0.00669185856678856,0.00918526747996673,0.0108703094931476,0.0177379718718874,0.0157654528664901,0.0106824536587636,0.016432881938128,0.0066922139614036,0.0091877521624744,0.0102963783890951,0.0141831991341838,0.0096677669360537,0.00859403172731938,0.00800550407798356,0.00801087043277893,0.00835900164747554,0.0062120733061924
1994,0.0135304366826766,0.00799332177192614,0.0220359027561076,0.0174813448234921,0.0189989579508459,0.00941598585254548,0.0135693780655379,0.0117973714335668,0.0126376835048554,0.0201578018100123,0.0104130547454426,0.00869335902956423,0.0116601731544135,0.01376741680516,0.0220359027561076,0.0189990113803697,0.0137685887669093,0.0209637631209436,0.00869383126271727,0.0116632772240675,0.0133552836682812,0.0174817661116325,0.0120542921280579,0.0110166141656653,0.0104503926906182,0.0103947247040322,0.0107976201401507,0.00799332177192614
1995,0.0166169140296435,0.0100615436755628,0.0265986608196822,0.0209567214138203,0.0222927880623866,0.0117732064367242,0.016910132081288,0.0145847461680054,0.015615197492821,0.0235765739296827,0.0131469894111465,0.0110964965428788,0.0143999111553287,0.0169368617501448,0.0265986608196822,0.0222925634297154,0.0172729581939102,0.0259427157708511,0.0110970947518462,0.0144036697517182,0.0169044737961936,0.0209566031100959,0.0146001973211375,0.013740662373869,0.0133843919586634,0.013201883021992,0.0136758083216222,0.0100615436755628
1996,0.0199410809151301,0.012388854557696,0.0313101612137723,0.0245234641331132,0.0255689744803245,0.0143584338438076,0.0205795733729479,0.0175918362941681,0.0188247580881415,0.0269864021060808,0.0161799730058717,0.0138949075903513,0.0173419598962537,0.0202973837109268,0.0313101612137723,0.025568362852935,0.02112595199895,0.0312369049642191,0.0138956332273304,0.017346393644563,0.0208828228349824,0.0245225808015358,0.0172389420667271,0.0166963701503822,0.0167914726809602,0.016403934129318,0.0169709712328942,0.012388854557696
1997,0.0234142150073861,0.0149195689516382,0.0366634158448816,0.0280794941400293,0.0287418196344115,0.0170998268128733,0.0244902965969882,0.0207308415863167,0.0221846091123246,0.0303061500803962,0.019417964007902,0.0170437824693382,0.0204120855971699,0.0237480222502019,0.0360288480268782,0.0287407123573283,0.0252181076667551,0.0366634158448816,0.0170446287312002,0.0204172015272819,0.0251743941652014,0.0280776322100756,0.0198953824967358,0.0197874374834093,0.0205964227692127,0.0199268376199217,0.0206098930461799,0.0149195689516382
1998,0.0269084025453373,0.0175599394664285,0.0419676316122414,0.03149269419967,0.0317043534599697,0.0198975478526195,0.0285236668179936,0.0238813319155181,0.0255970668772429,0.0334309019973298,0.022711704964713,0.0204465079425999,0.0235239854283012,0.0271603838565359,0.0405693876921578,0.0317026497012132,0.0293865700744562,0.0419676316122414,0.0204474604320528,0.0235297775064047,0.0295942548217697,0.0314896748909321,0.0224787586148462,0.0228868260413249,0.0246434291230506,0.0236350493965838,0.0244485089474774,0.0175599394664285
1999,0.0302833829849537,0.0201980376009343,0.0468831232746702,0.0346291016643075,0.0343511632017916,0.0226425961139459,0.0325506194514131,0.0269145729185668,0.0289627908859947,0.0362548788023766,0.0258904483760799,0.0239755282405522,0.0265909491253206,0.0304028009315778,0.044744842712886,0.0343487827737838,0.0334496983942414,0.0468831232746702,0.0239765672142958,0.0265974007498468,0.0339316787588269,0.0346247933046139,0.0248984213404938,0.0258622999626863,0.0287337655234798,0.0273629801954719,0.0283067331056846,0.0201980376009343
2000,0.0334107614678969,0.0227237542016647,0.0511798144946757,0.0373758743770846,0.0365967610580375,0.0252340448613985,0.0364505453995344,0.0297148619997921,0.0321929757504421,0.0386902318560626,0.0287939690720984,0.0274959887415999,0.0295356096736069,0.0333606253858368,0.0483988756431441,0.0365936484889639,0.037238702821159,0.0511798144946757,0.0274970922362799,0.0295426972159664,0.0379897338677222,0.0373701964243304,0.0270771050807255,0.02859806514299,0.0326665482007839,0.0309467425749879,0.0320045721285347,0.0227237542016647
2001,0.0361909965210558,0.0250439287645942,0.0546920057193332,0.0396571654120577,0.0383868647818886,0.0275913091668985,0.0401256920726743,0.0321935651164745,0.0352186901393235,0.040679216660039,0.0312947350364454,0.0308851198306674,0.0322988772816019,0.0359490923224621,0.0514253678262274,0.0383829927253194,0.0406185511860466,0.0546920057193332,0.0308862668959839,0.0323065745170114,0.0416130761647501,0.0396500846678987,0.0289600012843832,0.0310093801861944,0.0362697351090978,0.034248427368718,0.0353881927903041,0.0250439287645942
2002,0.0385782871217744,0.0271053106084268,0.0573669357924734,0.0414558147023386,0.0397174512950691,0.0296715598501839,0.0435197020986953,0.0343110939627398,0.0380012536511624,0.0422146953390494,0.0333313089031187,0.0340611515564107,0.0348469337843901,0.0381332449715429,0.0538023507163857,0.0397128132688564,0.0435214294271877,0.0573669357924734,0.0340623251793495,0.0348552163361467,0.0447258440672757,0.0414473277947798,0.0305279746030017,0.0330601818871897,0.0394434169192525,0.0371909378634557,0.0383709034658793,0.0271053106084268
